TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Campbell,Chris Clemons,Three Point Jumper,3,0
19:09,Longwood,Damarion Geter,Missed Layup,3,0
19:09,Campbell,Isaac Chatman,Block,3,0
19:06,Campbell,Isaac Chatman,Defensive Rebound,3,0
19:00,Longwood,Lorenzo Phillips,Foul,3,0
18:57,Campbell,Chris Clemons,Missed Three Point Jumper,3,0
18:57,Longwood,Lorenzo Phillips,Defensive Rebound,3,0
18:52,Longwood,Jaylon Wilson,Missed Three Point Jumper,3,0
18:52,Longwood,Damarion Geter,Offensive Rebound,3,0
18:28,Campbell,Ja'Cor Nelson,Foul,3,0
18:28,Longwood,Spencer Franklin,Free Throw,3,1
18:28,Longwood,Spencer Franklin,Free Throw,3,2
18:13,Campbell,Andrew Eudy,Layup,5,2
18:05,Longwood,Lorenzo Phillips,Turnover,5,2
18:03,Campbell,Andrew Eudy,Steal,5,2
18:01,Campbell,Chris Clemons,Missed Three Point Jumper,5,2
18:01,Longwood,JaShaun Smith,Defensive Rebound,5,2
17:44,Longwood,JaShaun Smith,Missed Three Point Jumper,5,2
17:44,Longwood,Spencer Franklin,Offensive Rebound,5,2
17:28,Longwood,Lorenzo Phillips,Missed Three Point Jumper,5,2
17:28,Campbell,Andrew Eudy,Defensive Rebound,5,2
17:17,Campbell,Chris Clemons,Dunk,7,2
16:51,Longwood,Lorenzo Phillips,Missed Jumper,7,2
16:51,Campbell,Isaac Chatman,Defensive Rebound,7,2
16:35,Longwood,JaShaun Smith,Foul,7,2
16:35,Campbell,Chris Clemons,Free Throw,8,2
16:35,Campbell,Chris Clemons,Free Throw,9,2
16:10,Longwood,Sean Flood,Missed Three Point Jumper,9,2
16:10,Campbell,Ja'Cor Nelson,Defensive Rebound,9,2
16:00,Longwood,None,None,9,2
15:50,Campbell,Chris Clemons,Layup,11,2
15:32,Longwood,JaShaun Smith,Layup,11,4
15:06,Campbell,Isaac Chatman,Missed Layup,11,4
15:06,Longwood,Lorenzo Phillips,Defensive Rebound,11,4
15:00,Longwood,JaShaun Smith,Missed Jumper,11,4
15:00,Longwood,Jordan Cintron,Offensive Rebound,11,4
14:34,Longwood,Jordan Cintron,Missed Layup,11,4
14:34,Campbell,Jordan Whitfield,Block,11,4
14:34,Longwood,Longwood,Offensive Rebound,11,4
14:30,Longwood,Juan Munoz,Missed Three Point Jumper,11,4
14:30,Longwood,Gus Okafor,Offensive Rebound,11,4
14:15,Campbell,Jordan Whitfield,Foul,11,4
14:00,Longwood,Jordan Cintron,Layup,11,6
13:42,Campbell,Chris Clemons,Missed Three Point Jumper,11,6
13:42,Longwood,Juan Munoz,Defensive Rebound,11,6
13:32,Longwood,Sean Flood,Turnover,11,6
13:12,Campbell,Milos Stajcic,Three Point Jumper,14,6
12:44,Campbell,Isaac Chatman,Foul,14,6
12:44,Longwood,Jordan Cintron,Missed Free Throw,14,6
12:44,Longwood,None,Team Rebound,14,6
12:44,Longwood,Jordan Cintron,Missed Free Throw,14,6
12:44,Campbell,Trey Spencer,Defensive Rebound,14,6
12:38,Campbell,Milos Stajcic,Turnover,14,6
12:34,Longwood,Jordan Cintron,Steal,14,6
12:31,Longwood,Jordan Cintron,Layup,14,8
12:17,Campbell,Trey Spencer,Missed Jumper,14,8
12:17,Longwood,Jordan Cintron,Defensive Rebound,14,8
11:33,Longwood,Lorenzo Phillips,Missed Three Point Jumper,14,8
11:33,Campbell,Cory Gensler,Defensive Rebound,14,8
11:12,Campbell,Milos Stajcic,Layup,16,8
10:59,Longwood,Jaylon Wilson,Missed Three Point Jumper,16,8
10:59,Campbell,Cory Gensler,Defensive Rebound,16,8
10:48,Campbell,Chris Clemons,Jumper,18,8
10:31,Longwood,Juan Munoz,Missed Three Point Jumper,18,8
10:31,Campbell,Milos Stajcic,Defensive Rebound,18,8
10:15,Campbell,Chris Clemons,Three Point Jumper,21,8
10:10,Longwood,None,None,21,8
9:58,Longwood,Jaylon Wilson,Missed Three Point Jumper,21,8
9:58,Campbell,Trey Spencer,Defensive Rebound,21,8
9:26,Campbell,Ja'Cor Nelson,Missed Three Point Jumper,21,8
9:26,Longwood,Longwood,Defensive Rebound,21,8
8:58,Longwood,Juan Munoz,Three Point Jumper,21,11
8:40,Campbell,Andrew Eudy,Turnover,21,11
8:37,Longwood,Juan Munoz,Steal,21,11
8:32,Campbell,Andrew Eudy,Foul,21,11
8:32,Longwood,Damarion Geter,Free Throw,21,12
8:32,Longwood,Damarion Geter,Free Throw,21,13
8:17,Campbell,Chris Clemons,Three Point Jumper,24,13
8:02,Campbell,Jordan Whitfield,Foul,24,13
8:02,Longwood,JaShaun Smith,Free Throw,24,14
8:02,Longwood,JaShaun Smith,Free Throw,24,15
7:46,Longwood,Spencer Franklin,Foul,24,15
7:46,Longwood,None,None,24,15
7:43,Campbell,Chris Clemons,Missed Three Point Jumper,24,15
7:43,Longwood,Lorenzo Phillips,Defensive Rebound,24,15
7:20,Campbell,Isaac Chatman,Foul,24,15
7:20,Longwood,Spencer Franklin,Free Throw,24,16
7:20,Longwood,Spencer Franklin,Missed Free Throw,24,16
7:20,Campbell,Ja'Cor Nelson,Defensive Rebound,24,16
6:56,Campbell,Ja'Cor Nelson,Turnover,24,16
6:53,Longwood,Damarion Geter,Steal,24,16
6:51,Longwood,Damarion Geter,Turnover,24,16
6:49,Campbell,Ja'Cor Nelson,Steal,24,16
6:44,Campbell,Andrew Eudy,Missed Three Point Jumper,24,16
6:44,Longwood,Damarion Geter,Defensive Rebound,24,16
6:33,Longwood,Damarion Geter,Dunk,24,18
6:15,Campbell,Cory Gensler,Layup,26,18
5:53,Longwood,JaShaun Smith,Three Point Jumper,26,21
5:25,Longwood,Spencer Franklin,Foul,26,21
5:25,Campbell,Chris Clemons,Free Throw,27,21
5:25,Campbell,Chris Clemons,Free Throw,28,21
5:17,Longwood,Sean Flood,Three Point Jumper,28,24
4:53,Longwood,Damarion Geter,Foul,28,24
4:53,Campbell,Andrew Eudy,Free Throw,29,24
4:53,Campbell,Andrew Eudy,Free Throw,30,24
4:35,Longwood,Damarion Geter,Layup,30,26
4:09,Campbell,Chris Clemons,Missed Three Point Jumper,30,26
4:09,Longwood,Longwood,Defensive Rebound,30,26
3:58,Longwood,Juan Munoz,Turnover,30,26
3:54,Campbell,Ja'Cor Nelson,Steal,30,26
3:51,Campbell,Trey Spencer,Missed Three Point Jumper,30,26
3:51,Longwood,Jordan Cintron,Defensive Rebound,30,26
3:40,Longwood,Lorenzo Phillips,Missed Three Point Jumper,30,26
3:40,Campbell,Ja'Cor Nelson,Defensive Rebound,30,26
3:33,Campbell,Ja'Cor Nelson,Foul,30,26
3:33,Campbell,Ja'Cor Nelson,Turnover,30,26
3:33,Longwood,None,None,30,26
3:11,Longwood,Jaylon Wilson,Layup,30,28
2:46,Campbell,Cory Gensler,Missed Three Point Jumper,30,28
2:46,Longwood,Sean Flood,Defensive Rebound,30,28
2:33,Longwood,Jaylon Wilson,Missed Jumper,30,28
2:33,Campbell,Andrew Eudy,Defensive Rebound,30,28
2:17,Campbell,Andrew Eudy,Three Point Jumper,33,28
2:01,Longwood,Jaylon Wilson,Missed Three Point Jumper,33,28
2:01,Campbell,Campbell,Defensive Rebound,33,28
2:00,Longwood,Gus Okafor,Foul,33,28
1:35,Campbell,Jordan Whitfield,Turnover,33,28
1:33,Longwood,Lorenzo Phillips,Steal,33,28
1:07,Longwood,Jaylon Wilson,Missed Three Point Jumper,33,28
1:07,Campbell,Jordan Whitfield,Defensive Rebound,33,28
0:46,Longwood,Gus Okafor,Foul,33,28
0:46,Campbell,Andrew Eudy,Free Throw,34,28
0:46,Campbell,Andrew Eudy,Free Throw,35,28
0:28,Longwood,Jordan Cintron,Turnover,35,28
0:28,Campbell,None,None,35,28
0:04,Longwood,Lorenzo Phillips,Foul,35,28
0:04,Campbell,Chris Clemons,Free Throw,36,28
0:04,Campbell,Chris Clemons,Free Throw,37,28
0:04,Campbell,Chris Clemons,Free Throw,38,28
0:00,Longwood,None,None,38,28
19:52,Longwood,Jaylon Wilson,Foul,38,28
19:38,Campbell,Chris Clemons,Missed Jumper,38,28
19:38,Longwood,Damarion Geter,Defensive Rebound,38,28
19:19,Longwood,Damarion Geter,Layup,38,30
18:41,Campbell,Ja'Cor Nelson,Missed Jumper,38,30
18:41,Longwood,Longwood,Defensive Rebound,38,30
18:20,Longwood,Jaylon Wilson,Layup,38,32
17:56,Campbell,Andrew Eudy,Missed Jumper,38,32
17:56,Longwood,Spencer Franklin,Defensive Rebound,38,32
17:38,Longwood,Spencer Franklin,Foul,38,32
17:38,Longwood,Spencer Franklin,Turnover,38,32
17:31,Campbell,Isaac Chatman,Turnover,38,32
17:30,Longwood,Jaylon Wilson,Steal,38,32
17:26,Longwood,Jaylon Wilson,Missed Three Point Jumper,38,32
17:26,Campbell,Cory Gensler,Defensive Rebound,38,32
17:05,Longwood,Spencer Franklin,Foul,38,32
17:05,Campbell,Isaac Chatman,Free Throw,39,32
17:05,Campbell,Isaac Chatman,Free Throw,40,32
16:57,Longwood,Lorenzo Phillips,Turnover,40,32
16:53,Campbell,Ja'Cor Nelson,Steal,40,32
16:52,Campbell,Ja'Cor Nelson,Turnover,40,32
16:52,Longwood,Lorenzo Phillips,Steal,40,32
16:50,Campbell,Isaac Chatman,Foul,40,32
16:50,Longwood,Lorenzo Phillips,Free Throw,40,33
16:50,Longwood,Lorenzo Phillips,Free Throw,40,34
16:20,Campbell,Andrew Eudy,Layup,42,34
16:05,Longwood,Lorenzo Phillips,Missed Three Point Jumper,42,34
16:05,Longwood,Damarion Geter,Offensive Rebound,42,34
16:00,Longwood,Damarion Geter,Turnover,42,34
15:43,Campbell,Chris Clemons,Missed Three Point Jumper,42,34
15:43,Campbell,Jordan Whitfield,Offensive Rebound,42,34
15:29,Longwood,Jaylon Wilson,Foul,42,34
15:29,Longwood,None,None,42,34
15:26,Campbell,Andrew Eudy,Missed Layup,42,34
15:26,Longwood,Jordan Cintron,Defensive Rebound,42,34
15:20,Longwood,Jordan Cintron,Three Point Jumper,42,37
15:02,Campbell,Chris Clemons,Jumper,44,37
14:45,Longwood,Damarion Geter,Missed Layup,44,37
14:45,Campbell,Cory Gensler,Defensive Rebound,44,37
14:33,Longwood,Damarion Geter,Foul,44,37
14:27,Campbell,Andrew Eudy,Foul,44,37
14:27,Campbell,Andrew Eudy,Turnover,44,37
14:19,Campbell,Chris Clemons,Foul,44,37
14:19,Longwood,Sean Flood,Free Throw,44,38
14:19,Longwood,Sean Flood,Free Throw,44,39
14:18,Campbell,Jordan Whitfield,Turnover,44,39
14:17,Longwood,Jordan Cintron,Steal,44,39
14:14,Longwood,Jordan Cintron,Missed Layup,44,39
14:14,Campbell,Chris Clemons,Defensive Rebound,44,39
13:56,Campbell,Andrew Eudy,Turnover,44,39
13:46,Longwood,JaShaun Smith,Turnover,44,39
13:45,Campbell,Chris Clemons,Steal,44,39
13:38,Campbell,Cory Gensler,Layup,46,39
13:20,Longwood,JaShaun Smith,Missed Layup,46,39
13:20,Campbell,Andrew Eudy,Block,46,39
13:18,Longwood,JaShaun Smith,Offensive Rebound,46,39
13:17,Longwood,JaShaun Smith,Missed Layup,46,39
13:17,Longwood,Lorenzo Phillips,Offensive Rebound,46,39
13:14,Longwood,JaShaun Smith,Missed Layup,46,39
13:14,Campbell,Andrew Eudy,Block,46,39
13:13,Campbell,Jordan Whitfield,Defensive Rebound,46,39
12:55,Campbell,Chris Clemons,Missed Jumper,46,39
12:55,Longwood,Jordan Cintron,Defensive Rebound,46,39
12:46,Longwood,Jordan Cintron,Turnover,46,39
12:45,Campbell,Cory Gensler,Steal,46,39
12:32,Campbell,Cory Gensler,Three Point Jumper,49,39
12:27,Longwood,None,None,49,39
12:27,Longwood,None,None,49,39
12:02,Longwood,Sean Flood,Turnover,49,39
12:01,Campbell,Chris Clemons,Steal,49,39
11:35,Campbell,Cory Gensler,Three Point Jumper,52,39
