TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:51,Holy Cross,Matt Zignorski,Layup,0,2
19:32,American,Mark Gasperini,Missed Layup,0,2
19:32,American,Mark Gasperini,Offensive Rebound,0,2
19:29,American,Mark Gasperini,Missed Layup,0,2
19:29,Holy Cross,Jehyve Floyd,Block,0,2
19:27,Holy Cross,Jehyve Floyd,Defensive Rebound,0,2
19:00,Holy Cross,Jacob Grandison,Missed Three Point Jumper,0,2
19:00,American,American,Defensive Rebound,0,2
18:27,American,Stacy Beckton Jr.,Three Point Jumper,3,2
18:11,Holy Cross,Jehyve Floyd,Missed Layup,3,2
18:11,American,Sa'eed Nelson,Defensive Rebound,3,2
18:03,American,Stacy Beckton Jr.,Layup,5,2
17:46,Holy Cross,Caleb Green,Layup,5,4
17:29,American,Mark Gasperini,Layup,7,4
17:02,Holy Cross,Caleb Green,Jumper,7,6
16:43,American,Mark Gasperini,Turnover,7,6
16:42,Holy Cross,Austin Butler,Steal,7,6
16:38,American,Stacy Beckton Jr.,Foul,7,6
16:38,Holy Cross,Jacob Grandison,Layup,7,8
16:06,American,Sa'eed Nelson,Turnover,7,8
16:01,American,Sa'eed Nelson,Foul,7,8
16:01,Holy Cross,Caleb Green,Free Throw,7,9
16:01,Holy Cross,Caleb Green,Free Throw,7,10
15:49,American,Josh Alexander,Turnover,7,10
15:49,American,Josh Alexander,Foul,7,10
15:49,Holy Cross,None,None,7,10
15:36,Holy Cross,Jacob Grandison,Layup,7,12
15:34,American,Stacy Beckton Jr.,Foul,7,12
15:34,Holy Cross,Jacob Grandison,Free Throw,7,13
15:08,American,Sa'eed Nelson,Layup,9,13
15:08,Holy Cross,Jehyve Floyd,Foul,9,13
15:08,American,Sa'eed Nelson,Free Throw,10,13
14:49,Holy Cross,Jacob Grandison,Jumper,10,15
14:28,American,Sam Iorio,Three Point Jumper,13,15
14:21,Holy Cross,Jehyve Floyd,Missed Layup,13,15
14:21,American,Mark Gasperini,Defensive Rebound,13,15
14:15,American,Sam Iorio,Three Point Jumper,16,15
13:49,Holy Cross,Matt Faw,Three Point Jumper,16,18
13:24,American,Larry Motuzis,Turnover,16,18
13:24,Holy Cross,Caleb Green,Steal,16,18
13:24,American,Larry Motuzis,Foul,16,18
13:12,American,Jacob Boonyasith,Foul,16,18
13:12,Holy Cross,Austin Butler,Free Throw,16,19
13:12,Holy Cross,Austin Butler,Free Throw,16,20
13:12,American,Sa'eed Nelson,Layup,18,20
13:12,Holy Cross,Matt Faw,Missed Jumper,18,20
13:12,American,Sa'eed Nelson,Defensive Rebound,18,20
12:35,American,Sa'eed Nelson,Layup,20,20
12:35,Holy Cross,Matt Faw,Foul,20,20
12:35,American,Sa'eed Nelson,Free Throw,21,20
12:22,Holy Cross,Matt Faw,Missed Three Point Jumper,21,20
12:22,American,Sam Iorio,Defensive Rebound,21,20
12:00,American,Larry Motuzis,Three Point Jumper,24,20
11:42,Holy Cross,Caleb Green,Turnover,24,20
11:42,Holy Cross,None,None,24,20
11:36,American,Jacob Boonyasith,Three Point Jumper,27,20
10:58,Holy Cross,Kyle Copeland,Missed Three Point Jumper,27,20
10:58,American,Sa'eed Nelson,Defensive Rebound,27,20
10:50,American,Larry Motuzis,Missed Three Point Jumper,27,20
10:50,Holy Cross,Matt Faw,Defensive Rebound,27,20
10:35,Holy Cross,Jehyve Floyd,Missed Layup,27,20
10:35,American,American,Defensive Rebound,27,20
10:07,American,Josh Alexander,Missed Layup,27,20
10:07,Holy Cross,Jacob Grandison,Block,27,20
10:07,American,American,Offensive Rebound,27,20
10:05,American,Sam Iorio,Missed Three Point Jumper,27,20
10:05,Holy Cross,Caleb Green,Defensive Rebound,27,20
9:47,Holy Cross,Jacob Grandison,Turnover,27,20
9:18,American,Sam Iorio,Missed Jumper,27,20
9:18,Holy Cross,Holy Cross,Defensive Rebound,27,20
9:13,Holy Cross,Caleb Green,Missed Layup,27,20
9:13,American,Stacy Beckton Jr.,Defensive Rebound,27,20
9:05,American,Stacy Beckton Jr.,Turnover,27,20
8:39,Holy Cross,Jehyve Floyd,Layup,27,22
8:27,American,Mark Gasperini,Missed Layup,27,22
8:27,Holy Cross,Jehyve Floyd,Defensive Rebound,27,22
8:19,Holy Cross,Austin Butler,Turnover,27,22
8:17,American,Larry Motuzis,Steal,27,22
8:10,American,Jacob Boonyasith,Three Point Jumper,30,22
7:53,American,Mark Gasperini,Foul,30,22
7:53,Holy Cross,None,None,30,22
7:53,Holy Cross,Jehyve Floyd,Missed Free Throw,30,22
7:53,Holy Cross,None,Team Rebound,30,22
7:53,Holy Cross,Jehyve Floyd,Missed Free Throw,30,22
7:53,American,Sam Iorio,Defensive Rebound,30,22
7:32,American,Mark Gasperini,Missed Dunk,30,22
7:32,Holy Cross,Jehyve Floyd,Block,30,22
7:31,American,American,Offensive Rebound,30,22
7:23,American,Mark Gasperini,Jumper,32,22
7:04,Holy Cross,Caleb Green,Turnover,32,22
7:02,American,Sa'eed Nelson,Steal,32,22
7:01,American,Sa'eed Nelson,Layup,34,22
6:39,Holy Cross,Caleb Green,Missed Jumper,34,22
6:39,American,Mark Gasperini,Block,34,22
6:37,American,Sa'eed Nelson,Defensive Rebound,34,22
6:31,American,Jacob Boonyasith,Three Point Jumper,37,22
6:28,Holy Cross,None,None,37,22
6:20,Holy Cross,Jehyve Floyd,Layup,37,24
6:00,American,Sam Iorio,Missed Three Point Jumper,37,24
6:00,American,Mark Gasperini,Offensive Rebound,37,24
5:54,American,Mark Gasperini,Turnover,37,24
5:52,Holy Cross,Matt Zignorski,Steal,37,24
5:37,Holy Cross,Caleb Green,Missed Three Point Jumper,37,24
5:37,American,Jacob Boonyasith,Defensive Rebound,37,24
5:18,American,Larry Motuzis,Missed Three Point Jumper,37,24
5:18,Holy Cross,Jehyve Floyd,Defensive Rebound,37,24
5:01,Holy Cross,Austin Butler,Missed Three Point Jumper,37,24
5:01,American,Jacob Boonyasith,Defensive Rebound,37,24
4:30,American,Sa'eed Nelson,Missed Three Point Jumper,37,24
4:30,Holy Cross,Austin Butler,Defensive Rebound,37,24
4:11,Holy Cross,Austin Butler,Missed Layup,37,24
4:11,American,American,Defensive Rebound,37,24
3:51,American,Jacob Boonyasith,Turnover,37,24
3:51,Holy Cross,None,None,37,24
3:35,Holy Cross,Jacob Grandison,Turnover,37,24
3:15,American,Sa'eed Nelson,Layup,39,24
2:54,Holy Cross,Caleb Green,Layup,39,26
2:24,American,Jacob Boonyasith,Missed Three Point Jumper,39,26
2:24,Holy Cross,Jehyve Floyd,Defensive Rebound,39,26
2:13,Holy Cross,Jacob Grandison,Three Point Jumper,39,29
1:53,American,Sam Iorio,Turnover,39,29
1:51,Holy Cross,Austin Butler,Steal,39,29
1:47,Holy Cross,Caleb Green,Missed Layup,39,29
1:47,American,Jacob Boonyasith,Defensive Rebound,39,29
1:37,American,None,None,39,29
1:29,American,Jacob Boonyasith,Three Point Jumper,42,29
1:06,Holy Cross,Austin Butler,Layup,42,31
0:55,American,Jacob Boonyasith,Turnover,42,31
0:55,American,Jacob Boonyasith,Foul,42,31
0:30,Holy Cross,Austin Butler,Missed Three Point Jumper,42,31
0:30,American,Sa'eed Nelson,Defensive Rebound,42,31
0:05,American,Larry Motuzis,Three Point Jumper,45,31
0:00,Holy Cross,None,None,45,31
19:42,American,Mark Gasperini,Missed Layup,45,31
19:42,Holy Cross,Jehyve Floyd,Block,45,31
19:41,Holy Cross,Jacob Grandison,Defensive Rebound,45,31
19:31,Holy Cross,Jacob Grandison,Layup,45,33
19:12,American,Stacy Beckton Jr.,Layup,47,33
18:57,Holy Cross,Jehyve Floyd,Jumper,47,35
18:34,American,Stacy Beckton Jr.,Missed Layup,47,35
18:34,Holy Cross,Jehyve Floyd,Block,47,35
18:33,American,Stacy Beckton Jr.,Offensive Rebound,47,35
18:28,American,Sa'eed Nelson,Jumper,49,35
18:13,Holy Cross,Jacob Grandison,Missed Jumper,49,35
18:13,American,Mark Gasperini,Defensive Rebound,49,35
18:06,American,Stacy Beckton Jr.,Turnover,49,35
18:04,Holy Cross,Jacob Grandison,Steal,49,35
17:55,Holy Cross,Jehyve Floyd,Missed Layup,49,35
17:55,American,Stacy Beckton Jr.,Defensive Rebound,49,35
17:30,American,Larry Motuzis,Layup,51,35
17:11,Holy Cross,Jacob Grandison,Layup,51,37
16:52,American,Stacy Beckton Jr.,Turnover,51,37
16:51,Holy Cross,Matt Zignorski,Steal,51,37
16:47,Holy Cross,Caleb Green,Missed Three Point Jumper,51,37
16:47,American,Mark Gasperini,Defensive Rebound,51,37
16:22,American,Mark Gasperini,Missed Layup,51,37
16:22,American,Sam Iorio,Offensive Rebound,51,37
16:19,American,Sam Iorio,Layup,53,37
15:50,Holy Cross,Jehyve Floyd,Missed Layup,53,37
15:50,American,Larry Motuzis,Defensive Rebound,53,37
15:44,American,Jacob Boonyasith,Three Point Jumper,56,37
15:41,Holy Cross,None,None,56,37
15:41,Holy Cross,None,None,56,37
15:26,Holy Cross,Matt Faw,Missed Layup,56,37
15:26,American,Sa'eed Nelson,Defensive Rebound,56,37
15:18,American,Sam Iorio,Three Point Jumper,59,37
15:03,Holy Cross,None,None,59,37
15:02,Holy Cross,Matt Faw,Jumper,59,39
15:02,American,Larry Motuzis,Foul,59,39
15:02,Holy Cross,Matt Faw,Free Throw,59,40
14:46,American,Jacob Boonyasith,Jumper,61,40
14:15,Holy Cross,Matt Faw,Missed Three Point Jumper,61,40
14:15,Holy Cross,Austin Butler,Offensive Rebound,61,40
14:10,Holy Cross,Austin Butler,Layup,61,42
13:48,American,Sa'eed Nelson,Turnover,61,42
13:47,Holy Cross,Matt Faw,Steal,61,42
13:36,Holy Cross,Austin Butler,Missed Three Point Jumper,61,42
13:36,American,Josh Alexander,Defensive Rebound,61,42
13:13,American,Jacob Boonyasith,Layup,63,42
13:03,Holy Cross,Austin Butler,Three Point Jumper,63,45
12:37,American,Sam Iorio,Layup,65,45
12:13,American,Sa'eed Nelson,Foul,65,45
12:13,Holy Cross,Austin Butler,Missed Free Throw,65,45
12:13,Holy Cross,None,Team Rebound,65,45
12:13,Holy Cross,Austin Butler,Free Throw,65,46
11:58,American,Sam Iorio,Missed Layup,65,46
11:58,Holy Cross,Caleb Green,Defensive Rebound,65,46
11:49,Holy Cross,Caleb Green,Three Point Jumper,65,49
11:28,Holy Cross,Caleb Green,Foul,65,49
11:28,Holy Cross,None,None,65,49
11:27,American,Sam Iorio,Missed Layup,65,49
11:27,Holy Cross,Kyle Copeland,Defensive Rebound,65,49
11:22,Holy Cross,Caleb Green,Layup,65,51
11:04,American,Sam Iorio,Turnover,65,51
11:02,Holy Cross,Jehyve Floyd,Steal,65,51
10:56,Holy Cross,Austin Butler,Missed Layup,65,51
10:56,American,Stacy Beckton Jr.,Defensive Rebound,65,51
10:51,American,Stacy Beckton Jr.,Layup,67,51
10:46,Holy Cross,Jacob Grandison,Foul,67,51
10:46,American,Stacy Beckton Jr.,Free Throw,68,51
10:46,Holy Cross,Jehyve Floyd,Layup,68,53
10:46,American,Jacob Boonyasith,Missed Jumper,68,53
10:46,Holy Cross,Caleb Green,Defensive Rebound,68,53
10:46,Holy Cross,Jacob Grandison,Missed Jumper,68,53
10:46,American,Sa'eed Nelson,Defensive Rebound,68,53
10:46,American,Mark Gasperini,Jumper,70,53
10:46,Holy Cross,Jehyve Floyd,Jumper,70,55
9:06,American,Mark Gasperini,Turnover,70,55
9:06,American,Mark Gasperini,Foul,70,55
8:55,American,Jacob Boonyasith,Foul,70,55
8:48,Holy Cross,Jacob Grandison,Turnover,70,55
8:43,American,Sa'eed Nelson,Turnover,70,55
8:15,Holy Cross,Jehyve Floyd,Turnover,70,55
8:10,American,Sa'eed Nelson,Missed Layup,70,55
8:10,Holy Cross,Jehyve Floyd,Block,70,55
8:08,American,Stacy Beckton Jr.,Offensive Rebound,70,55
8:05,American,Stacy Beckton Jr.,Dunk,72,55
7:44,Holy Cross,Jehyve Floyd,Missed Layup,72,55
7:44,American,Stacy Beckton Jr.,Defensive Rebound,72,55
7:17,American,Sa'eed Nelson,Missed Layup,72,55
7:17,Holy Cross,Jehyve Floyd,Defensive Rebound,72,55
7:12,Holy Cross,Austin Butler,Turnover,72,55
7:11,American,Stacy Beckton Jr.,Steal,72,55
6:41,Holy Cross,Austin Butler,Foul,72,55
6:41,Holy Cross,None,None,72,55
6:41,American,Larry Motuzis,Free Throw,73,55
6:41,American,Larry Motuzis,Missed Free Throw,73,55
6:41,Holy Cross,Matt Zignorski,Defensive Rebound,73,55
6:22,American,Josh Alexander,Foul,73,55
6:22,Holy Cross,Jehyve Floyd,Free Throw,73,56
6:22,Holy Cross,Jehyve Floyd,Missed Free Throw,73,56
6:22,American,Sam Iorio,Defensive Rebound,73,56
5:58,American,Sam Iorio,Missed Layup,73,56
5:58,Holy Cross,Holy Cross,Defensive Rebound,73,56
5:49,American,Larry Motuzis,Foul,73,56
5:46,Holy Cross,Caleb Green,Layup,73,58
5:22,American,Stacy Beckton Jr.,Turnover,73,58
5:20,Holy Cross,Jehyve Floyd,Steal,73,58
4:58,American,Stacy Beckton Jr.,Foul,73,58
4:58,Holy Cross,Jehyve Floyd,Free Throw,73,59
4:58,Holy Cross,Jehyve Floyd,Free Throw,73,60
4:42,American,Sam Iorio,Missed Layup,73,60
4:42,Holy Cross,Jehyve Floyd,Block,73,60
4:40,American,Sam Iorio,Offensive Rebound,73,60
4:35,Holy Cross,Matt Faw,Foul,73,60
4:35,American,Sam Iorio,Missed Free Throw,73,60
4:35,American,None,Team Rebound,73,60
4:35,American,Sam Iorio,Free Throw,74,60
4:18,Holy Cross,Jehyve Floyd,Layup,74,62
3:50,Holy Cross,Kyle Copeland,Foul,74,62
3:50,Holy Cross,None,None,74,62
3:32,American,Sa'eed Nelson,Turnover,74,62
3:25,Holy Cross,Jacob Grandison,Missed Three Point Jumper,74,62
3:25,American,Sa'eed Nelson,Defensive Rebound,74,62
3:18,American,Larry Motuzis,Layup,76,62
3:08,Holy Cross,Jehyve Floyd,Dunk,76,64
2:43,American,Sa'eed Nelson,Layup,78,64
2:43,Holy Cross,Caleb Green,Foul,78,64
2:43,American,Sa'eed Nelson,Free Throw,79,64
2:43,Holy Cross,Jehyve Floyd,Dunk,79,66
2:15,Holy Cross,Kyle Copeland,Foul,79,66
2:15,American,Sa'eed Nelson,Free Throw,80,66
2:15,American,Sa'eed Nelson,Free Throw,81,66
2:15,Holy Cross,Austin Butler,Turnover,81,66
2:15,American,Sa'eed Nelson,Steal,81,66
1:35,American,Sam Iorio,Missed Jumper,81,66
1:35,American,Mark Gasperini,Offensive Rebound,81,66
1:04,American,Sa'eed Nelson,Jumper,83,66
0:39,Holy Cross,Kyle Copeland,Missed Jumper,83,66
0:39,American,Jacob Boonyasith,Block,83,66
0:37,Holy Cross,Kyle Copeland,Offensive Rebound,83,66
0:33,Holy Cross,Jacob Grandison,Missed Three Point Jumper,83,66
0:33,American,Jacob Boonyasith,Defensive Rebound,83,66
0:06,American,Sam Iorio,Three Point Jumper,86,66
0:00,Holy Cross,None,None,86,66
