TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Idaho,Cameron Tyson,Missed Three Point Jumper,0,0
19:39,Portland State,Sal Nuhu,Defensive Rebound,0,0
19:18,Portland State,Jamie Orme,Missed Layup,0,0
19:15,Idaho,Cameron Tyson,Defensive Rebound,0,0
19:06,Idaho,Scott Blakney,Layup,0,2
18:57,Portland State,Derek Brown,Layup,2,2
18:43,Portland State,Jamie Orme,Foul,2,2
18:43,Idaho,Jared Rodriguez,Free Throw,2,3
18:43,Idaho,Jared Rodriguez,Missed Free Throw,2,3
18:43,Portland State,Derek Brown,Defensive Rebound,2,3
18:40,Portland State,Holland Woods,Turnover,2,3
18:04,Idaho,Jared Rodriguez,Missed Three Point Jumper,2,3
18:01,Idaho,Scott Blakney,Offensive Rebound,2,3
17:50,Idaho,Trevon Allen,Turnover,2,3
17:50,Portland State,Derek Brown,Steal,2,3
17:41,Portland State,Derek Brown,Layup,4,3
17:10,Idaho,Trevon Allen,Missed Jumper,4,3
17:06,Portland State,Derek Brown,Defensive Rebound,4,3
16:46,Idaho,Scott Blakney,Foul,4,3
16:46,Portland State,Sal Nuhu,Free Throw,5,3
16:46,Portland State,Sal Nuhu,Free Throw,6,3
16:32,Idaho,Losini Kamara,Jumper,6,5
16:17,Idaho,Cameron Tyson,Foul,6,5
16:07,Portland State,Holland Woods,Missed Jumper,6,5
16:06,Idaho,Losini Kamara,Defensive Rebound,6,5
16:06,Portland State,Robert McCoy,Foul,6,5
15:58,Idaho,Jared Rodriguez,Three Point Jumper,6,8
15:46,Portland State,Michael Nuga,Missed Layup,6,8
15:43,Idaho,Losini Kamara,Defensive Rebound,6,8
15:31,Idaho,Cassius Smits-Francisco,Layup,6,10
15:13,Portland State,Michael Nuga,Missed Three Point Jumper,6,10
15:04,Portland State,Deante Strickland,Offensive Rebound,6,10
15:04,Portland State,Deante Strickland,Missed Layup,6,10
15:02,Idaho,Losini Kamara,Defensive Rebound,6,10
15:02,Idaho,Losini Kamara,Turnover,6,10
15:02,Portland State,Robert McCoy,Steal,6,10
14:59,Portland State,Robert McCoy,Dunk,8,10
14:59,Idaho,None,None,8,10
14:41,Idaho,Jared Rodriguez,Missed Layup,8,10
14:39,Portland State,Holland Woods,Defensive Rebound,8,10
14:36,Portland State,Deante Strickland,Missed Three Point Jumper,8,10
14:34,Idaho,Cassius Smits-Francisco,Defensive Rebound,8,10
14:25,Idaho,RayQuawndis Mitchell,Three Point Jumper,8,13
14:09,Portland State,Michael Nuga,Foul,8,13
14:09,Portland State,Michael Nuga,Turnover,8,13
13:43,Idaho,Cassius Smits-Francisco,Layup,8,15
13:12,Portland State,Holland Woods,Jumper,10,15
13:00,Idaho,Trevon Allen,Missed Three Point Jumper,10,15
12:56,Portland State,Michael Nuga,Defensive Rebound,10,15
12:47,Portland State,Holland Woods,Turnover,10,15
12:47,Idaho,Khadim Samb,Missed Layup,10,15
12:47,Portland State,Jamie Orme,Defensive Rebound,10,15
12:47,Portland State,Jamie Orme,Missed Three Point Jumper,10,15
12:43,Portland State,Portland State,Offensive Rebound,10,15
