TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,0,0
19:38,UNC Asheville,Cress Worthy,Defensive Rebound,0,0
19:10,UNC Asheville,Cress Worthy,Missed Jumper,0,0
19:10,UNC Asheville,Donovan Gilmore,Offensive Rebound,0,0
19:07,UNC Asheville,Donovan Gilmore,Layup,2,0
18:38,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,2,0
18:38,UNC Asheville,Donovan Gilmore,Defensive Rebound,2,0
18:13,UNC Asheville,Donovan Gilmore,Turnover,2,0
17:42,South Carolina Upstate,Everette Hammond,Missed Layup,2,0
17:42,UNC Asheville,Donovan Gilmore,Block,2,0
17:42,South Carolina Upstate,Nevin Zink,Offensive Rebound,2,0
17:42,South Carolina Upstate,Nevin Zink,Turnover,2,0
17:18,UNC Asheville,Donovan Gilmore,Turnover,2,0
17:18,UNC Asheville,Donovan Gilmore,Foul,2,0
17:09,South Carolina Upstate,Josh Aldrich,Missed Jumper,2,0
17:09,South Carolina Upstate,Nevin Zink,Offensive Rebound,2,0
17:06,South Carolina Upstate,Nevin Zink,Layup,2,2
16:44,UNC Asheville,Devon Baker,Missed Jumper,2,2
16:44,South Carolina Upstate,Josh Aldrich,Defensive Rebound,2,2
16:14,South Carolina Upstate,Nevin Zink,Layup,2,4
15:52,South Carolina Upstate,Pat Welch,Foul,2,4
15:52,South Carolina Upstate,None,None,2,4
15:36,UNC Asheville,Devon Baker,Missed Jumper,2,4
15:36,UNC Asheville,Donovan Gilmore,Offensive Rebound,2,4
15:33,UNC Asheville,Donovan Gilmore,Missed Layup,2,4
15:33,South Carolina Upstate,Nevin Zink,Defensive Rebound,2,4
15:27,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,2,4
15:27,UNC Asheville,UNC Asheville,Defensive Rebound,2,4
14:59,UNC Asheville,Devon Baker,Three Point Jumper,5,4
14:40,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,5,4
14:40,UNC Asheville,Donovan Gilmore,Defensive Rebound,5,4
14:31,UNC Asheville,Devon Baker,Missed Three Point Jumper,5,4
14:31,South Carolina Upstate,Everette Hammond,Defensive Rebound,5,4
14:14,UNC Asheville,Donovan Gilmore,Foul,5,4
14:14,South Carolina Upstate,Deion Holmes,Free Throw,5,5
14:14,South Carolina Upstate,Deion Holmes,Free Throw,5,6
13:48,UNC Asheville,Tajion Jones,Three Point Jumper,8,6
13:21,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,8,6
13:21,UNC Asheville,LJ Thorpe,Defensive Rebound,8,6
13:15,UNC Asheville,LJ Thorpe,Jumper,10,6
13:15,South Carolina Upstate,Jure Span,Foul,10,6
13:15,UNC Asheville,LJ Thorpe,Missed Free Throw,10,6
13:15,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,10,6
13:05,South Carolina Upstate,Brandon Martin,Layup,10,8
12:46,UNC Asheville,Devon Baker,Jumper,12,8
12:24,South Carolina Upstate,Pat Welch,Turnover,12,8
12:22,UNC Asheville,Jalen Seegars,Steal,12,8
12:18,UNC Asheville,Tajion Jones,Missed Three Point Jumper,12,8
12:18,South Carolina Upstate,Brandon Martin,Defensive Rebound,12,8
12:09,South Carolina Upstate,Deion Holmes,Missed Jumper,12,8
12:09,UNC Asheville,None,Team Rebound,12,8
12:02,UNC Asheville,LJ Thorpe,Turnover,12,8
12:02,South Carolina Upstate,None,None,12,8
11:33,South Carolina Upstate,Everette Hammond,Missed Three Point Jumper,12,8
11:33,UNC Asheville,LJ Thorpe,Defensive Rebound,12,8
11:01,UNC Asheville,Tajion Jones,Jumper,14,8
10:32,South Carolina Upstate,Everette Hammond,Missed Layup,14,8
10:32,UNC Asheville,Jeremy Peck,Block,14,8
10:32,UNC Asheville,UNC Asheville,Defensive Rebound,14,8
10:06,UNC Asheville,LJ Thorpe,Three Point Jumper,17,8
9:46,South Carolina Upstate,Deion Holmes,Jumper,17,10
9:32,UNC Asheville,Coty Jude,Missed Three Point Jumper,17,10
9:32,South Carolina Upstate,Deion Holmes,Defensive Rebound,17,10
9:23,South Carolina Upstate,Pat Welch,Three Point Jumper,17,13
8:54,UNC Asheville,LJ Thorpe,Missed Layup,17,13
8:54,South Carolina Upstate,Jure Span,Block,17,13
8:54,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,17,13
8:30,South Carolina Upstate,Deion Holmes,Three Point Jumper,17,16
7:55,UNC Asheville,Devon Baker,Jumper,19,16
7:29,South Carolina Upstate,Nevin Zink,Missed Layup,19,16
7:29,South Carolina Upstate,Nevin Zink,Offensive Rebound,19,16
7:26,South Carolina Upstate,Nevin Zink,Missed Layup,19,16
7:26,South Carolina Upstate,Nevin Zink,Offensive Rebound,19,16
7:25,South Carolina Upstate,None,None,19,16
7:22,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,19,16
7:22,UNC Asheville,Cress Worthy,Defensive Rebound,19,16
7:13,UNC Asheville,Tajion Jones,Turnover,19,16
7:13,UNC Asheville,Tajion Jones,Foul,19,16
7:01,UNC Asheville,Jeremy Peck,Foul,19,16
6:44,South Carolina Upstate,Deion Holmes,Missed Jumper,19,16
6:44,UNC Asheville,UNC Asheville,Defensive Rebound,19,16
6:15,UNC Asheville,Jeremy Peck,Missed Jumper,19,16
6:15,South Carolina Upstate,Nevin Zink,Defensive Rebound,19,16
6:08,South Carolina Upstate,Deion Holmes,Missed Layup,19,16
6:08,UNC Asheville,Cress Worthy,Defensive Rebound,19,16
6:06,South Carolina Upstate,Josh Aldrich,Foul,19,16
5:50,UNC Asheville,Tajion Jones,Missed Three Point Jumper,19,16
5:50,UNC Asheville,Jeremy Peck,Offensive Rebound,19,16
5:49,South Carolina Upstate,Nevin Zink,Foul,19,16
5:46,UNC Asheville,Coty Jude,Missed Layup,19,16
5:46,UNC Asheville,Coty Jude,Offensive Rebound,19,16
5:39,UNC Asheville,Jeremy Peck,Offensive Rebound,19,16
5:37,UNC Asheville,Jeremy Peck,Turnover,19,16
5:30,South Carolina Upstate,Dalvin White,Three Point Jumper,19,19
5:08,UNC Asheville,Devon Baker,Missed Three Point Jumper,19,19
5:08,South Carolina Upstate,Deion Holmes,Block,19,19
5:06,South Carolina Upstate,Pat Welch,Defensive Rebound,19,19
5:04,UNC Asheville,Coty Jude,Foul,19,19
4:57,South Carolina Upstate,Josh Aldrich,Free Throw,19,20
4:57,South Carolina Upstate,Josh Aldrich,Free Throw,19,21
4:26,UNC Asheville,Devon Baker,Missed Layup,19,21
4:26,South Carolina Upstate,Josh Aldrich,Defensive Rebound,19,21
4:15,South Carolina Upstate,Josh Aldrich,Layup,19,23
3:56,UNC Asheville,Tajion Jones,Dunk,21,23
3:30,South Carolina Upstate,Brandon Martin,Turnover,21,23
3:30,UNC Asheville,Devon Baker,Steal,21,23
3:30,South Carolina Upstate,None,None,21,23
2:45,UNC Asheville,Devon Baker,Three Point Jumper,24,23
2:19,South Carolina Upstate,Deion Holmes,Missed Layup,24,23
2:19,UNC Asheville,Jalen Seegars,Defensive Rebound,24,23
1:56,UNC Asheville,LJ Thorpe,Missed Three Point Jumper,24,23
1:56,UNC Asheville,Coty Jude,Offensive Rebound,24,23
1:54,South Carolina Upstate,Josh Aldrich,Foul,24,23
1:54,UNC Asheville,Coty Jude,Free Throw,25,23
1:54,UNC Asheville,Coty Jude,Free Throw,26,23
1:25,South Carolina Upstate,Everette Hammond,Missed Layup,26,23
1:25,UNC Asheville,Jalen Seegars,Block,26,23
1:24,UNC Asheville,Tajion Jones,Defensive Rebound,26,23
1:21,UNC Asheville,Tajion Jones,Missed Layup,26,23
1:21,UNC Asheville,Jalen Seegars,Offensive Rebound,26,23
1:18,UNC Asheville,None,None,26,23
1:18,South Carolina Upstate,Nevin Zink,Defensive Rebound,26,23
1:13,South Carolina Upstate,Deion Holmes,Layup,26,25
0:42,UNC Asheville,Devon Baker,Missed Layup,26,25
0:42,South Carolina Upstate,Pat Welch,Defensive Rebound,26,25
0:33,South Carolina Upstate,Deion Holmes,Three Point Jumper,26,28
0:01,UNC Asheville,LJ Thorpe,Missed Three Point Jumper,26,28
0:01,UNC Asheville,Jalen Seegars,Offensive Rebound,26,28
0:00,South Carolina Upstate,None,None,26,28
19:33,South Carolina Upstate,Deion Holmes,Turnover,26,28
19:32,UNC Asheville,Jalen Seegars,Steal,26,28
19:28,UNC Asheville,Devon Baker,Missed Layup,26,28
19:28,South Carolina Upstate,Nevin Zink,Defensive Rebound,26,28
19:20,UNC Asheville,Jalen Seegars,Foul,26,28
19:20,South Carolina Upstate,Nevin Zink,Free Throw,26,29
19:20,South Carolina Upstate,Nevin Zink,Free Throw,26,30
18:58,UNC Asheville,Coty Jude,Missed Three Point Jumper,26,30
18:58,UNC Asheville,Cress Worthy,Offensive Rebound,26,30
18:54,UNC Asheville,Coty Jude,Missed Three Point Jumper,26,30
18:54,UNC Asheville,Jalen Seegars,Offensive Rebound,26,30
18:50,UNC Asheville,Jalen Seegars,Layup,28,30
18:30,South Carolina Upstate,Deion Holmes,Dunk,28,32
18:00,UNC Asheville,Coty Jude,Missed Three Point Jumper,28,32
18:00,South Carolina Upstate,Everette Hammond,Defensive Rebound,28,32
17:53,South Carolina Upstate,Josh Aldrich,Turnover,28,32
17:45,South Carolina Upstate,Dalvin White,Foul,28,32
17:23,UNC Asheville,Jalen Seegars,Jumper,30,32
17:01,South Carolina Upstate,Josh Aldrich,Missed Three Point Jumper,30,32
17:01,UNC Asheville,Jalen Seegars,Defensive Rebound,30,32
16:41,UNC Asheville,Donovan Gilmore,Missed Jumper,30,32
16:41,South Carolina Upstate,Josh Aldrich,Defensive Rebound,30,32
16:28,South Carolina Upstate,Dalvin White,Missed Three Point Jumper,30,32
16:28,South Carolina Upstate,Josh Aldrich,Offensive Rebound,30,32
16:26,South Carolina Upstate,Josh Aldrich,Missed Layup,30,32
16:26,UNC Asheville,Cress Worthy,Block,30,32
16:26,UNC Asheville,Cress Worthy,Defensive Rebound,30,32
15:57,UNC Asheville,Devon Baker,Missed Jumper,30,32
15:57,South Carolina Upstate,Everette Hammond,Block,30,32
15:55,South Carolina Upstate,Nevin Zink,Defensive Rebound,30,32
15:52,South Carolina Upstate,None,None,30,32
15:29,South Carolina Upstate,Nevin Zink,Turnover,30,32
15:18,UNC Asheville,Jalen Seegars,Turnover,30,32
14:47,South Carolina Upstate,Josh Aldrich,Turnover,30,32
14:20,UNC Asheville,Devon Baker,Jumper,32,32
13:53,South Carolina Upstate,Pat Welch,Three Point Jumper,32,35
13:10,UNC Asheville,Tajion Jones,Missed Jumper,32,35
