TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Appalachian State,Hunter Seacat,Turnover,0,0
19:41,Texas State,Jaylen Shead,Steal,0,0
19:40,Texas State,Jaylen Shead,Dunk,0,2
19:39,Appalachian State,Ronshad Shabazz,Three Point Jumper,3,2
19:39,Texas State,Nijal Pearson,Jumper,3,4
19:39,Appalachian State,Ronshad Shabazz,Three Point Jumper,6,4
19:39,Texas State,Tre'Larenz Nottingham,Missed Jumper,6,4
19:39,Appalachian State,Ronshad Shabazz,Defensive Rebound,6,4
17:47,Appalachian State,Ronshad Shabazz,Three Point Jumper,9,4
17:42,Appalachian State,Hunter Seacat,Foul,9,4
17:27,Texas State,Alex Peacock,Turnover,9,4
17:10,Appalachian State,Justin Forrest,Turnover,9,4
17:08,Texas State,Tre'Larenz Nottingham,Steal,9,4
17:05,Texas State,Tre'Larenz Nottingham,Layup,9,6
16:46,Appalachian State,Adrian Delph,Turnover,9,6
16:23,Texas State,Nijal Pearson,Three Point Jumper,9,9
16:08,Appalachian State,Hunter Seacat,Missed Jumper,9,9
16:08,Appalachian State,Hunter Seacat,Offensive Rebound,9,9
15:53,Texas State,Eric Terry,Foul,9,9
15:53,Texas State,None,None,9,9
15:53,Appalachian State,Ronshad Shabazz,Free Throw,10,9
15:53,Appalachian State,Ronshad Shabazz,Free Throw,11,9
15:32,Texas State,Tre'Larenz Nottingham,Missed Jumper,11,9
15:32,Texas State,Texas State,Offensive Rebound,11,9
15:16,Texas State,Tre'Larenz Nottingham,Jumper,11,11
14:52,Appalachian State,Ronshad Shabazz,Turnover,11,11
14:50,Texas State,Jaylen Shead,Steal,11,11
14:45,Texas State,Alex Peacock,Jumper,11,13
14:25,Texas State,Alex Peacock,Foul,11,13
14:09,Appalachian State,Michael Bibby,Turnover,11,13
14:06,Texas State,Nijal Pearson,Steal,11,13
14:01,Texas State,Nijal Pearson,Dunk,11,15
13:55,Appalachian State,Bennett Holley,Missed Three Point Jumper,11,15
13:55,Texas State,Alex Peacock,Defensive Rebound,11,15
13:38,Texas State,Nijal Pearson,Missed Three Point Jumper,11,15
13:38,Texas State,Texas State,Offensive Rebound,11,15
13:25,Texas State,Tre'Larenz Nottingham,Layup,11,17
13:10,Appalachian State,Tyrell Johnson,Missed Three Point Jumper,11,17
13:10,Texas State,Nijal Pearson,Defensive Rebound,11,17
12:58,Texas State,Alonzo Sule,Missed Jumper,11,17
12:58,Texas State,Texas State,Offensive Rebound,11,17
12:43,Texas State,Nijal Pearson,Missed Layup,11,17
12:43,Appalachian State,Appalachian State,Defensive Rebound,11,17
12:32,Texas State,Alonzo Sule,Foul,11,17
12:26,Appalachian State,Michael Bibby,Missed Three Point Jumper,11,17
12:26,Texas State,Texas State,Defensive Rebound,11,17
12:05,Texas State,Isaiah Gurley,Missed Three Point Jumper,11,17
12:05,Appalachian State,O'Showen Williams,Defensive Rebound,11,17
11:55,Appalachian State,Justin Forrest,Missed Three Point Jumper,11,17
11:55,Texas State,Mason Harrell,Defensive Rebound,11,17
11:32,Appalachian State,Bennett Holley,Foul,11,17
11:32,Texas State,None,None,11,17
11:32,Texas State,Quentin Scott,Missed Free Throw,11,17
11:32,Texas State,None,Team Rebound,11,17
11:32,Texas State,Quentin Scott,Missed Free Throw,11,17
11:32,Appalachian State,Tyrell Johnson,Defensive Rebound,11,17
11:21,Texas State,Nijal Pearson,Foul,11,17
11:20,Appalachian State,Breki Gylfason,Turnover,11,17
11:20,Appalachian State,Joseph Battle,Foul,11,17
11:19,Appalachian State,Tyrell Johnson,Missed Free Throw,11,17
11:19,Texas State,Isaiah Gurley,Defensive Rebound,11,17
11:04,Appalachian State,Tyrell Johnson,Layup,13,17
10:59,Appalachian State,Bennett Holley,Foul,13,17
10:52,Appalachian State,Tyrell Johnson,Layup,15,17
10:52,Texas State,Nijal Pearson,Free Throw,15,18
10:47,Appalachian State,Tyrell Johnson,Layup,17,18
10:39,Texas State,Nijal Pearson,Layup,17,20
10:23,Texas State,Jaylen Shead,Layup,17,22
10:11,Texas State,Eric Terry,Missed Jumper,17,22
10:11,Appalachian State,Justin Forrest,Defensive Rebound,17,22
9:59,Appalachian State,Tyrell Johnson,Missed Three Point Jumper,17,22
9:59,Texas State,Tre'Larenz Nottingham,Defensive Rebound,17,22
9:48,Texas State,Eric Terry,Layup,17,24
9:41,Appalachian State,Ronshad Shabazz,Missed Jumper,17,24
9:41,Appalachian State,Isaac Johnson,Offensive Rebound,17,24
9:36,Texas State,Eric Terry,Foul,17,24
9:36,Appalachian State,Isaac Johnson,Free Throw,18,24
9:36,Appalachian State,Isaac Johnson,Jumper,20,24
9:36,Texas State,Alonzo Sule,Layup,20,26
9:31,Appalachian State,Isaac Johnson,Layup,22,26
9:14,Texas State,Tre'Larenz Nottingham,Turnover,22,26
9:12,Appalachian State,Isaac Johnson,Steal,22,26
9:10,Appalachian State,Justin Forrest,Layup,24,26
9:10,Texas State,Alex Peacock,Foul,24,26
9:10,Appalachian State,Justin Forrest,Free Throw,25,26
8:58,Texas State,Alonzo Sule,Turnover,25,26
8:56,Appalachian State,Adrian Delph,Steal,25,26
8:54,Appalachian State,Adrian Delph,Missed Layup,25,26
