TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Texas State,Jaylen Shead,Layup,0,2
19:24,Florida International,Devon Andrews,Turnover,0,2
19:17,Texas State,Tre'Larenz Nottingham,Layup,0,4
19:02,Florida International,Brian Beard Jr.,Missed Three Point Jumper,0,4
19:02,Texas State,Alex Peacock,Defensive Rebound,0,4
18:57,Texas State,Jaylen Shead,Turnover,0,4
18:57,Florida International,Brian Beard Jr.,Steal,0,4
18:44,Florida International,Isaiah Banks,Dunk,2,4
18:18,Texas State,Eric Terry,Jumper,2,6
18:07,Florida International,Devon Andrews,Three Point Jumper,5,6
17:45,Florida International,Trejon Jacob,Foul,5,6
17:45,Texas State,Tre'Larenz Nottingham,Missed Free Throw,5,6
17:45,Texas State,None,Team Rebound,5,6
17:45,Texas State,Tre'Larenz Nottingham,Free Throw,5,7
17:34,Florida International,Brian Beard Jr.,Layup,7,7
17:18,Texas State,Eric Terry,Turnover,7,7
17:15,Florida International,Brian Beard Jr.,Steal,7,7
17:11,Florida International,Trejon Jacob,Dunk,9,7
16:57,Texas State,Jaylen Shead,Missed Jumper,9,7
16:57,Florida International,Devon Andrews,Defensive Rebound,9,7
16:35,Florida International,Osasumwen Osaghae,Missed Jumper,9,7
16:35,Texas State,Tre'Larenz Nottingham,Defensive Rebound,9,7
16:19,Florida International,Elhadji Dieng,Foul,9,7
16:19,Texas State,Tre'Larenz Nottingham,Missed Free Throw,9,7
16:19,Texas State,None,Team Rebound,9,7
16:19,Texas State,Tre'Larenz Nottingham,Free Throw,9,8
16:09,Florida International,Trejon Jacob,Three Point Jumper,12,8
15:41,Florida International,Trejon Jacob,Foul,12,8
15:41,Texas State,None,None,12,8
15:41,Texas State,Alonzo Sule,Free Throw,12,9
15:41,Texas State,Alonzo Sule,Missed Free Throw,12,9
15:41,Florida International,Willy Nunez Jr.,Defensive Rebound,12,9
15:27,Florida International,Michael Douglas,Missed Three Point Jumper,12,9
15:27,Florida International,Elhadji Dieng,Offensive Rebound,12,9
