TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Bowling Green,Justin Turner,Three Point Jumper,3,0
19:25,Kent State,C.J. Williamson,Turnover,3,0
19:25,Bowling Green,Daeqwon Plowden,Steal,3,0
19:14,Bowling Green,Demajeo Wiggins,Layup,5,0
18:52,Kent State,C.J. Williamson,Turnover,5,0
18:52,Bowling Green,Dylan Frye,Steal,5,0
18:49,Kent State,Mitch Peterson,Foul,5,0
18:49,Bowling Green,Dylan Frye,Free Throw,6,0
18:49,Bowling Green,Dylan Frye,Free Throw,7,0
18:38,Kent State,Antonio Williams,Missed Jumper,7,0
18:34,Bowling Green,Demajeo Wiggins,Defensive Rebound,7,0
18:24,Bowling Green,Justin Turner,Missed Jumper,7,0
18:22,Kent State,Philip Whittington,Defensive Rebound,7,0
18:15,Kent State,Jalen Avery,Three Point Jumper,7,3
17:59,Bowling Green,Demajeo Wiggins,Turnover,7,3
17:47,Kent State,Jaylin Walker,Missed Jumper,7,3
17:43,Bowling Green,Demajeo Wiggins,Defensive Rebound,7,3
17:32,Bowling Green,Demajeo Wiggins,Missed Jumper,7,3
17:30,Kent State,Philip Whittington,Defensive Rebound,7,3
17:23,Kent State,Antonio Williams,Turnover,7,3
17:23,Bowling Green,Caleb Fields,Steal,7,3
17:18,Bowling Green,Caleb Fields,Missed Layup,7,3
17:13,Bowling Green,Daeqwon Plowden,Offensive Rebound,7,3
17:13,Bowling Green,Daeqwon Plowden,Dunk,9,3
16:59,Kent State,C.J. Williamson,Missed Layup,9,3
16:58,Bowling Green,Bowling Green,Defensive Rebound,9,3
16:34,Bowling Green,Daeqwon Plowden,Missed Layup,9,3
16:34,Kent State,Philip Whittington,Block,9,3
16:34,Bowling Green,Bowling Green,Offensive Rebound,9,3
16:30,Bowling Green,Demajeo Wiggins,Missed Layup,9,3
16:28,Kent State,Antonio Williams,Defensive Rebound,9,3
16:18,Kent State,Philip Whittington,Layup,9,5
16:02,Bowling Green,Dylan Frye,Missed Jumper,9,5
15:59,Kent State,Philip Whittington,Defensive Rebound,9,5
15:52,Kent State,Anthony Roberts,Missed Three Point Jumper,9,5
15:49,Bowling Green,Demajeo Wiggins,Defensive Rebound,9,5
15:40,Bowling Green,Caleb Fields,Three Point Jumper,12,5
15:20,Kent State,Antonio Williams,Missed Layup,12,5
15:18,Bowling Green,Daeqwon Plowden,Defensive Rebound,12,5
15:12,Bowling Green,Justin Turner,Layup,14,5
14:46,Kent State,Jalen Avery,Missed Three Point Jumper,14,5
14:43,Bowling Green,Demajeo Wiggins,Defensive Rebound,14,5
14:33,Bowling Green,Daeqwon Plowden,Dunk,16,5
14:32,Kent State,None,None,16,5
14:32,Kent State,None,None,16,5
14:19,Kent State,Akiean Frederick,Missed Three Point Jumper,16,5
14:18,Bowling Green,None,Team Rebound,16,5
14:01,Bowling Green,Caleb Fields,Missed Three Point Jumper,16,5
13:57,Kent State,C.J. Williamson,Defensive Rebound,16,5
13:44,Kent State,Jalen Avery,Jumper,16,7
13:26,Bowling Green,Jeffrey Uju,Layup,18,7
13:14,Kent State,Anthony Roberts,Turnover,18,7
13:02,Bowling Green,Marlon Sierra,Turnover,18,7
13:02,Kent State,Anthony Roberts,Steal,18,7
12:57,Kent State,Anthony Roberts,Turnover,18,7
12:57,Bowling Green,Caleb Fields,Steal,18,7
12:53,Bowling Green,Caleb Fields,Turnover,18,7
12:41,Kent State,Jaylin Walker,Missed Three Point Jumper,18,7
12:37,Bowling Green,Caleb Fields,Defensive Rebound,18,7
12:22,Bowling Green,Michael Laster,Missed Three Point Jumper,18,7
12:18,Kent State,Jaylin Walker,Defensive Rebound,18,7
12:14,Kent State,C.J. Williamson,Missed Three Point Jumper,18,7
12:12,Bowling Green,Bowling Green,Defensive Rebound,18,7
11:45,Bowling Green,Dylan Frye,Missed Jumper,18,7
11:42,Bowling Green,Antwon Lillard,Offensive Rebound,18,7
11:42,Kent State,None,None,18,7
11:39,Bowling Green,Bowling Green ,Turnover,18,7
11:39,Bowling Green,Dylan Frye,Missed Three Point Jumper,18,7
11:39,Kent State,None,Team Rebound,18,7
11:21,Kent State,Jaylin Walker,Missed Jumper,18,7
11:19,Kent State,Akiean Frederick,Offensive Rebound,18,7
11:17,Kent State,Jalen Avery,Three Point Jumper,18,10
11:07,Kent State,BJ Duling,Foul,18,10
