TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Princeton,Devin Cannady,Turnover,0,0
19:48,Fairleigh Dickinson,Elyjah Williams,Steal,0,0
19:28,Fairleigh Dickinson,Elyjah Williams,Turnover,0,0
19:17,Princeton,Myles Stephens,Layup,0,2
19:04,Fairleigh Dickinson,Jahlil Jenkins,Missed Three Point Jumper,0,2
19:04,Princeton,Richmond Aririguzoh,Defensive Rebound,0,2
18:41,Princeton,Jerome Desrosiers,Turnover,0,2
18:13,Fairleigh Dickinson,Darnell Edge,Missed Layup,0,2
18:13,Princeton,Ryan Schwieger,Defensive Rebound,0,2
18:05,Princeton,Myles Stephens,Dunk,0,4
17:39,Fairleigh Dickinson,Xzavier Malone-Key,Missed Three Point Jumper,0,4
17:39,Fairleigh Dickinson,Fairleigh Dickinson,Offensive Rebound,0,4
17:29,Princeton,Richmond Aririguzoh,Foul,0,4
17:13,Fairleigh Dickinson,Xzavier Malone-Key,Missed Three Point Jumper,0,4
17:13,Princeton,Devin Cannady,Defensive Rebound,0,4
17:04,Fairleigh Dickinson,Mike Holloway Jr.,Foul,0,4
17:01,Fairleigh Dickinson,Xzavier Malone-Key,Foul,0,4
17:01,Princeton,Jerome Desrosiers,Free Throw,0,5
17:01,Princeton,Jerome Desrosiers,Free Throw,0,6
16:33,Fairleigh Dickinson,Xzavier Malone-Key,Missed Three Point Jumper,0,6
16:33,Princeton,Ryan Schwieger,Defensive Rebound,0,6
16:16,Princeton,Jerome Desrosiers,Foul,0,6
16:16,Princeton,Jerome Desrosiers,Turnover,0,6
16:01,Fairleigh Dickinson,Jahlil Jenkins,Missed Three Point Jumper,0,6
16:01,Princeton,Myles Stephens,Defensive Rebound,0,6
15:44,Princeton,Myles Stephens,Turnover,0,6
15:41,Fairleigh Dickinson,Darnell Edge,Steal,0,6
15:35,Fairleigh Dickinson,Elyjah Williams,Missed Layup,0,6
15:35,Fairleigh Dickinson,Mike Holloway Jr.,Offensive Rebound,0,6
15:23,Fairleigh Dickinson,Mike Holloway Jr.,Missed Layup,0,6
15:23,Fairleigh Dickinson,Mike Holloway Jr.,Offensive Rebound,0,6
15:18,Fairleigh Dickinson,Elyjah Williams,Missed Jumper,0,6
15:18,Fairleigh Dickinson,Xzavier Malone-Key,Offensive Rebound,0,6
15:12,Fairleigh Dickinson,Darnell Edge,Jumper,2,6
14:54,Princeton,Ryan Schwieger,Missed Three Point Jumper,2,6
14:54,Fairleigh Dickinson,Xzavier Malone-Key,Defensive Rebound,2,6
14:43,Princeton,Jose Morales,Foul,2,6
14:43,Princeton,None,None,2,6
14:43,Fairleigh Dickinson,Darnell Edge,Free Throw,3,6
14:43,Fairleigh Dickinson,Darnell Edge,Missed Free Throw,3,6
14:43,Fairleigh Dickinson,None,Team Rebound,3,6
14:43,Fairleigh Dickinson,Darnell Edge,Missed Free Throw,3,6
14:43,Fairleigh Dickinson,None,Team Rebound,3,6
14:43,Fairleigh Dickinson,Darnell Edge,Free Throw,4,6
14:35,Princeton,None,None,2,6
14:19,Princeton,Sebastian Much,Three Point Jumper,4,9
13:43,Fairleigh Dickinson,Xzavier Malone-Key,Missed Three Point Jumper,4,9
13:43,Princeton,None,Team Rebound,4,9
13:12,Princeton,Jose Morales,Missed Jumper,4,9
13:12,Fairleigh Dickinson,Elyjah Williams,Block,4,9
13:11,Fairleigh Dickinson,Elyjah Williams,Defensive Rebound,4,9
13:10,Princeton,Jose Morales,Foul,4,9
13:09,Fairleigh Dickinson,Darnell Edge,Missed Three Point Jumper,4,9
13:09,Princeton,Drew Friberg,Defensive Rebound,4,9
13:03,Princeton,Drew Friberg,Turnover,4,9
13:00,Fairleigh Dickinson,Darnell Edge,Steal,4,9
12:59,Fairleigh Dickinson,Darnell Edge,Layup,6,9
12:25,Princeton,Sebastian Much,Turnover,6,9
