TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Cal Poly,Daxton Carr,Jumper,2,0
19:20,CSU Bakersfield,Justin Edler-Davis,Missed Jumper,2,0
19:16,Cal Poly,Marcellus Garrick,Defensive Rebound,2,0
19:09,Cal Poly,Marcellus Garrick,Foul,2,0
19:09,Cal Poly,Marcellus Garrick,Turnover,2,0
18:52,CSU Bakersfield,Jarkel Joiner,Missed Jumper,2,0
18:46,Cal Poly,Hank Hollingsworth,Defensive Rebound,2,0
18:43,Cal Poly,Mark Crowe,Three Point Jumper,5,0
18:25,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,5,0
18:19,CSU Bakersfield,James Suber,Offensive Rebound,5,0
18:18,CSU Bakersfield,James Suber,Missed Jumper,5,0
18:18,Cal Poly,Hank Hollingsworth,Block,5,0
18:18,Cal Poly,Cal Poly,Defensive Rebound,5,0
18:06,Cal Poly,Donovan Fields,Missed Jumper,5,0
18:04,CSU Bakersfield,Rickey Holden,Defensive Rebound,5,0
17:49,CSU Bakersfield,Greg Lee,Jumper,5,2
17:16,Cal Poly,Daxton Carr,Missed Three Point Jumper,5,2
17:14,Cal Poly,Cal Poly,Offensive Rebound,5,2
17:09,CSU Bakersfield,Rickey Holden,Foul,5,2
17:03,Cal Poly,Hank Hollingsworth,Turnover,5,2
17:03,CSU Bakersfield,Justin Edler-Davis,Steal,5,2
17:03,Cal Poly,Hank Hollingsworth,Foul,5,2
16:51,CSU Bakersfield,James Suber,Jumper,5,4
16:46,CSU Bakersfield,Greg Lee,Foul,5,4
16:38,Cal Poly,Daxton Carr,Turnover,5,4
16:25,CSU Bakersfield,Jarkel Joiner,Missed Jumper,5,4
16:21,CSU Bakersfield,James Suber,Offensive Rebound,5,4
16:15,CSU Bakersfield,James Suber,Layup,5,6
16:15,Cal Poly,Hank Hollingsworth,Foul,5,6
16:15,CSU Bakersfield,James Suber,Missed Free Throw,5,6
16:14,CSU Bakersfield,Greg Lee,Offensive Rebound,5,6
16:08,CSU Bakersfield,Rickey Holden,Missed Layup,5,6
16:05,Cal Poly,Daxton Carr,Defensive Rebound,5,6
15:48,Cal Poly,Donovan Fields,Turnover,5,6
15:31,CSU Bakersfield,Taze Moore,Jumper,5,8
15:05,Cal Poly,Mark Crowe,Turnover,5,8
15:05,CSU Bakersfield,Taze Moore,Steal,5,8
14:40,CSU Bakersfield,James Suber,Layup,5,10
14:25,Cal Poly,Karlis Garoza,Foul,5,10
14:06,CSU Bakersfield,Damiyne Durham,Missed Three Point Jumper,5,10
14:03,CSU Bakersfield,Greg Lee,Offensive Rebound,5,10
14:01,CSU Bakersfield,Greg Lee,Jumper,5,12
13:42,CSU Bakersfield,Greg Lee,Foul,5,12
13:42,Cal Poly,Job Alexander,Free Throw,6,12
13:42,Cal Poly,Job Alexander,Free Throw,7,12
13:29,CSU Bakersfield,James Suber,Layup,7,14
13:24,Cal Poly,None,None,7,14
12:58,Cal Poly,Kuba Niziol,Missed Three Point Jumper,7,14
12:54,Cal Poly,Karlis Garoza,Offensive Rebound,7,14
12:53,Cal Poly,Karlis Garoza,Missed Jumper,7,14
12:50,CSU Bakersfield,Justin Edler-Davis,Defensive Rebound,7,14
12:43,CSU Bakersfield,Jarkel Joiner,Turnover,7,14
12:43,Cal Poly,Donovan Fields,Steal,7,14
12:39,CSU Bakersfield,Justin Edler-Davis,Foul,7,14
12:39,Cal Poly,Job Alexander,Free Throw,8,14
12:39,Cal Poly,Job Alexander,Free Throw,9,14
12:26,Cal Poly,Donovan Fields,Foul,9,14
12:26,CSU Bakersfield,Justin Edler-Davis,Free Throw,9,15
12:26,CSU Bakersfield,Justin Edler-Davis,Free Throw,9,16
12:19,Cal Poly,Kuba Niziol,Turnover,9,16
12:19,CSU Bakersfield,Taze Moore,Steal,9,16
12:14,CSU Bakersfield,Taze Moore,Missed Layup,9,16
12:09,CSU Bakersfield,Justin Edler-Davis,Offensive Rebound,9,16
12:08,CSU Bakersfield,Justin Edler-Davis,Layup,9,18
11:45,Cal Poly,Junior Ballard,Missed Three Point Jumper,9,18
11:41,CSU Bakersfield,Taze Moore,Defensive Rebound,9,18
11:19,CSU Bakersfield,Justin Edler-Davis,Missed Layup,9,18
11:16,Cal Poly,Job Alexander,Defensive Rebound,9,18
11:12,Cal Poly,Kuba Niziol,Three Point Jumper,12,18
10:43,CSU Bakersfield,Jarkel Joiner,Missed Jumper,12,18
10:40,Cal Poly,Donovan Fields,Defensive Rebound,12,18
10:33,CSU Bakersfield,Taze Moore,Foul,12,18
10:33,CSU Bakersfield,None,None,12,18
