TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Stetson,Jahlil Rawley,Missed Jumper,0,0
19:43,USC,Kevin Porter Jr.,Defensive Rebound,0,0
19:29,USC,Jonah Mathews,Layup,0,2
19:03,Stetson,Abayomi Iyiola,Missed Jumper,0,2
18:59,USC,Nick Rakocevic,Defensive Rebound,0,2
18:50,USC,Shaqquan Aaron,Turnover,0,2
18:34,Stetson,Keith Matthews,Missed Three Point Jumper,0,2
18:28,USC,Jonah Mathews,Defensive Rebound,0,2
18:21,USC,Kevin Porter Jr.,Jumper,0,4
18:04,Stetson,Ricardo Lynch,Missed Three Point Jumper,0,4
18:00,Stetson,Abayomi Iyiola,Offensive Rebound,0,4
18:00,Stetson,Abayomi Iyiola,Missed Jumper,0,4
18:00,USC,Nick Rakocevic,Block,0,4
18:00,USC,None,Team Rebound,0,4
18:00,Stetson,Keith Matthews,Foul,0,4
17:52,USC,Nick Rakocevic,Dunk,0,6
17:33,Stetson,Abayomi Iyiola,Missed Jumper,0,6
17:32,USC,USC,Defensive Rebound,0,6
17:23,USC,Nick Rakocevic,Missed Layup,0,6
17:22,USC,USC,Offensive Rebound,0,6
17:01,USC,Shaqquan Aaron,Missed Jumper,0,6
16:56,Stetson,Abayomi Iyiola,Defensive Rebound,0,6
16:33,Stetson,Raine McKeython,Missed Jumper,0,6
16:29,Stetson,Abayomi Iyiola,Offensive Rebound,0,6
16:28,Stetson,Abayomi Iyiola,Layup,2,6
16:20,USC,Derryck Thornton,Turnover,2,6
16:20,Stetson,Jahlil Rawley,Steal,2,6
16:07,Stetson,Raine McKeython,Missed Layup,2,6
16:03,USC,Nick Rakocevic,Defensive Rebound,2,6
15:55,Stetson,Marques Sumner,Foul,2,6
15:55,USC,None,None,2,6
15:55,USC,Shaqquan Aaron,Free Throw,2,7
15:55,USC,Shaqquan Aaron,Free Throw,2,8
15:38,Stetson,Ricky Gouety,Turnover,2,8
15:24,USC,Elijah Weaver,Turnover,2,8
15:06,Stetson,Kenny Aninye,Missed Three Point Jumper,2,8
15:02,USC,Bennie Boatwright,Defensive Rebound,2,8
14:59,USC,Jordan Usher,Dunk,2,10
14:42,Stetson,Christiaan Jones,Missed Three Point Jumper,2,10
14:38,USC,Jordan Usher,Defensive Rebound,2,10
14:36,USC,Jonah Mathews,Missed Three Point Jumper,2,10
14:33,USC,Jonah Mathews,Offensive Rebound,2,10
14:30,USC,Nick Rakocevic,Layup,2,12
14:13,Stetson,Leo Goodman,Missed Layup,2,12
14:09,Stetson,Ricky Gouety,Offensive Rebound,2,12
14:07,Stetson,Ricky Gouety,Layup,4,12
14:04,Stetson,Ricky Gouety,Foul,4,12
14:04,USC,Jonah Mathews,Free Throw,4,13
14:04,USC,Jonah Mathews,Free Throw,4,14
13:39,Stetson,Leo Goodman,Missed Jumper,4,14
13:36,Stetson,Christiaan Jones,Offensive Rebound,4,14
13:22,Stetson,Christiaan Jones,Missed Three Point Jumper,4,14
13:18,USC,Bennie Boatwright,Defensive Rebound,4,14
13:11,USC,Kevin Porter Jr.,Jumper,4,16
12:45,Stetson,Leo Goodman,Three Point Jumper,7,16
12:27,Stetson,Ricky Gouety,Foul,7,16
12:21,USC,Jordan Usher,Dunk,7,18
12:02,Stetson,Raine McKeython,Missed Three Point Jumper,7,18
11:58,Stetson,Christiaan Jones,Offensive Rebound,7,18
11:44,Stetson,Kenny Aninye,Missed Layup,7,18
11:41,Stetson,Stetson,Offensive Rebound,7,18
11:41,USC,None,None,7,18
11:37,Stetson,Christiaan Jones,Turnover,7,18
11:18,USC,Victor Uyaelunmo,Missed Layup,7,18
11:14,Stetson,Christiaan Jones,Defensive Rebound,7,18
11:13,Stetson,Christiaan Jones,Turnover,7,18
11:02,USC,Jordan Usher,Turnover,7,18
11:02,Stetson,Adam Webb,Steal,7,18
10:44,Stetson,Kenny Aninye,Missed Three Point Jumper,7,18
10:40,USC,Victor Uyaelunmo,Defensive Rebound,7,18
10:35,USC,Derryck Thornton,Missed Three Point Jumper,7,18
10:31,USC,Kevin Porter Jr.,Offensive Rebound,7,18
10:29,USC,Kevin Porter Jr.,Layup,7,20
10:17,Stetson,Christiaan Jones,Missed Jumper,7,20
10:13,USC,Derryck Thornton,Defensive Rebound,7,20
10:11,USC,Derryck Thornton,Layup,7,22
10:11,Stetson,Kenny Aninye,Foul,7,22
10:11,USC,Derryck Thornton,Free Throw,7,23
9:56,USC,Shaqquan Aaron,Foul,7,23
9:46,Stetson,Ricardo Lynch,Turnover,7,23
9:35,USC,Shaqquan Aaron,Three Point Jumper,7,26
9:10,Stetson,Marques Sumner,Missed Three Point Jumper,7,26
9:06,USC,Nick Rakocevic,Defensive Rebound,7,26
9:01,USC,Shaqquan Aaron,Missed Three Point Jumper,7,26
8:57,Stetson,Marques Sumner,Defensive Rebound,7,26
8:46,Stetson,Ricardo Lynch,Missed Layup,7,26
8:42,USC,Nick Rakocevic,Defensive Rebound,7,26
8:30,Stetson,Abayomi Iyiola,Foul,7,26
8:30,USC,Bennie Boatwright,Free Throw,7,27
8:30,USC,Bennie Boatwright,Free Throw,7,28
8:17,Stetson,Keith Matthews,Turnover,7,28
8:17,USC,Jonah Mathews,Steal,7,28
8:11,USC,Jonah Mathews,Layup,7,30
7:49,Stetson,Jahlil Rawley,Missed Jumper,7,30
7:42,Stetson,Keith Matthews,Offensive Rebound,7,30
7:42,USC,None,None,7,30
7:21,Stetson,Abayomi Iyiola,Jumper,9,30
7:04,USC,Nick Rakocevic,Foul,9,30
7:04,USC,Nick Rakocevic,Turnover,9,30
6:39,Stetson,Keith Matthews,Missed Three Point Jumper,9,30
6:34,USC,Shaqquan Aaron,Defensive Rebound,9,30
6:25,USC,Shaqquan Aaron,Turnover,9,30
6:25,Stetson,Ricardo Lynch,Steal,9,30
6:18,Stetson,Marques Sumner,Layup,11,30
6:09,USC,Nick Rakocevic,Missed Layup,11,30
6:02,USC,Nick Rakocevic,Offensive Rebound,11,30
6:02,USC,Nick Rakocevic,Layup,11,32
5:52,Stetson,Marques Sumner,Turnover,11,32
5:52,USC,Shaqquan Aaron,Steal,11,32
5:28,USC,Derryck Thornton,Turnover,11,32
5:10,USC,Elijah Weaver,Foul,11,32
5:10,Stetson,Ricardo Lynch,Free Throw,12,32
5:10,Stetson,Ricardo Lynch,Missed Free Throw,12,32
5:10,USC,Jonah Mathews,Defensive Rebound,12,32
5:00,USC,Jonah Mathews,Missed Layup,12,32
4:51,USC,Nick Rakocevic,Offensive Rebound,12,32
4:51,USC,Nick Rakocevic,Layup,12,34
4:40,Stetson,Marques Sumner,Three Point Jumper,15,34
