TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Creighton,Ty-Shon Alexander,Turnover,0,0
19:35,Butler,Sean McDermott,Steal,0,0
19:15,Butler,Joey Brunk,Foul,0,0
19:15,Butler,Joey Brunk,Turnover,0,0
18:56,Creighton,Davion Mintz,Missed Jumper,0,0
18:52,Butler,Sean McDermott,Defensive Rebound,0,0
18:49,Butler,Aaron Thompson,Layup,0,2
18:42,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,0,2
18:38,Butler,Sean McDermott,Defensive Rebound,0,2
18:35,Butler,Henry Baddley,Missed Three Point Jumper,0,2
18:32,Creighton,Davion Mintz,Defensive Rebound,0,2
18:27,Creighton,Martin Krampelj,Layup,2,2
18:15,Butler,Aaron Thompson,Missed Three Point Jumper,2,2
18:11,Creighton,Martin Krampelj,Defensive Rebound,2,2
17:47,Butler,Aaron Thompson,Foul,2,2
17:45,Creighton,Ty-Shon Alexander,Missed Jumper,2,2
17:45,Butler,Kamar Baldwin,Block,2,2
17:39,Butler,Kamar Baldwin,Defensive Rebound,2,2
17:34,Creighton,Ty-Shon Alexander,Foul,2,2
17:34,Butler,Kamar Baldwin,Missed Free Throw,2,2
17:34,Butler,Butler,Offensive Rebound,2,2
17:34,Butler,Kamar Baldwin,Free Throw,2,3
17:04,Creighton,Creighton ,Turnover,2,3
16:52,Creighton,Davion Mintz,Foul,2,3
16:50,Butler,Sean McDermott,Three Point Jumper,2,6
16:41,Butler,Kamar Baldwin,Foul,2,6
16:39,Creighton,Mitch Ballock,Three Point Jumper,5,6
16:09,Butler,Kamar Baldwin,Jumper,5,8
15:55,Creighton,Martin Krampelj,Missed Layup,5,8
15:55,Butler,Henry Baddley,Block,5,8
15:50,Creighton,Martin Krampelj,Offensive Rebound,5,8
15:48,Creighton,Martin Krampelj,Dunk,7,8
15:42,Butler,Kamar Baldwin,Missed Three Point Jumper,7,8
15:39,Creighton,Marcus Zegarowski,Defensive Rebound,7,8
15:30,Butler,Nate Fowler,Foul,7,8
15:30,Butler,None,None,7,8
15:18,Creighton,Damien Jefferson,Missed Three Point Jumper,7,8
15:14,Butler,Henry Baddley,Defensive Rebound,7,8
14:51,Butler,Nate Fowler,Missed Three Point Jumper,7,8
14:47,Creighton,Marcus Zegarowski,Defensive Rebound,7,8
14:28,Creighton,Christian Bishop,Turnover,7,8
14:28,Butler,Nate Fowler,Steal,7,8
14:21,Butler,Sean McDermott,Missed Three Point Jumper,7,8
14:16,Butler,Sean McDermott,Offensive Rebound,7,8
14:02,Butler,Nate Fowler,Three Point Jumper,7,11
13:52,Creighton,Marcus Zegarowski,Turnover,7,11
13:52,Butler,Nate Fowler,Steal,7,11
13:48,Creighton,Christian Bishop,Foul,7,11
13:42,Butler,Nate Fowler,Three Point Jumper,7,14
13:26,Creighton,Marcus Zegarowski,Missed Three Point Jumper,7,14
13:22,Butler,Sean McDermott,Defensive Rebound,7,14
13:14,Butler,Jordan Tucker,Three Point Jumper,7,17
13:10,Creighton,None,None,7,17
12:52,Creighton,Mitch Ballock,Missed Three Point Jumper,7,17
12:47,Creighton,Martin Krampelj,Offensive Rebound,7,17
12:45,Creighton,Ty-Shon Alexander,Missed Three Point Jumper,7,17
12:41,Butler,Aaron Thompson,Defensive Rebound,7,17
12:34,Butler,Nate Fowler,Missed Three Point Jumper,7,17
12:30,Creighton,Ty-Shon Alexander,Defensive Rebound,7,17
12:26,Creighton,Davion Mintz,Missed Three Point Jumper,7,17
12:24,Butler,Butler,Defensive Rebound,7,17
12:24,Butler,Christian David,Foul,7,17
12:24,Creighton,Martin Krampelj,Foul,7,17
12:09,Creighton,Mitch Ballock,Foul,7,17
11:56,Butler,Aaron Thompson,Layup,7,19
11:41,Creighton,Damien Jefferson,Missed Layup,7,19
11:37,Butler,Jordan Tucker,Defensive Rebound,7,19
11:24,Butler,Jordan Tucker,Missed Three Point Jumper,7,19
11:20,Creighton,Marcus Zegarowski,Defensive Rebound,7,19
11:08,Butler,Christian David,Foul,7,19
11:08,Butler,None,None,7,19
10:57,Creighton,Samson Froling,Jumper,9,19
10:35,Butler,Aaron Thompson,Layup,9,21
10:27,Creighton,Ty-Shon Alexander,Turnover,9,21
10:27,Butler,Jordan Tucker,Steal,9,21
10:21,Butler,Jordan Tucker,Turnover,9,21
10:21,Creighton,Ty-Shon Alexander,Steal,9,21
10:14,Creighton,Davion Mintz,Layup,11,21
9:52,Butler,Joey Brunk,Missed Layup,11,21
9:51,Butler,Joey Brunk,Offensive Rebound,11,21
9:51,Butler,Joey Brunk,Layup,11,23
9:51,Creighton,Samson Froling,Foul,11,23
9:51,Butler,Joey Brunk,Free Throw,11,24
9:30,Creighton,Samson Froling,Layup,13,24
9:30,Butler,Aaron Thompson,Foul,13,24
9:30,Creighton,Samson Froling,Missed Free Throw,13,24
9:28,Butler,Henry Baddley,Defensive Rebound,13,24
9:15,Creighton,Samson Froling,Foul,13,24
9:15,Butler,Joey Brunk,Free Throw,13,25
9:15,Butler,Joey Brunk,Missed Free Throw,13,25
9:13,Creighton,Martin Krampelj,Defensive Rebound,13,25
9:02,Creighton,Kaleb Joseph,Missed Jumper,13,25
8:58,Butler,Joey Brunk,Defensive Rebound,13,25
8:48,Butler,Kamar Baldwin,Missed Jumper,13,25
8:46,Butler,Butler,Offensive Rebound,13,25
8:29,Butler,Joey Brunk,Missed Jumper,13,25
8:22,Creighton,Damien Jefferson,Defensive Rebound,13,25
8:18,Creighton,Davion Mintz,Turnover,13,25
8:18,Butler,Joey Brunk,Steal,13,25
8:12,Butler,Kamar Baldwin,Layup,13,27
8:00,Creighton,Mitch Ballock,Turnover,13,27
8:00,Butler,Paul Jorgensen,Steal,13,27
7:56,Butler,None,None,13,27
7:50,Butler,Kamar Baldwin,Layup,13,29
7:27,Butler,Henry Baddley,Foul,13,29
7:27,Creighton,Martin Krampelj,Free Throw,14,29
7:27,Creighton,Martin Krampelj,Free Throw,15,29
7:11,Butler,Kamar Baldwin,Three Point Jumper,15,32
