TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,St. John's,None,None,0,0
19:45,St. John's,Mustapha Heron,Jumper,0,2
19:25,Depaul,Eli Cain,Turnover,0,2
19:25,St. John's,LJ Figueroa,Steal,0,2
19:18,St. John's,Mustapha Heron,Missed Jumper,0,2
19:18,Depaul,Paul Reed,Defensive Rebound,0,2
18:51,Depaul,Max Strus,Missed Three Point Jumper,0,2
18:51,St. John's,Marvin Clark II,Defensive Rebound,0,2
18:40,St. John's,LJ Figueroa,Missed Jumper,0,2
18:40,Depaul,Paul Reed,Defensive Rebound,0,2
18:31,Depaul,Devin Gage,Jumper,2,2
18:12,St. John's,Shamorie Ponds,Three Point Jumper,2,5
17:51,Depaul,Devin Gage,Missed Jumper,2,5
17:51,St. John's,Mustapha Heron,Defensive Rebound,2,5
17:43,Depaul,Paul Reed,Foul,2,5
17:43,St. John's,Mustapha Heron,Free Throw,2,6
17:43,St. John's,Mustapha Heron,Free Throw,2,7
17:27,Depaul,Eli Cain,Missed Jumper,2,7
17:27,Depaul,DePaul,Offensive Rebound,2,7
17:10,Depaul,Femi Olujobi,Turnover,2,7
17:10,St. John's,Justin Simon,Steal,2,7
17:07,St. John's,Justin Simon,Layup,2,9
17:03,Depaul,None,None,2,9
16:49,Depaul,Paul Reed,Jumper,4,9
16:34,St. John's,LJ Figueroa,Layup,4,11
16:22,Depaul,Femi Olujobi,Turnover,4,11
16:16,St. John's,Shamorie Ponds,Layup,4,13
15:52,Depaul,Paul Reed,Missed Three Point Jumper,4,13
15:52,St. John's,LJ Figueroa,Defensive Rebound,4,13
15:44,Depaul,Eli Cain,Foul,4,13
15:44,St. John's,None,None,4,13
15:44,St. John's,St. John's ,Turnover,4,13
15:17,Depaul,Devin Gage,Turnover,4,13
15:04,St. John's,LJ Figueroa,Missed Three Point Jumper,4,13
15:04,Depaul,Eli Cain,Defensive Rebound,4,13
14:51,Depaul,Paul Reed,Missed Jumper,4,13
14:51,St. John's,Shamorie Ponds,Defensive Rebound,4,13
14:48,Depaul,Paul Reed,Foul,4,13
14:37,St. John's,LJ Figueroa,Missed Layup,4,13
14:37,Depaul,Devin Gage,Defensive Rebound,4,13
14:27,St. John's,Shamorie Ponds,Foul,4,13
14:17,Depaul,Jaylen Butz,Missed Layup,4,13
14:17,St. John's,Mustapha Heron,Block,4,13
14:17,Depaul,Jaylen Butz,Offensive Rebound,4,13
14:17,Depaul,Jaylen Butz,Missed Layup,4,13
14:17,St. John's,Greg Williams Jr.,Defensive Rebound,4,13
14:05,St. John's,Justin Simon,Missed Jumper,4,13
14:05,Depaul,Jaylen Butz,Defensive Rebound,4,13
13:55,Depaul,Eli Cain,Layup,6,13
13:39,St. John's,Marvin Clark II,Three Point Jumper,6,16
13:29,Depaul,Eli Cain,Missed Three Point Jumper,6,16
13:29,St. John's,Mustapha Heron,Defensive Rebound,6,16
13:21,St. John's,Mustapha Heron,Foul,6,16
13:21,St. John's,Mustapha Heron,Turnover,6,16
13:08,St. John's,Greg Williams Jr.,Foul,6,16
13:08,Depaul,Eli Cain,Missed Free Throw,6,16
13:08,Depaul,None,Team Rebound,6,16
13:08,Depaul,Eli Cain,Free Throw,7,16
12:59,St. John's,Josh Roberts,Missed Layup,7,16
12:59,Depaul,Devin Gage,Defensive Rebound,7,16
12:52,Depaul,Eli Cain,Layup,9,16
12:52,St. John's,Bryan Trimble Jr.,Foul,9,16
12:52,Depaul,Eli Cain,Free Throw,10,16
12:41,St. John's,Greg Williams Jr.,Missed Jumper,10,16
12:41,Depaul,Jaylen Butz,Defensive Rebound,10,16
12:30,Depaul,Eli Cain,Missed Layup,10,16
12:30,St. John's,LJ Figueroa,Block,10,16
12:30,Depaul,Eli Cain,Offensive Rebound,10,16
12:25,Depaul,Eli Cain,Layup,12,16
12:25,St. John's,None,None,12,16
12:25,St. John's,None,None,12,16
12:14,St. John's,Marvin Clark II,Missed Three Point Jumper,12,16
12:14,Depaul,Flynn Cameron,Defensive Rebound,12,16
12:07,Depaul,Eli Cain,Missed Three Point Jumper,12,16
12:07,St. John's,Mustapha Heron,Defensive Rebound,12,16
11:43,St. John's,Justin Simon,Missed Layup,12,16
11:43,St. John's,Justin Simon,Offensive Rebound,12,16
11:38,St. John's,Justin Simon,Layup,12,18
11:16,St. John's,LJ Figueroa,Foul,12,18
11:13,Depaul,Max Strus,Jumper,14,18
11:00,St. John's,Marvin Clark II,Foul,14,18
11:00,St. John's,Marvin Clark II,Turnover,14,18
10:47,Depaul,Femi Olujobi,Missed Jumper,14,18
10:47,Depaul,Jaylen Butz,Offensive Rebound,14,18
10:35,Depaul,Max Strus,Three Point Jumper,17,18
10:35,St. John's,Justin Simon,Foul,17,18
10:35,Depaul,Max Strus,Free Throw,18,18
10:25,St. John's,Marvin Clark II,Layup,18,20
9:58,Depaul,Flynn Cameron,Missed Three Point Jumper,18,20
9:58,St. John's,None,Team Rebound,18,20
9:54,Depaul,Max Strus,Foul,18,20
9:48,St. John's,Shamorie Ponds,Missed Jumper,18,20
9:48,Depaul,Max Strus,Defensive Rebound,18,20
9:39,St. John's,Marvin Clark II,Foul,18,20
9:39,Depaul,Devin Gage,Free Throw,19,20
9:39,Depaul,Devin Gage,Missed Free Throw,19,20
9:39,Depaul,Devin Gage,Offensive Rebound,19,20
9:22,Depaul,Devin Gage,Missed Three Point Jumper,19,20
9:22,St. John's,None,Team Rebound,19,20
9:19,Depaul,Jaylen Butz,Foul,19,20
9:03,St. John's,Justin Simon,Missed Three Point Jumper,19,20
9:03,Depaul,None,Team Rebound,19,20
8:41,Depaul,Devin Gage,Missed Jumper,19,20
8:41,St. John's,Marvin Clark II,Defensive Rebound,19,20
8:30,St. John's,LJ Figueroa,Jumper,19,22
8:21,Depaul,Max Strus,Missed Three Point Jumper,19,22
8:21,St. John's,LJ Figueroa,Defensive Rebound,19,22
8:11,St. John's,Mustapha Heron,Missed Jumper,19,22
8:11,Depaul,Jaylen Butz,Defensive Rebound,19,22
7:43,Depaul,Devin Gage,Missed Jumper,19,22
7:43,St. John's,Mustapha Heron,Defensive Rebound,19,22
7:27,St. John's,Mustapha Heron,Jumper,19,24
7:27,Depaul,Jaylen Butz,Foul,19,24
7:27,St. John's,None,None,19,24
7:27,St. John's,Mustapha Heron,Free Throw,19,25
7:08,Depaul,Femi Olujobi,Layup,21,25
6:49,St. John's,Shamorie Ponds,Missed Jumper,21,25
6:49,Depaul,Max Strus,Defensive Rebound,21,25
6:31,Depaul,Eli Cain,Layup,23,25
6:16,St. John's,Bryan Trimble Jr.,Missed Three Point Jumper,23,25
6:16,Depaul,Eli Cain,Defensive Rebound,23,25
6:05,Depaul,Lyrik Shreiner,Turnover,23,25
6:05,St. John's,Shamorie Ponds,Steal,23,25
5:59,St. John's,Justin Simon,Missed Layup,23,25
5:59,Depaul,Femi Olujobi,Defensive Rebound,23,25
5:48,Depaul,Jaylen Butz,Foul,23,25
5:48,Depaul,Jaylen Butz,Turnover,23,25
5:35,St. John's,Marvin Clark II,Jumper,23,27
5:22,Depaul,Eli Cain,Missed Layup,23,27
5:22,St. John's,Marvin Clark II,Defensive Rebound,23,27
5:15,St. John's,Shamorie Ponds,Turnover,23,27
4:53,Depaul,Femi Olujobi,Jumper,25,27
4:34,St. John's,Marvin Clark II,Turnover,25,27
4:17,St. John's,LJ Figueroa,Foul,25,27
4:17,Depaul,Eli Cain,Free Throw,26,27
4:17,Depaul,Eli Cain,Free Throw,27,27
3:58,St. John's,Mustapha Heron,Missed Three Point Jumper,27,27
3:58,St. John's,Justin Simon,Offensive Rebound,27,27
3:53,Depaul,Lyrik Shreiner,Foul,27,27
3:53,St. John's,None,None,27,27
3:53,St. John's,Mustapha Heron,Free Throw,27,28
3:53,St. John's,Mustapha Heron,Free Throw,27,29
3:37,Depaul,Lyrik Shreiner,Layup,29,29
3:22,St. John's,Marvin Clark II,Missed Three Point Jumper,29,29
3:22,St. John's,LJ Figueroa,Offensive Rebound,29,29
3:14,St. John's,Shamorie Ponds,Layup,29,31
2:59,Depaul,Max Strus,Missed Three Point Jumper,29,31
2:59,St. John's,Mustapha Heron,Defensive Rebound,29,31
2:49,Depaul,Eli Cain,Foul,29,31
2:49,St. John's,Justin Simon,Free Throw,29,32
2:49,St. John's,Justin Simon,Free Throw,29,33
2:28,Depaul,Devin Gage,Layup,31,33
2:20,St. John's,Marvin Clark II,Turnover,31,33
2:20,Depaul,Lyrik Shreiner,Steal,31,33
2:20,Depaul,Lyrik Shreiner,Turnover,31,33
2:20,St. John's,Marvin Clark II,Steal,31,33
2:10,St. John's,Justin Simon,Layup,31,35
2:10,Depaul,Max Strus,Foul,31,35
2:10,St. John's,Justin Simon,Free Throw,31,36
1:51,Depaul,Eli Cain,Missed Three Point Jumper,31,36
1:51,St. John's,Marvin Clark II,Defensive Rebound,31,36
1:42,St. John's,Bryan Trimble Jr.,Missed Three Point Jumper,31,36
1:42,Depaul,Femi Olujobi,Defensive Rebound,31,36
1:10,Depaul,Eli Cain,Jumper,33,36
0:55,Depaul,Max Strus,Foul,33,36
0:55,St. John's,Justin Simon,Missed Free Throw,33,36
0:55,St. John's,None,Team Rebound,33,36
0:55,St. John's,Justin Simon,Free Throw,33,37
0:42,St. John's,Bryan Trimble Jr.,Foul,33,37
0:42,Depaul,Eli Cain,Free Throw,34,37
0:42,Depaul,Eli Cain,Free Throw,35,37
0:34,St. John's,Justin Simon,Layup,35,39
0:07,Depaul,Devin Gage,Missed Layup,35,39
0:07,Depaul,Devin Gage,Offensive Rebound,35,39
0:01,Depaul,Lyrik Shreiner,Missed Three Point Jumper,35,39
0:01,St. John's,Marvin Clark II,Defensive Rebound,35,39
0:00,St. John's,None,None,35,39
20:00,Depaul,None,None,35,39
19:40,Depaul,Max Strus,Missed Jumper,35,39
19:40,St. John's,Justin Simon,Block,35,39
19:40,St. John's,LJ Figueroa,Defensive Rebound,35,39
19:31,St. John's,LJ Figueroa,Dunk,35,41
19:20,Depaul,Devin Gage,Jumper,37,41
18:55,St. John's,Justin Simon,Turnover,37,41
18:43,Depaul,Devin Gage,Turnover,37,41
18:35,St. John's,Marvin Clark II,Missed Three Point Jumper,37,41
