TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:28,Minnesota,Daniel Oturu,Missed Jumper,0,0
19:25,Nebraska,Isaiah Roby,Defensive Rebound,0,0
19:16,Nebraska,James Palmer Jr.,Layup,0,2
18:51,Minnesota,Jordan Murphy,Layup,2,2
18:35,Nebraska,James Palmer Jr.,Foul,2,2
18:35,Nebraska,James Palmer Jr.,Turnover,2,2
18:22,Minnesota,Amir Coffey,Turnover,2,2
18:01,Nebraska,Thomas Allen,Missed Three Point Jumper,2,2
18:00,Minnesota,Minnesota,Defensive Rebound,2,2
17:33,Minnesota,Jordan Murphy,Missed Layup,2,2
17:31,Nebraska,Isaiah Roby,Defensive Rebound,2,2
17:26,Nebraska,Glynn Watson Jr.,Missed Layup,2,2
17:26,Minnesota,Daniel Oturu,Block,2,2
17:22,Minnesota,Amir Coffey,Defensive Rebound,2,2
17:03,Minnesota,Daniel Oturu,Missed Jumper,2,2
17:00,Minnesota,Jordan Murphy,Offensive Rebound,2,2
16:59,Minnesota,Jordan Murphy,Layup,4,2
16:29,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,4,2
16:26,Minnesota,Jordan Murphy,Defensive Rebound,4,2
16:06,Minnesota,Daniel Oturu,Jumper,6,2
15:48,Nebraska,James Palmer Jr.,Missed Three Point Jumper,6,2
15:45,Minnesota,Amir Coffey,Defensive Rebound,6,2
15:38,Minnesota,Daniel Oturu,Layup,8,2
15:02,Nebraska,Thomas Allen,Missed Three Point Jumper,8,2
14:59,Minnesota,Jordan Murphy,Defensive Rebound,8,2
14:47,Minnesota,Daniel Oturu,Jumper,10,2
14:33,Nebraska,Isaiah Roby,Missed Three Point Jumper,10,2
14:31,Minnesota,Dupree McBrayer,Defensive Rebound,10,2
14:25,Minnesota,Gabe Kalscheur,Missed Three Point Jumper,10,2
14:23,Nebraska,Isaiah Roby,Defensive Rebound,10,2
14:19,Minnesota,Amir Coffey,Foul,10,2
14:19,Nebraska,None,None,10,2
14:14,Minnesota,Jordan Murphy,Foul,10,2
14:01,Nebraska,James Palmer Jr.,Layup,10,4
13:30,Nebraska,Thomas Allen,Missed Jumper,12,4
13:30,Minnesota,Gabe Kalscheur,Block,12,4
13:25,Minnesota,Daniel Oturu,Defensive Rebound,12,4
13:22,Minnesota,Amir Coffey,Three Point Jumper,15,4
13:01,Nebraska,Brady Heiman,Layup,15,6
12:47,Minnesota,Jordan Murphy,Missed Jumper,15,6
12:47,Nebraska,Isaiah Roby,Block,15,6
12:44,Nebraska,Thomas Allen,Defensive Rebound,15,6
12:41,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,15,6
12:37,Minnesota,Gabe Kalscheur,Defensive Rebound,15,6
12:17,Nebraska,James Palmer Jr.,Foul,15,6
12:09,Minnesota,Gabe Kalscheur,Missed Jumper,15,6
12:09,Nebraska,Thorir Thorbjarnarson,Block,15,6
12:05,Nebraska,Thomas Allen,Defensive Rebound,15,6
11:59,Minnesota,Gabe Kalscheur,Foul,15,6
11:59,Nebraska,None,None,15,6
11:41,Nebraska,Glynn Watson Jr.,Layup,15,8
11:23,Minnesota,Jordan Murphy,Missed Three Point Jumper,15,8
11:20,Nebraska,Thomas Allen,Defensive Rebound,15,8
