TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Harvard,None,None,0,0
19:46,Harvard,Corey Johnson,Missed Layup,0,0
19:46,Harvard,Chris Lewis,Offensive Rebound,0,0
19:39,Harvard,Chris Lewis,Layup,2,0
19:28,North Carolina,Garrison Brooks,Layup,2,2
19:20,Harvard,Danilo Djuricic,Missed Layup,2,2
19:20,North Carolina,Kenny Williams,Defensive Rebound,2,2
19:12,North Carolina,Kenny Williams,Missed Three Point Jumper,2,2
19:12,Harvard,Justin Bassey,Defensive Rebound,2,2
19:02,North Carolina,Garrison Brooks,Foul,2,2
19:02,Harvard,Justin Bassey,Missed Free Throw,2,2
19:02,Harvard,None,Team Rebound,2,2
19:02,Harvard,Justin Bassey,Missed Free Throw,2,2
19:02,North Carolina,Luke Maye,Defensive Rebound,2,2
18:48,North Carolina,Garrison Brooks,Jumper,2,4
18:25,Harvard,Danilo Djuricic,Dunk,4,4
18:15,North Carolina,Luke Maye,Layup,4,6
17:49,Harvard,Christian Juzang,Turnover,4,6
17:38,North Carolina,Cameron Johnson,Missed Jumper,4,6
17:38,Harvard,Chris Lewis,Defensive Rebound,4,6
17:29,Harvard,Corey Johnson,Missed Layup,4,6
17:29,North Carolina,Kenny Williams,Block,4,6
17:29,North Carolina,Garrison Brooks,Defensive Rebound,4,6
17:21,North Carolina,Coby White,Layup,4,8
16:58,Harvard,Danilo Djuricic,Three Point Jumper,7,8
16:44,North Carolina,Coby White,Missed Three Point Jumper,7,8
16:44,Harvard,Justin Bassey,Defensive Rebound,7,8
16:23,Harvard,Corey Johnson,Missed Three Point Jumper,7,8
16:23,North Carolina,Coby White,Defensive Rebound,7,8
16:05,North Carolina,Garrison Brooks,Missed Jumper,7,8
16:05,Harvard,Justin Bassey,Defensive Rebound,7,8
15:36,North Carolina,Garrison Brooks,Foul,7,8
15:36,North Carolina,None,None,7,8
15:21,Harvard,Justin Bassey,Turnover,7,8
15:21,North Carolina,Nassir Little,Steal,7,8
15:04,North Carolina,Cameron Johnson,Missed Jumper,7,8
15:04,North Carolina,Luke Maye,Offensive Rebound,7,8
15:03,Harvard,Noah Kirkwood,Foul,7,8
15:03,North Carolina,Luke Maye,Free Throw,7,9
15:03,North Carolina,Luke Maye,Free Throw,7,10
14:41,Harvard,Spencer Freedman,Missed Three Point Jumper,7,10
14:41,North Carolina,Cameron Johnson,Defensive Rebound,7,10
14:35,North Carolina,Cameron Johnson,Turnover,7,10
14:35,Harvard,Noah Kirkwood,Steal,7,10
14:15,Harvard,Henry Welsh,Missed Jumper,7,10
14:15,North Carolina,Coby White,Defensive Rebound,7,10
14:07,Harvard,Spencer Freedman,Foul,7,10
14:01,North Carolina,Luke Maye,Layup,7,12
13:47,Harvard,Henry Welsh,Missed Layup,7,12
