TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Stony Brook,Elijah Olaniyi,Turnover,0,0
19:38,Binghamton,J.C. Show,Steal,0,0
19:21,Binghamton,Sam Sessoms,Missed Jumper,0,0
19:21,Stony Brook,Miles Latimer,Defensive Rebound,0,0
19:05,Binghamton,Chancellor Barnard,Foul,0,0
19:03,Stony Brook,Jaron Cornish,Turnover,0,0
19:00,Binghamton,J.C. Show,Steal,0,0
18:58,Binghamton,J.C. Show,Missed Layup,0,0
18:58,Stony Brook,Jaron Cornish,Defensive Rebound,0,0
18:48,Stony Brook,Jeff Otchere,Turnover,0,0
18:48,Binghamton,J.C. Show,Steal,0,0
18:22,Binghamton,Chancellor Barnard,Missed Jumper,0,0
18:22,Stony Brook,Jeff Otchere,Block,0,0
18:19,Stony Brook,Jaron Cornish,Defensive Rebound,0,0
18:17,Stony Brook,Jaron Cornish,Turnover,0,0
18:16,Binghamton,Everson Davis,Steal,0,0
17:56,Binghamton,Everson Davis,Missed Jumper,0,0
17:56,Stony Brook,Elijah Olaniyi,Defensive Rebound,0,0
17:35,Stony Brook,Elijah Olaniyi,Missed Layup,0,0
17:35,Binghamton,Sam Sessoms,Defensive Rebound,0,0
17:27,Binghamton,Caleb Stewart,Missed Three Point Jumper,0,0
17:27,Stony Brook,Akwasi Yeboah,Defensive Rebound,0,0
17:12,Stony Brook,Miles Latimer,Three Point Jumper,0,3
16:36,Binghamton,Sam Sessoms,Missed Jumper,0,3
16:36,Stony Brook,Elijah Olaniyi,Defensive Rebound,0,3
16:27,Stony Brook,Akwasi Yeboah,Turnover,0,3
16:25,Binghamton,Everson Davis,Steal,0,3
16:21,Binghamton,Richard Caldwell Jr.,Missed Layup,0,3
16:21,Binghamton,Everson Davis,Offensive Rebound,0,3
16:16,Binghamton,Everson Davis,Layup,2,3
15:52,Stony Brook,Akwasi Yeboah,Turnover,2,3
15:51,Binghamton,Sam Sessoms,Steal,2,3
15:48,Binghamton,Sam Sessoms,Missed Layup,2,3
15:48,Binghamton,Caleb Stewart,Offensive Rebound,2,3
15:46,Binghamton,None,None,4,3
15:21,Stony Brook,Elijah Olaniyi,Layup,4,5
14:53,Binghamton,Richard Caldwell Jr.,Missed Three Point Jumper,4,5
14:53,Binghamton,Binghamton,Offensive Rebound,4,5
14:50,Stony Brook,None,None,4,5
14:26,Binghamton,Chancellor Barnard,Missed Layup,4,5
14:26,Stony Brook,Akwasi Yeboah,Defensive Rebound,4,5
14:03,Stony Brook,Andrew Garcia,Missed Layup,4,5
14:03,Binghamton,Sam Sessoms,Defensive Rebound,4,5
13:46,Stony Brook,Jules Moor,Foul,4,5
13:38,Stony Brook,Andrew Garcia,Foul,4,5
13:23,Binghamton,Caleb Stewart,Jumper,6,5
13:17,Binghamton,Timmy Rose,Foul,6,5
13:00,Stony Brook,Jules Moor,Jumper,6,7
12:42,Binghamton,Sam Sessoms,Turnover,6,7
12:24,Stony Brook,Andrew Garcia,Missed Three Point Jumper,6,7
12:24,Binghamton,Sam Sessoms,Defensive Rebound,6,7
