TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:55,Nevada,Cody Martin,Layup,0,2
19:36,Colorado State,Nico Carvacho,Jumper,2,2
19:11,Nevada,Cody Martin,Jumper,2,4
18:48,Colorado State,Nico Carvacho,Jumper,4,4
18:35,Nevada,Caleb Martin,Three Point Jumper,4,7
18:15,Colorado State,Nico Carvacho,Missed Jumper,4,7
18:15,Nevada,Tre'Shawn Thurman,Defensive Rebound,4,7
18:05,Nevada,Tre'Shawn Thurman,Three Point Jumper,4,10
17:43,Colorado State,Kris Martin,Jumper,6,10
17:26,Nevada,Caleb Martin,Missed Layup,6,10
17:26,Colorado State,Nico Carvacho,Defensive Rebound,6,10
17:05,Colorado State,Kris Martin,Jumper,8,10
16:37,Nevada,Cody Martin,Layup,8,12
16:37,Colorado State,Kendle Moore,Foul,8,12
16:37,Nevada,Cody Martin,Missed Free Throw,8,12
16:37,Colorado State,Colorado State,Defensive Rebound,8,12
16:19,Colorado State,Kris Martin,Missed Three Point Jumper,8,12
16:19,Nevada,Cody Martin,Defensive Rebound,8,12
15:54,Nevada,Jordan Caroline,Layup,8,14
15:30,Colorado State,Adam Thistlewood,Three Point Jumper,11,14
15:11,Nevada,Jordan Brown,Missed Jumper,11,14
15:11,Colorado State,Kris Martin,Defensive Rebound,11,14
14:46,Nevada,Caleb Martin,Foul,11,14
14:46,Nevada,None,None,11,14
14:46,Colorado State,Adam Thistlewood,Missed Free Throw,11,14
14:46,Colorado State,None,Team Rebound,11,14
14:46,Colorado State,Adam Thistlewood,Free Throw,12,14
14:46,Colorado State,Adam Thistlewood,Free Throw,13,14
14:28,Nevada,Cody Martin,Jumper,13,16
14:16,Colorado State,Hyron Edwards,Turnover,13,16
14:16,Colorado State,Hyron Edwards,Foul,13,16
13:56,Nevada,Caleb Martin,Three Point Jumper,13,19
13:36,Colorado State,Kris Martin,Three Point Jumper,16,19
13:12,Colorado State,Adam Thistlewood,Foul,16,19
13:00,Nevada,Jazz Johnson,Three Point Jumper,16,22
12:39,Colorado State,Kris Martin,Missed Three Point Jumper,16,22
12:39,Nevada,Jordan Caroline,Defensive Rebound,16,22
12:30,Nevada,Jordan Caroline,Layup,16,24
12:03,Colorado State,J.D. Paige,Three Point Jumper,19,24
11:40,Nevada,Caleb Martin,Missed Jumper,19,24
