TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,UC Davis,TJ Shorts II,Jumper,2,0
19:17,UC Davis,Garrison Goode,Foul,2,0
19:17,Arizona,Brandon Williams,Missed Free Throw,2,0
19:17,Arizona,None,Team Rebound,2,0
19:17,Arizona,Brandon Williams,Missed Free Throw,2,0
19:16,UC Davis,Siler Schneider,Defensive Rebound,2,0
19:01,UC Davis,Matt Neufeld,Missed Layup,2,0
18:58,Arizona,Emmanuel Akot,Defensive Rebound,2,0
18:55,UC Davis,Siler Schneider,Foul,2,0
18:55,Arizona,Emmanuel Akot,Missed Free Throw,2,0
18:55,Arizona,None,Team Rebound,2,0
18:55,Arizona,Emmanuel Akot,Free Throw,2,1
18:41,UC Davis,TJ Shorts II,Missed Jumper,2,1
18:38,UC Davis,TJ Shorts II,Offensive Rebound,2,1
18:32,UC Davis,TJ Shorts II,Jumper,4,1
18:12,Arizona,Brandon Williams,Layup,4,3
17:44,UC Davis,Matt Neufeld,Missed Layup,4,3
17:41,Arizona,Chase Jeter,Defensive Rebound,4,3
17:37,Arizona,Chase Jeter,Layup,4,5
17:37,UC Davis,Matt Neufeld,Foul,4,5
17:37,Arizona,Chase Jeter,Free Throw,4,6
17:30,UC Davis,TJ Shorts II,Foul,4,6
17:30,UC Davis,TJ Shorts II,Turnover,4,6
17:19,Arizona,Brandon Williams,Layup,4,8
17:07,Arizona,Chase Jeter,Foul,4,8
17:07,UC Davis,Colin Russell,Missed Free Throw,4,8
17:07,UC Davis,None,Team Rebound,4,8
17:07,UC Davis,Colin Russell,Free Throw,5,8
16:49,Arizona,Emmanuel Akot,Missed Jumper,5,8
16:49,Arizona,Chase Jeter,Offensive Rebound,5,8
16:17,UC Davis,Siler Schneider,Jumper,7,10
16:01,Arizona,Chase Jeter,Layup,7,12
15:59,UC Davis,None,None,7,12
15:40,Arizona,Dylan Smith,Foul,7,12
15:40,UC Davis,Jonah Underwood,Free Throw,8,12
15:40,UC Davis,Jonah Underwood,Free Throw,9,12
