TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Norfolk State,Steven Whitley,Foul,0,0
19:40,Bethune-Cookman,Dondre Duffus,Layup,2,0
19:19,Norfolk State,Jordan Butler,Jumper,2,2
18:59,Bethune-Cookman,Dondre Duffus,Three Point Jumper,5,2
18:33,Norfolk State,Nic Thomas,Missed Three Point Jumper,5,2
18:33,Norfolk State,Derrik Jamerson Jr.,Offensive Rebound,5,2
18:30,Norfolk State,Nic Thomas,Turnover,5,2
18:20,Bethune-Cookman,Houston Smith,Missed Three Point Jumper,5,2
18:20,Bethune-Cookman,Cletrell Pope,Offensive Rebound,5,2
18:15,Bethune-Cookman,Cletrell Pope,Layup,7,2
17:54,Norfolk State,Alex Long,Layup,7,4
17:35,Bethune-Cookman,Cletrell Pope,Turnover,7,4
17:22,Norfolk State,Derrik Jamerson Jr.,Three Point Jumper,7,7
17:00,Bethune-Cookman,Mark Gordon,Missed Three Point Jumper,7,7
17:00,Bethune-Cookman,Cletrell Pope,Offensive Rebound,7,7
16:47,Bethune-Cookman,Soufiyane Diakite,Jumper,9,7
16:41,Norfolk State,Derrik Jamerson Jr.,Three Point Jumper,9,10
16:17,Norfolk State,Jordan Butler,Foul,9,10
16:17,Bethune-Cookman,Cletrell Pope,Free Throw,10,10
16:17,Bethune-Cookman,Cletrell Pope,Missed Free Throw,10,10
16:17,Norfolk State,Nic Thomas,Defensive Rebound,10,10
15:57,Bethune-Cookman,Mark Gordon,Foul,10,10
15:57,Norfolk State,None,None,10,10
15:44,Norfolk State,Mastadi Pitt,Missed Jumper,10,10
15:44,Norfolk State,Mastadi Pitt,Offensive Rebound,10,10
15:32,Norfolk State,Nic Thomas,Missed Layup,10,10
15:32,Norfolk State,Norfolk State,Offensive Rebound,10,10
15:24,Norfolk State,Alex Long,Missed Jumper,10,10
15:24,Norfolk State,Nic Thomas,Offensive Rebound,10,10
15:20,Norfolk State,Nic Thomas,Missed Three Point Jumper,10,10
15:20,Norfolk State,Norfolk State,Offensive Rebound,10,10
15:15,Norfolk State,Jordan Butler,Turnover,10,10
15:15,Norfolk State,Jordan Butler,Foul,10,10
15:01,Bethune-Cookman,Dondre Duffus,Missed Three Point Jumper,10,10
15:01,Norfolk State,None,Team Rebound,10,10
14:58,Bethune-Cookman,Cletrell Pope,Foul,10,10
14:38,Bethune-Cookman,Dondre Duffus,Foul,10,10
14:18,Norfolk State,Mastadi Pitt,Missed Three Point Jumper,10,10
14:18,Bethune-Cookman,Cletrell Pope,Defensive Rebound,10,10
14:07,Bethune-Cookman,Shawntrez Davis,Turnover,10,10
13:41,Norfolk State,Armani Branch,Missed Three Point Jumper,10,10
13:41,Bethune-Cookman,Dondre Duffus,Defensive Rebound,10,10
13:12,Bethune-Cookman,Houston Smith,Missed Jumper,10,10
13:12,Norfolk State,Alex Long,Defensive Rebound,10,10
12:50,Norfolk State,Steven Whitley,Layup,10,12
12:27,Bethune-Cookman,Shawntrez Davis,Turnover,10,12
12:27,Bethune-Cookman,Shawntrez Davis,Foul,10,12
12:14,Norfolk State,Chris Ford,Turnover,10,12
12:14,Norfolk State,Chris Ford,Foul,10,12
11:55,Bethune-Cookman,Dondre Duffus,Missed Three Point Jumper,10,12
11:55,Norfolk State,Alex Long,Defensive Rebound,10,12
11:39,Norfolk State,Alex Long,Jumper,10,14
11:27,Bethune-Cookman,Mark Gordon,Missed Three Point Jumper,10,14
11:27,Norfolk State,Nic Thomas,Defensive Rebound,10,14
11:20,Norfolk State,Steven Whitley,Turnover,10,14
11:20,Norfolk State,None,None,10,14
10:53,Bethune-Cookman,Wali Parks,Layup,12,14
10:34,Norfolk State,Alex Long,Jumper,12,16
10:17,Bethune-Cookman,Cletrell Pope,Missed Jumper,12,16
10:17,Bethune-Cookman,None,Team Rebound,12,16
10:15,Norfolk State,Mastadi Pitt,Foul,12,16
10:15,Bethune-Cookman,Cletrell Pope,Dunk,14,16
9:54,Norfolk State,Mastadi Pitt,Turnover,14,16
9:34,Bethune-Cookman,Shawntrez Davis,Turnover,14,16
9:34,Bethune-Cookman,Shawntrez Davis,Foul,14,16
9:21,Norfolk State,Steven Whitley,Missed Layup,14,16
9:21,Bethune-Cookman,Wali Parks,Defensive Rebound,14,16
9:14,Norfolk State,Derrik Jamerson Jr.,Foul,14,16
9:14,Bethune-Cookman,Cletrell Pope,Free Throw,15,16
9:14,Bethune-Cookman,Cletrell Pope,Free Throw,16,16
8:53,Norfolk State,Alex Long,Missed Jumper,16,16
8:53,Bethune-Cookman,Wali Parks,Defensive Rebound,16,16
8:44,Bethune-Cookman,Cletrell Pope,Layup,18,16
8:44,Norfolk State,Nic Thomas,Foul,18,16
8:44,Bethune-Cookman,Cletrell Pope,Missed Free Throw,18,16
8:44,Norfolk State,Steven Whitley,Defensive Rebound,18,16
8:34,Norfolk State,Nic Thomas,Missed Three Point Jumper,18,16
8:34,Norfolk State,Alex Long,Offensive Rebound,18,16
8:29,Norfolk State,Alex Long,Layup,18,18
8:07,Norfolk State,Nic Thomas,Foul,18,18
8:07,Bethune-Cookman,Houston Smith,Free Throw,19,18
8:07,Bethune-Cookman,Houston Smith,Free Throw,20,18
7:53,Norfolk State,Derrik Jamerson Jr.,Missed Three Point Jumper,20,18
7:53,Bethune-Cookman,Houston Smith,Defensive Rebound,20,18
7:47,Bethune-Cookman,Cletrell Pope,Layup,22,18
7:47,Norfolk State,Steven Whitley,Foul,22,18
7:47,Norfolk State,None,None,22,18
7:47,Bethune-Cookman,Cletrell Pope,Free Throw,23,18
7:33,Norfolk State,Mastadi Pitt,Missed Three Point Jumper,23,18
7:33,Norfolk State,C.J. Kelly,Offensive Rebound,23,18
7:29,Bethune-Cookman,Soufiyane Diakite,Foul,23,18
7:11,Norfolk State,Chris Ford,Turnover,23,18
7:11,Norfolk State,Chris Ford,Foul,23,18
6:58,Bethune-Cookman,Dondre Duffus,Turnover,23,18
6:58,Bethune-Cookman,Dondre Duffus,Foul,23,18
