TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Arkansas,Daniel Gafford,Turnover,0,0
19:29,Texas A&M,Brandon Mahan,Turnover,0,0
19:04,Arkansas,Desi Sills,Three Point Jumper,0,3
19:04,Texas A&M,Christian Mekowulu,Foul,0,3
19:04,Texas A&M,Christian Mekowulu,Turnover,0,3
18:58,Arkansas,Isaiah Joe,Jumper,0,5
18:26,Texas A&M,Savion Flagg,Missed Three Point Jumper,0,5
18:26,Arkansas,Daniel Gafford,Defensive Rebound,0,5
18:17,Arkansas,Isaiah Joe,Missed Jumper,0,5
18:17,Texas A&M,Wendell Mitchell,Defensive Rebound,0,5
18:08,Texas A&M,Wendell Mitchell,Turnover,0,5
18:07,Arkansas,Isaiah Joe,Steal,0,5
17:55,Arkansas,Daniel Gafford,Missed Jumper,0,5
17:55,Texas A&M,Christian Mekowulu,Block,0,5
17:55,Arkansas,Daniel Gafford,Offensive Rebound,0,5
17:53,Texas A&M,Wendell Mitchell,Foul,0,5
17:53,Arkansas,Daniel Gafford,Missed Free Throw,0,5
17:53,Arkansas,None,Team Rebound,0,5
17:53,Arkansas,Daniel Gafford,Missed Free Throw,0,5
17:53,Texas A&M,Brandon Mahan,Defensive Rebound,0,5
17:34,Texas A&M,Wendell Mitchell,Three Point Jumper,3,5
17:17,Arkansas,Desi Sills,Missed Three Point Jumper,3,5
17:17,Texas A&M,Texas A&M,Defensive Rebound,3,5
16:56,Texas A&M,Savion Flagg,Missed Jumper,3,5
16:56,Texas A&M,Christian Mekowulu,Offensive Rebound,3,5
16:49,Texas A&M,Wendell Mitchell,Three Point Jumper,6,5
16:29,Arkansas,Daniel Gafford,Missed Layup,6,5
16:29,Texas A&M,Brandon Mahan,Block,6,5
16:26,Texas A&M,Savion Flagg,Defensive Rebound,6,5
16:14,Arkansas,Gabe Osabuohien,Foul,6,5
16:12,Texas A&M,Christian Mekowulu,Layup,8,5
16:03,Arkansas,Daniel Gafford,Layup,8,7
16:03,Texas A&M,Wendell Mitchell,Foul,8,7
16:03,Arkansas,Daniel Gafford,Free Throw,8,8
15:42,Texas A&M,Christian Mekowulu,Turnover,8,8
15:42,Arkansas,Gabe Osabuohien,Steal,8,8
15:42,Arkansas,None,None,8,8
15:12,Arkansas,Isaiah Joe,Three Point Jumper,8,11
14:50,Texas A&M,TJ Starks,Turnover,8,11
14:50,Arkansas,Gabe Osabuohien,Steal,8,11
14:46,Arkansas,Gabe Osabuohien,Layup,8,13
14:26,Arkansas,Desi Sills,Foul,8,13
14:26,Texas A&M,Savion Flagg,Free Throw,9,13
14:26,Texas A&M,Savion Flagg,Free Throw,10,13
14:16,Arkansas,Mason Jones,Missed Three Point Jumper,10,13
14:16,Texas A&M,Savion Flagg,Defensive Rebound,10,13
14:01,Texas A&M,TJ Starks,Turnover,10,13
13:59,Arkansas,Reggie Chaney,Steal,10,13
13:50,Arkansas,Keyshawn Embery-Simpson,Three Point Jumper,10,16
13:18,Texas A&M,TJ Starks,Missed Three Point Jumper,10,16
13:18,Texas A&M,Savion Flagg,Offensive Rebound,10,16
13:16,Texas A&M,Savion Flagg,Missed Jumper,10,16
13:16,Arkansas,Reggie Chaney,Block,10,16
13:15,Texas A&M,Texas A&M,Offensive Rebound,10,16
13:04,Texas A&M,Josh Nebo,Layup,12,16
13:04,Arkansas,Adrio Bailey,Foul,12,16
13:04,Texas A&M,Josh Nebo,Free Throw,13,16
12:51,Arkansas,Reggie Chaney,Jumper,13,18
12:28,Arkansas,Reggie Chaney,Foul,13,18
12:28,Texas A&M,Josh Nebo,Free Throw,14,18
12:28,Texas A&M,Josh Nebo,Free Throw,15,18
12:15,Texas A&M,Jay Jay Chandler,Foul,15,18
12:15,Arkansas,Jalen Harris,Missed Free Throw,15,18
12:15,Arkansas,None,Team Rebound,15,18
12:15,Arkansas,Jalen Harris,Missed Free Throw,15,18
12:15,Arkansas,Reggie Chaney,Offensive Rebound,15,18
11:52,Arkansas,Keyshawn Embery-Simpson,Missed Three Point Jumper,15,18
11:52,Texas A&M,Jay Jay Chandler,Defensive Rebound,15,18
11:43,Texas A&M,Josh Nebo,Dunk,17,18
11:21,Arkansas,Mason Jones,Missed Three Point Jumper,17,18
11:21,Texas A&M,John Walker III,Defensive Rebound,17,18
11:07,Texas A&M,TJ Starks,Turnover,17,18
11:07,Arkansas,None,None,17,18
10:54,Arkansas,Daniel Gafford,Missed Jumper,17,18
10:54,Texas A&M,Josh Nebo,Block,17,18
10:53,Texas A&M,Josh Nebo,Defensive Rebound,17,18
10:44,Texas A&M,TJ Starks,Missed Layup,17,18
10:44,Texas A&M,Josh Nebo,Offensive Rebound,17,18
10:43,Texas A&M,Josh Nebo,Dunk,19,18
10:16,Arkansas,Adrio Bailey,Missed Layup,19,18
10:16,Arkansas,Daniel Gafford,Offensive Rebound,19,18
10:13,Arkansas,Daniel Gafford,Missed Jumper,19,18
10:13,Arkansas,Adrio Bailey,Offensive Rebound,19,18
10:11,Arkansas,Adrio Bailey,Layup,19,20
9:47,Arkansas,Adrio Bailey,Foul,19,20
9:30,Texas A&M,Josh Nebo,Turnover,19,20
9:06,Arkansas,Jalen Harris,Missed Three Point Jumper,19,20
9:06,Texas A&M,Brandon Mahan,Defensive Rebound,19,20
8:58,Texas A&M,TJ Starks,Turnover,19,20
8:41,Arkansas,Gabe Osabuohien,Layup,19,22
8:41,Texas A&M,John Walker III,Foul,19,22
8:41,Arkansas,Gabe Osabuohien,Missed Free Throw,19,22
8:41,Texas A&M,Christian Mekowulu,Defensive Rebound,19,22
8:16,Arkansas,Desi Sills,Foul,19,22
8:16,Texas A&M,TJ Starks,Missed Free Throw,19,22
8:16,Texas A&M,None,Team Rebound,19,22
8:16,Texas A&M,TJ Starks,Missed Free Throw,19,22
8:16,Arkansas,Isaiah Joe,Defensive Rebound,19,22
8:09,Arkansas,Isaiah Joe,Missed Three Point Jumper,19,22
8:09,Arkansas,None,Team Rebound,19,22
8:09,Texas A&M,Christian Mekowulu,Foul,19,22
7:55,Arkansas,Daniel Gafford,Layup,19,24
7:34,Texas A&M,TJ Starks,Foul,19,24
7:34,Texas A&M,TJ Starks,Turnover,19,24
7:34,Arkansas,None,None,19,24
7:10,Arkansas,Daniel Gafford,Missed Jumper,19,24
7:10,Texas A&M,Savion Flagg,Defensive Rebound,19,24
7:04,Texas A&M,Jay Jay Chandler,Missed Layup,19,24
7:04,Arkansas,Daniel Gafford,Block,19,24
7:02,Texas A&M,Texas A&M,Offensive Rebound,19,24
6:42,Texas A&M,Savion Flagg,Jumper,21,24
6:10,Arkansas,Jalen Harris,Layup,21,26
5:43,Texas A&M,Brandon Mahan,Missed Three Point Jumper,21,26
5:43,Arkansas,Isaiah Joe,Defensive Rebound,21,26
5:33,Arkansas,Daniel Gafford,Turnover,21,26
5:32,Texas A&M,Jay Jay Chandler,Steal,21,26
5:27,Texas A&M,Jay Jay Chandler,Layup,23,26
5:18,Arkansas,Desi Sills,Layup,23,28
4:59,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,23,28
4:59,Texas A&M,None,Team Rebound,23,28
4:56,Arkansas,Isaiah Joe,Foul,23,28
4:56,Texas A&M,Jay Jay Chandler,Free Throw,24,28
4:56,Texas A&M,Jay Jay Chandler,Free Throw,25,28
4:46,Arkansas,Mason Jones,Missed Jumper,25,28
4:46,Texas A&M,Savion Flagg,Defensive Rebound,25,28
4:36,Texas A&M,Josh Nebo,Dunk,27,28
4:25,Arkansas,Isaiah Joe,Missed Three Point Jumper,27,28
4:25,Texas A&M,Josh Nebo,Defensive Rebound,27,28
4:16,Arkansas,Reggie Chaney,Foul,27,28
4:16,Texas A&M,Wendell Mitchell,Free Throw,28,28
4:16,Texas A&M,Wendell Mitchell,Free Throw,29,28
4:16,Texas A&M,Wendell Mitchell,Free Throw,30,28
3:54,Arkansas,None,None,30,28
3:47,Arkansas,Reggie Chaney,Missed Layup,30,28
3:47,Texas A&M,Chris Collins,Defensive Rebound,30,28
3:38,Texas A&M,TJ Starks,Layup,32,28
3:17,Arkansas,Mason Jones,Missed Three Point Jumper,32,28
3:17,Texas A&M,Josh Nebo,Defensive Rebound,32,28
3:10,Texas A&M,TJ Starks,Missed Layup,32,28
3:10,Texas A&M,Savion Flagg,Offensive Rebound,32,28
3:07,Texas A&M,Savion Flagg,Dunk,34,28
3:07,Arkansas,None,None,34,28
2:49,Arkansas,Keyshawn Embery-Simpson,Turnover,34,28
2:48,Texas A&M,Chris Collins,Steal,34,28
2:44,Arkansas,Keyshawn Embery-Simpson,Foul,34,28
2:44,Texas A&M,Savion Flagg,Free Throw,35,28
2:44,Texas A&M,Savion Flagg,Missed Free Throw,35,28
2:44,Arkansas,Daniel Gafford,Defensive Rebound,35,28
2:36,Arkansas,Jalen Harris,Turnover,35,28
2:35,Texas A&M,TJ Starks,Steal,35,28
2:31,Texas A&M,Savion Flagg,Foul,35,28
2:31,Texas A&M,Savion Flagg,Turnover,35,28
2:20,Arkansas,Jalen Harris,Turnover,35,28
2:20,Texas A&M,Chris Collins,Steal,35,28
2:19,Arkansas,Mason Jones,Foul,35,28
2:19,Texas A&M,Chris Collins,Missed Free Throw,35,28
2:19,Texas A&M,None,Team Rebound,35,28
2:19,Texas A&M,Chris Collins,Free Throw,36,28
1:48,Arkansas,Isaiah Joe,Three Point Jumper,36,31
1:37,Texas A&M,Jay Jay Chandler,Missed Three Point Jumper,36,31
1:37,Arkansas,Reggie Chaney,Defensive Rebound,36,31
