TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:22,Jacksonville,Tyreese Davis,Missed Three Point Jumper,0,0
19:22,Stetson,Leo Goodman,Defensive Rebound,0,0
18:45,Stetson,Keith Matthews,Missed Three Point Jumper,0,0
18:45,Jacksonville,JD Notae,Defensive Rebound,0,0
18:31,Jacksonville,Aamahne Santos,Missed Jumper,0,0
18:31,Jacksonville,Dave Bell,Offensive Rebound,0,0
18:19,Jacksonville,Jace Hogan,Missed Jumper,0,0
18:19,Stetson,Leo Goodman,Defensive Rebound,0,0
18:13,Stetson,Keith Matthews,Turnover,0,0
18:13,Jacksonville,Dave Bell,Steal,0,0
18:06,Jacksonville,JD Notae,Missed Three Point Jumper,0,0
18:06,Stetson,Jahlil Rawley,Defensive Rebound,0,0
17:58,Stetson,Abayomi Iyiola,Missed Jumper,0,0
17:58,Jacksonville,Dave Bell,Block,0,0
17:55,Jacksonville,Aamahne Santos,Defensive Rebound,0,0
17:54,Stetson,Abayomi Iyiola,Missed Jumper,0,0
17:54,Jacksonville,JD Notae,Defensive Rebound,0,0
17:50,Jacksonville,Aamahne Santos,Turnover,0,0
17:49,Stetson,Jahlil Rawley,Steal,0,0
17:46,Jacksonville,JD Notae,Turnover,0,0
17:42,Stetson,Jahlil Rawley,Missed Layup,0,0
17:42,Jacksonville,Aamahne Santos,Block,0,0
17:39,Jacksonville,JD Notae,Defensive Rebound,0,0
17:26,Jacksonville,Jace Hogan,Layup,2,0
17:14,Stetson,Stetson ,Turnover,2,0
16:52,Jacksonville,Jace Hogan,Layup,4,0
16:44,Stetson,Leo Goodman,Three Point Jumper,4,3
16:32,Jacksonville,Jace Hogan,Missed Jumper,4,3
16:32,Jacksonville,Dave Bell,Offensive Rebound,4,3
16:30,Jacksonville,Dave Bell,Missed Layup,4,3
16:30,Stetson,Kenny Aninye,Defensive Rebound,4,3
16:21,Stetson,Kenny Aninye,Missed Layup,4,3
16:21,Jacksonville,Dave Bell,Defensive Rebound,4,3
16:14,Jacksonville,JD Notae,Missed Three Point Jumper,4,3
16:14,Stetson,Abayomi Iyiola,Defensive Rebound,4,3
16:05,Jacksonville,Jace Hogan,Foul,4,3
16:01,Stetson,Keith Matthews,Three Point Jumper,4,6
15:38,Jacksonville,DeAnthony McCallum,Three Point Jumper,7,6
15:29,Stetson,Abayomi Iyiola,Layup,7,8
15:19,Jacksonville,DeAnthony McCallum,Three Point Jumper,10,8
14:58,Stetson,Leo Goodman,Missed Three Point Jumper,10,8
14:58,Jacksonville,Jalyn Hinton,Defensive Rebound,10,8
14:50,Jacksonville,DeAnthony McCallum,Missed Three Point Jumper,10,8
14:50,Jacksonville,Jace Hogan,Offensive Rebound,10,8
14:50,Jacksonville,Jace Hogan,Layup,12,8
14:27,Stetson,Abayomi Iyiola,Dunk,12,10
14:11,Jacksonville,Jace Hogan,Jumper,14,10
13:59,Stetson,Abayomi Iyiola,Missed Layup,14,10
13:59,Jacksonville,Jalyn Hinton,Defensive Rebound,14,10
13:39,Jacksonville,Jace Hogan,Three Point Jumper,17,10
13:15,Stetson,Keith Matthews,Turnover,17,10
13:15,Stetson,None,None,17,10
12:54,Jacksonville,Aamahne Santos,Three Point Jumper,20,10
12:26,Stetson,Jahlil Rawley,Missed Three Point Jumper,20,10
12:26,Jacksonville,Aamahne Santos,Defensive Rebound,20,10
12:15,Jacksonville,DeAnthony McCallum,Missed Three Point Jumper,20,10
12:15,Stetson,Marques Sumner,Defensive Rebound,20,10
12:08,Jacksonville,Tyreese Davis,Foul,20,10
11:47,Stetson,Ricardo Lynch,Jumper,20,12
11:35,Jacksonville,Dave Bell,Missed Layup,20,12
11:35,Jacksonville,Dave Bell,Offensive Rebound,20,12
11:32,Jacksonville,Dave Bell,Layup,22,12
