TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Radford,Mawdo Sallah,Jumper,0,2
19:26,Presbyterian,Cory Hightower,Layup,2,2
19:06,Radford,Mawdo Sallah,Missed Jumper,2,2
19:06,Presbyterian,Presbyterian,Defensive Rebound,2,2
18:50,Presbyterian,Cory Hightower,Missed Layup,2,2
18:50,Radford,Ed Polite Jr.,Block,2,2
18:48,Radford,Travis Fields Jr.,Defensive Rebound,2,2
18:43,Radford,Travis Fields Jr.,Missed Jumper,2,2
18:43,Presbyterian,Cory Hightower,Defensive Rebound,2,2
18:17,Presbyterian,Adam Flagler,Missed Three Point Jumper,2,2
18:17,Radford,Ed Polite Jr.,Defensive Rebound,2,2
18:07,Radford,Ed Polite Jr.,Layup,2,4
18:07,Presbyterian,Cory Hightower,Foul,2,4
18:07,Radford,Ed Polite Jr.,Free Throw,2,5
17:54,Presbyterian,Kody Shubert,Missed Three Point Jumper,2,5
17:54,Radford,Travis Fields Jr.,Defensive Rebound,2,5
17:42,Radford,Carlik Jones,Missed Three Point Jumper,2,5
17:42,Presbyterian,Francois Lewis,Defensive Rebound,2,5
17:32,Presbyterian,Davon Bell,Layup,4,5
17:10,Radford,Carlik Jones,Jumper,4,7
16:51,Presbyterian,Francois Lewis,Layup,6,7
16:25,Radford,Donald Hicks,Missed Jumper,6,7
16:25,Presbyterian,Adam Flagler,Block,6,7
16:23,Presbyterian,Adam Flagler,Defensive Rebound,6,7
16:16,Presbyterian,Davon Bell,Missed Three Point Jumper,6,7
16:16,Radford,Carlik Jones,Defensive Rebound,6,7
16:04,Radford,Carlik Jones,Turnover,6,7
15:45,Presbyterian,Francois Lewis,Three Point Jumper,9,7
15:22,Radford,Carlik Jones,Turnover,9,7
15:22,Radford,Carlik Jones,Foul,9,7
15:19,Radford,None,None,9,7
14:59,Presbyterian,Romeo Crouch,Three Point Jumper,12,7
14:39,Radford,Ed Polite Jr.,Three Point Jumper,12,10
14:23,Presbyterian,Francois Lewis,Three Point Jumper,15,10
14:02,Radford,Devonnte Holland,Layup,15,12
13:43,Presbyterian,JC Younger,Missed Three Point Jumper,15,12
13:43,Radford,Caleb Tanner,Defensive Rebound,15,12
13:32,Radford,Carlik Jones,Layup,15,14
13:15,Presbyterian,Davon Bell,Missed Three Point Jumper,15,14
13:15,Radford,Donald Hicks,Defensive Rebound,15,14
13:07,Presbyterian,Davon Bell,Foul,15,14
