TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Baylor,None,None,0,0
19:38,Baylor,Mario Kegler,Jumper,0,2
19:16,Texas,None,None,0,2
19:08,Texas,Jase Febres,Three Point Jumper,3,2
18:44,Texas,Jaxson Hayes,Foul,3,2
18:37,Baylor,Mark Vital,Missed Layup,3,2
18:37,Texas,Kamaka Hepa,Block,3,2
18:37,Baylor,Freddie Gillespie,Offensive Rebound,3,2
18:34,Baylor,Freddie Gillespie,Missed Layup,3,2
18:34,Texas,Kamaka Hepa,Defensive Rebound,3,2
18:25,Texas,Matt Coleman III,Foul,3,2
18:25,Texas,Matt Coleman III,Turnover,3,2
18:00,Baylor,Jared Butler,Three Point Jumper,3,5
17:36,Texas,Courtney Ramey,Three Point Jumper,6,5
17:17,Baylor,Mario Kegler,Jumper,6,7
16:54,Texas,Jase Febres,Missed Three Point Jumper,6,7
16:54,Baylor,Freddie Gillespie,Defensive Rebound,6,7
16:32,Baylor,Mario Kegler,Three Point Jumper,6,10
16:22,Texas,Matt Coleman III,Three Point Jumper,9,10
16:09,Baylor,Makai Mason,Missed Layup,9,10
16:09,Texas,Kamaka Hepa,Defensive Rebound,9,10
16:00,Baylor,Jared Butler,Foul,9,10
16:00,Baylor,None,None,9,10
15:35,Texas,Elijah Mitrou-Long,Turnover,9,10
15:22,Baylor,Freddie Gillespie,Dunk,9,12
15:05,Baylor,Mark Vital,Foul,9,12
15:05,Texas,Kamaka Hepa,Missed Free Throw,9,12
15:05,Texas,None,Team Rebound,9,12
15:05,Texas,Kamaka Hepa,Free Throw,10,12
15:05,Texas,Kamaka Hepa,Free Throw,11,12
14:55,Baylor,Jared Butler,Missed Layup,11,12
14:55,Texas,Jaxson Hayes,Defensive Rebound,11,12
14:43,Texas,Matt Coleman III,Missed Layup,11,12
14:43,Baylor,Freddie Gillespie,Defensive Rebound,11,12
14:34,Baylor,Jared Butler,Missed Three Point Jumper,11,12
14:34,Baylor,Mark Vital,Offensive Rebound,11,12
14:29,Texas,Royce Hamm Jr.,Foul,11,12
14:29,Baylor,Mark Vital,Free Throw,11,13
14:29,Baylor,Mark Vital,Free Throw,11,14
14:16,Texas,Jaxson Hayes,Missed Jumper,11,14
14:16,Texas,Royce Hamm Jr.,Offensive Rebound,11,14
14:10,Texas,Elijah Mitrou-Long,Jumper,13,14
13:41,Texas,Matt Coleman III,Foul,13,14
13:41,Baylor,Mark Vital,Free Throw,13,15
13:41,Baylor,Mark Vital,Free Throw,13,16
13:14,Texas,Royce Hamm Jr.,Turnover,13,16
12:49,Baylor,Makai Mason,Missed Jumper,13,16
12:49,Texas,Jase Febres,Defensive Rebound,13,16
12:36,Texas,Royce Hamm Jr.,Missed Dunk,13,16
12:36,Baylor,Mark Vital,Block,13,16
12:36,Texas,Royce Hamm Jr.,Offensive Rebound,13,16
12:33,Texas,Royce Hamm Jr.,Turnover,13,16
12:33,Baylor,Flo Thamba,Steal,13,16
12:33,Baylor,None,None,13,16
12:26,Baylor,Devonte Bandoo,Turnover,13,16
