TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Bryant,Brandon Carroll,Foul,0,0
19:39,Saint Peter's,KC Ndefo,Missed Free Throw,0,0
19:39,Saint Peter's,None,Team Rebound,0,0
19:37,Saint Peter's,KC Ndefo,Missed Free Throw,0,0
19:35,Bryant,Juan Cardenas,Defensive Rebound,0,0
19:21,Bryant,Kyle Cardaci,Missed Three Point Jumper,0,0
19:18,Saint Peter's,Cameron Jones,Defensive Rebound,0,0
19:16,Saint Peter's,Quinn Taylor,Foul,0,0
19:16,Saint Peter's,Quinn Taylor,Turnover,0,0
18:58,Bryant,Juan Cardenas,Missed Layup,0,0
18:55,Saint Peter's,Davauhnte Turner,Defensive Rebound,0,0
18:48,Saint Peter's,KC Ndefo,Turnover,0,0
18:48,Bryant,Brandon Carroll,Steal,0,0
18:27,Saint Peter's,Samuel Idowu,Foul,0,0
18:27,Bryant,Juan Cardenas,Free Throw,0,1
18:27,Bryant,Juan Cardenas,Free Throw,0,2
18:19,Saint Peter's,Samuel Idowu,Layup,2,2
17:55,Bryant,Brandon Carroll,Three Point Jumper,2,5
17:40,Saint Peter's,Davauhnte Turner,Turnover,2,5
17:29,Bryant,Joe Kasperzyk,Missed Three Point Jumper,2,5
17:27,Saint Peter's,Saint Peter's,Defensive Rebound,2,5
17:02,Saint Peter's,Davauhnte Turner,Three Point Jumper,5,5
16:29,Bryant,Juan Cardenas,Offensive Rebound,5,5
16:11,Bryant,Kyle Cardaci,Missed Three Point Jumper,5,5
16:08,Saint Peter's,Samuel Idowu,Defensive Rebound,5,5
16:02,Saint Peter's,Cameron Jones,Missed Jumper,5,5
15:55,Bryant,Brandon Carroll,Defensive Rebound,5,5
15:48,Bryant,Kyle Cardaci,Missed Three Point Jumper,5,5
15:44,Saint Peter's,Samuel Idowu,Defensive Rebound,5,5
15:41,Bryant,Patrick Harding,Foul,5,5
15:41,Bryant,None,None,5,5
15:41,Saint Peter's,KC Ndefo,Free Throw,6,5
15:39,Saint Peter's,KC Ndefo,Missed Free Throw,6,5
15:37,Bryant,SaBastian Townes,Defensive Rebound,6,5
15:04,Bryant,Adam Grant,Three Point Jumper,6,8
14:51,Bryant,Brandon Carroll,Foul,6,8
14:37,Bryant,Tanner Johnson,Foul,6,8
14:37,Saint Peter's,Quinn Taylor,Free Throw,7,8
14:37,Saint Peter's,Quinn Taylor,Free Throw,8,8
14:26,Bryant,Taylor McHugh,Turnover,8,8
14:26,Saint Peter's,Manny Dixon,Steal,8,8
14:20,Saint Peter's,Davauhnte Turner,Layup,10,8
14:02,Bryant,Byron Hawkins,Missed Jumper,10,8
