TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Norfolk State,Chris Ford,Turnover,0,0
19:31,Norfolk State,Derrik Jamerson Jr.,Foul,0,0
19:31,UTEP,Efe Odigie,Free Throw,0,1
19:31,UTEP,Efe Odigie,Free Throw,0,2
19:15,Norfolk State,Mastadi Pitt,Three Point Jumper,3,2
19:01,UTEP,Ountae Campbell,Turnover,3,2
18:39,Norfolk State,Derrik Jamerson Jr.,Foul,3,2
18:39,Norfolk State,Derrik Jamerson Jr.,Turnover,3,2
18:14,UTEP,Efe Odigie,Missed Jumper,3,2
18:14,Norfolk State,Chris Ford,Block,3,2
18:12,UTEP,Paul Thomas,Offensive Rebound,3,2
18:08,UTEP,UTEP ,Turnover,3,2
17:49,Norfolk State,Alex Long,Foul,3,2
17:49,Norfolk State,Alex Long,Turnover,3,2
17:34,UTEP,Paul Thomas,Turnover,3,2
17:15,Norfolk State,Mastadi Pitt,Jumper,5,2
16:46,UTEP,Jordan Lathon,Turnover,5,2
16:45,Norfolk State,Mastadi Pitt,Steal,5,2
16:39,Norfolk State,Nic Thomas,Missed Layup,5,2
16:39,UTEP,Paul Thomas,Defensive Rebound,5,2
16:13,Norfolk State,Armani Branch,Missed Three Point Jumper,5,2
16:13,UTEP,Jordan Lathon,Defensive Rebound,5,2
15:54,UTEP,Jordan Lathon,Missed Jumper,5,2
15:54,UTEP,Paul Thomas,Offensive Rebound,5,2
15:41,Norfolk State,Chris Ford,Foul,5,2
15:41,UTEP,None,None,5,2
15:25,UTEP,Paul Thomas,Missed Jumper,5,2
15:25,Norfolk State,Chris Ford,Defensive Rebound,5,2
15:06,Norfolk State,Joe Bryant Jr.,Foul,5,2
15:06,Norfolk State,Joe Bryant Jr.,Turnover,5,2
14:58,UTEP,Paul Thomas,Foul,5,2
14:58,UTEP,Paul Thomas,Turnover,5,2
14:41,Norfolk State,Nic Thomas,Missed Three Point Jumper,5,2
14:41,UTEP,Efe Odigie,Defensive Rebound,5,2
14:26,Norfolk State,Chris Ford,Foul,5,2
14:26,UTEP,Efe Odigie,Free Throw,5,3
14:25,UTEP,Efe Odigie,Free Throw,5,4
13:58,Norfolk State,Nic Thomas,Layup,7,4
13:56,UTEP,Nigel Hawkins,Missed Layup,7,4
13:56,Norfolk State,Armani Branch,Block,7,4
13:55,UTEP,Efe Odigie,Offensive Rebound,7,4
13:51,UTEP,Efe Odigie,Jumper,7,6
13:35,Norfolk State,Alex Long,Missed Jumper,7,6
13:35,UTEP,Efe Odigie,Defensive Rebound,7,6
13:13,UTEP,Kobe Magee,Turnover,7,6
13:12,Norfolk State,Alex Long,Steal,7,6
12:59,UTEP,Gilles Dekoninck,Foul,7,6
12:49,Norfolk State,Alex Long,Missed Jumper,7,6
12:49,UTEP,Ountae Campbell,Defensive Rebound,7,6
12:41,UTEP,Jordan Lathon,Missed Three Point Jumper,7,6
12:41,Norfolk State,Mastadi Pitt,Defensive Rebound,7,6
12:34,Norfolk State,C.J. Kelly,Foul,7,6
12:34,Norfolk State,C.J. Kelly,Turnover,7,6
12:11,UTEP,Efe Odigie,Missed Jumper,7,6
12:11,Norfolk State,Alex Long,Block,7,6
12:09,UTEP,Paul Thomas,Offensive Rebound,7,6
12:06,UTEP,Jordan Lathon,Missed Three Point Jumper,7,6
12:06,Norfolk State,Alex Long,Defensive Rebound,7,6
12:06,UTEP,Ountae Campbell,Foul,7,6
11:54,Norfolk State,BJ Fitzgerald,Three Point Jumper,10,6
11:31,UTEP,Efe Odigie,Missed Jumper,10,6
11:31,Norfolk State,Armani Branch,Block,10,6
11:29,Norfolk State,BJ Fitzgerald,Defensive Rebound,10,6
11:25,Norfolk State,BJ Fitzgerald,Foul,10,6
11:25,Norfolk State,BJ Fitzgerald,Turnover,10,6
11:25,UTEP,None,None,10,6
10:58,UTEP,Nigel Hawkins,Missed Three Point Jumper,10,6
10:58,Norfolk State,Norfolk State,Defensive Rebound,10,6
10:31,Norfolk State,C.J. Kelly,Turnover,10,6
10:30,UTEP,Ountae Campbell,Steal,10,6
10:27,Norfolk State,C.J. Kelly,Foul,10,6
10:27,UTEP,Nigel Hawkins,Missed Free Throw,10,6
10:27,UTEP,None,Team Rebound,10,6
10:27,UTEP,Nigel Hawkins,Free Throw,10,7
10:15,Norfolk State,Mastadi Pitt,Missed Jumper,10,7
10:15,UTEP,Efe Odigie,Defensive Rebound,10,7
10:08,UTEP,Paul Thomas,Missed Jumper,10,7
10:08,UTEP,Paul Thomas,Offensive Rebound,10,7
10:05,UTEP,Paul Thomas,Turnover,10,7
10:04,Norfolk State,Armani Branch,Steal,10,7
10:00,Norfolk State,Nic Thomas,Missed Layup,10,7
10:00,UTEP,Paul Thomas,Defensive Rebound,10,7
9:38,UTEP,Paul Thomas,Missed Jumper,10,7
9:38,Norfolk State,Armani Branch,Block,10,7
9:36,Norfolk State,Armani Branch,Defensive Rebound,10,7
9:15,Norfolk State,Armani Branch,Missed Three Point Jumper,10,7
9:15,UTEP,Paul Thomas,Defensive Rebound,10,7
8:58,UTEP,Efe Odigie,Turnover,10,7
8:35,Norfolk State,Alex Long,Turnover,10,7
8:15,UTEP,Ountae Campbell,Foul,10,7
8:15,UTEP,Ountae Campbell,Turnover,10,7
8:01,Norfolk State,Joe Bryant Jr.,Three Point Jumper,13,7
7:49,Norfolk State,Joe Bryant Jr.,Foul,13,7
7:49,UTEP,None,None,13,7
7:49,UTEP,Ountae Campbell,Missed Free Throw,13,7
7:49,UTEP,None,Team Rebound,13,7
7:49,UTEP,Ountae Campbell,Free Throw,13,8
7:27,Norfolk State,BJ Fitzgerald,Missed Three Point Jumper,13,8
7:27,UTEP,Kaosi Ezeagu,Defensive Rebound,13,8
7:12,UTEP,Paul Thomas,Missed Three Point Jumper,13,8
7:12,Norfolk State,Joe Bryant Jr.,Defensive Rebound,13,8
7:02,Norfolk State,Derrik Jamerson Jr.,Missed Three Point Jumper,13,8
7:02,UTEP,Kaosi Ezeagu,Defensive Rebound,13,8
6:57,Norfolk State,Joe Bryant Jr.,Foul,13,8
6:57,UTEP,Nigel Hawkins,Free Throw,13,9
6:57,UTEP,Nigel Hawkins,Missed Free Throw,13,9
6:57,Norfolk State,Armani Branch,Defensive Rebound,13,9
6:43,Norfolk State,Armani Branch,Layup,15,9
6:33,UTEP,Kaosi Ezeagu,Foul,15,9
6:33,UTEP,Kaosi Ezeagu,Turnover,15,9
6:21,Norfolk State,C.J. Kelly,Missed Jumper,15,9
6:21,UTEP,Efe Odigie,Defensive Rebound,15,9
6:04,UTEP,Paul Thomas,Jumper,15,11
6:04,Norfolk State,Armani Branch,Foul,15,11
6:04,UTEP,Paul Thomas,Free Throw,15,12
5:53,Norfolk State,Nic Thomas,Turnover,15,12
5:53,UTEP,Evan Gilyard,Steal,15,12
5:50,UTEP,Evan Gilyard,Turnover,15,12
5:33,UTEP,Jordan Lathon,Foul,15,12
5:33,Norfolk State,Nic Thomas,Missed Free Throw,15,12
5:33,Norfolk State,None,Team Rebound,15,12
5:33,Norfolk State,Nic Thomas,Missed Free Throw,15,12
5:33,UTEP,Paul Thomas,Defensive Rebound,15,12
5:18,UTEP,Jordan Lathon,Missed Three Point Jumper,15,12
5:18,Norfolk State,Derrik Jamerson Jr.,Defensive Rebound,15,12
5:11,Norfolk State,C.J. Kelly,Missed Three Point Jumper,15,12
5:11,UTEP,Nigel Hawkins,Defensive Rebound,15,12
5:03,UTEP,Nigel Hawkins,Missed Layup,15,12
5:03,Norfolk State,C.J. Kelly,Block,15,12
5:02,UTEP,Jordan Lathon,Offensive Rebound,15,12
5:00,UTEP,Efe Odigie,Jumper,15,14
4:50,Norfolk State,None,None,15,14
4:36,UTEP,Jordan Lathon,Foul,15,14
4:36,Norfolk State,Nic Thomas,Free Throw,16,14
4:36,Norfolk State,Nic Thomas,Missed Free Throw,16,14
4:36,UTEP,Efe Odigie,Defensive Rebound,16,14
4:19,UTEP,Efe Odigie,Missed Jumper,16,14
4:19,Norfolk State,C.J. Kelly,Block,16,14
4:19,Norfolk State,Alex Long,Defensive Rebound,16,14
4:19,UTEP,Efe Odigie,Foul,16,14
4:19,Norfolk State,Alex Long,Free Throw,17,14
4:19,Norfolk State,Alex Long,Missed Free Throw,17,14
4:19,UTEP,Paul Thomas,Defensive Rebound,17,14
4:03,UTEP,Evan Gilyard,Three Point Jumper,17,17
3:40,Norfolk State,Mastadi Pitt,Three Point Jumper,20,17
3:25,UTEP,Kobe Magee,Turnover,20,17
3:24,Norfolk State,C.J. Kelly,Steal,20,17
3:21,Norfolk State,Mastadi Pitt,Layup,22,17
3:06,UTEP,Evan Gilyard,Missed Three Point Jumper,22,17
3:06,Norfolk State,Armani Branch,Defensive Rebound,22,17
2:39,Norfolk State,Mastadi Pitt,Three Point Jumper,25,17
2:22,Norfolk State,Alex Long,Foul,25,17
2:22,UTEP,None,None,25,17
2:22,UTEP,Efe Odigie,Missed Free Throw,25,17
2:22,UTEP,None,Team Rebound,25,17
2:22,UTEP,Efe Odigie,Free Throw,25,18
2:03,Norfolk State,Nic Thomas,Foul,25,18
2:03,Norfolk State,Nic Thomas,Turnover,25,18
1:55,Norfolk State,Armani Branch,Foul,25,18
1:55,UTEP,Efe Odigie,Missed Free Throw,25,18
1:55,UTEP,None,Team Rebound,25,18
1:55,UTEP,Efe Odigie,Free Throw,25,19
1:42,Norfolk State,BJ Fitzgerald,Missed Three Point Jumper,25,19
1:42,UTEP,Efe Odigie,Defensive Rebound,25,19
1:19,UTEP,Nigel Hawkins,Jumper,25,21
1:01,UTEP,Efe Odigie,Foul,25,21
1:01,Norfolk State,Mastadi Pitt,Free Throw,26,21
1:01,Norfolk State,Mastadi Pitt,Missed Free Throw,26,21
1:01,UTEP,Paul Thomas,Defensive Rebound,26,21
0:41,UTEP,Nigel Hawkins,Jumper,26,23
0:10,Norfolk State,C.J. Kelly,Three Point Jumper,29,23
0:01,UTEP,Paul Thomas,Missed Three Point Jumper,29,23
0:01,Norfolk State,C.J. Kelly,Defensive Rebound,29,23
0:00,UTEP,None,None,29,23
19:43,UTEP,Paul Thomas,Missed Jumper,29,23
