TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,UC Irvine,Eyassu Worku,Missed Layup,0,0
19:39,Montana,Ahmaad Rorie,Defensive Rebound,0,0
19:15,Montana,Sayeed Pridgett,Three Point Jumper,3,0
18:52,UC Irvine,Eyassu Worku,Turnover,3,0
18:52,Montana,Sayeed Pridgett,Steal,3,0
18:47,UC Irvine,Jonathan Galloway,Foul,3,0
18:31,Montana,Sayeed Pridgett,Turnover,3,0
18:10,UC Irvine,Tommy Rutherford,Turnover,3,0
17:48,Montana,Jamar Akoh,Layup,5,0
17:24,Montana,Sayeed Pridgett,Foul,5,0
17:20,UC Irvine,John Edgar Jr.,Missed Jumper,5,0
17:18,Montana,Jamar Akoh,Defensive Rebound,5,0
17:12,Montana,Ahmaad Rorie,Three Point Jumper,8,0
16:53,UC Irvine,Eyassu Worku,Missed Jumper,8,0
16:52,UC Irvine,John Edgar Jr.,Offensive Rebound,8,0
16:46,UC Irvine,Max Hazzard,Missed Three Point Jumper,8,0
16:43,Montana,Bobby Moorehead,Defensive Rebound,8,0
16:19,Montana,Jamar Akoh,Missed Jumper,8,0
16:15,UC Irvine,John Edgar Jr.,Defensive Rebound,8,0
16:11,UC Irvine,Max Hazzard,Missed Layup,8,0
16:08,Montana,Jamar Akoh,Defensive Rebound,8,0
16:02,Montana,Sayeed Pridgett,Missed Three Point Jumper,8,0
15:57,UC Irvine,Jonathan Galloway,Defensive Rebound,8,0
15:40,UC Irvine,Max Hazzard,Missed Three Point Jumper,8,0
15:36,Montana,Michael Oguine,Defensive Rebound,8,0
15:26,Montana,Ahmaad Rorie,Missed Layup,8,0
15:26,UC Irvine,Tommy Rutherford,Block,8,0
15:22,UC Irvine,Jonathan Galloway,Defensive Rebound,8,0
15:21,Montana,Michael Oguine,Foul,8,0
15:21,UC Irvine,None,None,8,0
14:59,UC Irvine,Robert Cartwright,Turnover,8,0
14:59,Montana,Sayeed Pridgett,Steal,8,0
14:35,Montana,Jamar Akoh,Layup,10,0
14:10,UC Irvine,Evan Leonard,Three Point Jumper,10,3
13:56,Montana,Timmy Falls,Turnover,10,3
13:56,UC Irvine,Robert Cartwright,Steal,10,3
13:51,Montana,Jamar Akoh,Foul,10,3
13:51,UC Irvine,Robert Cartwright,Free Throw,10,4
13:51,UC Irvine,Robert Cartwright,Free Throw,10,5
13:30,Montana,Timmy Falls,Missed Three Point Jumper,10,5
13:26,Montana,Kelby Kramer,Offensive Rebound,10,5
13:24,Montana,Ahmaad Rorie,Missed Jumper,10,5
13:21,UC Irvine,Collin Welp,Defensive Rebound,10,5
13:18,Montana,Kelby Kramer,Foul,10,5
12:43,Montana,Kelby Kramer,Missed Layup,10,7
12:43,UC Irvine,Elston Jones,Block,10,7
12:39,UC Irvine,Collin Welp,Defensive Rebound,10,7
12:15,Montana,Kelby Kramer,Foul,10,7
12:15,UC Irvine,Spencer Rivers,Missed Free Throw,10,7
12:15,UC Irvine,None,Team Rebound,10,7
12:15,UC Irvine,Spencer Rivers,Free Throw,10,8
12:00,Montana,Ahmaad Rorie,Turnover,10,8
12:00,UC Irvine,Robert Cartwright,Steal,10,8
12:00,Montana,Ahmaad Rorie,Foul,10,8
11:59,UC Irvine,None,None,10,8
11:47,UC Irvine,Evan Leonard,Three Point Jumper,10,11
11:35,UC Irvine,Collin Welp,Foul,10,11
11:23,Montana,Jamar Akoh,Turnover,10,11
11:23,UC Irvine,Robert Cartwright,Steal,10,11
11:18,UC Irvine,Robert Cartwright,Missed Layup,10,11
11:15,Montana,Michael Oguine,Defensive Rebound,10,11
11:05,Montana,Bobby Moorehead,Missed Three Point Jumper,10,11
11:01,Montana,Jamar Akoh,Offensive Rebound,10,11
10:59,UC Irvine,Elston Jones,Foul,10,11
10:59,Montana,Michael Oguine,Free Throw,11,11
10:59,Montana,Michael Oguine,Free Throw,12,11
10:30,UC Irvine,Spencer Rivers,Turnover,12,11
10:30,Montana,Jamar Akoh,Steal,12,11
10:26,Montana,Bobby Moorehead,Turnover,12,11
10:18,UC Irvine,Eyassu Worku,Layup,12,13
10:18,Montana,Ben Carter,Foul,12,13
10:16,UC Irvine,Eyassu Worku,Missed Free Throw,12,13
10:15,Montana,Michael Oguine,Defensive Rebound,12,13
10:05,Montana,Michael Oguine,Turnover,12,13
10:05,UC Irvine,Evan Leonard,Steal,12,13
9:41,UC Irvine,Tommy Rutherford,Layup,12,15
9:15,Montana,Bobby Moorehead,Turnover,12,15
8:54,UC Irvine,Eyassu Worku,Turnover,12,15
8:54,Montana,Michael Oguine,Steal,12,15
8:54,UC Irvine,Eyassu Worku,Foul,12,15
8:32,Montana,Sayeed Pridgett,Layup,14,15
8:11,UC Irvine,John Edgar Jr.,Turnover,14,15
8:11,Montana,Michael Oguine,Steal,14,15
8:05,Montana,Ahmaad Rorie,Missed Three Point Jumper,14,15
8:00,Montana,Michael Oguine,Offensive Rebound,14,15
7:57,Montana,Michael Oguine,Three Point Jumper,17,15
7:55,UC Irvine,None,None,17,15
7:27,UC Irvine,Collin Welp,Layup,17,17
7:08,Montana,Jamar Akoh,Turnover,17,17
6:43,UC Irvine,Robert Cartwright,Missed Three Point Jumper,17,17
6:39,Montana,Timmy Falls,Defensive Rebound,17,17
6:37,Montana,Timmy Falls,Turnover,17,17
6:37,UC Irvine,Robert Cartwright,Steal,17,17
6:10,UC Irvine,Max Hazzard,Three Point Jumper,17,20
5:40,Montana,Michael Oguine,Missed Layup,17,20
5:38,Montana,Jamar Akoh,Offensive Rebound,17,20
5:32,Montana,Sayeed Pridgett,Layup,19,20
5:09,UC Irvine,Max Hazzard,Missed Jumper,19,20
5:04,Montana,Bobby Moorehead,Defensive Rebound,19,20
4:59,UC Irvine,Collin Welp,Foul,19,20
4:43,Montana,Michael Oguine,Three Point Jumper,22,20
4:17,UC Irvine,Tommy Rutherford,Missed Layup,22,20
4:13,Montana,Sayeed Pridgett,Defensive Rebound,22,20
4:05,Montana,Ahmaad Rorie,Missed Three Point Jumper,22,20
4:02,UC Irvine,Tommy Rutherford,Defensive Rebound,22,20
3:42,UC Irvine,None,None,22,20
3:35,UC Irvine,Evan Leonard,Three Point Jumper,22,23
3:19,Montana,Sayeed Pridgett,Missed Jumper,22,23
3:15,UC Irvine,Evan Leonard,Defensive Rebound,22,23
3:05,Montana,Jamar Akoh,Foul,22,23
3:03,UC Irvine,Elston Jones,Missed Free Throw,22,23
3:02,Montana,Ben Carter,Defensive Rebound,22,23
2:41,Montana,Ben Carter,Layup,24,23
2:31,Montana,Ben Carter,Foul,24,23
2:31,UC Irvine,Tommy Rutherford,Free Throw,24,24
2:30,UC Irvine,Tommy Rutherford,Missed Free Throw,24,24
2:29,Montana,Kendal Manuel,Defensive Rebound,24,24
2:03,Montana,Michael Oguine,Missed Three Point Jumper,24,24
1:59,Montana,Sayeed Pridgett,Offensive Rebound,24,24
1:57,Montana,Michael Oguine,Missed Layup,24,24
1:57,UC Irvine,Tommy Rutherford,Block,24,24
1:56,Montana,Montana,Offensive Rebound,24,24
1:37,Montana,Kendal Manuel,Missed Three Point Jumper,24,24
1:33,UC Irvine,Elston Jones,Defensive Rebound,24,24
1:26,UC Irvine,Evan Leonard,Turnover,24,24
1:26,Montana,Ben Carter,Steal,24,24
1:22,UC Irvine,John Edgar Jr.,Foul,24,24
1:22,Montana,Kendal Manuel,Free Throw,25,24
1:22,Montana,Kendal Manuel,Free Throw,26,24
1:05,Montana,Sayeed Pridgett,Turnover,26,24
1:05,UC Irvine,Max Hazzard,Steal,26,24
1:00,UC Irvine,Evan Leonard,Three Point Jumper,26,27
0:44,Montana,Ahmaad Rorie,Missed Three Point Jumper,26,27
0:40,UC Irvine,Elston Jones,Defensive Rebound,26,27
0:32,UC Irvine,Evan Leonard,Missed Layup,26,27
0:32,Montana,Montana,Defensive Rebound,26,27
0:32,UC Irvine,Elston Jones,Foul,26,27
0:30,Montana,Sayeed Pridgett,Missed Free Throw,26,27
0:28,UC Irvine,Jonathan Galloway,Defensive Rebound,26,27
0:01,UC Irvine,Max Hazzard,Missed Jumper,26,27
0:00,Montana,Ahmaad Rorie,Defensive Rebound,26,27
0:00,UC Irvine,None,None,26,27
19:36,Montana,Sayeed Pridgett,Jumper,28,27
18:55,Montana,Michael Oguine,Turnover,28,29
18:55,UC Irvine,Max Hazzard,Steal,28,29
18:36,UC Irvine,Eyassu Worku,Missed Jumper,28,29
18:33,UC Irvine,Tommy Rutherford,Offensive Rebound,28,29
18:29,UC Irvine,Eyassu Worku,Missed Jumper,28,29
18:24,Montana,Ahmaad Rorie,Defensive Rebound,28,29
18:19,Montana,Jamar Akoh,Missed Layup,28,29
18:16,UC Irvine,Tommy Rutherford,Defensive Rebound,28,29
18:05,UC Irvine,Jonathan Galloway,Foul,28,29
18:05,UC Irvine,Jonathan Galloway,Turnover,28,29
17:52,Montana,Bobby Moorehead,Missed Three Point Jumper,28,29
17:49,Montana,Michael Oguine,Offensive Rebound,28,29
17:49,UC Irvine,Max Hazzard,Foul,28,29
17:49,Montana,Michael Oguine,Free Throw,29,29
17:49,Montana,Michael Oguine,Free Throw,30,29
17:43,UC Irvine,Max Hazzard,Missed Jumper,30,29
17:40,Montana,Jamar Akoh,Defensive Rebound,30,29
17:16,Montana,Sayeed Pridgett,Missed Three Point Jumper,30,29
17:13,UC Irvine,Max Hazzard,Defensive Rebound,30,29
16:50,UC Irvine,Evan Leonard,Missed Jumper,30,29
16:50,Montana,Bobby Moorehead,Block,30,29
16:45,Montana,Ahmaad Rorie,Defensive Rebound,30,29
16:44,Montana,Ahmaad Rorie,Turnover,30,29
16:44,UC Irvine,Evan Leonard,Steal,30,29
16:17,UC Irvine,Evan Leonard,Turnover,30,29
16:17,Montana,Bobby Moorehead,Steal,30,29
16:01,Montana,Ahmaad Rorie,Layup,32,29
15:41,Montana,Sayeed Pridgett,Foul,32,29
15:41,UC Irvine,None,None,32,29
15:33,UC Irvine,Elston Jones,Turnover,32,29
15:10,Montana,Michael Oguine,Three Point Jumper,35,29
14:41,Montana,Timmy Falls,Foul,35,29
14:34,UC Irvine,Collin Welp,Layup,35,31
14:04,Montana,Jamar Akoh,Foul,35,31
14:04,Montana,Jamar Akoh,Turnover,35,31
13:45,UC Irvine,Collin Welp,Turnover,35,31
13:30,Montana,Timmy Falls,Missed Three Point Jumper,35,31
13:27,UC Irvine,Collin Welp,Defensive Rebound,35,31
13:15,UC Irvine,Elston Jones,Missed Layup,35,31
13:12,UC Irvine,John Edgar Jr.,Offensive Rebound,35,31
13:09,UC Irvine,Evan Leonard,Missed Three Point Jumper,35,31
13:06,UC Irvine,Elston Jones,Offensive Rebound,35,31
13:05,Montana,Sayeed Pridgett,Foul,35,31
12:58,UC Irvine,Elston Jones,Turnover,35,31
12:58,Montana,Michael Oguine,Steal,35,31
12:54,Montana,Michael Oguine,Layup,37,31
12:38,UC Irvine,Evan Leonard,Turnover,37,31
12:26,Montana,Ahmaad Rorie,Turnover,37,31
12:04,Montana,Timmy Falls,Foul,37,31
11:59,Montana,Jamar Akoh,Foul,37,31
11:59,UC Irvine,None,None,37,31
11:49,UC Irvine,UC Irvine,Offensive Rebound,37,31
11:42,UC Irvine,Elston Jones,Layup,37,33
11:15,Montana,Ahmaad Rorie,Jumper,39,33
10:57,UC Irvine,Elston Jones,Missed Layup,39,33
10:51,UC Irvine,Elston Jones,Offensive Rebound,39,33
10:51,UC Irvine,Elston Jones,Layup,39,35
10:42,Montana,Michael Oguine,Missed Three Point Jumper,39,35
10:40,UC Irvine,Jonathan Galloway,Defensive Rebound,39,35
10:40,Montana,Ben Carter,Foul,39,35
10:40,Montana,None,None,39,35
10:40,UC Irvine,Jonathan Galloway,Free Throw,39,36
10:39,UC Irvine,Jonathan Galloway,Missed Free Throw,39,36
10:37,Montana,Ben Carter,Defensive Rebound,39,36
10:17,Montana,Michael Oguine,Foul,39,36
10:17,Montana,Michael Oguine,Turnover,39,36
9:56,UC Irvine,Elston Jones,Offensive Rebound,39,36
9:50,UC Irvine,Tommy Rutherford,Missed Layup,39,36
9:50,Montana,Bobby Moorehead,Block,39,36
9:50,UC Irvine,Tommy Rutherford,Offensive Rebound,39,36
9:50,UC Irvine,Tommy Rutherford,Turnover,39,36
9:27,Montana,Ahmaad Rorie,Missed Jumper,39,36
9:25,Montana,Montana,Offensive Rebound,39,36
9:25,UC Irvine,Evan Leonard,Foul,39,36
9:09,Montana,Ahmaad Rorie,Missed Layup,39,36
9:05,Montana,Montana,Offensive Rebound,39,36
8:55,Montana,Sayeed Pridgett,Missed Jumper,39,36
8:55,UC Irvine,UC Irvine,Defensive Rebound,39,36
8:55,Montana,Ben Carter,Foul,39,36
8:53,UC Irvine,Elston Jones,Missed Free Throw,39,36
8:52,UC Irvine,Tommy Rutherford,Offensive Rebound,39,36
8:49,UC Irvine,Tommy Rutherford,Missed Layup,39,36
8:49,Montana,Bobby Moorehead,Block,39,36
8:45,UC Irvine,Tommy Rutherford,Offensive Rebound,39,36
8:43,UC Irvine,Evan Leonard,Three Point Jumper,39,39
8:17,Montana,Bobby Moorehead,Missed Layup,39,39
8:17,UC Irvine,Robert Cartwright,Block,39,39
8:16,Montana,Montana,Offensive Rebound,39,39
8:15,Montana,Montana ,Turnover,39,39
7:59,UC Irvine,Tommy Rutherford,Missed Three Point Jumper,39,39
7:57,Montana,None,Team Rebound,39,39
7:57,UC Irvine,None,None,39,39
7:39,Montana,Sayeed Pridgett,Missed Jumper,39,39
7:36,UC Irvine,Evan Leonard,Defensive Rebound,39,39
