TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,UC Santa Barbara,Ar'Mond Davis,Missed Jumper,0,0
19:41,Hawai'i,Drew Buggs,Defensive Rebound,0,0
19:20,Hawai'i,Zigmars Raimo,Missed Layup,0,0
19:20,Hawai'i,Drew Buggs,Offensive Rebound,0,0
19:12,Hawai'i,Drew Buggs,Layup,0,2
18:53,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,0,2
18:53,UC Santa Barbara,Amadou Sow,Offensive Rebound,0,2
18:44,UC Santa Barbara,Devearl Ramsey,Turnover,0,2
18:31,Hawai'i,Drew Buggs,Missed Three Point Jumper,0,2
18:31,UC Santa Barbara,Max Heidegger,Defensive Rebound,0,2
18:12,UC Santa Barbara,Amadou Sow,Layup,2,2
17:50,Hawai'i,Zigmars Raimo,Layup,2,4
17:19,UC Santa Barbara,Amadou Sow,Missed Jumper,2,4
17:19,UC Santa Barbara,Amadou Sow,Offensive Rebound,2,4
17:16,UC Santa Barbara,Amadou Sow,Layup,4,4
17:16,Hawai'i,Zigmars Raimo,Foul,4,4
17:16,UC Santa Barbara,Amadou Sow,Missed Free Throw,4,4
17:16,Hawai'i,Sheriff Drammeh,Defensive Rebound,4,4
17:06,UC Santa Barbara,Jarriesse Blackmon,Foul,4,4
17:04,Hawai'i,Drew Buggs,Missed Layup,4,4
17:04,Hawai'i,Zigmars Raimo,Offensive Rebound,4,4
17:01,Hawai'i,Zigmars Raimo,Missed Jumper,4,4
17:01,UC Santa Barbara,Amadou Sow,Defensive Rebound,4,4
16:44,UC Santa Barbara,Ar'Mond Davis,Missed Jumper,4,4
16:44,Hawai'i,Sheriff Drammeh,Defensive Rebound,4,4
16:33,Hawai'i,Zigmars Raimo,Missed Jumper,4,4
16:33,UC Santa Barbara,Amadou Sow,Defensive Rebound,4,4
16:23,UC Santa Barbara,Devearl Ramsey,Turnover,4,4
16:23,UC Santa Barbara,Devearl Ramsey,Foul,4,4
16:08,Hawai'i,Sheriff Drammeh,Missed Three Point Jumper,4,4
16:08,Hawai'i,Sheriff Drammeh,Offensive Rebound,4,4
16:03,Hawai'i,Eddie Stansberry,Three Point Jumper,4,7
15:37,UC Santa Barbara,Amadou Sow,Missed Jumper,4,7
15:37,Hawai'i,Dawson Carper,Defensive Rebound,4,7
15:15,Hawai'i,Dawson Carper,Turnover,4,7
15:08,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,4,7
15:08,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,4,7
15:03,Hawai'i,Jack Purchase,Foul,4,7
15:03,Hawai'i,None,None,4,7
15:03,UC Santa Barbara,Jarriesse Blackmon,Free Throw,5,7
15:03,UC Santa Barbara,Jarriesse Blackmon,Free Throw,6,7
14:34,Hawai'i,Sheriff Drammeh,Missed Jumper,6,7
14:34,UC Santa Barbara,Devearl Ramsey,Defensive Rebound,6,7
14:24,UC Santa Barbara,Jarriesse Blackmon,Missed Jumper,6,7
14:22,UC Santa Barbara,Ami Lakoju,Offensive Rebound,6,7
14:20,Hawai'i,Dawson Carper,Foul,6,7
14:20,UC Santa Barbara,Ami Lakoju,Missed Free Throw,6,7
14:20,UC Santa Barbara,None,Team Rebound,6,7
14:20,UC Santa Barbara,Ami Lakoju,Free Throw,7,7
14:04,Hawai'i,Samuta Avea,Turnover,7,7
14:04,Hawai'i,Samuta Avea,Foul,7,7
13:46,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,7,7
13:46,Hawai'i,Hawai'i,Defensive Rebound,7,7
13:31,Hawai'i,Samuta Avea,Three Point Jumper,7,10
13:09,UC Santa Barbara,JaQuori McLaughlin,Turnover,7,10
13:07,Hawai'i,Mate Colina,Steal,7,10
13:02,Hawai'i,Samuta Avea,Missed Layup,7,10
13:01,UC Santa Barbara,Ami Lakoju,Block,7,10
13:00,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,7,10
12:50,UC Santa Barbara,Sekou Toure,Missed Layup,7,10
12:50,Hawai'i,Mate Colina,Defensive Rebound,7,10
12:30,Hawai'i,Leland Green,Turnover,7,10
12:28,UC Santa Barbara,Devearl Ramsey,Steal,7,10
12:24,Hawai'i,Brocke Stepteau,Foul,7,10
12:24,UC Santa Barbara,Amadou Sow,Free Throw,8,10
12:24,UC Santa Barbara,Amadou Sow,Free Throw,9,10
11:57,UC Santa Barbara,Jay Nagle,Foul,9,10
11:57,Hawai'i,None,None,9,10
11:57,Hawai'i,Samuta Avea,Missed Free Throw,9,10
11:57,Hawai'i,None,Team Rebound,9,10
11:57,Hawai'i,Samuta Avea,Missed Free Throw,9,10
11:57,UC Santa Barbara,Jay Nagle,Defensive Rebound,9,10
11:39,UC Santa Barbara,Devearl Ramsey,Turnover,9,10
11:37,Hawai'i,Samuta Avea,Steal,9,10
11:35,Hawai'i,Samuta Avea,Turnover,9,10
11:34,UC Santa Barbara,Devearl Ramsey,Steal,9,10
11:33,UC Santa Barbara,Ar'Mond Davis,Dunk,11,10
11:12,Hawai'i,Samuta Avea,Turnover,11,10
11:11,UC Santa Barbara,Devearl Ramsey,Steal,11,10
11:05,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,11,10
11:05,UC Santa Barbara,Ar'Mond Davis,Offensive Rebound,11,10
10:56,UC Santa Barbara,Devearl Ramsey,Turnover,11,10
10:55,Hawai'i,Mate Colina,Steal,11,10
10:43,Hawai'i,Mate Colina,Layup,11,12
10:12,UC Santa Barbara,Amadou Sow,Missed Layup,11,12
10:12,Hawai'i,Samuta Avea,Defensive Rebound,11,12
9:52,Hawai'i,Brocke Stepteau,Turnover,11,12
9:32,UC Santa Barbara,Robinson Idehen,Missed Layup,11,12
9:32,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,11,12
9:28,Hawai'i,Jack Purchase,Foul,11,12
9:28,UC Santa Barbara,Jarriesse Blackmon,Free Throw,12,12
9:28,UC Santa Barbara,Jarriesse Blackmon,Free Throw,13,12
9:03,UC Santa Barbara,Robinson Idehen,Foul,13,12
9:03,Hawai'i,Zigmars Raimo,Free Throw,13,13
9:03,Hawai'i,Zigmars Raimo,Free Throw,13,14
8:51,UC Santa Barbara,Robinson Idehen,Layup,15,14
8:38,Hawai'i,Brocke Stepteau,Layup,15,16
8:17,UC Santa Barbara,Ar'Mond Davis,Jumper,17,16
8:02,Hawai'i,Brocke Stepteau,Missed Layup,17,16
8:02,Hawai'i,Hawai'i,Offensive Rebound,17,16
7:57,Hawai'i,None,None,17,16
7:43,Hawai'i,Zigmars Raimo,Layup,17,18
7:28,UC Santa Barbara,Max Heidegger,Missed Jumper,17,18
7:28,Hawai'i,Sheriff Drammeh,Defensive Rebound,17,18
7:22,Hawai'i,Eddie Stansberry,Turnover,17,18
7:22,Hawai'i,Eddie Stansberry,Foul,17,18
7:09,UC Santa Barbara,Amadou Sow,Jumper,19,18
6:48,Hawai'i,Sheriff Drammeh,Missed Three Point Jumper,19,18
6:48,UC Santa Barbara,Amadou Sow,Defensive Rebound,19,18
6:24,UC Santa Barbara,Max Heidegger,Jumper,21,18
6:24,Hawai'i,Zigmars Raimo,Foul,21,18
6:24,UC Santa Barbara,Max Heidegger,Free Throw,22,18
6:02,Hawai'i,Brocke Stepteau,Missed Three Point Jumper,22,18
6:02,UC Santa Barbara,Max Heidegger,Defensive Rebound,22,18
5:55,UC Santa Barbara,Devearl Ramsey,Missed Layup,22,18
5:55,UC Santa Barbara,None,Team Rebound,22,18
5:53,Hawai'i,Brocke Stepteau,Foul,22,18
5:53,UC Santa Barbara,Max Heidegger,Free Throw,23,18
5:53,UC Santa Barbara,Max Heidegger,Free Throw,24,18
5:37,Hawai'i,Samuta Avea,Three Point Jumper,24,21
5:11,Hawai'i,Mate Colina,Foul,24,21
5:11,UC Santa Barbara,Amadou Sow,Missed Free Throw,24,21
5:11,UC Santa Barbara,None,Team Rebound,24,21
5:11,UC Santa Barbara,Amadou Sow,Missed Free Throw,24,21
5:11,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,24,21
4:50,UC Santa Barbara,Amadou Sow,Missed Layup,24,21
4:50,UC Santa Barbara,Amadou Sow,Offensive Rebound,24,21
4:47,UC Santa Barbara,Amadou Sow,Turnover,24,21
4:38,Hawai'i,Samuta Avea,Missed Layup,24,21
4:38,UC Santa Barbara,Sekou Toure,Defensive Rebound,24,21
4:30,UC Santa Barbara,JaQuori McLaughlin,Three Point Jumper,27,21
4:02,Hawai'i,Drew Buggs,Jumper,27,23
3:33,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,27,23
3:33,Hawai'i,None,Team Rebound,27,23
3:30,UC Santa Barbara,Sekou Toure,Foul,27,23
3:30,Hawai'i,None,None,27,23
3:03,Hawai'i,Dawson Carper,Turnover,27,23
2:33,UC Santa Barbara,JaQuori McLaughlin,Turnover,27,23
2:24,Hawai'i,Dawson Carper,Turnover,27,23
2:24,Hawai'i,Dawson Carper,Foul,27,23
2:12,UC Santa Barbara,Amadou Sow,Turnover,27,23
2:11,Hawai'i,Drew Buggs,Steal,27,23
1:58,Hawai'i,Drew Buggs,Missed Jumper,27,23
1:58,UC Santa Barbara,Amadou Sow,Defensive Rebound,27,23
1:43,UC Santa Barbara,Max Heidegger,Jumper,29,23
1:43,Hawai'i,Eddie Stansberry,Foul,29,23
1:43,UC Santa Barbara,Max Heidegger,Free Throw,30,23
1:36,Hawai'i,None,None,30,23
1:29,Hawai'i,Samuta Avea,Missed Three Point Jumper,30,23
1:29,UC Santa Barbara,Devearl Ramsey,Defensive Rebound,30,23
1:17,UC Santa Barbara,Amadou Sow,Missed Layup,30,23
1:17,Hawai'i,Dawson Carper,Defensive Rebound,30,23
1:07,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,30,23
1:07,UC Santa Barbara,Amadou Sow,Defensive Rebound,30,23
0:40,UC Santa Barbara,Max Heidegger,Missed Jumper,30,23
0:40,Hawai'i,Samuta Avea,Defensive Rebound,30,23
0:31,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,30,23
0:31,Hawai'i,Samuta Avea,Offensive Rebound,30,23
0:28,Hawai'i,Samuta Avea,Jumper,30,25
0:28,UC Santa Barbara,Jarriesse Blackmon,Foul,30,25
0:28,Hawai'i,Samuta Avea,Free Throw,30,26
0:03,UC Santa Barbara,Devearl Ramsey,Missed Jumper,30,26
0:03,Hawai'i,Samuta Avea,Defensive Rebound,30,26
0:00,Hawai'i,None,None,30,26
19:41,UC Santa Barbara,Ar'Mond Davis,Layup,32,26
19:21,UC Santa Barbara,Amadou Sow,Foul,32,26
19:05,Hawai'i,Drew Buggs,Missed Three Point Jumper,32,26
19:04,Hawai'i,None,Team Rebound,32,26
