TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Hampton,Trevond Barnes,Three Point Jumper,3,0
19:26,Longwood,JaShaun Smith,Three Point Jumper,3,3
19:07,Hampton,Jermaine Marrow,Three Point Jumper,6,3
18:52,Longwood,Jordan Cintron,Turnover,6,3
18:50,Hampton,Jermaine Marrow,Steal,6,3
18:48,Hampton,Jermaine Marrow,Layup,8,3
18:22,Longwood,JaShaun Smith,Missed Jumper,8,3
18:22,Longwood,Jordan Cintron,Offensive Rebound,8,3
18:01,Longwood,Jaylon Wilson,Missed Layup,8,3
18:01,Hampton,Trevond Barnes,Block,8,3
17:59,Hampton,Trevond Barnes,Defensive Rebound,8,3
17:58,Hampton,Jermaine Marrow,Three Point Jumper,11,3
17:46,Longwood,Shabooty Phillips,Jumper,11,5
17:35,Longwood,JaShaun Smith,Foul,11,5
17:32,Hampton,Trevond Barnes,Turnover,11,5
17:31,Longwood,JaShaun Smith,Steal,11,5
17:21,Longwood,Jaylon Wilson,Three Point Jumper,11,8
16:56,Hampton,Jermaine Marrow,Missed Three Point Jumper,11,8
16:56,Longwood,Shabooty Phillips,Defensive Rebound,11,8
16:41,Longwood,JaShaun Smith,Jumper,11,10
16:21,Hampton,Trey Carver,Missed Jumper,11,10
16:21,Longwood,Shabooty Phillips,Defensive Rebound,11,10
16:06,Longwood,Jaylon Wilson,Turnover,11,10
16:05,Hampton,Jermaine Marrow,Steal,11,10
15:56,Hampton,Trey Carver,Layup,13,10
15:56,Longwood,Shabooty Phillips,Foul,13,10
15:56,Hampton,Trey Carver,Free Throw,14,10
15:56,Longwood,None,None,14,10
15:53,Longwood,None,None,14,10
15:49,Longwood,JaShaun Smith,Missed Layup,14,10
15:49,Longwood,JaShaun Smith,Offensive Rebound,14,10
15:46,Longwood,Shabooty Phillips,Missed Three Point Jumper,14,10
15:46,Hampton,Kalin Fisher,Defensive Rebound,14,10
15:25,Hampton,Jermaine Marrow,Missed Jumper,14,10
15:25,Hampton,None,Team Rebound,14,10
15:08,Longwood,Sean Flood,Missed Three Point Jumper,16,10
15:08,Hampton,Jermaine Marrow,Defensive Rebound,16,10
14:51,Hampton,Jermaine Marrow,Missed Three Point Jumper,16,10
14:51,Hampton,Akim Mitchell,Offensive Rebound,16,10
14:43,Hampton,Trevond Barnes,Dunk,18,10
14:19,Longwood,Sean Flood,Missed Three Point Jumper,18,10
14:19,Hampton,Akim Mitchell,Defensive Rebound,18,10
13:52,Longwood,Spencer Franklin,Foul,18,10
13:49,Hampton,Kalin Fisher,Turnover,18,10
13:46,Longwood,Juan Munoz,Steal,18,10
13:41,Longwood,Gus Okafor,Missed Three Point Jumper,18,10
13:41,Hampton,Jermaine Marrow,Defensive Rebound,18,10
13:40,Hampton,Kalin Fisher,Turnover,18,10
13:30,Longwood,Juan Munoz,Missed Three Point Jumper,18,10
13:30,Longwood,Longwood,Offensive Rebound,18,10
13:04,Longwood,Jaylon Wilson,Missed Three Point Jumper,18,10
13:04,Hampton,Kalin Fisher,Defensive Rebound,18,10
12:54,Hampton,Akim Mitchell,Three Point Jumper,21,10
12:49,Longwood,None,None,21,10
12:40,Longwood,Jaylon Wilson,Missed Jumper,21,10
12:40,Hampton,Trey Carver,Defensive Rebound,21,10
12:33,Longwood,Sean Flood,Foul,21,10
12:30,Hampton,Trey Carver,Three Point Jumper,24,10
12:12,Longwood,Gus Okafor,Missed Layup,24,10
12:12,Hampton,Trevond Barnes,Defensive Rebound,24,10
12:08,Hampton,Trey Carver,Missed Layup,24,10
12:08,Hampton,Trey Carver,Offensive Rebound,24,10
12:05,Hampton,Trey Carver,Missed Layup,24,10
12:05,Hampton,Akim Mitchell,Offensive Rebound,24,10
12:02,Longwood,Jaylon Wilson,Foul,24,10
11:58,Longwood,None,None,24,10
11:58,Hampton,Akim Mitchell,Free Throw,25,10
11:58,Hampton,Akim Mitchell,Free Throw,26,10
11:41,Longwood,Jaylon Wilson,Missed Three Point Jumper,26,10
11:41,Longwood,Gus Okafor,Offensive Rebound,26,10
11:38,Longwood,Gus Okafor,Layup,26,12
11:37,Hampton,Trevond Barnes,Foul,26,12
11:37,Longwood,Gus Okafor,Free Throw,26,13
11:12,Hampton,Kalin Fisher,Turnover,26,13
11:12,Longwood,Shabooty Phillips,Steal,26,13
10:58,Longwood,Juan Munoz,Three Point Jumper,26,16
10:30,Hampton,Jermaine Marrow,Missed Three Point Jumper,26,16
10:30,Longwood,Juan Munoz,Defensive Rebound,26,16
