TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Lipscomb,Garrison Mathews,Three Point Jumper,0,3
19:15,NJIT,Diandre Wilson,Three Point Jumper,3,3
19:01,Lipscomb,Rob Marberry,Jumper,3,5
18:36,NJIT,Diandre Wilson,Jumper,5,5
18:18,Lipscomb,Eli Pepper,Layup,5,7
17:51,NJIT,Abdul Lewis,Three Point Jumper,8,7
17:38,Lipscomb,Eli Pepper,Missed Three Point Jumper,8,7
17:38,Lipscomb,Garrison Mathews,Offensive Rebound,8,7
17:37,Lipscomb,None,None,8,9
17:26,NJIT,Zach Cooks,Missed Three Point Jumper,8,9
17:26,Lipscomb,Eli Pepper,Defensive Rebound,8,9
17:17,Lipscomb,Garrison Mathews,Three Point Jumper,8,12
16:55,Lipscomb,Kenny Cooper,Foul,8,12
16:55,NJIT,Shyquan Gibbs,Free Throw,9,12
16:55,NJIT,Shyquan Gibbs,Free Throw,10,12
16:43,Lipscomb,Garrison Mathews,Missed Jumper,10,12
16:43,NJIT,Diandre Wilson,Block,10,12
16:41,Lipscomb,Garrison Mathews,Offensive Rebound,10,12
16:39,Lipscomb,Garrison Mathews,Jumper,10,14
16:17,NJIT,Abdul Lewis,Turnover,10,14
16:16,Lipscomb,Kenny Cooper,Steal,10,14
16:14,Lipscomb,Kenny Cooper,Layup,10,16
16:01,NJIT,Kjell de Graaf,Missed Three Point Jumper,10,16
16:01,Lipscomb,Garrison Mathews,Defensive Rebound,10,16
15:48,Lipscomb,Kenny Cooper,Turnover,10,16
15:47,NJIT,Zach Cooks,Steal,10,16
15:43,NJIT,Zach Cooks,Missed Layup,10,16
15:43,Lipscomb,Garrison Mathews,Defensive Rebound,10,16
15:38,Lipscomb,Kenny Cooper,Three Point Jumper,10,19
15:05,NJIT,Zach Cooks,Missed Jumper,10,19
15:05,Lipscomb,Kenny Cooper,Defensive Rebound,10,19
15:01,NJIT,Kjell de Graaf,Foul,10,19
15:01,Lipscomb,None,None,10,19
14:40,Lipscomb,Rob Marberry,Layup,10,21
14:22,NJIT,Abdul Lewis,Jumper,12,21
14:07,Lipscomb,Garrison Mathews,Jumper,12,23
13:42,NJIT,Diandre Wilson,Jumper,14,23
13:27,Lipscomb,Rob Marberry,Layup,14,25
13:17,Lipscomb,Rob Marberry,Foul,14,25
13:08,NJIT,Diandre Wilson,Missed Layup,14,25
13:08,Lipscomb,Michael Buckland,Block,14,25
13:07,Lipscomb,Andrew Fleming,Defensive Rebound,14,25
13:00,Lipscomb,Matt Rose,Missed Three Point Jumper,14,25
13:00,NJIT,Diandre Wilson,Defensive Rebound,14,25
12:34,NJIT,Donovan Greer,Three Point Jumper,17,25
12:16,NJIT,Zach Cooks,Foul,17,25
12:14,Lipscomb,Eli Pepper,Missed Jumper,17,25
12:14,NJIT,Shawndale Jones,Defensive Rebound,17,25
