TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Holy Cross,Austin Butler,Turnover,0,0
19:30,Lafayette,Sean Good,Steal,0,0
19:22,Lafayette,Kyle Stout,Three Point Jumper,0,3
18:57,Holy Cross,Jehyve Floyd,Layup,2,3
18:32,Lafayette,E.J. Stephens,Missed Three Point Jumper,2,3
18:32,Holy Cross,Caleb Green,Defensive Rebound,2,3
18:28,Holy Cross,Caleb Green,Turnover,2,3
18:26,Lafayette,Justin Jaworski,Steal,2,3
18:10,Lafayette,Justin Jaworski,Turnover,2,3
18:08,Holy Cross,Jacob Grandison,Steal,2,3
17:59,Holy Cross,Jehyve Floyd,Layup,4,3
17:46,Lafayette,Kyle Stout,Missed Three Point Jumper,4,3
17:46,Holy Cross,Jehyve Floyd,Defensive Rebound,4,3
17:39,Lafayette,Sean Good,Foul,4,3
17:39,Holy Cross,Jehyve Floyd,Missed Free Throw,4,3
17:39,Holy Cross,None,Team Rebound,4,3
17:39,Holy Cross,Jehyve Floyd,Free Throw,5,3
17:16,Holy Cross,Matt Zignorski,Foul,5,3
17:16,Lafayette,Justin Jaworski,Free Throw,5,4
17:16,Lafayette,Justin Jaworski,Free Throw,5,5
17:16,Lafayette,Justin Jaworski,Free Throw,5,6
17:08,Holy Cross,Jehyve Floyd,Layup,7,6
16:48,Lafayette,Justin Jaworski,Three Point Jumper,7,9
16:20,Holy Cross,Jacob Grandison,Layup,9,9
16:10,Lafayette,E.J. Stephens,Layup,9,11
16:10,Holy Cross,Kyle Copeland,Foul,9,11
16:10,Lafayette,E.J. Stephens,Free Throw,9,12
15:52,Holy Cross,Austin Butler,Layup,11,12
15:41,Lafayette,Lukas Jarrett,Missed Jumper,11,12
15:41,Holy Cross,Caleb Green,Defensive Rebound,11,12
15:30,Holy Cross,Jacob Grandison,Missed Layup,11,12
15:30,Lafayette,Kyle Stout,Defensive Rebound,11,12
15:20,Lafayette,E.J. Stephens,Three Point Jumper,11,15
14:59,Holy Cross,Kyle Copeland,Three Point Jumper,14,15
14:31,Lafayette,Lukas Jarrett,Missed Jumper,14,15
14:31,Holy Cross,Caleb Green,Defensive Rebound,14,15
14:25,Holy Cross,Caleb Green,Turnover,14,15
14:25,Lafayette,None,None,14,15
14:02,Lafayette,E.J. Stephens,Missed Jumper,14,15
14:02,Holy Cross,Austin Butler,Defensive Rebound,14,15
13:45,Holy Cross,Austin Butler,Layup,16,15
13:22,Lafayette,Alex Petrie,Missed Jumper,16,15
13:22,Lafayette,Dylan Hastings,Offensive Rebound,16,15
13:16,Lafayette,E.J. Stephens,Three Point Jumper,16,18
12:54,Holy Cross,Patrick Benzan,Layup,18,18
12:27,Lafayette,Justin Jaworski,Missed Three Point Jumper,18,18
12:27,Holy Cross,Matt Faw,Defensive Rebound,18,18
12:13,Holy Cross,Austin Butler,Three Point Jumper,21,18
11:54,Lafayette,Dylan Hastings,Layup,21,20
11:35,Holy Cross,Jacob Grandison,Missed Three Point Jumper,21,20
11:35,Lafayette,Dylan Hastings,Defensive Rebound,21,20
11:15,Lafayette,Alex Petrie,Three Point Jumper,21,23
10:56,Holy Cross,Matt Faw,Three Point Jumper,24,23
10:36,Lafayette,Dylan Hastings,Missed Three Point Jumper,24,23
10:36,Lafayette,Dylan Hastings,Offensive Rebound,24,23
10:33,Lafayette,Alex Petrie,Three Point Jumper,24,26
10:04,Holy Cross,Patrick Benzan,Missed Jumper,24,26
10:04,Holy Cross,Matt Faw,Offensive Rebound,24,26
10:03,Holy Cross,Matt Faw,Missed Jumper,24,26
10:02,Lafayette,Lafayette,Defensive Rebound,24,26
10:02,Lafayette,None,None,24,26
9:36,Holy Cross,Patrick Benzan,Foul,24,26
9:25,Lafayette,Alex Petrie,Missed Jumper,24,26
9:25,Holy Cross,Clayton Le Sann,Defensive Rebound,24,26
9:13,Holy Cross,Jacob Grandison,Turnover,24,26
9:00,Lafayette,Tyrone Perry,Missed Three Point Jumper,24,26
9:00,Holy Cross,Patrick Benzan,Defensive Rebound,24,26
8:54,Holy Cross,Jacob Grandison,Missed Three Point Jumper,24,26
8:54,Lafayette,Lukas Jarrett,Defensive Rebound,24,26
8:26,Lafayette,Paulius Zalys,Missed Three Point Jumper,24,26
8:26,Holy Cross,Jehyve Floyd,Defensive Rebound,24,26
8:00,Holy Cross,Jacob Grandison,Turnover,24,26
7:47,Lafayette,Lukas Jarrett,Three Point Jumper,24,29
7:19,Holy Cross,Caleb Green,Missed Jumper,24,29
7:19,Lafayette,Tyrone Perry,Defensive Rebound,24,29
7:06,Lafayette,Tyrone Perry,Missed Jumper,24,29
7:06,Lafayette,Lukas Jarrett,Offensive Rebound,24,29
7:03,Lafayette,Lukas Jarrett,Layup,24,31
6:53,Lafayette,Paulius Zalys,Foul,24,31
6:53,Lafayette,None,None,24,31
6:50,Holy Cross,Austin Butler,Missed Layup,24,31
6:50,Lafayette,E.J. Stephens,Block,24,31
6:50,Lafayette,Lafayette,Defensive Rebound,24,31
6:31,Lafayette,Isaac Suffren,Three Point Jumper,24,34
6:09,Holy Cross,Caleb Green,Missed Three Point Jumper,24,34
6:09,Lafayette,Isaac Suffren,Defensive Rebound,24,34
6:03,Lafayette,Justin Jaworski,Three Point Jumper,24,37
6:02,Holy Cross,None,None,24,37
5:44,Holy Cross,Austin Butler,Missed Layup,24,37
5:44,Lafayette,Dylan Hastings,Block,24,37
5:44,Holy Cross,Holy Cross,Offensive Rebound,24,37
5:31,Holy Cross,Jehyve Floyd,Layup,26,37
5:05,Lafayette,Lukas Jarrett,Three Point Jumper,26,40
4:46,Holy Cross,Clayton Le Sann,Missed Three Point Jumper,26,40
4:46,Lafayette,Isaac Suffren,Defensive Rebound,26,40
