TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Pennsylvania,Max Rothschild,Defensive Rebound,0,0
19:20,Pennsylvania,Devon Goodman,Turnover,0,0
19:20,Harvard,Bryce Aiken,Steal,0,0
18:57,Harvard,Chris Lewis,Turnover,0,0
18:45,Pennsylvania,Devon Goodman,Three Point Jumper,0,3
18:28,Harvard,Robert Baker,Missed Three Point Jumper,0,3
18:26,Pennsylvania,Max Rothschild,Defensive Rebound,0,3
18:20,Pennsylvania,Bryce Washington,Missed Three Point Jumper,0,3
18:18,Harvard,Chris Lewis,Defensive Rebound,0,3
18:04,Harvard,Bryce Aiken,Missed Three Point Jumper,0,3
18:02,Pennsylvania,Antonio Woods,Defensive Rebound,0,3
17:49,Harvard,Chris Lewis,Foul,0,3
17:49,Pennsylvania,AJ Brodeur,Missed Free Throw,0,3
17:49,Pennsylvania,None,Team Rebound,0,3
17:49,Pennsylvania,AJ Brodeur,Free Throw,0,4
17:23,Harvard,Robert Baker,Missed Layup,0,4
17:20,Harvard,Justin Bassey,Offensive Rebound,0,4
17:17,Harvard,Christian Juzang,Missed Three Point Jumper,0,4
17:15,Pennsylvania,Antonio Woods,Defensive Rebound,0,4
17:10,Pennsylvania,Bryce Washington,Missed Three Point Jumper,0,4
17:07,Harvard,Robert Baker,Defensive Rebound,0,4
17:02,Harvard,Justin Bassey,Turnover,0,4
17:02,Pennsylvania,Max Rothschild,Steal,0,4
16:44,Pennsylvania,Bryce Washington,Turnover,0,4
16:44,Harvard,Christian Juzang,Steal,0,4
16:37,Harvard,Justin Bassey,Missed Jumper,0,4
16:34,Harvard,Chris Lewis,Offensive Rebound,0,4
16:33,Harvard,Chris Lewis,Missed Jumper,0,4
16:30,Harvard,Justin Bassey,Offensive Rebound,0,4
16:29,Harvard,Justin Bassey,Missed Layup,0,4
16:27,Pennsylvania,AJ Brodeur,Defensive Rebound,0,4
16:09,Pennsylvania,Max Rothschild,Turnover,0,4
16:09,Harvard,Bryce Aiken,Steal,0,4
16:04,Harvard,Justin Bassey,Foul,0,4
16:04,Harvard,Justin Bassey,Turnover,0,4
15:48,Pennsylvania,Devon Goodman,Missed Three Point Jumper,0,4
15:46,Harvard,Bryce Aiken,Defensive Rebound,0,4
15:39,Harvard,Bryce Aiken,Layup,2,4
15:19,Pennsylvania,Michael Wang,Jumper,2,6
15:06,Harvard,Bryce Aiken,Missed Three Point Jumper,2,6
15:03,Pennsylvania,Antonio Woods,Defensive Rebound,2,6
14:56,Pennsylvania,None,None,2,6
14:53,Pennsylvania,Michael Wang,Jumper,2,8
14:32,Harvard,Henry Welsh,Foul,2,8
14:32,Harvard,Henry Welsh,Turnover,2,8
14:16,Pennsylvania,Max Rothschild,Turnover,2,8
14:16,Harvard,Robert Baker,Steal,2,8
13:54,Harvard,Noah Kirkwood,Jumper,4,8
13:34,Pennsylvania,Antonio Woods,Turnover,4,8
13:15,Harvard,Bryce Aiken,Turnover,4,8
13:01,Pennsylvania,AJ Brodeur,Layup,4,10
12:45,Pennsylvania,Devon Goodman,Foul,4,10
12:36,Harvard,Noah Kirkwood,Missed Three Point Jumper,4,10
12:33,Pennsylvania,AJ Brodeur,Defensive Rebound,4,10
12:19,Pennsylvania,Bryce Washington,Missed Three Point Jumper,4,10
12:17,Harvard,Christian Juzang,Defensive Rebound,4,10
12:05,Harvard,Bryce Aiken,Three Point Jumper,7,10
11:32,Pennsylvania,Jake Silpe,Missed Three Point Jumper,7,10
11:30,Pennsylvania,Pennsylvania,Offensive Rebound,7,10
11:30,Harvard,Noah Kirkwood,Foul,7,10
11:30,Pennsylvania,None,None,7,10
10:55,Harvard,Chris Lewis,Missed Layup,7,12
10:53,Pennsylvania,Antonio Woods,Defensive Rebound,7,12
10:43,Pennsylvania,Antonio Woods,Missed Jumper,7,12
10:40,Harvard,Rio Haskett,Defensive Rebound,7,12
10:38,Harvard,Noah Kirkwood,Layup,9,12
10:18,Pennsylvania,Bryce Washington,Missed Three Point Jumper,9,12
10:15,Harvard,Danilo Djuricic,Defensive Rebound,9,12
9:56,Harvard,Bryce Aiken,Three Point Jumper,12,12
9:34,Pennsylvania,AJ Brodeur,Layup,12,14
9:27,Harvard,Rio Haskett,Missed Layup,12,14
9:25,Harvard,Danilo Djuricic,Offensive Rebound,12,14
9:23,Harvard,Noah Kirkwood,Missed Jumper,12,14
