TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Houston Baptist,Ty Dalton,Turnover,0,0
19:13,Texas A&M-CC,Jashawn Talton,Missed Jumper,0,0
19:13,Houston Baptist,Ty Dalton,Defensive Rebound,0,0
18:55,Houston Baptist,Ian DuBose,Layup,2,0
18:46,Texas A&M-CC,Emmanuel Toney,Missed Layup,2,0
18:46,Houston Baptist,Qon Murphy,Defensive Rebound,2,0
18:34,Texas A&M-CC,Jashawn Talton,Foul,2,0
18:34,Houston Baptist,Ian DuBose,Free Throw,3,0
18:34,Houston Baptist,Ian DuBose,Free Throw,4,0
18:14,Texas A&M-CC,Jashawn Talton,Layup,4,2
18:03,Houston Baptist,Braxton Bonds,Turnover,4,2
18:02,Texas A&M-CC,Kareem South,Steal,4,2
17:59,Houston Baptist,Ian DuBose,Foul,4,2
17:59,Texas A&M-CC,Kareem South,Free Throw,4,3
17:59,Texas A&M-CC,Kareem South,Free Throw,4,4
17:53,Houston Baptist,Braxton Bonds,Missed Layup,4,4
17:53,Houston Baptist,Stephen O'Suji,Offensive Rebound,4,4
17:43,Houston Baptist,Edward Hardt,Missed Layup,4,4
17:43,Texas A&M-CC,Jake Babic,Defensive Rebound,4,4
17:34,Texas A&M-CC,Jashawn Talton,Missed Three Point Jumper,4,4
17:34,Houston Baptist,Braxton Bonds,Defensive Rebound,4,4
17:26,Houston Baptist,Ian DuBose,Missed Three Point Jumper,4,4
17:26,Houston Baptist,Edward Hardt,Offensive Rebound,4,4
17:17,Houston Baptist,Ian DuBose,Dunk,6,4
17:16,Texas A&M-CC,Elijah Schmidt,Foul,6,4
17:16,Houston Baptist,Ian DuBose,Free Throw,7,4
17:02,Texas A&M-CC,Kareem South,Missed Three Point Jumper,7,4
17:02,Houston Baptist,Ian DuBose,Defensive Rebound,7,4
16:47,Houston Baptist,Edward Hardt,Turnover,7,4
16:47,Houston Baptist,Edward Hardt,Foul,7,4
16:33,Texas A&M-CC,Kareem South,Layup,7,6
16:32,Houston Baptist,Ty Dalton,Foul,7,6
16:32,Texas A&M-CC,Kareem South,Free Throw,7,7
16:16,Houston Baptist,Edward Hardt,Layup,9,7
15:59,Texas A&M-CC,Jake Babic,Turnover,9,7
15:59,Texas A&M-CC,None,None,9,7
15:35,Houston Baptist,Ty Dalton,Layup,11,7
15:08,Texas A&M-CC,Emmanuel Toney,Turnover,11,7
14:59,Houston Baptist,Ian DuBose,Missed Jumper,11,7
14:59,Houston Baptist,Ian DuBose,Offensive Rebound,11,7
14:55,Houston Baptist,Stephen O'Suji,Missed Three Point Jumper,11,7
14:55,Texas A&M-CC,Jake Babic,Defensive Rebound,11,7
