TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Fairleigh Dickinson,made Layup.,Layup,0,2
19:21,LIU Brooklyn,Julius van Sauers,Layup,2,2
18:58,Fairleigh Dickinson,Darnell Edge,Missed Jumper,2,2
18:58,LIU Brooklyn,Raiquan Clark,Defensive Rebound,2,2
18:45,LIU Brooklyn,Raul Frias,Three Point Jumper,5,2
18:26,Fairleigh Dickinson,Kaleb Bishop,Jumper,5,4
18:09,LIU Brooklyn,Raiquan Clark,Missed Three Point Jumper,5,4
18:09,Fairleigh Dickinson,Defensive Rebound.,Defensive Rebound,5,4
17:51,Fairleigh Dickinson,Xzavier Malone-Key,Turnover,5,4
17:49,LIU Brooklyn,Julius van Sauers,Steal,5,4
17:38,LIU Brooklyn,Raiquan Clark,Missed Layup,5,4
17:38,Fairleigh Dickinson,Block.,Block,5,4
17:36,Fairleigh Dickinson,Kaleb Bishop,Defensive Rebound,5,4
17:33,LIU Brooklyn,Julius van Sauers,Foul,5,4
17:12,Fairleigh Dickinson,missed Layup.,Missed Layup,5,4
17:12,Fairleigh Dickinson,Kaleb Bishop,Offensive Rebound,5,4
17:07,Fairleigh Dickinson,Kaleb Bishop,Missed Layup,5,4
17:07,LIU Brooklyn,Raiquan Clark,Defensive Rebound,5,4
17:01,LIU Brooklyn,Tyrn Flowers,Missed Jumper,5,4
17:01,Fairleigh Dickinson,Xzavier Malone-Key,Defensive Rebound,5,4
16:55,Fairleigh Dickinson,Jahlil Jenkins,Missed Jumper,5,4
16:55,LIU Brooklyn,Raul Frias,Block,5,4
16:52,Fairleigh Dickinson,Offensive Rebound.,Offensive Rebound,5,4
16:46,Fairleigh Dickinson,Jahlil Jenkins,Missed Layup,5,4
16:46,LIU Brooklyn,Raul Frias,Defensive Rebound,5,4
16:38,LIU Brooklyn,Raiquan Clark,Turnover,5,4
16:37,Fairleigh Dickinson,Steal.,Steal,5,4
16:35,Fairleigh Dickinson,Turnover.,Turnover,5,4
16:34,LIU Brooklyn,Julian Batts,Steal,5,4
16:31,LIU Brooklyn,Julian Batts,Layup,7,4
16:17,Fairleigh Dickinson,Darnell Edge,Jumper,7,6
15:45,LIU Brooklyn,Tyrn Flowers,Three Point Jumper,10,6
15:26,LIU Brooklyn,Raiquan Clark,Foul,10,6
15:26,Fairleigh Dickinson,None,None,10,6
15:26,Fairleigh Dickinson,Kaleb Bishop,Free Throw,10,7
15:26,Fairleigh Dickinson,Kaleb Bishop,Free Throw,10,8
15:19,LIU Brooklyn,Raul Frias,Three Point Jumper,13,8
15:01,Fairleigh Dickinson,Kaleb Bishop,Missed Jumper,13,8
15:01,LIU Brooklyn,Julian Batts,Defensive Rebound,13,8
14:54,LIU Brooklyn,Julian Batts,Layup,15,8
14:54,Fairleigh Dickinson,None,None,15,8
14:42,Fairleigh Dickinson,Elyjah Williams,Layup,15,10
14:42,LIU Brooklyn,Julius van Sauers,Foul,15,10
14:42,Fairleigh Dickinson,Elyjah Williams,Missed Free Throw,15,10
14:42,LIU Brooklyn,Tyrn Flowers,Defensive Rebound,15,10
14:34,LIU Brooklyn,Tyrn Flowers,Missed Three Point Jumper,15,10
14:34,Fairleigh Dickinson,Brandon Powell,Defensive Rebound,15,10
14:19,Fairleigh Dickinson,Brandon Powell,Missed Three Point Jumper,15,10
14:19,Fairleigh Dickinson,Jahlil Jenkins,Offensive Rebound,15,10
14:13,Fairleigh Dickinson,Jahlil Jenkins,Missed Jumper,15,10
14:13,LIU Brooklyn,Raiquan Clark,Defensive Rebound,15,10
13:46,LIU Brooklyn,Raiquan Clark,Jumper,17,10
13:21,Fairleigh Dickinson,Darnell Edge,Three Point Jumper,17,13
13:00,LIU Brooklyn,Raiquan Clark,Layup,19,13
12:33,Fairleigh Dickinson,Jahlil Jenkins,Layup,19,15
12:04,LIU Brooklyn,Tyrn Flowers,Missed Three Point Jumper,19,15
12:04,LIU Brooklyn,Eral Penn,Offensive Rebound,19,15
11:50,Fairleigh Dickinson,Brandon Powell,Foul,19,15
11:50,Fairleigh Dickinson,None,None,19,15
11:50,LIU Brooklyn,Tyrn Flowers,Missed Free Throw,19,15
11:50,LIU Brooklyn,None,Team Rebound,19,15
11:50,LIU Brooklyn,Tyrn Flowers,Free Throw,20,15
11:23,Fairleigh Dickinson,missed Layup.,Missed Layup,20,15
11:23,LIU Brooklyn,Raul Frias,Defensive Rebound,20,15
11:06,LIU Brooklyn,Raul Frias,Jumper,22,15
10:49,Fairleigh Dickinson,missed Jumper.,Missed Jumper,22,15
10:49,LIU Brooklyn,Raiquan Clark,Defensive Rebound,22,15
10:43,LIU Brooklyn,Raul Frias,Three Point Jumper,25,15
10:26,Fairleigh Dickinson,Darnell Edge,Three Point Jumper,25,18
9:53,LIU Brooklyn,Tyrn Flowers,Missed Layup,25,18
9:53,Fairleigh Dickinson,Block.,Block,25,18
9:51,Fairleigh Dickinson,Defensive Rebound.,Defensive Rebound,25,18
9:29,Fairleigh Dickinson,Xzavier Malone-Key,Three Point Jumper,25,21
9:07,LIU Brooklyn,Ashtyn Bradley,Missed Three Point Jumper,25,21
9:07,Fairleigh Dickinson,Darnell Edge,Defensive Rebound,25,21
8:55,Fairleigh Dickinson,missed Jumper.,Missed Jumper,25,21
8:55,LIU Brooklyn,Raiquan Clark,Defensive Rebound,25,21
8:46,LIU Brooklyn,Ashtyn Bradley,Three Point Jumper,28,21
8:23,Fairleigh Dickinson,Xzavier Malone-Key,Jumper,28,23
