TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,UT Arlington,David Azore,Turnover,0,0
19:33,Troy,Darian Adams,Steal,0,0
19:20,Troy,Alex Hicks,Missed Jumper,0,0
19:20,UT Arlington,David Azore,Defensive Rebound,0,0
18:57,Troy,Darian Adams,Foul,0,0
18:48,UT Arlington,Brian Warren,Missed Three Point Jumper,0,0
18:48,UT Arlington,UT Arlington,Offensive Rebound,0,0
18:45,UT Arlington,Jabari Narcis,Missed Layup,0,0
18:45,UT Arlington,Jabari Narcis,Offensive Rebound,0,0
18:42,UT Arlington,Jabari Narcis,Turnover,0,0
18:41,Troy,Javan Johnson,Steal,0,0
18:34,Troy,Spencer Rodgers,Missed Three Point Jumper,0,0
18:34,Troy,Alex Hicks,Offensive Rebound,0,0
18:10,Troy,Darian Adams,Turnover,0,0
17:55,UT Arlington,Andres Ibarguen,Missed Layup,0,0
17:55,Troy,Alex Hicks,Block,0,0
17:55,Troy,Alex Hicks,Defensive Rebound,0,0
17:38,Troy,Alex Hicks,Missed Jumper,0,0
17:38,UT Arlington,Andres Ibarguen,Defensive Rebound,0,0
17:29,UT Arlington,Ayoub Nouhi,Three Point Jumper,3,0
17:08,Troy,Spencer Rodgers,Three Point Jumper,3,3
17:02,UT Arlington,Brian Warren,Turnover,3,3
16:49,Troy,Darian Adams,Three Point Jumper,3,6
16:26,UT Arlington,Edric Dennis,Three Point Jumper,6,6
16:05,Troy,Alex Hicks,Layup,6,8
15:54,UT Arlington,Andres Ibarguen,Missed Layup,6,8
15:54,Troy,Javan Johnson,Block,6,8
15:52,Troy,Alex Hicks,Defensive Rebound,6,8
15:42,Troy,B.J. Miller,Missed Three Point Jumper,6,8
15:42,UT Arlington,Ayoub Nouhi,Defensive Rebound,6,8
15:34,Troy,B.J. Miller,Foul,6,8
15:34,Troy,None,None,6,8
15:22,UT Arlington,Radshad Davis,Layup,8,8
15:02,Troy,Darian Adams,Missed Three Point Jumper,8,8
15:02,UT Arlington,David Azore,Defensive Rebound,8,8
14:58,UT Arlington,David Azore,Turnover,8,8
14:47,Troy,Alex Hicks,Jumper,8,10
14:31,UT Arlington,Edric Dennis,Three Point Jumper,11,10
14:08,UT Arlington,Edric Dennis,Foul,11,10
14:08,Troy,Alex Hicks,Missed Free Throw,11,10
14:08,Troy,None,Team Rebound,11,10
14:08,Troy,Alex Hicks,Missed Free Throw,11,10
14:08,UT Arlington,David Azore,Defensive Rebound,11,10
13:58,UT Arlington,Edric Dennis,Three Point Jumper,14,10
13:28,Troy,Charles Norman,Three Point Jumper,14,13
13:08,UT Arlington,David Azore,Jumper,16,13
12:50,Troy,Charles Norman,Three Point Jumper,16,16
12:33,UT Arlington,Andres Ibarguen,Missed Layup,16,16
12:33,Troy,Javan Johnson,Block,16,16
12:32,UT Arlington,Andres Ibarguen,Offensive Rebound,16,16
12:29,UT Arlington,David Azore,Jumper,18,16
12:07,Troy,Javan Johnson,Missed Three Point Jumper,18,16
12:07,UT Arlington,Tiandre Jackson-Young,Defensive Rebound,18,16
11:56,UT Arlington,Tiandre Jackson-Young,Three Point Jumper,21,16
11:49,Troy,None,None,21,16
11:49,Troy,None,None,21,16
11:27,Troy,Javan Johnson,Missed Layup,21,16
11:27,UT Arlington,Radshad Davis,Defensive Rebound,21,16
11:15,UT Arlington,Edric Dennis,Three Point Jumper,24,16
10:54,UT Arlington,Tiandre Jackson-Young,Foul,24,16
10:38,Troy,Darian Adams,Three Point Jumper,24,19
10:22,UT Arlington,Edric Dennis,Missed Three Point Jumper,24,19
10:22,Troy,KJ Simon,Defensive Rebound,24,19
10:10,Troy,Charles Norman,Three Point Jumper,24,22
9:52,UT Arlington,Pedro Castro,Layup,26,22
