TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Purdue Fort Wayne,Dee Montgomery,Missed Three Point Jumper,0,0
19:29,Denver,Donoven Carlisle,Defensive Rebound,0,0
19:17,Denver,Ronnie Harrell Jr.,Turnover,0,0
19:17,Purdue Fort Wayne,Dee Montgomery,Steal,0,0
19:12,Denver,Ade Murkey,Foul,0,0
19:12,Purdue Fort Wayne,Dee Montgomery,Missed Free Throw,0,0
19:12,Purdue Fort Wayne,Purdue Fort Wayne,Offensive Rebound,0,0
19:12,Purdue Fort Wayne,Dee Montgomery,Free Throw,1,0
19:01,Denver,Joe Rosga,Missed Three Point Jumper,1,0
18:58,Denver,Donoven Carlisle,Offensive Rebound,1,0
18:54,Denver,Ronnie Harrell Jr.,Three Point Jumper,1,3
18:19,Purdue Fort Wayne,John Konchar,Jumper,3,3
17:58,Denver,Joe Rosga,Turnover,3,3
17:58,Purdue Fort Wayne,Kason Harrell,Steal,3,3
17:53,Purdue Fort Wayne,John Konchar,Missed Layup,3,3
17:51,Denver,Donoven Carlisle,Defensive Rebound,3,3
17:31,Denver,Abiola Akintola,Layup,3,5
17:31,Purdue Fort Wayne,Dylan Carl,Foul,3,5
17:31,Denver,Abiola Akintola,Free Throw,3,6
17:17,Purdue Fort Wayne,Matt Holba,Three Point Jumper,6,6
16:57,Denver,Ade Murkey,Jumper,6,8
16:31,Purdue Fort Wayne,John Konchar,Missed Jumper,6,8
16:30,Purdue Fort Wayne,Cameron Benford,Offensive Rebound,6,8
16:30,Denver,Abiola Akintola,Foul,6,8
16:26,Purdue Fort Wayne,Cameron Benford,Missed Layup,6,8
16:26,Denver,Abiola Akintola,Block,6,8
16:26,Denver,Donoven Carlisle,Defensive Rebound,6,8
16:26,Denver,Ronnie Harrell Jr.,Missed Three Point Jumper,6,8
16:26,Purdue Fort Wayne,Matt Holba,Defensive Rebound,6,8
16:00,Purdue Fort Wayne,Matt Holba,Missed Three Point Jumper,6,8
15:56,Denver,Joe Rosga,Defensive Rebound,6,8
15:51,Purdue Fort Wayne,Matt Weir,Foul,6,8
15:51,Denver,None,None,6,8
15:40,Denver,Ade Murkey,Missed Jumper,6,8
15:39,Denver,Donoven Carlisle,Offensive Rebound,6,8
15:34,Denver,Ronnie Harrell Jr.,Missed Three Point Jumper,6,8
15:31,Purdue Fort Wayne,Matt Weir,Defensive Rebound,6,8
15:24,Purdue Fort Wayne,Jarred Godfrey,Turnover,6,8
15:24,Denver,Ronnie Harrell Jr.,Steal,6,8
14:59,Denver,Joe Rosga,Three Point Jumper,6,11
14:43,Purdue Fort Wayne,Cameron Benford,Dunk,8,11
14:24,Denver,Abiola Akintola,Layup,8,13
14:04,Purdue Fort Wayne,John Konchar,Layup,10,13
13:49,Denver,Ronnie Harrell Jr.,Missed Jumper,10,13
13:49,Purdue Fort Wayne,Cameron Benford,Block,10,13
13:44,Purdue Fort Wayne,Marcus DeBerry,Defensive Rebound,10,13
13:41,Purdue Fort Wayne,Matt Weir,Missed Three Point Jumper,10,13
13:37,Denver,Donoven Carlisle,Defensive Rebound,10,13
13:12,Denver,Ronnie Harrell Jr.,Three Point Jumper,10,16
12:57,Denver,Ronnie Harrell Jr.,Foul,10,16
12:57,Purdue Fort Wayne,John Konchar,Free Throw,11,16
12:57,Purdue Fort Wayne,John Konchar,Free Throw,12,16
