TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Ball State,Ishmael El-Amin,Three Point Jumper,0,3
19:21,Howard,RJ Cole,Missed Three Point Jumper,0,3
19:16,Ball State,Ishmael El-Amin,Defensive Rebound,0,3
19:12,Ball State,Kyle Mallers,Missed Three Point Jumper,0,3
19:06,Howard,Akuwovo Ogheneyole,Defensive Rebound,0,3
19:04,Howard,Charles Williams,Missed Three Point Jumper,0,3
18:59,Howard,Zion Cousins,Offensive Rebound,0,3
18:39,Howard,Charles Williams,Missed Jumper,0,3
18:33,Ball State,Trey Moses,Defensive Rebound,0,3
18:19,Ball State,Kyle Mallers,Missed Three Point Jumper,0,3
18:15,Howard,Charles Williams,Defensive Rebound,0,3
18:06,Howard,Charles Williams,Jumper,2,3
17:44,Howard,Jalen Jones,Foul,2,3
17:41,Ball State,Tayler Persons,Turnover,2,3
17:22,Howard,Akuwovo Ogheneyole,Missed Jumper,2,3
17:19,Ball State,Kyle Mallers,Defensive Rebound,2,3
17:16,Ball State,Tayler Persons,Turnover,2,3
17:16,Howard,Charles Williams,Steal,2,3
17:06,Howard,Charles Williams,Missed Three Point Jumper,2,3
17:01,Ball State,Kyle Mallers,Defensive Rebound,2,3
16:58,Ball State,Ishmael El-Amin,Three Point Jumper,2,6
16:32,Howard,Jalen Jones,Missed Jumper,2,6
16:27,Ball State,Tahjai Teague,Defensive Rebound,2,6
16:24,Howard,Jalen Jones,Foul,2,6
16:24,Ball State,Tahjai Teague,Free Throw,2,7
16:24,Ball State,Tahjai Teague,Missed Free Throw,2,7
16:22,Howard,Princewill Anosike,Defensive Rebound,2,7
16:19,Howard,Charles Williams,Jumper,4,7
16:10,Ball State,Tayler Persons,Jumper,4,9
15:50,Howard,Charles Williams,Missed Three Point Jumper,4,9
15:47,Ball State,Kyle Mallers,Defensive Rebound,4,9
15:45,Ball State,Tayler Persons,Three Point Jumper,4,12
15:32,Howard,RJ Cole,Missed Three Point Jumper,4,12
15:29,Howard,Princewill Anosike,Offensive Rebound,4,12
15:26,Howard,Raymond Bethea Jr.,Missed Three Point Jumper,4,12
15:26,Ball State,Trey Moses,Defensive Rebound,4,12
15:26,Howard,Princewill Anosike,Foul,4,12
15:24,Ball State,None,None,4,12
15:14,Ball State,Kyle Mallers,Three Point Jumper,4,15
14:57,Howard,Princewill Anosike,Jumper,6,15
14:40,Howard,Zion Cousins,Foul,6,15
14:38,Ball State,Tayler Persons,Three Point Jumper,6,18
14:16,Howard,Raymond Bethea Jr.,Three Point Jumper,9,18
13:56,Ball State,Josh Thompson,Missed Three Point Jumper,9,18
13:51,Howard,Zion Cousins,Defensive Rebound,9,18
13:47,Howard,RJ Cole,Missed Jumper,9,18
13:45,Howard,Zion Cousins,Offensive Rebound,9,18
13:45,Ball State,Trey Moses,Foul,9,18
13:45,Howard,Zion Cousins,Free Throw,10,18
13:45,Howard,Zion Cousins,Free Throw,11,18
13:26,Ball State,Zach Gunn,Missed Three Point Jumper,11,18
13:20,Howard,Charles Williams,Defensive Rebound,11,18
13:16,Howard,RJ Cole,Missed Layup,11,18
13:13,Howard,Akuwovo Ogheneyole,Offensive Rebound,11,18
13:12,Ball State,Kyle Mallers,Foul,11,18
13:00,Howard,Raymond Bethea Jr.,Three Point Jumper,14,18
12:45,Ball State,Tayler Persons,Turnover,14,18
12:45,Howard,Charles Williams,Steal,14,18
12:42,Ball State,Tayler Persons,Foul,14,18
12:42,Howard,Charles Williams,Free Throw,15,18
12:42,Howard,Charles Williams,Free Throw,16,18
12:40,Howard,RJ Cole,Foul,16,18
12:13,Ball State,Tahjai Teague,Dunk,16,20
11:56,Howard,Raymond Bethea Jr.,Missed Jumper,16,20
11:52,Howard,Princewill Anosike,Offensive Rebound,16,20
11:46,Howard,Charles Williams,Missed Three Point Jumper,16,20
11:44,Ball State,Zach Gunn,Defensive Rebound,16,20
