TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,UT Arlington,David Azore,Missed Jumper,0,0
19:50,Georgia Southern,Isaiah Crawley,Defensive Rebound,0,0
19:37,Georgia Southern,Quan Jackson,Missed Layup,0,0
19:37,UT Arlington,Jabari Narcis,Block,0,0
19:35,UT Arlington,UT Arlington,Defensive Rebound,0,0
19:20,UT Arlington,David Azore,Missed Jumper,0,0
19:20,Georgia Southern,Quan Jackson,Defensive Rebound,0,0
19:10,Georgia Southern,Tookie Brown,Missed Layup,0,0
19:10,UT Arlington,Jabari Narcis,Block,0,0
19:02,Georgia Southern,Calvin Wishart,Offensive Rebound,0,0
19:00,Georgia Southern,Quan Jackson,Missed Three Point Jumper,0,0
19:00,Georgia Southern,Calvin Wishart,Offensive Rebound,0,0
18:58,Georgia Southern,Montae Glenn,Missed Jumper,0,0
18:58,Georgia Southern,Calvin Wishart,Offensive Rebound,0,0
18:45,Georgia Southern,Isaiah Crawley,Jumper,2,0
18:36,UT Arlington,Brian Warren,Turnover,2,0
18:34,Georgia Southern,Quan Jackson,Steal,2,0
18:32,UT Arlington,Patrick Mwamba,Foul,2,0
18:32,Georgia Southern,Calvin Wishart,Free Throw,3,0
18:32,Georgia Southern,Calvin Wishart,Free Throw,4,0
18:06,UT Arlington,Brian Warren,Missed Three Point Jumper,4,0
18:06,UT Arlington,Jabari Narcis,Offensive Rebound,4,0
17:50,UT Arlington,Brian Warren,Missed Three Point Jumper,4,0
17:50,UT Arlington,Jabari Narcis,Offensive Rebound,4,0
17:47,Georgia Southern,Quan Jackson,Foul,4,0
17:38,UT Arlington,Patrick Mwamba,Missed Three Point Jumper,4,0
17:38,Georgia Southern,Montae Glenn,Defensive Rebound,4,0
17:26,Georgia Southern,Tookie Brown,Turnover,4,0
17:18,UT Arlington,Ayoub Nouhi,Missed Jumper,4,0
17:18,UT Arlington,UT Arlington,Offensive Rebound,4,0
17:02,Georgia Southern,Calvin Wishart,Foul,4,0
17:00,UT Arlington,Jabari Narcis,Layup,4,2
16:36,Georgia Southern,Montae Glenn,Missed Jumper,4,2
16:36,Georgia Southern,Montae Glenn,Offensive Rebound,4,2
16:31,Georgia Southern,Montae Glenn,Layup,6,2
16:02,UT Arlington,Edric Dennis,Three Point Jumper,6,5
15:48,Georgia Southern,Isaiah Crawley,Layup,8,5
15:41,UT Arlington,Edric Dennis,Turnover,8,5
15:41,UT Arlington,None,None,8,5
15:25,UT Arlington,Tiandre Jackson-Young,Foul,8,5
15:13,Georgia Southern,Simeon Carter,Missed Jumper,8,5
15:13,UT Arlington,UT Arlington,Defensive Rebound,8,5
15:05,UT Arlington,Edric Dennis,Three Point Jumper,8,8
14:47,Georgia Southern,David-Lee Jones Jr,Missed Three Point Jumper,8,8
14:47,Georgia Southern,Isaiah Crawley,Offensive Rebound,8,8
14:37,Georgia Southern,Simeon Carter,Jumper,10,8
14:24,UT Arlington,Edric Dennis,Missed Three Point Jumper,10,8
14:24,Georgia Southern,Tookie Brown,Defensive Rebound,10,8
14:17,Georgia Southern,Tookie Brown,Turnover,10,8
14:16,UT Arlington,Brian Warren,Steal,10,8
14:12,UT Arlington,Brian Warren,Missed Jumper,10,8
14:12,Georgia Southern,Tookie Brown,Defensive Rebound,10,8
14:06,Georgia Southern,Simeon Carter,Layup,12,8
13:49,UT Arlington,Brian Warren,Missed Layup,12,8
13:49,Georgia Southern,Elijah McCadden,Defensive Rebound,12,8
13:21,Georgia Southern,Simeon Carter,Missed Jumper,12,8
13:21,UT Arlington,David Azore,Defensive Rebound,12,8
13:12,UT Arlington,Radshad Davis,Missed Three Point Jumper,12,8
13:12,Georgia Southern,Simeon Carter,Defensive Rebound,12,8
12:51,Georgia Southern,Quan Jackson,Missed Layup,12,8
12:51,UT Arlington,Brian Warren,Defensive Rebound,12,8
12:36,UT Arlington,David Azore,Missed Layup,12,8
12:36,Georgia Southern,Tookie Brown,Defensive Rebound,12,8
