TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Colorado,None,None,0,0
19:51,Charlotte,Jaylan McGill,Foul,0,0
19:30,Colorado,Shane Gatling,Missed Three Point Jumper,0,0
19:30,Charlotte,Charlotte,Defensive Rebound,0,0
19:06,Charlotte,Jon Davis,Layup,0,2
18:35,Colorado,Lucas Siewert,Layup,2,2
18:14,Charlotte,Malik Martin,Missed Three Point Jumper,2,2
18:14,Colorado,D'Shawn Schwartz,Defensive Rebound,2,2
18:09,Colorado,D'Shawn Schwartz,Turnover,2,2
18:09,Charlotte,Malik Martin,Steal,2,2
18:06,Charlotte,Malik Martin,Layup,2,4
17:45,Colorado,Tyler Bey,Turnover,2,4
17:20,Charlotte,Milos Supica,Layup,2,6
17:02,Colorado,Tyler Bey,Missed Jumper,2,6
17:02,Charlotte,Brandon Younger,Defensive Rebound,2,6
16:37,Charlotte,Milos Supica,Layup,2,8
16:30,Colorado,None,None,2,8
16:22,Colorado,Tyler Bey,Layup,4,8
16:04,Colorado,Namon Wright,Foul,4,8
15:59,Charlotte,Brandon Younger,Missed Three Point Jumper,4,8
15:59,Colorado,Shane Gatling,Defensive Rebound,4,8
15:37,Charlotte,Malik Martin,Foul,4,8
15:34,Colorado,Namon Wright,Missed Three Point Jumper,4,8
15:34,Charlotte,Brandon Younger,Defensive Rebound,4,8
15:26,Charlotte,Jon Davis,Three Point Jumper,4,11
15:06,Colorado,Lucas Siewert,Turnover,4,11
15:06,Charlotte,Jaylan McGill,Steal,4,11
14:59,Charlotte,Brandon Younger,Missed Jumper,4,11
14:59,Colorado,Namon Wright,Defensive Rebound,4,11
14:51,Colorado,Lucas Siewert,Three Point Jumper,7,11
14:18,Charlotte,Brandon Younger,Missed Jumper,7,11
14:18,Colorado,McKinley Wright IV,Defensive Rebound,7,11
14:09,Colorado,Lucas Siewert,Missed Three Point Jumper,7,11
14:09,Charlotte,Charlotte,Defensive Rebound,7,11
13:41,Charlotte,Jaylan McGill,Layup,7,13
13:24,Colorado,Lucas Siewert,Missed Jumper,7,13
13:24,Charlotte,Malik Martin,Defensive Rebound,7,13
13:04,Charlotte,None,None,7,13
12:54,Charlotte,Charlotte ,Turnover,7,13
12:38,Charlotte,Brandon Younger,Foul,7,13
12:38,Colorado,Evan Battey,Free Throw,8,13
12:38,Colorado,Evan Battey,Missed Free Throw,8,13
12:38,Charlotte,Malik Martin,Defensive Rebound,8,13
12:10,Charlotte,Jailan Haslem,Foul,8,13
12:10,Charlotte,Jailan Haslem,Turnover,8,13
12:01,Colorado,Namon Wright,Layup,10,13
11:40,Charlotte,Jon Davis,Layup,10,15
11:30,Colorado,Namon Wright,Turnover,10,15
11:30,Charlotte,Malik Martin,Steal,10,15
11:26,Charlotte,Malik Martin,Layup,10,17
11:01,Colorado,Daylen Kountz,Turnover,10,17
11:01,Charlotte,None,None,10,17
10:44,Charlotte,Jon Davis,Missed Three Point Jumper,10,17
10:44,Charlotte,Dravon Mangum,Offensive Rebound,10,17
10:41,Colorado,Daylen Kountz,Foul,10,17
10:09,Charlotte,Jaylan McGill,Missed Three Point Jumper,10,17
10:09,Charlotte,Charlotte,Offensive Rebound,10,17
10:09,Charlotte,Jaylan McGill,Turnover,10,17
9:41,Colorado,Shane Gatling,Missed Jumper,10,17
9:41,Charlotte,Brandon Younger,Block,10,17
9:41,Colorado,Colorado,Offensive Rebound,10,17
9:41,Colorado,Colorado ,Turnover,10,17
9:29,Charlotte,John Kitoko,Missed Three Point Jumper,10,17
9:29,Colorado,Tyler Bey,Defensive Rebound,10,17
9:20,Colorado,D'Shawn Schwartz,Missed Three Point Jumper,10,17
9:20,Charlotte,John Kitoko,Defensive Rebound,10,17
9:01,Charlotte,Brandon Younger,Missed Jumper,10,17
9:01,Colorado,D'Shawn Schwartz,Defensive Rebound,10,17
8:37,Colorado,Tyler Bey,Layup,12,17
8:21,Charlotte,Jaylan McGill,Turnover,12,17
8:21,Colorado,Shane Gatling,Steal,12,17
8:18,Colorado,Shane Gatling,Missed Dunk,12,17
8:18,Colorado,McKinley Wright IV,Offensive Rebound,12,17
8:10,Colorado,McKinley Wright IV,Layup,14,17
7:47,Charlotte,John Kitoko,Turnover,14,17
7:47,Charlotte,None,None,14,17
7:34,Colorado,Eli Parquet,Missed Three Point Jumper,14,17
7:34,Charlotte,Malik Martin,Defensive Rebound,14,17
7:13,Colorado,McKinley Wright IV,Foul,14,17
7:13,Charlotte,Brandon Younger,Free Throw,14,18
7:13,Charlotte,Brandon Younger,Free Throw,14,19
6:54,Colorado,D'Shawn Schwartz,Layup,16,19
6:26,Charlotte,Malik Martin,Layup,16,21
6:26,Colorado,D'Shawn Schwartz,Foul,16,21
6:26,Charlotte,Malik Martin,Missed Free Throw,16,21
6:26,Charlotte,Malik Martin,Offensive Rebound,16,21
6:06,Charlotte,Brandon Younger,Missed Three Point Jumper,16,21
6:06,Colorado,McKinley Wright IV,Defensive Rebound,16,21
5:36,Colorado,Evan Battey,Missed Jumper,16,21
5:36,Charlotte,Milos Supica,Defensive Rebound,16,21
5:21,Charlotte,Jaylan McGill,Layup,16,23
5:21,Colorado,Lucas Siewert,Foul,16,23
5:21,Charlotte,Milos Supica,Free Throw,16,24
5:07,Colorado,Evan Battey,Layup,18,24
4:39,Charlotte,Jon Davis,Missed Layup,18,24
4:39,Colorado,Daylen Kountz,Defensive Rebound,18,24
4:31,Charlotte,Milos Supica,Foul,18,24
4:31,Colorado,Namon Wright,Free Throw,19,24
4:31,Colorado,Namon Wright,Missed Free Throw,19,24
4:31,Charlotte,Bo Blight,Defensive Rebound,19,24
4:04,Charlotte,Milos Supica,Foul,19,24
4:04,Charlotte,Milos Supica,Turnover,19,24
3:39,Colorado,Daylen Kountz,Layup,21,24
3:18,Charlotte,John Kitoko,Missed Three Point Jumper,21,24
3:18,Colorado,Lucas Siewert,Defensive Rebound,21,24
3:08,Colorado,Namon Wright,Layup,23,24
2:53,Colorado,Evan Battey,Foul,23,24
2:53,Charlotte,None,None,23,24
2:39,Charlotte,Jailan Haslem,Foul,23,24
2:39,Charlotte,Jailan Haslem,Turnover,23,24
2:24,Charlotte,John Kitoko,Foul,23,24
2:24,Colorado,Daylen Kountz,Free Throw,24,24
2:24,Colorado,Daylen Kountz,Free Throw,25,24
1:56,Charlotte,Jon Davis,Missed Layup,25,24
