TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,South Carolina Upstate,Deion Holmes,Defensive Rebound,0,0
19:16,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,0,0
19:11,Georgia Tech,James Banks III,Defensive Rebound,0,0
18:58,South Carolina Upstate,Deion Holmes,Foul,0,0
18:48,Georgia Tech,Khalid Moore,Turnover,0,0
18:31,Georgia Tech,James Banks III,Foul,0,0
18:29,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,0,0
18:19,South Carolina Upstate,Malik Moore,Offensive Rebound,0,0
18:19,South Carolina Upstate,Malik Moore,Layup,2,0
18:18,South Carolina Upstate,Nevin Zink,Foul,2,0
17:55,Georgia Tech,Michael Devoe,Missed Layup,2,0
17:51,Georgia Tech,James Banks III,Offensive Rebound,2,0
17:50,Georgia Tech,James Banks III,Missed Layup,2,0
17:47,South Carolina Upstate,Nevin Zink,Defensive Rebound,2,0
17:26,South Carolina Upstate,Nevin Zink,Layup,4,0
16:57,South Carolina Upstate,Malik Moore,Foul,4,0
16:57,Georgia Tech,Moses Wright,Missed Free Throw,4,0
16:57,Georgia Tech,None,Team Rebound,4,0
16:57,Georgia Tech,Moses Wright,Missed Free Throw,4,0
16:55,South Carolina Upstate,Malik Moore,Defensive Rebound,4,0
16:48,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,4,0
16:43,South Carolina Upstate,Nevin Zink,Offensive Rebound,4,0
16:37,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,4,0
16:32,Georgia Tech,Jose Alvarado,Defensive Rebound,4,0
16:27,South Carolina Upstate,Nevin Zink,Foul,4,0
16:27,Georgia Tech,Michael Devoe,Free Throw,4,1
16:27,Georgia Tech,Michael Devoe,Free Throw,4,2
16:01,Georgia Tech,Brandon Alston,Foul,4,2
16:01,South Carolina Upstate,Deion Holmes,Missed Free Throw,4,2
16:01,South Carolina Upstate,None,Team Rebound,4,2
16:01,South Carolina Upstate,Deion Holmes,Missed Free Throw,4,2
15:59,Georgia Tech,Abdoulaye Gueye,Defensive Rebound,4,2
15:48,Georgia Tech,Abdoulaye Gueye,Turnover,4,2
15:48,South Carolina Upstate,Brandon Martin,Steal,4,2
15:24,South Carolina Upstate,Malik Moore,Layup,6,2
14:53,Georgia Tech,Brandon Alston,Three Point Jumper,6,5
14:36,South Carolina Upstate,Brandon Martin,Turnover,6,5
14:36,Georgia Tech,None,None,6,5
14:26,Georgia Tech,Michael Devoe,Layup,6,7
14:00,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,6,7
13:56,Georgia Tech,Abdoulaye Gueye,Defensive Rebound,6,7
13:53,Georgia Tech,Jose Alvarado,Layup,6,9
13:44,South Carolina Upstate,Dalvin White,Turnover,6,9
13:44,Georgia Tech,Curtis Haywood II,Steal,6,9
13:41,Georgia Tech,Jose Alvarado,Layup,6,11
13:41,South Carolina Upstate,Josh Aldrich,Foul,6,11
13:41,Georgia Tech,Jose Alvarado,Missed Free Throw,6,11
13:41,South Carolina Upstate,Josh Aldrich,Defensive Rebound,6,11
13:15,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,6,11
13:12,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,6,11
13:09,South Carolina Upstate,Ross Ryan,Missed Jumper,6,11
13:04,Georgia Tech,Abdoulaye Gueye,Defensive Rebound,6,11
13:03,Georgia Tech,Abdoulaye Gueye,Foul,6,11
13:03,Georgia Tech,Abdoulaye Gueye,Turnover,6,11
12:37,South Carolina Upstate,Pat Welch,Three Point Jumper,9,11
12:20,Georgia Tech,Abdoulaye Gueye,Layup,9,13
12:03,Georgia Tech,Abdoulaye Gueye,Foul,9,13
12:03,South Carolina Upstate,Josh Aldrich,Free Throw,10,13
12:03,South Carolina Upstate,Josh Aldrich,Missed Free Throw,10,13
12:03,South Carolina Upstate,None,Team Rebound,10,13
11:54,South Carolina Upstate,Jure Span,Turnover,10,13
11:54,Georgia Tech,Khalid Moore,Steal,10,13
11:49,South Carolina Upstate,Bryson Mozone,Foul,10,13
11:48,Georgia Tech,None,None,10,13
11:31,Georgia Tech,Brandon Alston,Turnover,10,13
11:13,South Carolina Upstate,Ross Ryan,Turnover,10,13
11:06,Georgia Tech,Michael Devoe,Turnover,10,13
11:06,South Carolina Upstate,Bryson Mozone,Steal,10,13
10:55,South Carolina Upstate,Bryson Mozone,Missed Three Point Jumper,10,13
10:51,Georgia Tech,Michael Devoe,Defensive Rebound,10,13
10:47,Georgia Tech,Khalid Moore,Missed Layup,10,13
10:45,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,10,13
10:29,South Carolina Upstate,Everette Hammond,Turnover,10,13
10:08,Georgia Tech,Brandon Alston,Missed Three Point Jumper,10,13
10:03,South Carolina Upstate,Bryson Mozone,Defensive Rebound,10,13
9:56,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,10,13
9:51,Georgia Tech,Moses Wright,Defensive Rebound,10,13
9:41,Georgia Tech,James Banks III,Turnover,10,13
9:29,South Carolina Upstate,Deion Holmes,Three Point Jumper,13,13
8:53,Georgia Tech,Evan Cole,Missed Three Point Jumper,13,13
8:49,South Carolina Upstate,Ross Ryan,Defensive Rebound,13,13
8:41,South Carolina Upstate,Malik Moore,Layup,15,13
8:27,Georgia Tech,Curtis Haywood II,Missed Three Point Jumper,15,13
8:23,Georgia Tech,Evan Cole,Offensive Rebound,15,13
8:15,Georgia Tech,Shembari Phillips,Three Point Jumper,15,16
8:08,Georgia Tech,Evan Cole,Foul,15,16
8:08,South Carolina Upstate,Malik Moore,Missed Free Throw,15,16
8:08,South Carolina Upstate,None,Team Rebound,15,16
8:08,South Carolina Upstate,Malik Moore,Free Throw,16,16
7:51,Georgia Tech,Moses Wright,Missed Layup,16,16
7:45,South Carolina Upstate,Deion Holmes,Defensive Rebound,16,16
7:28,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,16,16
7:24,Georgia Tech,Curtis Haywood II,Defensive Rebound,16,16
7:22,Georgia Tech,Curtis Haywood II,Turnover,16,16
7:22,South Carolina Upstate,Malik Moore,Steal,16,16
7:21,Georgia Tech,Curtis Haywood II,Foul,16,16
7:21,Georgia Tech,None,None,16,16
7:10,Georgia Tech,Shembari Phillips,Foul,16,16
