TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Arizona State,Luguentz Dort,Turnover,0,0
19:52,Long Beach State,Temidayo Yussuf,Steal,0,0
19:20,Long Beach State,Mason Riggins,Jumper,2,0
18:59,Arizona State,Kimani Lawrence,Missed Three Point Jumper,2,0
18:59,Long Beach State,Jordan Roberts,Defensive Rebound,2,0
18:42,Long Beach State,Deishuan Booker,Turnover,2,0
18:39,Arizona State,Zylan Cheatham,Steal,2,0
18:37,Arizona State,Zylan Cheatham,Dunk,2,2
18:28,Long Beach State,Deishuan Booker,Missed Three Point Jumper,2,2
18:28,Arizona State,Remy Martin,Defensive Rebound,2,2
18:20,Arizona State,Kimani Lawrence,Layup,2,4
17:58,Long Beach State,Temidayo Yussuf,Missed Layup,2,4
17:58,Long Beach State,Bryan Alberts,Offensive Rebound,2,4
17:53,Long Beach State,Bryan Alberts,Missed Three Point Jumper,2,4
17:53,Arizona State,Zylan Cheatham,Defensive Rebound,2,4
17:41,Arizona State,Zylan Cheatham,Turnover,2,4
17:39,Long Beach State,Bryan Alberts,Steal,2,4
17:34,Long Beach State,Jordan Roberts,Missed Dunk,2,4
17:34,Arizona State,Zylan Cheatham,Block,2,4
17:31,Arizona State,Zylan Cheatham,Defensive Rebound,2,4
17:09,Arizona State,Romello White,Layup,2,6
16:55,Arizona State,Romello White,Foul,2,6
16:38,Long Beach State,Deishuan Booker,Missed Jumper,2,6
16:38,Long Beach State,Temidayo Yussuf,Offensive Rebound,2,6
16:33,Long Beach State,Deishuan Booker,Missed Three Point Jumper,2,6
16:33,Long Beach State,Temidayo Yussuf,Offensive Rebound,2,6
16:14,Long Beach State,Ron Freeman,Missed Three Point Jumper,2,6
16:14,Arizona State,Luguentz Dort,Defensive Rebound,2,6
16:05,Long Beach State,Bryan Alberts,Foul,2,6
16:05,Arizona State,Remy Martin,Layup,2,8
16:01,Long Beach State,Bryan Alberts,Jumper,4,8
15:34,Arizona State,None,None,4,8
15:25,Arizona State,Zylan Cheatham,Dunk,4,10
14:50,Long Beach State,Long Beach State ,Turnover,4,10
14:39,Long Beach State,Deishuan Booker,Foul,4,10
14:28,Arizona State,Zylan Cheatham,Missed Jumper,4,10
14:28,Long Beach State,Long Beach State,Defensive Rebound,4,10
14:07,Long Beach State,Mason Riggins,Layup,6,10
13:51,Arizona State,Remy Martin,Missed Layup,6,10
13:51,Long Beach State,Temidayo Yussuf,Defensive Rebound,6,10
13:47,Long Beach State,Deishuan Booker,Turnover,6,10
13:37,Arizona State,Kimani Lawrence,Jumper,6,12
13:18,Long Beach State,Ron Freeman,Missed Three Point Jumper,6,12
13:18,Arizona State,Luguentz Dort,Defensive Rebound,6,12
13:06,Arizona State,Luguentz Dort,Layup,6,14
12:54,Long Beach State,Bryan Alberts,Three Point Jumper,9,14
12:36,Arizona State,De'Quon Lake,Foul,9,14
12:36,Arizona State,De'Quon Lake,Turnover,9,14
12:16,Long Beach State,Bryan Alberts,Missed Three Point Jumper,9,14
12:16,Arizona State,Mickey Mitchell,Defensive Rebound,9,14
11:59,Long Beach State,Breamon Richard,Foul,9,14
11:59,Arizona State,None,None,9,14
11:59,Arizona State,Remy Martin,Free Throw,9,15
11:59,Arizona State,Remy Martin,Free Throw,9,16
11:36,Long Beach State,Deishuan Booker,Turnover,9,16
11:35,Arizona State,Zylan Cheatham,Steal,9,16
11:26,Arizona State,Kimani Lawrence,Missed Layup,9,16
11:26,Arizona State,De'Quon Lake,Offensive Rebound,9,16
11:24,Arizona State,De'Quon Lake,Dunk,9,18
11:00,Long Beach State,Bryan Alberts,Missed Layup,9,18
11:00,Arizona State,De'Quon Lake,Block,9,18
10:58,Arizona State,Taeshon Cherry,Defensive Rebound,9,18
10:49,Arizona State,None,None,9,18
10:37,Arizona State,Remy Martin,Three Point Jumper,9,21
10:24,Long Beach State,KJ Byers,Missed Three Point Jumper,9,21
10:24,Arizona State,De'Quon Lake,Defensive Rebound,9,21
10:12,Arizona State,Taeshon Cherry,Missed Three Point Jumper,9,21
10:12,Arizona State,De'Quon Lake,Offensive Rebound,9,21
10:03,Long Beach State,Jordan Roberts,Foul,9,21
10:02,Arizona State,Kimani Lawrence,Missed Jumper,9,21
10:02,Arizona State,Romello White,Offensive Rebound,9,21
9:55,Arizona State,Luguentz Dort,Missed Three Point Jumper,9,21
9:55,Long Beach State,Deishuan Booker,Defensive Rebound,9,21
9:46,Long Beach State,Jordan Roberts,Missed Jumper,9,21
9:46,Arizona State,Arizona State,Defensive Rebound,9,21
9:23,Arizona State,Luguentz Dort,Missed Layup,9,21
9:23,Long Beach State,Long Beach State,Defensive Rebound,9,21
9:21,Long Beach State,KJ Byers,Turnover,9,21
9:21,Arizona State,Taeshon Cherry,Steal,9,21
9:21,Long Beach State,KJ Byers,Foul,9,21
9:21,Arizona State,Taeshon Cherry,Free Throw,9,22
9:21,Arizona State,Taeshon Cherry,Missed Free Throw,9,22
9:21,Long Beach State,KJ Byers,Defensive Rebound,9,22
9:06,Long Beach State,Deishuan Booker,Missed Layup,9,22
9:06,Arizona State,Luguentz Dort,Defensive Rebound,9,22
8:57,Arizona State,Luguentz Dort,Missed Jumper,9,22
8:57,Long Beach State,KJ Byers,Block,9,22
8:51,Arizona State,Arizona State,Offensive Rebound,9,22
8:45,Arizona State,Arizona State ,Turnover,9,22
8:13,Long Beach State,KJ Byers,Three Point Jumper,12,22
8:13,Arizona State,Taeshon Cherry,Foul,12,22
8:13,Long Beach State,KJ Byers,Missed Free Throw,12,22
8:13,Arizona State,Romello White,Defensive Rebound,12,22
7:51,Arizona State,Remy Martin,Missed Three Point Jumper,12,22
7:51,Long Beach State,KJ Byers,Defensive Rebound,12,22
7:37,Long Beach State,Edon Maxhuni,Missed Jumper,12,22
7:37,Arizona State,Zylan Cheatham,Defensive Rebound,12,22
7:26,Long Beach State,Mason Riggins,Foul,12,22
7:26,Arizona State,Zylan Cheatham,Missed Free Throw,12,22
7:26,Arizona State,None,Team Rebound,12,22
7:26,Arizona State,Zylan Cheatham,Free Throw,12,23
7:00,Long Beach State,Drew Cobb,Turnover,12,23
6:45,Arizona State,Romello White,Turnover,12,23
6:33,Long Beach State,Jordan Griffin,Missed Three Point Jumper,12,23
6:33,Arizona State,Luguentz Dort,Defensive Rebound,12,23
6:22,Arizona State,Luguentz Dort,Missed Layup,12,23
6:22,Arizona State,Luguentz Dort,Offensive Rebound,12,23
6:21,Arizona State,Kimani Lawrence,Missed Layup,12,23
6:21,Arizona State,Romello White,Offensive Rebound,12,23
6:19,Arizona State,None,None,12,23
6:19,Long Beach State,Drew Cobb,Defensive Rebound,12,23
6:09,Long Beach State,Drew Cobb,Missed Layup,12,23
6:09,Arizona State,Remy Martin,Block,12,23
6:05,Arizona State,Remy Martin,Defensive Rebound,12,23
6:01,Arizona State,Romello White,Dunk,12,25
5:55,Long Beach State,None,None,12,25
5:43,Arizona State,Kimani Lawrence,Foul,12,25
5:43,Long Beach State,Breyon Jackson,Free Throw,13,25
5:43,Long Beach State,Breyon Jackson,Free Throw,14,25
5:31,Long Beach State,Temidayo Yussuf,Foul,14,25
5:31,Arizona State,Luguentz Dort,Missed Free Throw,14,25
5:31,Arizona State,None,Team Rebound,14,25
5:31,Arizona State,Luguentz Dort,Free Throw,14,26
5:19,Arizona State,Luguentz Dort,Foul,14,26
5:14,Long Beach State,Ron Freeman,Missed Three Point Jumper,14,26
5:14,Arizona State,De'Quon Lake,Defensive Rebound,14,26
5:03,Arizona State,Kimani Lawrence,Three Point Jumper,14,29
4:50,Long Beach State,Breyon Jackson,Missed Layup,14,29
4:50,Arizona State,Zylan Cheatham,Block,14,29
4:49,Long Beach State,Breyon Jackson,Offensive Rebound,14,29
4:48,Long Beach State,Breyon Jackson,Missed Layup,14,29
4:47,Arizona State,Taeshon Cherry,Block,14,29
4:47,Arizona State,Taeshon Cherry,Defensive Rebound,14,29
4:44,Arizona State,Kimani Lawrence,Missed Three Point Jumper,14,29
4:44,Long Beach State,Temidayo Yussuf,Defensive Rebound,14,29
4:36,Arizona State,Zylan Cheatham,Foul,14,29
4:36,Long Beach State,Ron Freeman,Missed Free Throw,14,29
4:36,Long Beach State,None,Team Rebound,14,29
4:36,Long Beach State,Ron Freeman,Missed Free Throw,14,29
4:36,Arizona State,Zylan Cheatham,Defensive Rebound,14,29
4:23,Long Beach State,Temidayo Yussuf,Foul,14,29
4:23,Arizona State,Zylan Cheatham,Free Throw,14,30
4:23,Arizona State,Zylan Cheatham,Free Throw,14,31
3:57,Long Beach State,Deishuan Booker,Missed Three Point Jumper,14,31
3:57,Arizona State,Zylan Cheatham,Defensive Rebound,14,31
3:50,Arizona State,Remy Martin,Turnover,14,31
3:49,Long Beach State,Deishuan Booker,Steal,14,31
3:44,Long Beach State,Ron Freeman,Missed Layup,14,31
3:44,Long Beach State,KJ Byers,Offensive Rebound,14,31
3:40,Long Beach State,Bryan Alberts,Missed Three Point Jumper,14,31
3:40,Arizona State,Luguentz Dort,Defensive Rebound,14,31
3:34,Arizona State,Taeshon Cherry,Missed Three Point Jumper,14,31
3:34,Arizona State,Luguentz Dort,Offensive Rebound,14,31
3:26,Long Beach State,Deishuan Booker,Foul,14,31
3:26,Arizona State,Luguentz Dort,Missed Free Throw,14,31
3:26,Arizona State,None,Team Rebound,14,31
3:26,Arizona State,Luguentz Dort,Free Throw,14,32
3:20,Long Beach State,Deishuan Booker,Foul,14,32
3:20,Long Beach State,Deishuan Booker,Turnover,14,32
3:07,Arizona State,Luguentz Dort,Missed Layup,14,32
3:07,Long Beach State,KJ Byers,Block,14,32
3:07,Long Beach State,Long Beach State,Defensive Rebound,14,32
3:00,Long Beach State,Edon Maxhuni,Missed Jumper,14,32
3:00,Long Beach State,Mason Riggins,Offensive Rebound,14,32
2:50,Long Beach State,Edon Maxhuni,Turnover,14,32
2:27,Arizona State,Zylan Cheatham,Missed Jumper,14,32
2:27,Long Beach State,Mason Riggins,Defensive Rebound,14,32
2:18,Long Beach State,Edon Maxhuni,Missed Layup,14,32
2:18,Arizona State,Romello White,Defensive Rebound,14,32
2:10,Long Beach State,Edon Maxhuni,Foul,14,32
2:10,Arizona State,Remy Martin,Missed Free Throw,14,32
2:10,Arizona State,None,Team Rebound,14,32
2:10,Arizona State,Remy Martin,Free Throw,14,33
1:49,Long Beach State,Jordan Griffin,Missed Three Point Jumper,14,33
1:49,Arizona State,Romello White,Defensive Rebound,14,33
1:42,Long Beach State,KJ Byers,Foul,14,33
1:42,Arizona State,Remy Martin,Free Throw,14,34
1:42,Arizona State,Remy Martin,Missed Free Throw,14,34
1:42,Long Beach State,Jordan Roberts,Defensive Rebound,14,34
1:39,Long Beach State,Jordan Roberts,Turnover,14,34
1:39,Arizona State,Kimani Lawrence,Steal,14,34
1:32,Arizona State,Taeshon Cherry,Missed Layup,14,34
1:32,Arizona State,Luguentz Dort,Offensive Rebound,14,34
1:29,Arizona State,None,None,14,34
1:29,Arizona State,Kimani Lawrence,Offensive Rebound,14,34
1:18,Arizona State,Luguentz Dort,Missed Three Point Jumper,14,34
1:18,Long Beach State,Mason Riggins,Defensive Rebound,14,34
1:05,Long Beach State,Breamon Richard,Jumper,16,34
0:38,Long Beach State,Mason Riggins,Foul,16,34
0:38,Arizona State,Romello White,Free Throw,16,35
0:38,Arizona State,Romello White,Free Throw,16,36
0:09,Long Beach State,Bryan Alberts,Turnover,16,36
0:08,Arizona State,Remy Martin,Steal,16,36
0:07,Arizona State,Luguentz Dort,Dunk,16,38
0:01,Long Beach State,Jordan Griffin,Missed Three Point Jumper,16,38
0:01,Arizona State,Arizona State,Defensive Rebound,16,38
0:00,Arizona State,None,None,16,38
19:44,Long Beach State,Mason Riggins,Layup,18,38
19:31,Long Beach State,Deishuan Booker,Foul,18,38
19:16,Arizona State,Luguentz Dort,Layup,18,40
19:09,Long Beach State,Bryan Alberts,Missed Jumper,18,40
19:09,Arizona State,Luguentz Dort,Defensive Rebound,18,40
19:03,Arizona State,Luguentz Dort,Turnover,18,40
19:02,Long Beach State,Bryan Alberts,Steal,18,40
18:56,Long Beach State,Mason Riggins,Missed Layup,18,40
18:56,Arizona State,Kimani Lawrence,Defensive Rebound,18,40
18:40,Arizona State,Romello White,Missed Layup,18,40
18:40,Long Beach State,Bryan Alberts,Defensive Rebound,18,40
18:31,Long Beach State,Breamon Richard,Turnover,18,40
18:28,Arizona State,Remy Martin,Steal,18,40
18:26,Arizona State,Kimani Lawrence,Dunk,18,42
18:09,Arizona State,Romello White,Foul,18,42
18:06,Long Beach State,Temidayo Yussuf,Foul,18,42
18:06,Long Beach State,Temidayo Yussuf,Turnover,18,42
18:04,Long Beach State,Breamon Richard,Foul,18,42
18:04,Arizona State,Remy Martin,Free Throw,18,43
18:04,Arizona State,Remy Martin,Free Throw,18,44
17:48,Arizona State,Zylan Cheatham,Foul,18,44
17:33,Long Beach State,Breamon Richard,Missed Layup,18,44
17:33,Arizona State,Romello White,Block,18,44
17:32,Arizona State,Luguentz Dort,Defensive Rebound,18,44
17:17,Arizona State,Zylan Cheatham,Missed Jumper,18,44
17:17,Long Beach State,Mason Riggins,Block,18,44
17:14,Long Beach State,Temidayo Yussuf,Defensive Rebound,18,44
17:11,Long Beach State,Jordan Roberts,Layup,20,44
16:59,Arizona State,Zylan Cheatham,Turnover,20,44
16:58,Long Beach State,Bryan Alberts,Steal,20,44
16:55,Long Beach State,Edon Maxhuni,Missed Layup,20,44
16:55,Arizona State,Luguentz Dort,Defensive Rebound,20,44
16:46,Arizona State,Romello White,Foul,20,44
16:46,Arizona State,Romello White,Turnover,20,44
16:27,Long Beach State,Edon Maxhuni,Turnover,20,44
16:26,Arizona State,Luguentz Dort,Steal,20,44
16:12,Long Beach State,Temidayo Yussuf,Foul,20,44
16:12,Arizona State,Romello White,Free Throw,20,45
16:12,Arizona State,Romello White,Free Throw,20,46
16:06,Long Beach State,KJ Byers,Turnover,20,46
15:46,Long Beach State,Mason Riggins,Foul,20,46
15:46,Arizona State,Luguentz Dort,Free Throw,20,47
15:46,Arizona State,Luguentz Dort,Missed Free Throw,20,47
15:46,Long Beach State,Jordan Roberts,Defensive Rebound,20,47
15:34,Long Beach State,Mason Riggins,Missed Jumper,20,47
15:34,Arizona State,Kimani Lawrence,Defensive Rebound,20,47
15:25,Long Beach State,KJ Byers,Foul,20,47
15:07,Long Beach State,Bryan Alberts,Foul,20,47
15:07,Arizona State,Zylan Cheatham,Missed Free Throw,20,47
15:07,Long Beach State,Mason Riggins,Defensive Rebound,20,47
14:59,Arizona State,Taeshon Cherry,Foul,20,47
