TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Miami,Ebuka Izundu,Layup,2,0
19:07,Pennsylvania,AJ Brodeur,Missed Jumper,2,0
19:04,Pennsylvania,Bryce Washington,Offensive Rebound,2,0
18:54,Pennsylvania,Bryce Washington,Missed Three Point Jumper,2,0
18:54,Miami,Miami,Defensive Rebound,2,0
18:30,Miami,Ebuka Izundu,Missed Layup,2,0
18:29,Miami,Sam Waardenburg,Offensive Rebound,2,0
18:29,Pennsylvania,Bryce Washington,Foul,2,0
18:29,Miami,Sam Waardenburg,Free Throw,3,0
18:29,Miami,Sam Waardenburg,Free Throw,4,0
18:05,Pennsylvania,Devon Goodman,Three Point Jumper,4,3
17:50,Miami,Chris Lykes,Turnover,4,3
17:50,Pennsylvania,Max Rothschild,Steal,4,3
17:46,Miami,Ebuka Izundu,Foul,4,3
17:46,Pennsylvania,Max Rothschild,Missed Free Throw,4,3
17:46,Pennsylvania,None,Team Rebound,4,3
17:46,Pennsylvania,Max Rothschild,Free Throw,4,4
17:28,Miami,Ebuka Izundu,Missed Layup,4,4
17:23,Pennsylvania,Max Rothschild,Defensive Rebound,4,4
17:20,Pennsylvania,Bryce Washington,Three Point Jumper,4,7
17:02,Miami,Anthony Lawrence II,Missed Jumper,4,7
17:02,Pennsylvania,Max Rothschild,Defensive Rebound,4,7
17:02,Miami,Sam Waardenburg,Foul,4,7
16:49,Pennsylvania,AJ Brodeur,Jumper,4,9
16:25,Miami,Anthony Lawrence II,Three Point Jumper,7,9
16:06,Pennsylvania,AJ Brodeur,Jumper,7,11
15:49,Pennsylvania,Max Rothschild,Foul,7,11
15:49,Pennsylvania,None,None,7,11
15:38,Miami,Chris Lykes,Missed Three Point Jumper,7,11
15:35,Pennsylvania,AJ Brodeur,Defensive Rebound,7,11
15:18,Pennsylvania,Antonio Woods,Missed Three Point Jumper,7,11
15:15,Miami,Anthony Lawrence II,Defensive Rebound,7,11
15:14,Miami,Chris Lykes,Turnover,7,11
15:03,Pennsylvania,Antonio Woods,Layup,7,13
14:41,Miami,Ebuka Izundu,Dunk,9,13
14:18,Pennsylvania,AJ Brodeur,Turnover,9,13
14:18,Miami,Ebuka Izundu,Steal,9,13
14:00,Miami,Sam Waardenburg,Jumper,11,13
13:40,Pennsylvania,Devon Goodman,Three Point Jumper,11,16
13:27,Miami,Chris Lykes,Missed Jumper,11,16
13:24,Pennsylvania,AJ Brodeur,Defensive Rebound,11,16
13:21,Pennsylvania,Michael Wang,Turnover,11,16
13:03,Miami,Chris Lykes,Jumper,13,16
12:44,Pennsylvania,Jake Silpe,Three Point Jumper,13,19
12:19,Miami,Sam Waardenburg,Three Point Jumper,16,19
11:59,Pennsylvania,Jake Silpe,Three Point Jumper,16,22
11:44,Miami,Chris Lykes,Jumper,18,22
11:23,Pennsylvania,None,None,18,22
11:12,Pennsylvania,Michael Wang,Missed Three Point Jumper,18,22
11:03,Pennsylvania,AJ Brodeur,Offensive Rebound,18,22
10:52,Pennsylvania,Devon Goodman,Three Point Jumper,18,25
10:32,Miami,Dejan Vasiljevic,Three Point Jumper,21,25
10:15,Pennsylvania,Bryce Washington,Missed Three Point Jumper,21,25
10:10,Miami,Chris Lykes,Defensive Rebound,21,25
9:54,Miami,Anthony Lawrence II,Layup,23,25
9:31,Pennsylvania,Michael Wang,Jumper,23,27
9:13,Miami,Anthony Lawrence II,Missed Three Point Jumper,23,27
9:09,Pennsylvania,Jake Silpe,Defensive Rebound,23,27
9:00,Pennsylvania,Bryce Washington,Missed Three Point Jumper,23,27
8:57,Miami,Zach Johnson,Defensive Rebound,23,27
8:50,Miami,Anthony Lawrence II,Missed Layup,23,27
8:49,Pennsylvania,Pennsylvania,Defensive Rebound,23,27
8:28,Pennsylvania,Michael Wang,Three Point Jumper,23,30
8:08,Miami,Zach Johnson,Jumper,25,30
8:08,Pennsylvania,Devon Goodman,Foul,25,30
8:06,Miami,Zach Johnson,Missed Free Throw,25,30
8:05,Miami,Sam Waardenburg,Offensive Rebound,25,30
7:59,Miami,Zach Johnson,Layup,27,30
7:29,Miami,Dejan Vasiljevic,Foul,27,30
7:29,Pennsylvania,None,None,27,30
7:18,Pennsylvania,Devon Goodman,Missed Three Point Jumper,27,30
7:17,Pennsylvania,Jackson Donahue,Offensive Rebound,27,30
7:11,Pennsylvania,Jackson Donahue,Three Point Jumper,27,33
6:53,Miami,None,None,27,33
6:48,Pennsylvania,AJ Brodeur,Defensive Rebound,27,33
6:39,Pennsylvania,None,None,27,33
6:36,Miami,Anthony Mack,Defensive Rebound,27,33
6:28,Miami,Zach Johnson,Missed Jumper,27,33
6:26,Pennsylvania,Devon Goodman,Defensive Rebound,27,33
6:21,Pennsylvania,Michael Wang,Three Point Jumper,27,36
6:21,Miami,None,None,27,36
6:04,Miami,Sam Waardenburg,Layup,29,36
5:28,Miami,Ebuka Izundu,Foul,29,36
5:13,Pennsylvania,AJ Brodeur,Layup,29,38
4:45,Miami,Dejan Vasiljevic,Three Point Jumper,32,38
4:33,Pennsylvania,Max Rothschild,Turnover,32,38
4:14,Pennsylvania,Bryce Washington,Foul,32,38
4:08,Miami,Chris Lykes,Turnover,32,38
4:08,Pennsylvania,AJ Brodeur,Steal,32,38
3:54,Pennsylvania,None,None,32,40
3:33,Miami,Zach Johnson,Missed Three Point Jumper,32,40
3:29,Pennsylvania,Antonio Woods,Defensive Rebound,32,40
3:28,Pennsylvania,None,None,32,40
3:15,Pennsylvania,Michael Wang,Three Point Jumper,32,43
2:53,Miami,Chris Lykes,Missed Jumper,32,43
2:50,Pennsylvania,Jake Silpe,Defensive Rebound,32,43
2:27,Pennsylvania,Michael Wang,Three Point Jumper,32,46
2:02,Miami,Dejan Vasiljevic,Missed Three Point Jumper,32,46
2:00,Pennsylvania,Michael Wang,Defensive Rebound,32,46
1:53,Miami,Dejan Vasiljevic,Foul,32,46
1:44,Pennsylvania,Jake Silpe,Missed Three Point Jumper,32,46
1:42,Miami,Chris Lykes,Defensive Rebound,32,46
1:33,Miami,Sam Waardenburg,Layup,34,46
1:33,Pennsylvania,AJ Brodeur,Foul,34,46
1:32,Miami,Sam Waardenburg,Missed Free Throw,34,46
1:31,Pennsylvania,Jake Silpe,Defensive Rebound,34,46
1:07,Pennsylvania,None,None,34,48
0:46,Pennsylvania,AJ Brodeur,Foul,34,48
0:46,Miami,Chris Lykes,Missed Free Throw,34,48
0:46,Miami,None,Team Rebound,34,48
0:46,Miami,Chris Lykes,Free Throw,35,48
0:46,Miami,Chris Lykes,Free Throw,36,48
