TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Seattle,Terrell Brown,Missed Jumper,0,0
19:28,UMKC,Brandon McKissic,Defensive Rebound,0,0
19:27,Seattle,Morgan Means,Foul,0,0
19:05,UMKC,Danny Dixon,Offensive Rebound,0,0
19:01,UMKC,Danny Dixon,Turnover,0,0
19:01,Seattle,Morgan Means,Steal,0,0
19:00,Seattle,Morgan Means,Turnover,0,0
19:00,UMKC,Danny Dixon,Steal,0,0
18:58,UMKC,Aleer Leek,Missed Three Point Jumper,0,0
18:55,Seattle,Myles Carter,Defensive Rebound,0,0
18:42,Seattle,Morgan Means,Missed Three Point Jumper,0,0
18:38,UMKC,Marvin Nesbitt Jr.,Defensive Rebound,0,0
18:27,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,0,0
18:23,Seattle,Riley Grigsby,Defensive Rebound,0,0
18:09,UMKC,Marvin Nesbitt Jr.,Defensive Rebound,0,0
17:58,UMKC,Aleer Leek,Turnover,0,0
17:58,Seattle,Terrell Brown,Steal,0,0
17:49,UMKC,Brandon McKissic,Foul,0,0
17:29,Seattle,Morgan Means,Missed Jumper,0,0
17:29,UMKC,Marvin Nesbitt Jr.,Block,0,0
17:23,UMKC,Brandon McKissic,Defensive Rebound,0,0
17:10,UMKC,Marvin Nesbitt Jr.,Offensive Rebound,0,0
17:10,UMKC,Brandon McKissic,Three Point Jumper,3,0
17:00,Seattle,Morgan Means,Layup,3,2
16:34,UMKC,Xavier Bishop,Three Point Jumper,6,2
16:07,Seattle,Mattia Da Campo,Missed Three Point Jumper,6,2
16:03,UMKC,Brandon McKissic,Defensive Rebound,6,2
16:02,UMKC,Brandon McKissic,Layup,8,2
15:47,Seattle,Riley Grigsby,Layup,8,4
15:28,UMKC,Danny Dixon,Turnover,8,4
15:28,Seattle,Terrell Brown,Steal,8,4
15:13,Seattle,Riley Grigsby,Three Point Jumper,8,7
14:47,UMKC,Xavier Bishop,Missed Jumper,8,7
14:43,Seattle,Morgan Means,Defensive Rebound,8,7
14:38,Seattle,Morgan Means,Jumper,8,9
14:11,UMKC,Aleer Leek,Missed Layup,8,9
14:07,Seattle,Morgan Means,Defensive Rebound,8,9
14:03,Seattle,Terrell Brown,Missed Jumper,8,9
13:59,Seattle,Mattia Da Campo,Offensive Rebound,8,9
13:51,UMKC,Aleer Leek,Foul,8,9
13:51,Seattle,None,None,8,9
13:39,UMKC,Jamel Allen,Foul,8,9
13:39,Seattle,Mattia Da Campo,Free Throw,8,10
13:39,Seattle,Mattia Da Campo,Missed Free Throw,8,10
13:39,UMKC,Brandon Suggs,Defensive Rebound,8,10
13:21,UMKC,Rob Whitfield,Missed Three Point Jumper,8,10
13:17,Seattle,Delante Jones,Defensive Rebound,8,10
13:06,Seattle,Delante Jones,Turnover,8,10
12:48,UMKC,Jordan Giles,Jumper,10,10
12:29,Seattle,Anand Hundal,Missed Layup,10,10
12:22,Seattle,Mattia Da Campo,Offensive Rebound,10,10
12:22,Seattle,Mattia Da Campo,Layup,10,12
12:01,Seattle,Riley Grigsby,Foul,10,12
12:01,UMKC,Brandon Suggs,Free Throw,11,12
12:01,UMKC,Brandon Suggs,Free Throw,12,12
11:40,Seattle,Delante Jones,Missed Layup,12,12
11:37,UMKC,Brandon Suggs,Defensive Rebound,12,12
11:31,UMKC,Jordan Giles,Three Point Jumper,15,12
11:15,UMKC,Kaleb Roy,Foul,15,12
11:15,Seattle,None,None,15,12
11:15,Seattle,Terrell Brown,Free Throw,15,13
11:15,Seattle,Terrell Brown,Missed Free Throw,15,13
11:13,UMKC,Brandon Suggs,Defensive Rebound,15,13
11:00,UMKC,Brandon Suggs,Layup,17,13
11:00,Seattle,Anand Hundal,Foul,17,13
11:00,UMKC,Brandon Suggs,Missed Free Throw,17,13
10:59,Seattle,Myles Carter,Defensive Rebound,17,13
10:59,UMKC,Jordan Giles,Foul,17,13
10:41,Seattle,Matej Kavas,Missed Layup,17,13
10:38,UMKC,Brandon Suggs,Defensive Rebound,17,13
10:34,UMKC,Jamel Allen,Layup,19,13
10:01,Seattle,Terrell Brown,Jumper,19,15
9:44,UMKC,Xavier Bishop,Missed Jumper,19,15
9:40,Seattle,Matej Kavas,Defensive Rebound,19,15
9:34,UMKC,Brandon Suggs,Foul,19,15
9:23,Seattle,Morgan Means,Missed Layup,19,15
9:23,UMKC,Rob Whitfield,Block,19,15
9:18,UMKC,Brandon McKissic,Defensive Rebound,19,15
9:13,Seattle,Riley Grigsby,Foul,19,15
9:11,UMKC,Jamel Allen,Free Throw,20,15
9:11,UMKC,Jamel Allen,Free Throw,21,15
9:05,Seattle,Morgan Means,Layup,21,17
8:51,UMKC,Rob Whitfield,Missed Jumper,21,17
8:47,Seattle,Terrell Brown,Defensive Rebound,21,17
8:39,Seattle,Morgan Means,Layup,21,19
8:11,UMKC,Brandon McKissic,Missed Layup,21,19
8:11,Seattle,Myles Carter,Block,21,19
8:06,Seattle,Mattia Da Campo,Defensive Rebound,21,19
8:02,Seattle,Riley Grigsby,Three Point Jumper,21,22
7:42,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,21,22
7:39,Seattle,Terrell Brown,Defensive Rebound,21,22
7:24,UMKC,Jamel Allen,Defensive Rebound,21,22
7:06,Seattle,Myles Carter,Foul,21,22
7:06,Seattle,None,None,21,22
6:52,UMKC,Marvin Nesbitt Jr.,Missed Jumper,21,22
6:48,Seattle,Mattia Da Campo,Defensive Rebound,21,22
6:34,Seattle,Terrell Brown,Turnover,21,22
6:34,UMKC,Brandon McKissic,Steal,21,22
6:21,UMKC,Xavier Bishop,Missed Three Point Jumper,21,22
6:19,Seattle,Mattia Da Campo,Defensive Rebound,21,22
6:19,UMKC,Marvin Nesbitt Jr.,Foul,21,22
6:19,Seattle,Mattia Da Campo,Missed Free Throw,21,22
6:17,UMKC,Danny Dixon,Defensive Rebound,21,22
6:06,Seattle,Mattia Da Campo,Foul,21,22
6:06,UMKC,Danny Dixon,Free Throw,22,22
6:06,UMKC,Danny Dixon,Free Throw,23,22
5:44,Seattle,Morgan Means,Missed Layup,23,22
5:39,Seattle,Myles Carter,Offensive Rebound,23,22
5:39,Seattle,Myles Carter,Layup,23,24
5:31,UMKC,Xavier Bishop,Missed Three Point Jumper,23,24
5:28,Seattle,Terrell Brown,Defensive Rebound,23,24
5:05,Seattle,Myles Carter,Missed Layup,23,24
5:02,UMKC,Brandon McKissic,Defensive Rebound,23,24
4:34,Seattle,Mattia Da Campo,Turnover,25,24
4:34,UMKC,Marvin Nesbitt Jr.,Steal,25,24
4:30,UMKC,Marvin Nesbitt Jr.,Dunk,27,24
4:07,Seattle,Terrell Brown,Jumper,27,26
3:59,Seattle,Terrell Brown,Foul,27,26
3:59,Seattle,None,None,27,26
3:59,UMKC,Xavier Bishop,Free Throw,28,26
3:59,UMKC,Xavier Bishop,Free Throw,29,26
3:45,Seattle,Terrell Brown,Missed Jumper,29,26
3:42,UMKC,Brandon McKissic,Defensive Rebound,29,26
3:33,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,29,26
3:29,Seattle,Mattia Da Campo,Defensive Rebound,29,26
3:08,Seattle,Myles Carter,Missed Layup,29,26
3:05,Seattle,Myles Carter,Offensive Rebound,29,26
3:05,Seattle,Myles Carter,Missed Layup,29,26
3:05,UMKC,None,Team Rebound,29,26
2:44,UMKC,Xavier Bishop,Turnover,29,26
2:19,Seattle,Terrell Brown,Missed Jumper,29,26
2:15,UMKC,Aleer Leek,Defensive Rebound,29,26
2:08,UMKC,Jamel Allen,Layup,31,26
1:44,Seattle,Myles Carter,Missed Dunk,31,26
1:38,Seattle,Terrell Brown,Offensive Rebound,31,26
1:37,Seattle,Terrell Brown,Jumper,31,28
1:20,UMKC,Jamel Allen,Foul,31,28
1:20,UMKC,Jamel Allen,Turnover,31,28
1:04,Seattle,Terrell Brown,Missed Jumper,31,28
1:01,Seattle,Mattia Da Campo,Offensive Rebound,31,28
0:54,Seattle,Morgan Means,Turnover,31,28
0:46,UMKC,Brandon McKissic,Missed Layup,31,28
0:46,Seattle,Anand Hundal,Block,31,28
0:39,UMKC,Brandon Suggs,Offensive Rebound,31,28
0:37,UMKC,Brandon Suggs,Layup,33,28
0:26,Seattle,Mattia Da Campo,Turnover,33,28
0:26,UMKC,Brandon McKissic,Steal,33,28
0:21,UMKC,Brandon McKissic,Missed Layup,33,28
0:21,UMKC,Brandon Suggs,Offensive Rebound,33,28
0:21,UMKC,Brandon Suggs,Layup,35,28
0:21,Seattle,Terrell Brown,Foul,35,28
0:21,UMKC,None,None,35,28
0:21,UMKC,Brandon Suggs,Free Throw,36,28
0:00,Seattle,Terrell Brown,Jumper,36,30
0:00,Seattle,None,None,36,28
19:34,UMKC,Marvin Nesbitt Jr.,Turnover,36,30
19:14,Seattle,Terrell Brown,Layup,36,32
18:55,UMKC,Aleer Leek,Foul,36,32
18:55,UMKC,Aleer Leek,Turnover,36,32
18:41,Seattle,Terrell Brown,Missed Layup,36,32
18:39,Seattle,Terrell Brown,Offensive Rebound,36,32
18:39,Seattle,Terrell Brown,Missed Jumper,36,32
18:39,Seattle,Myles Carter,Offensive Rebound,36,32
18:39,UMKC,Aleer Leek,Foul,36,32
18:39,Seattle,Myles Carter,Free Throw,36,33
18:39,Seattle,Myles Carter,Free Throw,36,34
18:23,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,36,34
18:21,Seattle,Riley Grigsby,Defensive Rebound,36,34
18:21,UMKC,Danny Dixon,Foul,36,34
18:02,Seattle,Myles Carter,Missed Dunk,36,34
17:59,Seattle,Myles Carter,Turnover,36,34
17:59,UMKC,Xavier Bishop,Steal,36,34
17:58,Seattle,Morgan Means,Offensive Rebound,36,34
17:53,Seattle,Morgan Means,Foul,36,34
17:53,UMKC,Xavier Bishop,Free Throw,37,34
17:53,UMKC,Xavier Bishop,Free Throw,38,34
17:35,Seattle,Riley Grigsby,Three Point Jumper,38,37
17:07,Seattle,Myles Carter,Defensive Rebound,38,37
16:54,Seattle,Terrell Brown,Missed Jumper,38,37
16:50,UMKC,Danny Dixon,Defensive Rebound,38,37
16:21,Seattle,Morgan Means,Defensive Rebound,38,37
16:14,Seattle,Terrell Brown,Missed Three Point Jumper,38,37
16:09,UMKC,Danny Dixon,Defensive Rebound,38,37
15:59,UMKC,Marvin Nesbitt Jr.,Missed Three Point Jumper,38,37
15:56,UMKC,Brandon Suggs,Offensive Rebound,38,37
15:56,Seattle,None,None,38,37
15:48,UMKC,Brandon Suggs,Offensive Rebound,38,37
15:47,UMKC,Xavier Bishop,Missed Three Point Jumper,38,37
15:43,UMKC,Rob Whitfield,Offensive Rebound,38,37
15:39,UMKC,Brandon Suggs,Missed Layup,38,37
15:36,UMKC,Brandon Suggs,Offensive Rebound,38,37
15:33,UMKC,Rob Whitfield,Three Point Jumper,41,37
15:00,Seattle,Mattia Da Campo,Three Point Jumper,41,40
14:33,UMKC,Brandon McKissic,Missed Three Point Jumper,41,40
14:30,Seattle,Terrell Brown,Defensive Rebound,41,40
14:26,Seattle,Morgan Means,Three Point Jumper,41,43
14:04,UMKC,Brandon Suggs,Offensive Rebound,41,43
14:03,UMKC,Xavier Bishop,Three Point Jumper,44,43
14:03,UMKC,None,None,44,43
14:03,Seattle,None,None,44,43
13:43,UMKC,Jordan Giles,Foul,44,43
13:36,Seattle,Morgan Means,Jumper,44,45
13:36,UMKC,Rob Whitfield,Foul,44,45
13:36,Seattle,Morgan Means,Free Throw,44,46
13:15,UMKC,Xavier Bishop,Missed Three Point Jumper,44,46
13:12,Seattle,Morgan Means,Defensive Rebound,44,46
13:04,Seattle,Morgan Means,Missed Three Point Jumper,44,46
13:03,Seattle,Mattia Da Campo,Offensive Rebound,44,46
13:03,UMKC,Xavier Bishop,Foul,44,46
12:56,Seattle,Terrell Brown,Missed Jumper,44,46
12:53,UMKC,Rob Whitfield,Defensive Rebound,44,46
12:42,Seattle,Anand Hundal,Foul,44,46
12:42,UMKC,Brandon Suggs,Missed Free Throw,44,46
12:42,UMKC,None,Team Rebound,44,46
12:42,UMKC,Brandon Suggs,Free Throw,45,46
12:11,UMKC,Brandon McKissic,Foul,45,46
12:11,Seattle,Terrell Brown,Free Throw,45,47
12:11,Seattle,Terrell Brown,Free Throw,45,48
12:01,Seattle,Ian Burke,Foul,45,48
11:59,UMKC,Rob Whitfield,Missed Jumper,45,48
11:56,Seattle,Myles Carter,Defensive Rebound,45,48
