TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Milwaukee,Darius Roy,Missed Three Point Jumper,0,0
19:35,Albany,Albany,Defensive Rebound,0,0
19:18,Albany,Adam Lulka,Three Point Jumper,3,0
18:50,Milwaukee,Amir Allen,Missed Jumper,3,0
18:50,Albany,Albany,Defensive Rebound,3,0
18:39,Albany,Adam Lulka,Layup,5,0
18:27,Milwaukee,Jake Wright,Three Point Jumper,5,3
18:12,Albany,Cameron Healy,Missed Three Point Jumper,5,3
18:12,Milwaukee,DeAndre Abram,Defensive Rebound,5,3
18:03,Milwaukee,Jake Wright,Three Point Jumper,5,6
17:41,Albany,Devonte Campbell,Missed Three Point Jumper,5,6
17:41,Albany,Brent Hank,Offensive Rebound,5,6
17:23,Albany,Adam Lulka,Missed Jumper,5,6
17:23,Albany,Albany,Offensive Rebound,5,6
17:06,Albany,Ahmad Clark,Jumper,7,6
16:54,Milwaukee,Jake Wright,Three Point Jumper,7,9
16:34,Albany,Cameron Healy,Missed Three Point Jumper,7,9
16:34,Albany,Adam Lulka,Offensive Rebound,7,9
16:24,Albany,Ahmad Clark,Missed Three Point Jumper,7,9
16:24,Milwaukee,DeAndre Abram,Defensive Rebound,7,9
16:16,Milwaukee,Jake Wright,Missed Three Point Jumper,7,9
16:16,Albany,Brent Hank,Defensive Rebound,7,9
15:53,Albany,Devonte Campbell,Turnover,7,9
15:53,Milwaukee,None,None,7,9
15:36,Milwaukee,Jake Wright,Three Point Jumper,7,12
15:16,Albany,Rayshawn Miller,Missed Three Point Jumper,7,12
15:16,Milwaukee,Jake Wright,Defensive Rebound,7,12
15:14,Albany,Adam Lulka,Foul,7,12
15:00,Milwaukee,Vance Johnson,Turnover,7,12
14:58,Albany,Ahmad Clark,Steal,7,12
14:40,Albany,Ahmad Clark,Turnover,7,12
14:39,Milwaukee,Vance Johnson,Steal,7,12
14:36,Milwaukee,DeAndre Abram,Layup,7,14
14:15,Albany,Devonte Campbell,Missed Three Point Jumper,7,14
14:15,Milwaukee,Milwaukee,Defensive Rebound,7,14
13:49,Milwaukee,Vance Johnson,Missed Three Point Jumper,7,14
13:49,Albany,Rayshawn Miller,Defensive Rebound,7,14
13:25,Albany,Adam Lulka,Jumper,9,14
13:05,Milwaukee,Vance Johnson,Jumper,9,16
12:43,Albany,Devonte Campbell,Missed Jumper,9,16
12:43,Milwaukee,Carson Warren-Newsome,Defensive Rebound,9,16
12:33,Milwaukee,Jake Wright,Three Point Jumper,9,19
12:28,Albany,None,None,9,19
12:28,Milwaukee,None,None,9,19
12:06,Albany,Ahmad Clark,Missed Layup,9,19
12:06,Milwaukee,Amir Allen,Block,9,19
12:05,Milwaukee,Jake Wright,Defensive Rebound,9,19
12:02,Milwaukee,Jake Wright,Turnover,9,19
12:02,Albany,Ahmad Clark,Steal,9,19
11:51,Albany,Adam Lulka,Missed Jumper,9,19
11:51,Milwaukee,Carson Warren-Newsome,Defensive Rebound,9,19
11:18,Milwaukee,Amir Allen,Layup,9,21
11:01,Albany,Cameron Healy,Three Point Jumper,12,21
10:32,Milwaukee,Darius Roy,Missed Layup,12,21
10:32,Albany,Ahmad Clark,Defensive Rebound,12,21
10:08,Albany,Adam Lulka,Missed Three Point Jumper,12,21
10:08,Milwaukee,Carson Warren-Newsome,Defensive Rebound,12,21
9:56,Milwaukee,Amir Allen,Layup,12,23
9:28,Albany,Kendall Lauderdale,Jumper,14,23
9:12,Milwaukee,Jake Wright,Missed Layup,14,23
9:12,Albany,Kendall Lauderdale,Block,14,23
9:10,Albany,Cameron Healy,Defensive Rebound,14,23
9:02,Albany,Ahmad Clark,Three Point Jumper,17,23
8:46,Milwaukee,Wil Sessoms,Missed Three Point Jumper,17,23
8:46,Albany,Cameron Healy,Defensive Rebound,17,23
8:38,Milwaukee,Wil Sessoms,Foul,17,23
8:18,Albany,Kendall Lauderdale,Jumper,19,23
7:58,Milwaukee,Bobby Arthur-Williams,Turnover,19,23
7:58,Milwaukee,None,None,19,23
7:41,Albany,Kendall Lauderdale,Missed Jumper,19,23
7:41,Milwaukee,Vance Johnson,Defensive Rebound,19,23
7:22,Milwaukee,DeAndre Abram,Three Point Jumper,19,26
7:03,Albany,Kendall Lauderdale,Missed Jumper,19,26
7:03,Milwaukee,Vance Johnson,Defensive Rebound,19,26
6:49,Milwaukee,Vance Johnson,Turnover,19,26
6:48,Albany,Cameron Healy,Steal,19,26
6:38,Albany,Ahmad Clark,Missed Layup,19,26
6:38,Albany,Devonte Campbell,Offensive Rebound,19,26
6:35,Albany,Devonte Campbell,Layup,21,26
6:10,Milwaukee,Darius Roy,Missed Jumper,21,26
6:10,Albany,Devonte Campbell,Defensive Rebound,21,26
5:59,Albany,Cameron Healy,Missed Three Point Jumper,21,26
5:59,Milwaukee,DeAndre Abram,Defensive Rebound,21,26
5:52,Milwaukee,Carson Warren-Newsome,Layup,21,28
5:23,Albany,Ahmad Clark,Three Point Jumper,24,28
4:58,Milwaukee,Bobby Arthur-Williams,Three Point Jumper,24,31
4:38,Albany,Cameron Healy,Three Point Jumper,27,31
4:21,Milwaukee,Darius Roy,Missed Jumper,27,31
4:21,Albany,Devonte Campbell,Defensive Rebound,27,31
4:03,Albany,Ahmad Clark,Missed Three Point Jumper,27,31
4:03,Milwaukee,DeAndre Abram,Defensive Rebound,27,31
3:47,Milwaukee,Darius Roy,Missed Jumper,27,31
3:47,Albany,Devonte Campbell,Defensive Rebound,27,31
3:31,Albany,Cameron Healy,Three Point Jumper,30,31
3:06,Milwaukee,Carson Warren-Newsome,Jumper,30,33
2:43,Albany,Cameron Healy,Missed Three Point Jumper,30,33
2:43,Milwaukee,DeAndre Abram,Defensive Rebound,30,33
2:36,Milwaukee,Darius Roy,Layup,30,35
2:12,Milwaukee,Carson Warren-Newsome,Foul,30,35
2:12,Milwaukee,None,None,30,35
2:12,Albany,Ahmad Clark,Free Throw,31,35
2:12,Albany,Ahmad Clark,Free Throw,32,35
2:12,Albany,Ahmad Clark,Free Throw,33,35
1:45,Milwaukee,DeAndre Abram,Missed Jumper,33,35
1:45,Albany,Sasha French,Defensive Rebound,33,35
1:20,Albany,Adam Lulka,Layup,35,35
1:05,Milwaukee,Darius Roy,Jumper,35,37
0:46,Albany,Rayshawn Miller,Three Point Jumper,38,37
0:36,Milwaukee,None,None,38,37
0:20,Albany,Malachi De Sousa,Foul,38,37
0:20,Milwaukee,Amir Allen,Free Throw,38,38
0:20,Milwaukee,Amir Allen,Free Throw,38,39
0:08,Albany,Rayshawn Miller,Three Point Jumper,41,39
0:00,Milwaukee,None,None,41,39
19:39,Albany,Ahmad Clark,Turnover,41,39
19:28,Milwaukee,Jake Wright,Three Point Jumper,41,42
19:04,Albany,Devonte Campbell,Missed Jumper,41,42
19:04,Albany,Adam Lulka,Offensive Rebound,41,42
18:59,Albany,Ahmad Clark,Missed Three Point Jumper,41,42
18:59,Albany,None,Team Rebound,41,42
18:57,Milwaukee,DeAndre Abram,Foul,41,42
18:51,Albany,Ahmad Clark,Missed Layup,41,42
18:51,Milwaukee,DeAndre Abram,Defensive Rebound,41,42
18:35,Milwaukee,Darius Roy,Missed Three Point Jumper,41,42
18:35,Milwaukee,Bobby Arthur-Williams,Offensive Rebound,41,42
18:28,Milwaukee,DeAndre Abram,Three Point Jumper,41,45
18:05,Albany,Ahmad Clark,Missed Layup,41,45
18:05,Milwaukee,DeAndre Abram,Block,41,45
18:04,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,41,45
17:37,Milwaukee,DeAndre Abram,Missed Three Point Jumper,41,45
17:37,Albany,Devonte Campbell,Defensive Rebound,41,45
17:21,Milwaukee,Darius Roy,Foul,41,45
17:09,Albany,Cameron Healy,Jumper,43,45
