TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Washington,David Crisp,Jumper,0,2
18:49,UC Santa Barbara,Amadou Sow,Turnover,0,2
18:32,Washington,Noah Dickerson,Dunk,0,4
18:13,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,0,4
18:09,Washington,Matisse Thybulle,Defensive Rebound,0,4
18:05,Washington,Jaylen Nowell,Layup,0,6
17:51,UC Santa Barbara,Devearl Ramsey,Turnover,0,6
17:51,Washington,Matisse Thybulle,Steal,0,6
17:50,UC Santa Barbara,JaQuori McLaughlin,Foul,0,6
17:38,Washington,Jaylen Nowell,Layup,0,8
17:38,UC Santa Barbara,Jarriesse Blackmon,Foul,0,8
17:38,Washington,Jaylen Nowell,Missed Free Throw,0,8
17:38,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,0,8
17:13,UC Santa Barbara,JaQuori McLaughlin,Turnover,0,8
17:13,Washington,Matisse Thybulle,Steal,0,8
17:09,Washington,Matisse Thybulle,Dunk,0,10
16:47,UC Santa Barbara,Devearl Ramsey,Missed Jumper,0,10
16:42,UC Santa Barbara,Jay Nagle,Offensive Rebound,0,10
16:40,UC Santa Barbara,Ar'Mond Davis,Layup,2,10
16:40,Washington,Jaylen Nowell,Foul,2,10
16:40,UC Santa Barbara,Ar'Mond Davis,Free Throw,3,10
16:21,Washington,Matisse Thybulle,Missed Three Point Jumper,3,10
16:17,UC Santa Barbara,Christian Terrell,Defensive Rebound,3,10
16:06,UC Santa Barbara,Amadou Sow,Dunk,5,10
15:56,UC Santa Barbara,Amadou Sow,Foul,5,10
15:56,Washington,None,None,5,10
15:49,UC Santa Barbara,Robinson Idehen,Foul,5,10
15:49,Washington,Noah Dickerson,Missed Free Throw,5,10
15:49,Washington,Washington,Offensive Rebound,5,10
15:49,Washington,Noah Dickerson,Free Throw,5,11
15:35,Washington,Matisse Thybulle,Foul,5,11
15:17,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,5,11
15:12,Washington,Noah Dickerson,Defensive Rebound,5,11
15:02,Washington,Noah Dickerson,Turnover,5,11
