TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Florida State,Terance Mann,Missed Layup,0,0
19:47,Miami,Zach Johnson,Defensive Rebound,0,0
19:20,Miami,Zach Johnson,Turnover,0,0
19:05,Florida State,Christ Koumadje,Missed Jumper,0,0
19:05,Florida State,Terance Mann,Offensive Rebound,0,0
19:02,Florida State,Phil Cofer,Layup,0,2
18:28,Miami,Chris Lykes,Turnover,0,2
18:06,Florida State,Trent Forrest,Missed Jumper,0,2
18:06,Miami,Anthony Lawrence II,Defensive Rebound,0,2
18:00,Miami,Chris Lykes,Three Point Jumper,3,2
17:45,Florida State,M.J. Walker,Missed Three Point Jumper,3,2
17:45,Miami,Anthony Mack,Defensive Rebound,3,2
17:29,Miami,Chris Lykes,Missed Jumper,3,2
17:29,Florida State,Trent Forrest,Defensive Rebound,3,2
17:18,Miami,Zach Johnson,Foul,3,2
17:18,Florida State,Christ Koumadje,Missed Free Throw,3,2
17:18,Florida State,None,Team Rebound,3,2
17:18,Florida State,Christ Koumadje,Free Throw,3,3
16:51,Miami,Ebuka Izundu,Layup,5,3
16:49,Florida State,Terance Mann,Foul,5,3
16:49,Miami,Ebuka Izundu,Free Throw,6,3
16:42,Florida State,Terance Mann,Turnover,6,3
16:42,Miami,Chris Lykes,Steal,6,3
16:23,Miami,Anthony Mack,Missed Three Point Jumper,6,3
16:23,Florida State,M.J. Walker,Defensive Rebound,6,3
16:00,Florida State,Christ Koumadje,Offensive Rebound,6,3
16:00,Florida State,M.J. Walker,Missed Three Point Jumper,6,3
15:55,Florida State,Trent Forrest,Dunk,6,5
15:35,Florida State,Christ Koumadje,Foul,6,5
15:35,Florida State,None,None,6,5
15:24,Miami,Ebuka Izundu,Missed Jumper,6,5
15:24,Florida State,Mfiondu Kabengele,Defensive Rebound,6,5
15:18,Florida State,Mfiondu Kabengele,Turnover,6,5
15:17,Miami,Zach Johnson,Steal,6,5
15:16,Florida State,Mfiondu Kabengele,Foul,6,5
15:16,Miami,Zach Johnson,Free Throw,7,5
15:16,Miami,Zach Johnson,Missed Free Throw,7,5
