TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Delaware State,Kevin Larkin,Missed Three Point Jumper,0,0
19:34,North Carolina A&T,Kameron Langley,Defensive Rebound,0,0
19:15,North Carolina A&T,Terry Harris,Missed Three Point Jumper,0,0
19:15,Delaware State,Kevin Larkin,Defensive Rebound,0,0
19:00,Delaware State,D'Marco Baucum,Layup,0,2
18:43,North Carolina A&T,Milik Gantz,Missed Layup,0,2
18:43,Delaware State,Kevin Larkin,Defensive Rebound,0,2
18:39,Delaware State,Johquin Wiley,Turnover,0,2
18:38,North Carolina A&T,Kameron Langley,Steal,0,2
18:18,North Carolina A&T,Milik Gantz,Layup,2,2
18:06,North Carolina A&T,Ibrahim Sylla,Foul,2,2
18:06,Delaware State,Ameer Bennett,Free Throw,2,3
18:06,Delaware State,Ameer Bennett,Missed Free Throw,2,3
18:06,North Carolina A&T,D'Andre Johnson,Defensive Rebound,2,3
17:53,North Carolina A&T,Milik Gantz,Missed Jumper,2,3
17:53,Delaware State,Johquin Wiley,Defensive Rebound,2,3
17:33,Delaware State,Ameer Bennett,Turnover,2,3
17:13,North Carolina A&T,Quavius Copeland,Three Point Jumper,5,3
17:04,Delaware State,Ameer Bennett,Layup,5,5
16:46,North Carolina A&T,Terry Harris,Three Point Jumper,8,5
16:36,Delaware State,Saleik Edwards,Missed Jumper,8,5
16:36,North Carolina A&T,Milik Gantz,Defensive Rebound,8,5
16:11,North Carolina A&T,Milik Gantz,Layup,10,5
15:42,Delaware State,D'Marco Baucum,Layup,10,7
15:34,North Carolina A&T,D'Andre Johnson,Turnover,10,7
15:33,Delaware State,Kevin Larkin,Steal,10,7
15:28,Delaware State,Ameer Bennett,Three Point Jumper,10,10
15:15,North Carolina A&T,Terry Harris,Three Point Jumper,13,10
15:04,Delaware State,Ameer Bennett,Foul,13,10
15:04,Delaware State,Ameer Bennett,Turnover,13,10
15:04,Delaware State,None,None,13,10
14:47,North Carolina A&T,Quavius Copeland,Three Point Jumper,16,10
14:27,Delaware State,Ronald Lucas,Missed Layup,16,10
14:27,Delaware State,Ameer Bennett,Offensive Rebound,16,10
14:25,Delaware State,Ameer Bennett,Turnover,16,10
14:25,North Carolina A&T,Terry Harris,Steal,16,10
14:09,North Carolina A&T,Terry Harris,Missed Three Point Jumper,16,10
14:09,Delaware State,Saleik Edwards,Defensive Rebound,16,10
13:37,Delaware State,Saleik Edwards,Three Point Jumper,16,13
13:30,Delaware State,Saleik Edwards,Foul,16,13
13:22,North Carolina A&T,Milik Gantz,Turnover,16,13
13:22,Delaware State,Justin Ryder,Steal,16,13
13:12,Delaware State,Jonathan Mitchell,Missed Jumper,16,13
13:12,Delaware State,Jonathan Mitchell,Offensive Rebound,16,13
13:09,Delaware State,Jonathan Mitchell,Turnover,16,13
13:08,North Carolina A&T,Terry Harris,Steal,16,13
13:04,North Carolina A&T,Quavius Copeland,Three Point Jumper,19,13
12:49,Delaware State,Kevin Larkin,Three Point Jumper,19,16
12:18,North Carolina A&T,D'Andre Johnson,Missed Three Point Jumper,19,16
12:18,North Carolina A&T,North Carolina A&T,Offensive Rebound,19,16
12:08,Delaware State,Saleik Edwards,Foul,19,16
12:08,North Carolina A&T,Ibrahim Sylla,Free Throw,20,16
12:08,North Carolina A&T,Ibrahim Sylla,Missed Free Throw,20,16
12:08,Delaware State,Ameer Bennett,Defensive Rebound,20,16
11:46,Delaware State,Kevin Larkin,Missed Three Point Jumper,20,16
11:46,Delaware State,Delaware State,Offensive Rebound,20,16
11:40,Delaware State,None,None,20,16
