TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,UIC,Jordan Blount,Layup,2,0
19:40,Saint Joseph's,Taylor Funk,Foul,2,0
19:40,UIC,Jordan Blount,Free Throw,3,0
19:24,Saint Joseph's,Anthony Longpre,Missed Three Point Jumper,3,0
19:21,UIC,Jordan Blount,Defensive Rebound,3,0
19:19,Saint Joseph's,Taylor Funk,Foul,3,0
19:00,UIC,Jordan Blount,Layup,5,0
18:38,Saint Joseph's,Pierfrancesco Oliva,Missed Jumper,5,0
18:38,UIC,Travell Washington,Block,5,0
18:30,UIC,Godwin Boahen,Defensive Rebound,5,0
18:29,UIC,Godwin Boahen,Missed Three Point Jumper,5,0
18:26,UIC,Marcus Ottey,Offensive Rebound,5,0
18:24,UIC,Jordan Blount,Missed Layup,5,0
18:21,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,5,0
18:17,Saint Joseph's,Charlie Brown Jr.,Three Point Jumper,5,3
17:54,UIC,Jordan Blount,Missed Three Point Jumper,5,3
17:51,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,5,3
17:38,Saint Joseph's,Charlie Brown Jr.,Missed Jumper,5,3
17:35,UIC,Marcus Ottey,Defensive Rebound,5,3
17:32,UIC,Marcus Ottey,Missed Layup,5,3
17:29,Saint Joseph's,Anthony Longpre,Defensive Rebound,5,3
17:10,Saint Joseph's,Anthony Longpre,Turnover,5,3
17:10,UIC,Marcus Ottey,Steal,5,3
17:05,UIC,Marcus Ottey,Layup,7,3
16:51,Saint Joseph's,Charlie Brown Jr.,Jumper,7,5
16:35,UIC,Travell Washington,Three Point Jumper,10,5
16:18,Saint Joseph's,Lamarr Kimble,Jumper,10,7
16:05,UIC,Travell Washington,Missed Jumper,10,7
15:59,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,10,7
15:54,Saint Joseph's,Jared Bynum,Layup,10,9
15:28,UIC,Marcus Ottey,Missed Layup,10,9
15:28,Saint Joseph's,Pierfrancesco Oliva,Block,10,9
15:21,UIC,Travell Washington,Offensive Rebound,10,9
15:19,UIC,UIC ,Turnover,10,9
15:19,Saint Joseph's,None,None,10,9
14:50,Saint Joseph's,Lamarr Kimble,Missed Three Point Jumper,10,9
14:48,UIC,Tarkus Ferguson,Defensive Rebound,10,9
14:29,UIC,Godwin Boahen,Turnover,10,9
14:29,Saint Joseph's,Pierfrancesco Oliva,Steal,10,9
14:23,Saint Joseph's,Jared Bynum,Layup,10,11
14:08,UIC,Marcus Ottey,Missed Jumper,10,11
14:07,Saint Joseph's,Saint Joseph's,Defensive Rebound,10,11
14:07,UIC,Rob Howard Jr.,Foul,10,11
13:53,Saint Joseph's,Jared Bynum,Missed Three Point Jumper,10,11
13:49,UIC,Rob Howard Jr.,Defensive Rebound,10,11
13:45,UIC,Godwin Boahen,Missed Three Point Jumper,10,11
13:41,Saint Joseph's,Markell Lodge,Defensive Rebound,10,11
13:22,Saint Joseph's,Lamarr Kimble,Missed Jumper,10,11
13:18,Saint Joseph's,Saint Joseph's,Offensive Rebound,10,11
13:06,Saint Joseph's,Pierfrancesco Oliva,Missed Jumper,10,11
13:02,UIC,Godwin Boahen,Defensive Rebound,10,11
12:59,UIC,Tarkus Ferguson,Three Point Jumper,13,11
12:28,Saint Joseph's,Lamarr Kimble,Missed Jumper,13,11
12:25,UIC,Rob Howard Jr.,Defensive Rebound,13,11
12:21,Saint Joseph's,Markell Lodge,Foul,13,11
12:21,UIC,Michael Diggins,Missed Free Throw,13,11
12:21,UIC,UIC,Offensive Rebound,13,11
12:21,UIC,Michael Diggins,Free Throw,14,11
12:02,Saint Joseph's,Lamarr Kimble,Turnover,14,11
12:02,UIC,Michael Diggins,Steal,14,11
11:52,UIC,Tarkus Ferguson,Missed Three Point Jumper,14,11
11:52,Saint Joseph's,Charlie Brown Jr.,Defensive Rebound,14,11
11:52,UIC,Jacob Wiley,Foul,14,11
11:52,Saint Joseph's,None,None,14,11
11:33,Saint Joseph's,Troy Holston,Missed Three Point Jumper,14,11
11:30,UIC,Michael Diggins,Defensive Rebound,14,11
11:18,UIC,Tarkus Ferguson,Turnover,14,11
11:18,Saint Joseph's,Pierfrancesco Oliva,Steal,14,11
11:10,Saint Joseph's,Troy Holston,Missed Three Point Jumper,14,11
11:08,UIC,Tarkus Ferguson,Defensive Rebound,14,11
11:08,UIC,UIC,Foul,14,11
11:08,Saint Joseph's,Charlie Brown Jr.,Free Throw,14,12
11:08,Saint Joseph's,Charlie Brown Jr.,Free Throw,14,13
10:57,Saint Joseph's,Lorenzo Edwards,Foul,14,13
10:57,UIC,Tarkus Ferguson,Free Throw,15,13
10:57,UIC,Tarkus Ferguson,Free Throw,16,13
10:46,Saint Joseph's,Charlie Brown Jr.,Layup,16,15
10:30,UIC,Godwin Boahen,Missed Three Point Jumper,16,15
10:26,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,16,15
10:24,Saint Joseph's,Pierfrancesco Oliva,Dunk,16,17
10:10,UIC,Tarkus Ferguson,Turnover,16,17
9:56,Saint Joseph's,Lorenzo Edwards,Missed Three Point Jumper,16,17
9:52,UIC,Jacob Wiley,Defensive Rebound,16,17
9:47,UIC,Jacob Wiley,Turnover,16,17
9:47,Saint Joseph's,Pierfrancesco Oliva,Steal,16,17
9:35,Saint Joseph's,Lamarr Kimble,Turnover,16,17
9:35,UIC,Marcus Ottey,Steal,16,17
9:30,UIC,Marcus Ottey,Layup,18,17
9:08,Saint Joseph's,Pierfrancesco Oliva,Turnover,18,17
8:56,UIC,Travell Washington,Foul,18,17
8:56,UIC,Travell Washington,Turnover,18,17
8:42,Saint Joseph's,Lorenzo Edwards,Missed Three Point Jumper,18,17
8:39,Saint Joseph's,Anthony Longpre,Offensive Rebound,18,17
8:37,Saint Joseph's,Anthony Longpre,Turnover,18,17
8:37,UIC,Jamie Ahale,Steal,18,17
8:19,UIC,Jordan Blount,Missed Three Point Jumper,18,17
8:13,Saint Joseph's,Chris Clover,Defensive Rebound,18,17
8:05,Saint Joseph's,Chris Clover,Missed Layup,18,17
8:01,UIC,Tarkus Ferguson,Defensive Rebound,18,17
7:57,UIC,Tarkus Ferguson,Layup,20,17
7:51,Saint Joseph's,None,None,20,17
7:38,Saint Joseph's,Anthony Longpre,Missed Layup,20,17
7:35,Saint Joseph's,Anthony Longpre,Offensive Rebound,20,17
7:33,Saint Joseph's,Anthony Longpre,Missed Layup,20,17
7:29,Saint Joseph's,Charlie Brown Jr.,Offensive Rebound,20,17
7:26,Saint Joseph's,Charlie Brown Jr.,Dunk,20,19
7:10,UIC,Marcus Ottey,Layup,22,19
6:59,Saint Joseph's,Jared Bynum,Missed Three Point Jumper,22,19
6:56,UIC,Jordan Blount,Defensive Rebound,22,19
6:48,UIC,Jordan Blount,Layup,24,19
6:28,Saint Joseph's,Lorenzo Edwards,Turnover,24,19
6:28,UIC,Jamie Ahale,Steal,24,19
6:06,UIC,Jordan Blount,Missed Layup,24,19
6:02,Saint Joseph's,Lorenzo Edwards,Defensive Rebound,24,19
5:57,Saint Joseph's,Jared Bynum,Missed Jumper,24,19
5:57,UIC,Tarkus Ferguson,Block,24,19
5:51,UIC,Tarkus Ferguson,Defensive Rebound,24,19
5:49,Saint Joseph's,Charlie Brown Jr.,Foul,24,19
5:49,UIC,Travell Washington,Free Throw,25,19
5:49,UIC,Travell Washington,Missed Free Throw,25,19
5:49,Saint Joseph's,Pierfrancesco Oliva,Defensive Rebound,25,19
5:38,Saint Joseph's,Lamarr Kimble,Three Point Jumper,25,22
5:19,UIC,Marcus Ottey,Missed Jumper,25,22
5:17,Saint Joseph's,Charlie Brown Jr.,Defensive Rebound,25,22
5:11,Saint Joseph's,Charlie Brown Jr.,Missed Three Point Jumper,25,22
5:07,UIC,Travell Washington,Defensive Rebound,25,22
5:01,UIC,Jordan Blount,Jumper,27,22
4:32,UIC,Jordan Blount,Foul,27,22
4:10,Saint Joseph's,Pierfrancesco Oliva,Missed Jumper,27,22
4:06,Saint Joseph's,Taylor Funk,Offensive Rebound,27,22
4:01,Saint Joseph's,Jared Bynum,Layup,27,24
4:01,UIC,Marcus Ottey,Foul,27,24
4:01,Saint Joseph's,Jared Bynum,Free Throw,27,25
3:42,UIC,Tarkus Ferguson,Three Point Jumper,30,25
3:26,Saint Joseph's,Charlie Brown Jr.,Jumper,30,27
3:07,UIC,Jordan Blount,Layup,32,27
2:48,Saint Joseph's,Lamarr Kimble,Jumper,32,29
2:26,UIC,Tarkus Ferguson,Three Point Jumper,35,29
1:58,Saint Joseph's,Charlie Brown Jr.,Missed Jumper,35,29
1:55,UIC,Jordan Blount,Defensive Rebound,35,29
1:37,UIC,Rob Howard Jr.,Missed Three Point Jumper,35,29
1:32,UIC,Jordan Blount,Offensive Rebound,35,29
1:30,UIC,Jordan Blount,Turnover,35,29
1:30,Saint Joseph's,Markell Lodge,Steal,35,29
1:24,Saint Joseph's,Lamarr Kimble,Missed Layup,35,29
1:21,UIC,Tarkus Ferguson,Defensive Rebound,35,29
1:18,UIC,Tarkus Ferguson,Missed Three Point Jumper,35,29
1:18,Saint Joseph's,Saint Joseph's,Defensive Rebound,35,29
1:18,Saint Joseph's,None,None,35,29
1:02,UIC,Godwin Boahen,Foul,35,29
1:02,Saint Joseph's,Jared Bynum,Free Throw,35,30
1:02,Saint Joseph's,Jared Bynum,Free Throw,35,31
0:49,UIC,Godwin Boahen,Three Point Jumper,38,31
0:29,UIC,Tarkus Ferguson,Foul,38,31
0:29,Saint Joseph's,Charlie Brown Jr.,Free Throw,38,32
0:29,Saint Joseph's,Charlie Brown Jr.,Missed Free Throw,38,32
0:28,UIC,Tarkus Ferguson,Defensive Rebound,38,32
0:06,Saint Joseph's,Charlie Brown Jr.,Foul,38,32
0:02,UIC,Michael Diggins,Jumper,40,32
0:00,Saint Joseph's,None,None,40,32
19:47,Saint Joseph's,Lamarr Kimble,Layup,40,34
19:33,UIC,Travell Washington,Three Point Jumper,43,34
19:11,UIC,Tarkus Ferguson,Foul,43,34
19:11,Saint Joseph's,Lamarr Kimble,Free Throw,43,35
19:11,Saint Joseph's,Lamarr Kimble,Free Throw,43,36
18:58,Saint Joseph's,Lamarr Kimble,Foul,43,36
18:46,UIC,Jordan Blount,Missed Jumper,43,36
18:42,Saint Joseph's,Anthony Longpre,Defensive Rebound,43,36
18:31,Saint Joseph's,Taylor Funk,Layup,43,38
18:11,UIC,Jordan Blount,Three Point Jumper,46,38
17:57,Saint Joseph's,Charlie Brown Jr.,Missed Layup,46,38
17:54,UIC,Tarkus Ferguson,Defensive Rebound,46,38
17:43,UIC,Godwin Boahen,Three Point Jumper,49,38
17:32,Saint Joseph's,Lamarr Kimble,Layup,49,40
17:10,UIC,Jordan Blount,Missed Three Point Jumper,49,40
17:08,Saint Joseph's,Anthony Longpre,Defensive Rebound,49,40
17:00,Saint Joseph's,Charlie Brown Jr.,Missed Three Point Jumper,49,40
16:58,UIC,UIC,Defensive Rebound,49,40
16:43,UIC,Godwin Boahen,Turnover,49,40
16:35,Saint Joseph's,Lamarr Kimble,Missed Three Point Jumper,49,40
16:32,UIC,Godwin Boahen,Defensive Rebound,49,40
16:26,UIC,Tarkus Ferguson,Three Point Jumper,52,40
16:11,UIC,Rob Howard Jr.,Foul,52,40
16:11,Saint Joseph's,Anthony Longpre,Free Throw,52,41
16:11,Saint Joseph's,Anthony Longpre,Free Throw,52,42
15:57,UIC,Tarkus Ferguson,Layup,54,42
15:45,Saint Joseph's,Taylor Funk,Turnover,54,42
15:45,UIC,Marcus Ottey,Steal,54,42
15:39,UIC,Marcus Ottey,Missed Jumper,54,42
15:39,Saint Joseph's,Charlie Brown Jr.,Block,54,42
15:39,UIC,Michael Diggins,Offensive Rebound,54,42
15:39,Saint Joseph's,Lamarr Kimble,Foul,54,42
15:39,Saint Joseph's,None,None,54,42
15:39,UIC,Michael Diggins,Missed Free Throw,54,42
15:39,UIC,UIC,Offensive Rebound,54,42
15:39,UIC,Michael Diggins,Free Throw,55,42
15:23,Saint Joseph's,Taylor Funk,Three Point Jumper,55,45
15:00,UIC,Rob Howard Jr.,Missed Jumper,55,45
14:55,UIC,Michael Diggins,Offensive Rebound,55,45
14:55,UIC,Michael Diggins,Missed Dunk,55,45
14:54,Saint Joseph's,Taylor Funk,Defensive Rebound,55,45
14:51,Saint Joseph's,Lamarr Kimble,Three Point Jumper,55,48
14:31,UIC,Godwin Boahen,Turnover,55,48
14:31,Saint Joseph's,Charlie Brown Jr.,Steal,55,48
14:09,Saint Joseph's,Lamarr Kimble,Missed Jumper,55,48
14:09,UIC,Tarkus Ferguson,Block,55,48
14:07,Saint Joseph's,Taylor Funk,Offensive Rebound,55,48
14:07,UIC,Jordan Blount,Foul,55,48
14:07,Saint Joseph's,Taylor Funk,Missed Free Throw,55,48
14:07,Saint Joseph's,Saint Joseph's,Offensive Rebound,55,48
14:07,Saint Joseph's,Taylor Funk,Free Throw,55,49
13:48,UIC,Marcus Ottey,Missed Layup,55,49
13:48,Saint Joseph's,Taylor Funk,Block,55,49
13:47,UIC,UIC,Offensive Rebound,55,49
13:40,UIC,Tarkus Ferguson,Missed Three Point Jumper,55,49
13:37,Saint Joseph's,Jared Bynum,Defensive Rebound,55,49
13:31,Saint Joseph's,Lamarr Kimble,Three Point Jumper,55,52
13:19,UIC,None,None,55,52
