TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,BYU,Yoeli Childs,Jumper,2,0
19:15,Weber State,Israel Barnes,Missed Layup,2,0
19:15,BYU,Yoeli Childs,Defensive Rebound,2,0
19:10,BYU,Zac Seljaas,Missed Three Point Jumper,2,0
19:10,Weber State,Zach Braxton,Defensive Rebound,2,0
19:03,Weber State,Jerrick Harding,Missed Three Point Jumper,2,0
19:03,Weber State,Zach Braxton,Offensive Rebound,2,0
18:57,BYU,Yoeli Childs,Foul,2,0
18:57,Weber State,Zach Braxton,Free Throw,2,1
18:57,Weber State,Zach Braxton,Missed Free Throw,2,1
18:57,BYU,Yoeli Childs,Defensive Rebound,2,1
18:51,BYU,Jahshire Hardnett,Missed Layup,2,1
18:51,Weber State,Brekkott Chapman,Defensive Rebound,2,1
18:42,BYU,TJ Haws,Foul,2,1
18:42,Weber State,Zach Braxton,Free Throw,2,2
18:42,Weber State,Zach Braxton,Missed Free Throw,2,2
18:42,BYU,Yoeli Childs,Defensive Rebound,2,2
18:37,BYU,Yoeli Childs,Missed Three Point Jumper,2,2
18:37,Weber State,Jerrick Harding,Defensive Rebound,2,2
18:15,Weber State,Cody John,Turnover,2,2
17:57,BYU,Yoeli Childs,Missed Jumper,2,2
17:57,Weber State,Zach Braxton,Defensive Rebound,2,2
17:43,Weber State,Jerrick Harding,Foul,2,2
17:43,Weber State,Jerrick Harding,Turnover,2,2
17:26,Weber State,Israel Barnes,Foul,2,2
17:26,BYU,Yoeli Childs,Free Throw,3,2
17:26,BYU,Yoeli Childs,Missed Free Throw,3,2
17:26,Weber State,Israel Barnes,Defensive Rebound,3,2
17:13,Weber State,Brekkott Chapman,Jumper,3,4
16:56,BYU,Dalton Nixon,Turnover,3,4
16:54,Weber State,Brekkott Chapman,Steal,3,4
16:54,BYU,Dalton Nixon,Foul,3,4
16:35,Weber State,Cody John,Missed Three Point Jumper,3,4
16:35,Weber State,Zach Braxton,Offensive Rebound,3,4
16:30,BYU,Jahshire Hardnett,Foul,3,4
16:30,Weber State,Zach Braxton,Missed Free Throw,3,4
16:30,Weber State,None,Team Rebound,3,4
16:30,Weber State,Zach Braxton,Free Throw,3,5
16:12,BYU,Dalton Nixon,Layup,5,5
15:58,Weber State,Cody John,Missed Three Point Jumper,5,5
15:58,BYU,Dalton Nixon,Defensive Rebound,5,5
15:47,BYU,TJ Haws,Missed Layup,5,5
15:47,Weber State,Cody John,Defensive Rebound,5,5
15:40,Weber State,Cody John,Layup,5,7
15:26,Weber State,Brekkott Chapman,Foul,5,7
15:26,Weber State,None,None,5,7
15:26,BYU,Dalton Nixon,Free Throw,6,7
15:26,BYU,Dalton Nixon,Free Throw,7,7
15:08,Weber State,Brekkott Chapman,Missed Three Point Jumper,7,7
15:08,BYU,Jahshire Hardnett,Defensive Rebound,7,7
14:55,BYU,Zac Seljaas,Layup,9,7
14:48,Weber State,Cody John,Missed Layup,9,7
14:48,BYU,TJ Haws,Defensive Rebound,9,7
14:41,BYU,TJ Haws,Missed Layup,9,7
14:41,Weber State,Brekkott Chapman,Defensive Rebound,9,7
14:34,Weber State,Jerrick Harding,Layup,9,9
