TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,McNeese,Kevin Hunt,Missed Layup,0,0
19:35,McNeese,Kevin Hunt,Missed Layup,0,0
19:35,McNeese,Shamarkus Kennedy,Offensive Rebound,0,0
19:32,McNeese,Shamarkus Kennedy,Missed Layup,0,0
19:32,Nicholls,Daniel Regis,Defensive Rebound,0,0
19:18,Nicholls,Jeremiah Jefferson,Missed Jumper,0,0
19:18,McNeese,Trey Touchet,Block,0,0
19:15,McNeese,Shamarkus Kennedy,Defensive Rebound,0,0
19:08,McNeese,Kevin Hunt,Missed Layup,0,0
19:08,Nicholls,Brandon Moore Jr.,Defensive Rebound,0,0
19:02,Nicholls,Gavin Peppers,Missed Layup,0,0
19:02,McNeese,Roydell Brown,Defensive Rebound,0,0
18:33,McNeese,James Harvey,Missed Three Point Jumper,0,0
18:33,McNeese,Roydell Brown,Offensive Rebound,0,0
18:33,McNeese,Roydell Brown,Offensive Rebound,0,0
18:27,McNeese,Roydell Brown,Layup,0,2
18:14,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,0,2
18:14,McNeese,Roydell Brown,Defensive Rebound,0,2
18:03,McNeese,Kevin Hunt,Three Point Jumper,0,5
17:48,Nicholls,Jeremiah Jefferson,Three Point Jumper,3,5
17:28,McNeese,Shamarkus Kennedy,Turnover,3,5
17:28,McNeese,Shamarkus Kennedy,Turnover,3,5
17:26,Nicholls,Kevin Johnson,Steal,3,5
17:23,Nicholls,Kevin Johnson,Jumper,5,5
17:04,Nicholls,Daniel Regis,Foul,5,5
16:57,McNeese,Roydell Brown,Missed Layup,5,5
16:57,Nicholls,Ryghe Lyons,Block,5,5
16:55,McNeese,Roydell Brown,Offensive Rebound,5,5
16:52,McNeese,Roydell Brown,Layup,5,7
16:52,McNeese,Roydell Brown,Layup,5,7
16:38,Nicholls,Jeremiah Jefferson,Turnover,5,7
16:36,McNeese,Kevin Hunt,Steal,5,7
16:31,McNeese,James Harvey,Three Point Jumper,5,10
16:14,Nicholls,Brandon Moore Jr.,Missed Three Point Jumper,5,10
16:14,McNeese,Roydell Brown,Defensive Rebound,5,10
16:01,McNeese,James Harvey,Missed Layup,5,10
16:01,McNeese,Roydell Brown,Offensive Rebound,5,10
15:57,McNeese,Roydell Brown,Dunk,5,12
15:42,Nicholls,Kevin Johnson,Turnover,5,12
15:42,McNeese,None,None,5,12
15:26,Nicholls,Ryghe Lyons,Foul,5,12
15:26,McNeese,Malik Hines,Free Throw,5,13
15:26,McNeese,Malik Hines,Missed Free Throw,5,13
15:26,Nicholls,Elvis Harvey,Defensive Rebound,5,13
15:11,Nicholls,Gavin Peppers,Missed Three Point Jumper,5,13
15:11,McNeese,Trey Touchet,Defensive Rebound,5,13
15:01,McNeese,Trey Touchet,Layup,5,15
14:58,Nicholls,None,None,5,15
14:43,Nicholls,Elvis Harvey,Turnover,5,15
14:26,McNeese,Roydell Brown,Turnover,5,15
14:16,Nicholls,Kevin Johnson,Three Point Jumper,8,15
13:57,McNeese,Trey Touchet,Missed Three Point Jumper,8,15
13:57,McNeese,Malik Hines,Offensive Rebound,8,15
13:52,McNeese,James Harvey,Missed Three Point Jumper,8,15
13:52,Nicholls,Elvis Harvey,Defensive Rebound,8,15
13:25,Nicholls,Elvis Harvey,Missed Jumper,8,15
13:25,McNeese,Kevin Hunt,Defensive Rebound,8,15
13:25,McNeese,Kevin Hunt,Defensive Rebound,8,15
13:09,McNeese,Malik Hines,Turnover,8,15
13:09,McNeese,Malik Hines,Turnover,8,15
13:08,Nicholls,Elvis Harvey,Steal,8,15
13:02,Nicholls,Kevin Johnson,Three Point Jumper,11,15
12:43,McNeese,Trey Touchet,Missed Three Point Jumper,11,15
12:43,Nicholls,Elvis Harvey,Defensive Rebound,11,15
12:34,Nicholls,Gavin Peppers,Layup,13,15
12:34,McNeese,None,None,13,15
12:29,McNeese,Shamarkus Kennedy,Layup,13,17
12:29,McNeese,Shamarkus Kennedy,Layup,13,17
12:05,Nicholls,Brandon Moore Jr.,Missed Jumper,13,17
12:05,McNeese,Trey Touchet,Defensive Rebound,13,17
11:58,McNeese,Roydell Brown,Layup,13,19
11:43,McNeese,James Harvey,Foul,13,19
11:43,McNeese,None,None,13,19
11:32,Nicholls,Kevin Johnson,Missed Jumper,13,19
11:32,McNeese,Jarren Greenwood,Defensive Rebound,13,19
11:32,McNeese,Jarren Greenwood,Defensive Rebound,13,19
11:13,McNeese,James Harvey,Three Point Jumper,13,22
10:58,Nicholls,Gavin Peppers,Three Point Jumper,16,22
10:29,McNeese,Jarren Greenwood,Missed Three Point Jumper,16,22
10:29,McNeese,Jarren Greenwood,Missed Three Point Jumper,16,22
10:29,Nicholls,Brandon Moore Jr.,Defensive Rebound,16,22
10:29,Nicholls,Brandon Moore Jr.,Defensive Rebound,16,22
10:10,Nicholls,Brandon Moore Jr.,Foul,16,22
10:10,Nicholls,Brandon Moore Jr.,Foul,16,22
10:10,Nicholls,Brandon Moore Jr.,Turnover,16,22
9:56,McNeese,James Harvey,Missed Three Point Jumper,16,22
9:56,Nicholls,Gavin Peppers,Defensive Rebound,16,22
9:48,Nicholls,Brandon Moore Jr.,Missed Layup,16,22
9:48,Nicholls,Brandon Moore Jr.,Missed Layup,16,22
9:48,McNeese,Shamarkus Kennedy,Block,16,22
9:46,McNeese,Shamarkus Kennedy,Offensive Rebound,16,22
9:46,McNeese,Shamarkus Kennedy,Offensive Rebound,16,22
9:38,McNeese,Shamarkus Kennedy,Dunk,16,24
9:21,Nicholls,Gavin Peppers,Three Point Jumper,19,24
8:57,McNeese,Malik Hines,Turnover,19,24
8:36,Nicholls,Kevin Johnson,Three Point Jumper,22,24
8:16,McNeese,James Harvey,Turnover,22,24
8:16,McNeese,James Harvey,Turnover,22,24
8:15,Nicholls,Elvis Harvey,Steal,22,24
8:15,Nicholls,Elvis Harvey,Steal,22,24
8:11,Nicholls,Kevin Johnson,Turnover,22,24
8:11,Nicholls,Kevin Johnson,Turnover,22,24
7:56,McNeese,Kevin Hunt,Three Point Jumper,22,27
7:56,McNeese,Kevin Hunt,Three Point Jumper,22,27
7:37,Nicholls,Gavin Peppers,Missed Three Point Jumper,22,27
7:37,Nicholls,Gavin Peppers,Missed Three Point Jumper,22,27
7:37,McNeese,Shamarkus Kennedy,Defensive Rebound,22,27
7:37,McNeese,Shamarkus Kennedy,Defensive Rebound,22,27
7:18,Nicholls,Gavin Peppers,Foul,22,27
7:18,Nicholls,Gavin Peppers,Foul,22,27
7:18,McNeese,None,None,22,27
7:18,McNeese,None,None,22,27
7:01,McNeese,Jarren Greenwood,Missed Jumper,22,27
7:01,McNeese,Jarren Greenwood,Missed Jumper,22,27
7:01,McNeese,Shamarkus Kennedy,Offensive Rebound,22,27
7:01,McNeese,Shamarkus Kennedy,Offensive Rebound,22,27
6:41,McNeese,Malik Hines,Missed Layup,22,27
6:41,McNeese,Malik Hines,Missed Layup,22,27
6:41,Nicholls,Kevin Johnson,Defensive Rebound,22,27
6:33,Nicholls,Kevin Johnson,Turnover,22,27
6:19,McNeese,Kevin Hunt,Missed Layup,22,27
6:19,McNeese,Kevin Hunt,Missed Layup,22,27
6:19,McNeese,Shamarkus Kennedy,Offensive Rebound,22,27
6:19,McNeese,Shamarkus Kennedy,Offensive Rebound,22,27
6:16,McNeese,Shamarkus Kennedy,Dunk,22,29
6:16,McNeese,Shamarkus Kennedy,Dunk,22,29
6:03,Nicholls,Elvis Harvey,Missed Three Point Jumper,22,29
6:03,McNeese,Trey Touchet,Defensive Rebound,22,29
6:03,McNeese,Trey Touchet,Defensive Rebound,22,29
5:52,McNeese,Trey Touchet,Missed Layup,22,29
5:52,Nicholls,Elvis Harvey,Block,22,29
5:48,Nicholls,Kevin Johnson,Defensive Rebound,22,29
5:48,Nicholls,Kevin Johnson,Defensive Rebound,22,29
5:44,Nicholls,Gavin Peppers,Layup,24,29
