TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Villanova,None,None,0,0
19:30,Villanova,Phil Booth,Turnover,0,0
19:02,Butler,Kamar Baldwin,Three Point Jumper,0,3
18:30,Villanova,Eric Paschall,Missed Three Point Jumper,0,3
18:30,Villanova,Saddiq Bey,Offensive Rebound,0,3
18:23,Villanova,Collin Gillespie,Layup,2,3
18:02,Villanova,Saddiq Bey,Foul,2,3
18:02,Butler,Joey Brunk,Free Throw,2,4
18:02,Butler,Joey Brunk,Missed Free Throw,2,4
18:02,Villanova,Phil Booth,Defensive Rebound,2,4
17:33,Villanova,Collin Gillespie,Missed Three Point Jumper,2,4
17:33,Butler,Butler,Defensive Rebound,2,4
17:12,Butler,Kamar Baldwin,Missed Jumper,2,4
17:12,Villanova,Villanova,Defensive Rebound,2,4
16:44,Villanova,Eric Paschall,Three Point Jumper,5,4
16:26,Butler,Joey Brunk,Layup,5,6
16:05,Villanova,Saddiq Bey,Layup,7,6
15:46,Butler,Sean McDermott,Three Point Jumper,7,9
15:20,Villanova,Eric Paschall,Three Point Jumper,10,9
15:04,Butler,None,None,10,9
15:03,Butler,Kamar Baldwin,Missed Layup,10,9
15:03,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,10,9
14:53,Villanova,Saddiq Bey,Missed Three Point Jumper,10,9
14:53,Butler,Joey Brunk,Defensive Rebound,10,9
14:26,Butler,Aaron Thompson,Missed Jumper,10,9
14:26,Villanova,Collin Gillespie,Defensive Rebound,10,9
14:18,Villanova,Phil Booth,Layup,12,9
13:53,Butler,Aaron Thompson,Layup,12,11
13:29,Villanova,Dhamir Cosby-Roundtree,Layup,14,11
13:03,Butler,Aaron Thompson,Layup,14,13
12:44,Villanova,Collin Gillespie,Turnover,14,13
12:44,Butler,Kamar Baldwin,Steal,14,13
12:32,Butler,Kamar Baldwin,Layup,14,15
12:11,Butler,Kamar Baldwin,Foul,14,15
12:11,Villanova,Phil Booth,Free Throw,15,15
12:11,Villanova,Phil Booth,Free Throw,16,15
11:57,Butler,Jordan Tucker,Missed Three Point Jumper,16,15
11:57,Butler,None,Team Rebound,16,15
11:55,Villanova,Dhamir Cosby-Roundtree,Foul,16,15
11:55,Butler,None,None,16,15
11:53,Butler,Jordan Tucker,Three Point Jumper,16,18
11:31,Villanova,Eric Paschall,Missed Three Point Jumper,16,18
11:31,Butler,Jordan Tucker,Defensive Rebound,16,18
11:15,Butler,Jordan Tucker,Missed Three Point Jumper,16,18
