TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Arkansas State,Ty Cockfield,Missed Three Point Jumper,0,0
19:40,Georgia Southern,Quan Jackson,Defensive Rebound,0,0
19:36,Georgia Southern,Isaiah Crawley,Missed Layup,0,0
19:33,Arkansas State,Grantham Gillard,Defensive Rebound,0,0
19:33,Georgia Southern,Montae Glenn,Foul,0,0
19:03,Arkansas State,Tristin Walley,Missed Three Point Jumper,0,0
19:00,Georgia Southern,Calvin Wishart,Defensive Rebound,0,0
18:47,Georgia Southern,Isaiah Crawley,Layup,0,2
18:27,Arkansas State,Tristin Walley,Turnover,0,2
18:27,Georgia Southern,Quan Jackson,Steal,0,2
18:24,Georgia Southern,Quan Jackson,Dunk,0,4
18:13,Arkansas State,Grantham Gillard,Turnover,0,4
18:13,Georgia Southern,Quan Jackson,Steal,0,4
18:08,Georgia Southern,Calvin Wishart,Three Point Jumper,0,7
18:04,Arkansas State,None,None,0,7
17:52,Arkansas State,Tristin Walley,Layup,2,7
17:33,Georgia Southern,Calvin Wishart,Foul,2,7
17:33,Georgia Southern,Calvin Wishart,Turnover,2,7
17:11,Arkansas State,Canberk Kus,Missed Three Point Jumper,2,7
17:08,Georgia Southern,Tookie Brown,Defensive Rebound,2,7
17:03,Arkansas State,Tristin Walley,Foul,2,7
17:03,Georgia Southern,Quan Jackson,Free Throw,2,8
17:03,Georgia Southern,Quan Jackson,Free Throw,2,9
16:56,Arkansas State,Ty Cockfield,Jumper,4,9
16:46,Arkansas State,Malik Brevard,Foul,4,9
16:41,Georgia Southern,Calvin Wishart,Turnover,4,9
16:35,Arkansas State,Canberk Kus,Turnover,4,9
16:24,Georgia Southern,Simeon Carter,Missed Jumper,4,9
16:21,Arkansas State,Tristin Walley,Defensive Rebound,4,9
16:14,Arkansas State,Canberk Kus,Jumper,6,9
15:57,Georgia Southern,Calvin Wishart,Three Point Jumper,6,12
15:24,Arkansas State,Tristin Walley,Missed Layup,6,12
15:22,Georgia Southern,Calvin Wishart,Defensive Rebound,6,12
15:16,Georgia Southern,Calvin Wishart,Missed Three Point Jumper,6,12
15:12,Arkansas State,Marquis Eaton,Defensive Rebound,6,12
15:08,Arkansas State,Marquis Eaton,Turnover,6,12
15:08,Georgia Southern,Calvin Wishart,Steal,6,12
15:07,Arkansas State,Marquis Eaton,Foul,6,12
15:07,Georgia Southern,None,None,6,12
14:59,Georgia Southern,Simeon Carter,Jumper,6,14
14:33,Arkansas State,Canberk Kus,Turnover,6,14
14:33,Georgia Southern,Tookie Brown,Steal,6,14
14:27,Georgia Southern,David-Lee Jones Jr,Turnover,6,14
14:26,Georgia Southern,Quan Jackson,Missed Layup,6,14
14:26,Arkansas State,Canberk Kus,Block,6,14
14:26,Georgia Southern,Georgia Southern,Offensive Rebound,6,14
14:16,Arkansas State,Grantham Gillard,Turnover,6,14
14:16,Georgia Southern,David-Lee Jones Jr,Steal,6,14
14:13,Arkansas State,Christian Willis,Foul,6,14
14:13,Georgia Southern,Elijah McCadden,Missed Free Throw,6,14
14:13,Georgia Southern,Georgia Southern,Offensive Rebound,6,14
14:13,Georgia Southern,Elijah McCadden,Free Throw,6,15
13:57,Arkansas State,Malik Brevard,Foul,6,15
13:57,Arkansas State,Malik Brevard,Turnover,6,15
13:33,Georgia Southern,Tookie Brown,Missed Three Point Jumper,6,15
13:29,Arkansas State,Shaquillo Fritz,Defensive Rebound,6,15
13:23,Georgia Southern,Elijah McCadden,Foul,6,15
13:08,Arkansas State,Ty Cockfield,Missed Jumper,6,15
13:05,Georgia Southern,Tookie Brown,Defensive Rebound,6,15
12:51,Georgia Southern,Isaiah Crawley,Layup,6,17
12:43,Arkansas State,Grantham Gillard,Missed Three Point Jumper,6,17
12:39,Arkansas State,Christian Willis,Offensive Rebound,6,17
12:38,Arkansas State,Christian Willis,Missed Layup,6,17
12:36,Arkansas State,Arkansas State,Offensive Rebound,6,17
12:32,Arkansas State,Ty Cockfield,Missed Layup,6,17
12:32,Georgia Southern,Isaiah Crawley,Block,6,17
12:26,Arkansas State,Grantham Gillard,Offensive Rebound,6,17
12:26,Arkansas State,Grantham Gillard,Layup,8,17
12:18,Georgia Southern,Elijah McCadden,Missed Layup,8,17
12:18,Arkansas State,Shaquillo Fritz,Block,8,17
12:14,Arkansas State,Tristin Walley,Defensive Rebound,8,17
12:13,Arkansas State,Ty Cockfield,Turnover,8,17
11:54,Arkansas State,Shaquillo Fritz,Foul,8,17
11:54,Georgia Southern,None,None,8,17
11:54,Georgia Southern,Isaiah Crawley,Free Throw,8,18
11:54,Georgia Southern,Isaiah Crawley,Missed Free Throw,8,18
11:52,Arkansas State,Grantham Gillard,Defensive Rebound,8,18
11:32,Arkansas State,Canberk Kus,Three Point Jumper,11,18
11:13,Georgia Southern,David-Lee Jones Jr,Turnover,11,18
10:48,Arkansas State,Marquis Eaton,Missed Three Point Jumper,11,18
10:45,Arkansas State,Christian Willis,Offensive Rebound,11,18
10:45,Arkansas State,Christian Willis,Layup,13,18
10:32,Georgia Southern,Isaiah Crawley,Missed Layup,13,18
10:30,Georgia Southern,Montae Glenn,Offensive Rebound,13,18
10:30,Arkansas State,Grantham Gillard,Foul,13,18
10:30,Georgia Southern,Montae Glenn,Free Throw,13,19
10:30,Georgia Southern,Montae Glenn,Free Throw,13,20
10:17,Arkansas State,Christian Willis,Missed Jumper,13,20
10:12,Arkansas State,Shaquillo Fritz,Offensive Rebound,13,20
10:12,Arkansas State,Shaquillo Fritz,Layup,15,20
10:10,Georgia Southern,Calvin Wishart,Layup,15,22
9:54,Arkansas State,Canberk Kus,Missed Three Point Jumper,15,22
9:52,Georgia Southern,Georgia Southern,Defensive Rebound,15,22
9:35,Arkansas State,Shaquillo Fritz,Foul,15,22
9:35,Georgia Southern,Isaiah Crawley,Free Throw,15,23
9:35,Georgia Southern,Isaiah Crawley,Free Throw,15,24
9:06,Arkansas State,Marquis Eaton,Missed Three Point Jumper,15,24
9:02,Georgia Southern,Tookie Brown,Defensive Rebound,15,24
8:57,Georgia Southern,Tookie Brown,Missed Jumper,15,24
8:57,Arkansas State,Marquis Eaton,Block,15,24
8:50,Arkansas State,Salif Boudie,Defensive Rebound,15,24
8:28,Arkansas State,Canberk Kus,Layup,17,24
8:19,Georgia Southern,Calvin Wishart,Missed Layup,17,24
8:15,Arkansas State,Salif Boudie,Defensive Rebound,17,24
8:14,Arkansas State,Canberk Kus,Foul,17,24
8:14,Arkansas State,Canberk Kus,Turnover,17,24
7:56,Georgia Southern,Montae Glenn,Turnover,17,24
7:56,Georgia Southern,None,None,17,24
7:40,Arkansas State,Ty Cockfield,Missed Three Point Jumper,17,24
