TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Colgate,Rapolas Ivanauskas,Jumper,0,2
19:10,Lehigh,Kyle Leufroy,Turnover,0,2
19:10,Colgate,Tucker Richardson,Steal,0,2
19:03,Colgate,Rapolas Ivanauskas,Turnover,0,2
19:03,Lehigh,Pat Andree,Steal,0,2
18:54,Lehigh,Kyle Leufroy,Layup,2,2
18:47,Colgate,Rapolas Ivanauskas,Missed Three Point Jumper,2,2
18:41,Lehigh,Lance Tejada,Defensive Rebound,2,2
18:37,Lehigh,James Karnik,Layup,4,2
18:13,Colgate,Rapolas Ivanauskas,Missed Layup,4,2
18:09,Lehigh,James Karnik,Defensive Rebound,4,2
17:55,Lehigh,Lance Tejada,Missed Three Point Jumper,4,2
17:49,Colgate,Rapolas Ivanauskas,Defensive Rebound,4,2
17:40,Colgate,Jordan Burns,Missed Three Point Jumper,4,2
17:34,Lehigh,Jordan Cohen,Defensive Rebound,4,2
17:29,Lehigh,Pat Andree,Three Point Jumper,7,2
16:59,Colgate,Rapolas Ivanauskas,Jumper,7,4
16:37,Colgate,Will Rayman,Foul,7,4
16:21,Lehigh,Kyle Leufroy,Missed Jumper,7,4
16:15,Colgate,Rapolas Ivanauskas,Defensive Rebound,7,4
16:01,Colgate,Jordan Burns,Three Point Jumper,7,7
15:33,Lehigh,Kyle Leufroy,Turnover,7,7
15:33,Colgate,Jordan Burns,Steal,7,7
15:27,Colgate,Tucker Richardson,Three Point Jumper,7,10
15:07,Lehigh,Lance Tejada,Layup,9,10
14:45,Colgate,Rapolas Ivanauskas,Jumper,9,12
14:35,Lehigh,Pat Andree,Turnover,9,12
14:35,Colgate,Will Rayman,Steal,9,12
14:31,Colgate,Will Rayman,Layup,9,14
14:31,Lehigh,Lance Tejada,Foul,9,14
14:31,Colgate,Will Rayman,Missed Free Throw,9,14
14:28,Lehigh,Pat Andree,Defensive Rebound,9,14
14:13,Lehigh,Pat Andree,Missed Three Point Jumper,9,14
14:09,Colgate,Tucker Richardson,Defensive Rebound,9,14
13:56,Colgate,Malcolm Regisford,Layup,9,16
13:44,Lehigh,James Karnik,Foul,9,16
13:44,Lehigh,James Karnik,Turnover,9,16
13:31,Colgate,Will Rayman,Missed Three Point Jumper,9,16
13:25,Lehigh,Nic Lynch,Defensive Rebound,9,16
13:21,Lehigh,Lance Tejada,Missed Jumper,9,16
13:15,Colgate,Malcolm Regisford,Defensive Rebound,9,16
13:13,Colgate,Will Rayman,Missed Three Point Jumper,9,16
13:09,Colgate,Rapolas Ivanauskas,Offensive Rebound,9,16
13:07,Colgate,Jordan Burns,Missed Three Point Jumper,9,16
