TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,West Virginia,None,None,0,0
19:41,West Virginia,Jordan McCabe,Missed Three Point Jumper,0,0
19:41,West Virginia,Derek Culver,Offensive Rebound,0,0
19:35,Kansas,Dedric Lawson,Foul,0,0
19:35,West Virginia,Derek Culver,Missed Free Throw,0,0
19:35,West Virginia,None,Team Rebound,0,0
19:35,West Virginia,Derek Culver,Free Throw,1,0
19:27,Kansas,Ochai Agbaji,Missed Dunk,1,0
19:27,West Virginia,Derek Culver,Defensive Rebound,1,0
19:08,West Virginia,Lamont West,Three Point Jumper,4,0
18:55,Kansas,Quentin Grimes,Three Point Jumper,4,3
18:38,West Virginia,Jermaine Haley,Layup,6,3
18:23,Kansas,David McCormack,Turnover,6,3
18:11,West Virginia,Jordan McCabe,Jumper,8,3
17:55,Kansas,Dedric Lawson,Layup,8,5
17:49,West Virginia,Jermaine Haley,Missed Layup,8,5
17:49,Kansas,Mitch Lightfoot,Block,8,5
17:49,West Virginia,West Virginia,Offensive Rebound,8,5
17:41,West Virginia,Derek Culver,Layup,10,5
17:29,Kansas,Devon Dotson,Layup,10,7
17:06,West Virginia,Jordan McCabe,Turnover,10,7
17:06,Kansas,Quentin Grimes,Steal,10,7
16:52,West Virginia,Emmitt Matthews Jr.,Foul,10,7
16:52,Kansas,Dedric Lawson,Free Throw,10,8
16:52,Kansas,Dedric Lawson,Free Throw,10,9
16:26,West Virginia,Emmitt Matthews Jr.,Three Point Jumper,13,9
16:15,Kansas,Devon Dotson,Layup,13,11
16:15,West Virginia,Lamont West,Foul,13,11
16:15,Kansas,Devon Dotson,Free Throw,13,12
15:51,West Virginia,Lamont West,Turnover,13,12
15:51,Kansas,Devon Dotson,Steal,13,12
15:46,Kansas,Devon Dotson,Missed Layup,13,12
15:46,Kansas,Quentin Grimes,Offensive Rebound,13,12
15:41,Kansas,Quentin Grimes,Missed Layup,13,12
15:41,West Virginia,Lamont West,Defensive Rebound,13,12
15:32,West Virginia,Emmitt Matthews Jr.,Missed Three Point Jumper,13,12
15:32,Kansas,Quentin Grimes,Defensive Rebound,13,12
