TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Ohio,Jason Carter,Missed Three Point Jumper,0,0
19:45,South Florida,LaQuincy Rideau,Defensive Rebound,0,0
19:22,South Florida,David Collins,Jumper,0,2
19:07,Ohio,Doug Taylor,Turnover,0,2
18:52,South Florida,Alexis Yetna,Jumper,0,4
18:33,Ohio,Teyvion Kirk,Missed Jumper,0,4
18:33,South Florida,Michael Durr,Defensive Rebound,0,4
18:25,South Florida,LaQuincy Rideau,Missed Three Point Jumper,0,4
18:22,Ohio,Jason Carter,Defensive Rebound,0,4
18:21,South Florida,Alexis Yetna,Foul,0,4
18:00,South Florida,Mayan Kiir,Foul,0,4
17:58,Ohio,Teyvion Kirk,Jumper,2,4
17:38,South Florida,Michael Durr,Missed Jumper,2,4
17:38,Ohio,Jason Carter,Defensive Rebound,2,4
17:33,South Florida,T.J. Lang,Foul,2,4
17:33,Ohio,Jason Preston,Free Throw,3,4
17:33,Ohio,Jason Preston,Free Throw,4,4
17:16,Ohio,Jason Carter,Foul,4,4
17:16,South Florida,Michael Durr,Free Throw,4,5
17:16,South Florida,Michael Durr,Missed Free Throw,4,5
17:16,South Florida,None,Team Rebound,4,5
17:16,Ohio,Jason Carter,Foul,4,5
17:13,South Florida,LaQuincy Rideau,Missed Three Point Jumper,4,5
17:12,Ohio,Antonio Cowart Jr.,Defensive Rebound,4,5
17:00,Ohio,Antonio Cowart Jr.,Missed Three Point Jumper,4,5
17:00,South Florida,LaQuincy Rideau,Defensive Rebound,4,5
16:45,South Florida,David Collins,Missed Layup,4,5
16:45,Ohio,Doug Taylor,Block,4,5
16:44,Ohio,Teyvion Kirk,Defensive Rebound,4,5
16:39,Ohio,Jason Preston,Missed Layup,4,5
16:39,South Florida,Mayan Kiir,Block,4,5
16:37,South Florida,T.J. Lang,Defensive Rebound,4,5
16:33,South Florida,LaQuincy Rideau,Missed Layup,4,5
16:33,South Florida,None,Team Rebound,4,5
16:33,South Florida,Michael Durr,Turnover,4,5
16:25,Ohio,Teyvion Kirk,Foul,4,5
16:25,Ohio,Teyvion Kirk,Turnover,4,5
16:05,South Florida,T.J. Lang,Missed Three Point Jumper,4,5
16:05,South Florida,Antun Maricevic,Offensive Rebound,4,5
16:01,South Florida,Antun Maricevic,Turnover,4,5
