TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Coastal Carolina,Ebrima Dibba,Missed Layup,0,0
19:40,Troy,Alex Hicks,Defensive Rebound,0,0
19:25,Troy,B.J. Miller,Jumper,2,0
19:25,Coastal Carolina,Zac Cuthbertson,Foul,2,0
19:25,Troy,B.J. Miller,Free Throw,3,0
19:06,Coastal Carolina,Zac Cuthbertson,Missed Three Point Jumper,3,0
19:01,Coastal Carolina,Tommy Burton,Offensive Rebound,3,0
19:00,Coastal Carolina,Tommy Burton,Layup,3,2
18:42,Troy,Darian Adams,Missed Three Point Jumper,3,2
18:34,Coastal Carolina,Tommy Burton,Defensive Rebound,3,2
18:31,Troy,Javan Johnson,Foul,3,2
18:10,Coastal Carolina,Ebrima Dibba,Jumper,3,4
17:45,Troy,Javan Johnson,Missed Three Point Jumper,3,4
17:41,Coastal Carolina,Devante Jones,Defensive Rebound,3,4
17:38,Coastal Carolina,Zac Cuthbertson,Jumper,3,6
17:14,Troy,Alex Hicks,Missed Three Point Jumper,3,6
17:10,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,3,6
17:03,Coastal Carolina,Ajay Sanders,Turnover,3,6
16:46,Troy,Alex Hicks,Jumper,5,6
16:27,Troy,Alex Hicks,Foul,5,6
16:27,Coastal Carolina,Ebrima Dibba,Free Throw,5,7
16:27,Coastal Carolina,Ebrima Dibba,Free Throw,5,8
16:02,Troy,Darian Adams,Missed Three Point Jumper,5,8
15:54,Coastal Carolina,Coastal Carolina,Defensive Rebound,5,8
15:53,Coastal Carolina,None,None,5,8
15:40,Coastal Carolina,Zac Cuthbertson,Missed Jumper,5,8
15:36,Troy,B.J. Miller,Defensive Rebound,5,8
15:24,Troy,Javan Johnson,Missed Jumper,5,8
15:15,Troy,Alex Hicks,Dunk,7,8
15:15,Troy,Alex Hicks,Offensive Rebound,7,8
14:59,Troy,Darian Adams,Foul,7,8
14:45,Coastal Carolina,Devante Jones,Missed Three Point Jumper,7,8
14:41,Coastal Carolina,Josh Coleman,Offensive Rebound,7,8
14:40,Coastal Carolina,Josh Coleman,Missed Jumper,7,8
14:36,Coastal Carolina,Zac Cuthbertson,Offensive Rebound,7,8
14:35,Coastal Carolina,Zac Cuthbertson,Missed Jumper,7,8
14:35,Troy,B.J. Miller,Defensive Rebound,7,8
14:16,Troy,Darian Adams,Missed Jumper,7,8
14:12,Troy,Darian Adams,Offensive Rebound,7,8
14:11,Troy,Darian Adams,Missed Jumper,7,8
14:11,Coastal Carolina,Coastal Carolina,Defensive Rebound,7,8
13:55,Coastal Carolina,Amidou Bamba,Turnover,7,8
13:55,Troy,Darian Adams,Steal,7,8
13:40,Coastal Carolina,Amidou Bamba,Foul,7,8
13:40,Troy,Davion Thomas,Missed Free Throw,7,8
13:40,Troy,None,Team Rebound,7,8
13:40,Troy,Davion Thomas,Free Throw,8,8
13:30,Coastal Carolina,Tyrell Gumbs-Frater,Turnover,8,8
13:10,Troy,Malik Burnett,Missed Three Point Jumper,8,8
13:06,Coastal Carolina,Tommy Burton,Defensive Rebound,8,8
13:06,Troy,Alex Hicks,Foul,8,8
12:52,Coastal Carolina,Tommy Burton,Missed Jumper,8,8
12:48,Coastal Carolina,Tommy Burton,Offensive Rebound,8,8
12:43,Troy,Zay Williams,Foul,8,8
12:39,Coastal Carolina,Tommy Burton,Missed Free Throw,8,8
12:39,Coastal Carolina,None,Team Rebound,8,8
12:39,Coastal Carolina,Tommy Burton,Free Throw,8,9
12:23,Troy,Charles Norman,Missed Three Point Jumper,8,9
12:18,Troy,Davion Thomas,Offensive Rebound,8,9
12:18,Coastal Carolina,Amidou Bamba,Foul,8,9
12:18,Troy,Davion Thomas,Free Throw,9,9
12:18,Troy,Davion Thomas,Free Throw,10,9
12:08,Troy,KJ Simon,Foul,10,9
12:08,Coastal Carolina,Devante Jones,Missed Free Throw,10,9
12:08,Coastal Carolina,None,Team Rebound,10,9
12:08,Coastal Carolina,Devante Jones,Free Throw,10,10
11:54,Troy,Davion Thomas,Three Point Jumper,13,10
11:43,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,13,10
11:39,Troy,Davion Thomas,Defensive Rebound,13,10
11:24,Troy,Malik Burnett,Missed Layup,13,10
11:17,Coastal Carolina,Tommy Burton,Defensive Rebound,13,10
11:17,Coastal Carolina,Isaac Hippolyte,Turnover,13,10
11:17,Coastal Carolina,None,None,13,10
11:08,Troy,Malik Burnett,Turnover,13,10
11:08,Coastal Carolina,Tyrell Gumbs-Frater,Steal,13,10
11:01,Coastal Carolina,Tommy Burton,Layup,13,12
10:47,Coastal Carolina,Ajay Sanders,Foul,13,12
10:36,Troy,Davion Thomas,Turnover,13,12
10:36,Coastal Carolina,Tommy Burton,Steal,13,12
10:27,Coastal Carolina,Tyrell Gumbs-Frater,Missed Three Point Jumper,13,12
10:22,Troy,Zay Williams,Defensive Rebound,13,12
10:15,Troy,KJ Simon,Missed Three Point Jumper,13,12
10:06,Troy,Davion Thomas,Offensive Rebound,13,12
10:06,Troy,Davion Thomas,Missed Layup,13,12
10:04,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,13,12
10:03,Coastal Carolina,Isaac Hippolyte,Foul,13,12
10:03,Coastal Carolina,Isaac Hippolyte,Turnover,13,12
9:55,Troy,Zay Williams,Missed Jumper,13,12
9:50,Troy,Javan Johnson,Offensive Rebound,13,12
9:49,Troy,Zay Williams,Turnover,13,12
9:43,Coastal Carolina,Tommy Burton,Layup,13,14
9:22,Coastal Carolina,Tommy Burton,Foul,13,14
9:22,Troy,Devante Foster,Missed Free Throw,13,14
9:22,Troy,None,Team Rebound,13,14
9:19,Troy,Devante Foster,Free Throw,14,14
9:01,Troy,B.J. Miller,Foul,14,14
9:01,Coastal Carolina,Tyrell Gumbs-Frater,Missed Free Throw,14,14
9:01,Coastal Carolina,None,Team Rebound,14,14
9:01,Coastal Carolina,Tyrell Gumbs-Frater,Missed Free Throw,14,14
9:01,Troy,Zay Williams,Defensive Rebound,14,14
8:39,Troy,Devante Foster,Missed Jumper,14,14
8:36,Coastal Carolina,Ajay Sanders,Defensive Rebound,14,14
8:32,Troy,Darian Adams,Foul,14,14
8:32,Coastal Carolina,Tyrell Gumbs-Frater,Free Throw,14,15
8:32,Coastal Carolina,Tyrell Gumbs-Frater,Free Throw,14,16
8:18,Troy,Charles Norman,Three Point Jumper,17,16
7:55,Coastal Carolina,Josh Coleman,Turnover,17,16
7:55,Troy,B.J. Miller,Steal,17,16
7:40,Troy,B.J. Miller,Missed Three Point Jumper,17,16
7:36,Coastal Carolina,Ebrima Dibba,Defensive Rebound,17,16
7:32,Coastal Carolina,Ebrima Dibba,Layup,17,18
7:10,Troy,Javan Johnson,Missed Three Point Jumper,17,18
7:05,Troy,Zay Williams,Layup,19,18
7:05,Troy,Zay Williams,Offensive Rebound,19,18
7:05,Coastal Carolina,Josh Coleman,Foul,19,18
7:05,Coastal Carolina,None,None,19,18
7:05,Troy,Zay Williams,Free Throw,20,18
6:48,Coastal Carolina,Devante Jones,Missed Three Point Jumper,20,18
6:44,Coastal Carolina,Ajay Sanders,Offensive Rebound,20,18
6:42,Troy,Davion Thomas,Foul,20,18
6:42,Coastal Carolina,Ajay Sanders,Missed Free Throw,20,18
6:42,Coastal Carolina,None,Team Rebound,20,18
6:42,Coastal Carolina,Ajay Sanders,Free Throw,20,19
6:32,Coastal Carolina,Ebrima Dibba,Foul,20,19
6:32,Troy,Javan Johnson,Free Throw,21,19
6:32,Troy,Javan Johnson,Free Throw,22,19
6:19,Coastal Carolina,Ajay Sanders,Three Point Jumper,22,22
6:03,Troy,B.J. Miller,Missed Jumper,22,22
5:59,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,22,22
5:55,Coastal Carolina,Ebrima Dibba,Missed Jumper,22,22
5:51,Coastal Carolina,Tommy Burton,Offensive Rebound,22,22
5:50,Troy,Charles Norman,Foul,22,22
5:50,Coastal Carolina,Tommy Burton,Free Throw,22,23
5:50,Coastal Carolina,Tommy Burton,Free Throw,22,24
5:36,Troy,B.J. Miller,Missed Three Point Jumper,22,24
5:33,Troy,Davion Thomas,Offensive Rebound,22,24
5:31,Troy,Davion Thomas,Layup,24,24
5:13,Coastal Carolina,Devante Jones,Missed Jumper,24,24
5:08,Troy,Javan Johnson,Defensive Rebound,24,24
5:06,Troy,Javan Johnson,Turnover,24,24
4:59,Coastal Carolina,Tommy Burton,Layup,24,26
4:34,Troy,Charles Norman,Missed Three Point Jumper,24,26
4:28,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,24,26
4:28,Troy,Davion Thomas,Foul,24,26
4:28,Coastal Carolina,Isaac Hippolyte,Free Throw,24,27
4:28,Coastal Carolina,Isaac Hippolyte,Free Throw,24,28
4:28,Coastal Carolina,None,None,24,28
4:11,Troy,Charles Norman,Missed Three Point Jumper,24,28
4:07,Troy,Zay Williams,Offensive Rebound,24,28
3:55,Troy,Spencer Rodgers,Missed Three Point Jumper,24,28
3:50,Coastal Carolina,Devante Jones,Defensive Rebound,24,28
3:43,Coastal Carolina,Devante Jones,Missed Three Point Jumper,24,28
3:37,Troy,Charles Norman,Defensive Rebound,24,28
3:28,Troy,Javan Johnson,Layup,26,28
3:12,Coastal Carolina,Ebrima Dibba,Turnover,26,28
3:12,Troy,Spencer Rodgers,Steal,26,28
2:58,Troy,Javan Johnson,Missed Three Point Jumper,26,28
2:53,Coastal Carolina,Tyrell Gumbs-Frater,Defensive Rebound,26,28
2:37,Coastal Carolina,Tommy Burton,Missed Three Point Jumper,26,28
2:33,Troy,Javan Johnson,Defensive Rebound,26,28
2:19,Troy,Spencer Rodgers,Missed Three Point Jumper,26,28
2:15,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,26,28
2:12,Troy,Zay Williams,Foul,26,28
2:12,Coastal Carolina,Ebrima Dibba,Free Throw,26,29
2:12,Coastal Carolina,Ebrima Dibba,Free Throw,26,30
2:00,Troy,Javan Johnson,Three Point Jumper,29,30
1:43,Troy,KJ Simon,Foul,29,30
1:43,Coastal Carolina,Devante Jones,Free Throw,29,31
1:43,Coastal Carolina,Devante Jones,Missed Free Throw,29,31
1:43,Troy,Devante Foster,Defensive Rebound,29,31
1:31,Troy,Devante Foster,Missed Jumper,29,31
1:26,Coastal Carolina,Amidou Bamba,Defensive Rebound,29,31
1:26,Troy,B.J. Miller,Foul,29,31
1:26,Coastal Carolina,Amidou Bamba,Missed Free Throw,29,31
1:26,Coastal Carolina,None,Team Rebound,29,31
1:26,Coastal Carolina,Amidou Bamba,Missed Free Throw,29,31
1:26,Troy,Devante Foster,Defensive Rebound,29,31
1:09,Troy,Devante Foster,Missed Jumper,29,31
1:02,Troy,KJ Simon,Offensive Rebound,29,31
1:02,Troy,B.J. Miller,Turnover,29,31
0:42,Troy,Devante Foster,Foul,29,31
0:42,Troy,None,None,29,31
0:42,Coastal Carolina,Amidou Bamba,Missed Free Throw,29,31
0:42,Coastal Carolina,None,Team Rebound,29,31
0:42,Coastal Carolina,Amidou Bamba,Missed Free Throw,29,31
0:42,Coastal Carolina,Tyrell Gumbs-Frater,Offensive Rebound,29,31
0:13,Coastal Carolina,Ajay Sanders,Three Point Jumper,29,34
0:04,Troy,B.J. Miller,Foul,29,34
0:04,Troy,B.J. Miller,Turnover,29,34
0:00,Coastal Carolina,None,None,29,34
19:47,Troy,Alex Hicks,Missed Three Point Jumper,29,34
19:42,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,29,34
19:15,Coastal Carolina,Zac Cuthbertson,Layup,29,36
18:51,Troy,B.J. Miller,Missed Jumper,29,36
18:47,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,29,36
18:38,Coastal Carolina,Devante Jones,Layup,29,38
18:16,Troy,Alex Hicks,Jumper,31,38
17:52,Coastal Carolina,Zac Cuthbertson,Layup,31,40
17:37,Troy,Darian Adams,Three Point Jumper,34,40
17:16,Troy,B.J. Miller,Foul,34,40
17:16,Troy,B.J. Miller,Foul,34,40
17:16,Coastal Carolina,Zac Cuthbertson,Free Throw,34,41
17:16,Coastal Carolina,Zac Cuthbertson,Free Throw,34,42
17:03,Coastal Carolina,Zac Cuthbertson,Jumper,34,44
16:48,Troy,KJ Simon,Missed Jumper,34,44
16:43,Coastal Carolina,Ebrima Dibba,Defensive Rebound,34,44
16:40,Coastal Carolina,Ebrima Dibba,Layup,34,46
16:35,Troy,None,None,34,46
16:35,Coastal Carolina,None,None,34,46
16:17,Troy,Alex Hicks,Turnover,34,46
16:17,Coastal Carolina,Ebrima Dibba,Steal,34,46
16:10,Coastal Carolina,Zac Cuthbertson,Layup,34,48
15:54,Coastal Carolina,Tommy Burton,Foul,34,48
15:54,Coastal Carolina,None,None,34,48
15:54,Troy,Alex Hicks,Free Throw,35,48
15:54,Troy,Alex Hicks,Free Throw,36,48
15:30,Coastal Carolina,Tommy Burton,Missed Jumper,36,48
15:30,Troy,Alex Hicks,Block,36,48
15:24,Coastal Carolina,Ebrima Dibba,Offensive Rebound,36,48
15:23,Coastal Carolina,Devante Jones,Missed Jumper,36,48
15:23,Coastal Carolina,Zac Cuthbertson,Offensive Rebound,36,48
15:23,Troy,Alex Hicks,Foul,36,48
15:19,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,36,48
