TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Holy Cross,Matt Faw,Turnover,0,0
19:40,Navy,George Kiernan,Steal,0,0
19:21,Navy,Hasan Abdullah,Three Point Jumper,0,3
19:01,Holy Cross,Jacob Grandison,Jumper,2,3
18:27,Navy,John Carter Jr.,Turnover,2,3
18:18,Holy Cross,Matt Faw,Three Point Jumper,5,3
17:54,Holy Cross,Jehyve Floyd,Foul,5,3
17:54,Navy,Evan Wieck,Free Throw,5,4
17:54,Navy,Evan Wieck,Missed Free Throw,5,4
17:54,Holy Cross,Jehyve Floyd,Defensive Rebound,5,4
17:32,Holy Cross,Caleb Green,Turnover,5,4
17:31,Navy,Evan Wieck,Steal,5,4
17:27,Navy,Evan Wieck,Layup,5,6
17:09,Holy Cross,Jacob Grandison,Missed Layup,5,6
17:09,Navy,Cam Davis,Defensive Rebound,5,6
16:50,Navy,George Kiernan,Turnover,5,6
16:48,Holy Cross,Matt Faw,Steal,5,6
16:38,Holy Cross,Jehyve Floyd,Turnover,5,6
16:36,Navy,Cam Davis,Steal,5,6
16:16,Holy Cross,Jehyve Floyd,Foul,5,6
16:14,Navy,George Kiernan,Missed Jumper,5,6
16:14,Navy,Evan Wieck,Offensive Rebound,5,6
16:08,Navy,Hasan Abdullah,Missed Three Point Jumper,5,6
16:08,Navy,Evan Wieck,Offensive Rebound,5,6
15:54,Holy Cross,Jacob Grandison,Foul,5,6
15:54,Navy,None,None,5,6
15:48,Navy,George Kiernan,Missed Three Point Jumper,5,6
15:48,Holy Cross,Jacob Grandison,Defensive Rebound,5,6
15:19,Holy Cross,Caleb Green,Missed Three Point Jumper,5,6
15:19,Navy,Hasan Abdullah,Defensive Rebound,5,6
15:11,Navy,George Kiernan,Missed Three Point Jumper,5,6
15:11,Holy Cross,Matt Faw,Defensive Rebound,5,6
14:51,Navy,Evan Wieck,Foul,5,6
14:48,Holy Cross,Matt Faw,Missed Jumper,5,6
14:48,Navy,Greg Summers,Defensive Rebound,5,6
14:28,Navy,Evan Wieck,Turnover,5,6
14:27,Holy Cross,Austin Butler,Steal,5,6
14:05,Holy Cross,Matt Faw,Turnover,5,6
14:05,Holy Cross,Matt Faw,Foul,5,6
13:47,Navy,Cam Davis,Missed Jumper,5,6
13:47,Holy Cross,Jacob Grandison,Defensive Rebound,5,6
13:35,Navy,Cam Davis,Foul,5,6
13:35,Holy Cross,Austin Butler,Free Throw,6,6
13:35,Holy Cross,Austin Butler,Missed Free Throw,6,6
13:35,Navy,Luke Loehr,Defensive Rebound,6,6
13:17,Navy,Greg Summers,Missed Three Point Jumper,6,6
13:17,Navy,Danny Ogele,Offensive Rebound,6,6
13:11,Navy,John Carter Jr.,Missed Three Point Jumper,6,6
13:11,Navy,Navy,Offensive Rebound,6,6
13:04,Navy,John Carter Jr.,Turnover,6,6
12:47,Holy Cross,Jacob Grandison,Missed Three Point Jumper,6,6
12:47,Holy Cross,Caleb Green,Offensive Rebound,6,6
12:43,Holy Cross,Caleb Green,Missed Layup,6,6
12:43,Holy Cross,Matt Faw,Offensive Rebound,6,6
12:38,Holy Cross,Matt Faw,Missed Layup,6,6
12:38,Navy,Luke Loehr,Defensive Rebound,6,6
12:31,Navy,Luke Loehr,Missed Layup,6,6
12:31,Holy Cross,Jacob Grandison,Block,6,6
12:29,Navy,Greg Summers,Offensive Rebound,6,6
