TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,San José St,Oumar Barry,Turnover,0,0
19:34,California,Darius McNeill,Missed Three Point Jumper,0,0
19:31,San José St,San José State,Defensive Rebound,0,0
19:13,California,Andre Kelly,Defensive Rebound,0,0
19:04,California,Justice Sueing,Missed Three Point Jumper,0,0
19:00,California,Grant Anticevich,Offensive Rebound,0,0
18:43,California,Paris Austin,Three Point Jumper,0,3
18:22,San José St,Michael Steadman,Missed Jumper,0,3
18:19,California,Justice Sueing,Defensive Rebound,0,3
18:13,California,Justice Sueing,Layup,0,5
18:02,San José St,Brae Ivey,Turnover,0,5
17:35,California,Grant Anticevich,Missed Three Point Jumper,0,5
17:32,San José St,Noah Baumann,Defensive Rebound,0,5
16:48,California,Justice Sueing,Missed Three Point Jumper,2,5
16:45,San José St,Oumar Barry,Defensive Rebound,2,5
16:24,San José St,Brae Ivey,Missed Three Point Jumper,2,5
16:20,California,Justice Sueing,Defensive Rebound,2,5
16:04,California,Andre Kelly,Missed Jumper,2,5
16:01,San José St,Noah Baumann,Defensive Rebound,2,5
16:00,California,Justice Sueing,Foul,2,5
16:00,California,None,None,2,5
16:00,San José St,Seneca Knight,Free Throw,3,5
16:00,San José St,Seneca Knight,Free Throw,4,5
15:37,California,Andre Kelly,Offensive Rebound,4,5
15:37,California,Andre Kelly,Layup,4,7
15:26,San José St,Michael Steadman,Turnover,4,7
15:26,California,Justice Sueing,Steal,4,7
15:18,California,Darius McNeill,Missed Three Point Jumper,4,7
15:15,San José St,Michael Steadman,Defensive Rebound,4,7
15:07,San José St,Brae Ivey,Three Point Jumper,7,7
14:44,California,Grant Anticevich,Three Point Jumper,7,10
14:26,San José St,Noah Baumann,Turnover,7,10
14:26,California,Darius McNeill,Steal,7,10
14:20,California,Darius McNeill,Dunk,7,12
14:05,San José St,Noah Baumann,Missed Three Point Jumper,7,12
14:02,California,Justice Sueing,Defensive Rebound,7,12
14:01,San José St,Seneca Knight,Foul,7,12
13:47,California,Grant Anticevich,Missed Three Point Jumper,7,12
13:44,California,Justice Sueing,Offensive Rebound,7,12
13:18,California,Matt Bradley,Turnover,7,12
13:18,San José St,Oumar Barry,Steal,7,12
12:58,San José St,Michael Steadman,Turnover,7,12
12:58,California,Juhwan Harris-Dyson,Steal,7,12
12:52,California,Justice Sueing,Layup,7,14
12:52,San José St,None,None,7,14
12:06,California,Justice Sueing,Turnover,9,14
11:48,San José St,Craig LeCesne,Missed Layup,9,14
11:48,California,Juhwan Harris-Dyson,Block,9,14
11:42,California,Andre Kelly,Defensive Rebound,9,14
11:38,California,Matt Bradley,Three Point Jumper,9,17
11:20,California,None,None,9,17
11:19,California,Darius McNeill,Foul,9,17
11:19,California,None,None,9,17
11:08,San José St,Craig LeCesne,Missed Three Point Jumper,9,17
11:04,California,Matt Bradley,Defensive Rebound,9,17
10:41,California,Darius McNeill,Turnover,9,17
10:41,San José St,Oumar Barry,Steal,9,17
10:35,San José St,Brae Ivey,Layup,11,17
10:16,California,Grant Anticevich,Missed Three Point Jumper,11,17
10:13,San José St,Seneca Knight,Defensive Rebound,11,17
10:08,California,Grant Anticevich,Foul,11,17
10:01,San José St,Brae Ivey,Missed Layup,11,17
10:00,San José St,San José State,Offensive Rebound,11,17
10:00,California,Paris Austin,Foul,11,17
10:00,San José St,Brae Ivey,Free Throw,12,17
10:00,San José St,Brae Ivey,Free Throw,13,17
9:29,California,Juhwan Harris-Dyson,Missed Jumper,13,17
9:24,San José St,Michael Steadman,Defensive Rebound,13,17
9:01,San José St,Oumar Barry,Three Point Jumper,16,17
8:43,San José St,Brae Ivey,Foul,16,17
8:43,California,Andre Kelly,Free Throw,16,18
8:43,California,Andre Kelly,Free Throw,16,19
8:29,California,Justice Sueing,Foul,16,19
8:29,San José St,Oumar Barry,Missed Free Throw,16,19
8:29,San José St,None,Team Rebound,16,19
8:29,San José St,Oumar Barry,Free Throw,17,19
8:08,California,Matt Bradley,Missed Three Point Jumper,17,19
8:03,San José St,Oumar Barry,Defensive Rebound,17,19
7:47,San José St,Zach Chappell,Turnover,17,19
7:47,California,Matt Bradley,Steal,17,19
7:42,California,Matt Bradley,Missed Layup,17,19
7:38,San José St,Oumar Barry,Defensive Rebound,17,19
7:27,San José St,Oumar Barry,Turnover,17,19
7:27,California,Grant Anticevich,Steal,17,19
7:27,San José St,Craig LeCesne,Foul,17,19
7:27,California,None,None,17,19
7:11,California,Andre Kelly,Missed Jumper,17,19
7:07,San José St,Michael Steadman,Defensive Rebound,17,19
6:54,San José St,Michael Steadman,Layup,19,19
6:35,California,Andre Kelly,Jumper,19,21
