TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,SIU-Edwardsville,None,None,0,0
19:39,SIU-Edwardsville,Cameron Williams,Missed Three Point Jumper,0,0
19:39,Murray State,Ja Morant,Defensive Rebound,0,0
19:13,SIU-Edwardsville,David McFarland,Foul,0,0
19:04,Murray State,Ja Morant,Missed Three Point Jumper,0,0
19:04,SIU-Edwardsville,Tyresse Williford,Defensive Rebound,0,0
18:58,SIU-Edwardsville,David McFarland,Layup,2,0
18:41,Murray State,Darnell Cowart,Jumper,2,2
18:14,SIU-Edwardsville,David McFarland,Missed Three Point Jumper,2,2
18:14,Murray State,Shaq Buchanan,Defensive Rebound,2,2
17:58,Murray State,KJ Williams,Layup,2,4
17:44,SIU-Edwardsville,Brandon Jackson,Turnover,2,4
17:44,Murray State,Tevin Brown,Steal,2,4
17:37,Murray State,Tevin Brown,Missed Three Point Jumper,2,4
17:37,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,2,4
17:35,Murray State,Ja Morant,Foul,2,4
17:21,Murray State,Darnell Cowart,Foul,2,4
17:06,SIU-Edwardsville,Brandon Jackson,Turnover,2,4
17:06,Murray State,Tevin Brown,Steal,2,4
16:57,Murray State,Tevin Brown,Layup,2,6
16:57,SIU-Edwardsville,Cameron Williams,Foul,2,6
16:57,Murray State,Tevin Brown,Missed Free Throw,2,6
16:57,SIU-Edwardsville,David McFarland,Defensive Rebound,2,6
16:43,SIU-Edwardsville,Cameron Williams,Three Point Jumper,5,6
16:30,Murray State,KJ Williams,Dunk,5,8
16:12,SIU-Edwardsville,Tyresse Williford,Turnover,5,8
16:12,Murray State,Ja Morant,Steal,5,8
16:07,Murray State,Ja Morant,Dunk,5,10
16:00,SIU-Edwardsville,Tyresse Williford,Missed Layup,5,10
16:00,Murray State,Darnell Cowart,Block,5,10
16:00,Murray State,Darnell Cowart,Defensive Rebound,5,10
15:52,Murray State,Shaq Buchanan,Dunk,5,12
15:52,SIU-Edwardsville,None,None,5,12
15:22,SIU-Edwardsville,David McFarland,Three Point Jumper,8,12
15:07,SIU-Edwardsville,Anselm Uzuegbunem,Foul,8,12
15:01,Murray State,Tevin Brown,Layup,8,14
14:52,SIU-Edwardsville,Cameron Williams,Foul,8,14
14:52,SIU-Edwardsville,Cameron Williams,Turnover,8,14
14:37,Murray State,Ja Morant,Three Point Jumper,8,17
14:06,SIU-Edwardsville,Tyresse Williford,Turnover,8,17
13:56,Murray State,Darnell Cowart,Missed Jumper,8,17
13:56,Murray State,Shaq Buchanan,Offensive Rebound,8,17
13:49,Murray State,None,None,8,17
13:49,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,8,17
13:32,SIU-Edwardsville,Jaylen McCoy,Missed Jumper,8,17
13:32,Murray State,Darnell Cowart,Defensive Rebound,8,17
13:30,SIU-Edwardsville,Jaylen McCoy,Foul,8,17
13:30,Murray State,KJ Williams,Free Throw,8,18
13:30,Murray State,KJ Williams,Missed Free Throw,8,18
13:30,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,8,18
13:29,Murray State,Ja Morant,Foul,8,18
13:02,SIU-Edwardsville,Jaylen McCoy,Missed Jumper,8,18
13:02,SIU-Edwardsville,Christian Ellis,Offensive Rebound,8,18
12:48,SIU-Edwardsville,Brandon Jackson,Missed Jumper,8,18
12:48,SIU-Edwardsville,Christian Ellis,Offensive Rebound,8,18
12:25,SIU-Edwardsville,Tyresse Williford,Missed Three Point Jumper,8,18
12:25,Murray State,Tevin Brown,Defensive Rebound,8,18
12:18,Murray State,Shaq Buchanan,Missed Three Point Jumper,8,18
12:18,SIU-Edwardsville,Elochukwu Eze,Defensive Rebound,8,18
11:56,SIU-Edwardsville,Jaylen McCoy,Missed Jumper,8,18
11:56,Murray State,Darnell Cowart,Defensive Rebound,8,18
11:47,Murray State,Tevin Brown,Missed Three Point Jumper,8,18
11:47,Murray State,Devin Gilmore,Offensive Rebound,8,18
11:39,Murray State,Devin Gilmore,Missed Jumper,8,18
11:39,Murray State,Devin Gilmore,Offensive Rebound,8,18
11:31,Murray State,Devin Gilmore,Layup,8,20
11:23,SIU-Edwardsville,Jaylen McCoy,Missed Three Point Jumper,8,20
11:23,Murray State,Tevin Brown,Defensive Rebound,8,20
11:07,Murray State,Darnell Cowart,Missed Layup,8,20
11:07,SIU-Edwardsville,Elochukwu Eze,Block,8,20
11:07,Murray State,Darnell Cowart,Offensive Rebound,8,20
10:57,Murray State,Darnell Cowart,Turnover,8,20
10:57,SIU-Edwardsville,Tyresse Williford,Steal,8,20
10:52,SIU-Edwardsville,Brandon Jackson,Jumper,10,20
10:29,Murray State,Darnell Cowart,Foul,10,20
10:29,Murray State,Darnell Cowart,Turnover,10,20
10:29,Murray State,None,None,10,20
10:15,SIU-Edwardsville,Christian Ellis,Missed Jumper,10,20
10:15,Murray State,Brion Sanchious,Block,10,20
10:15,SIU-Edwardsville,SIU-Edwardsville,Offensive Rebound,10,20
10:03,SIU-Edwardsville,David McFarland,Three Point Jumper,13,20
9:40,Murray State,Devin Gilmore,Layup,13,22
9:18,SIU-Edwardsville,Anselm Uzuegbunem,Missed Jumper,13,22
9:18,SIU-Edwardsville,Christian Ellis,Offensive Rebound,13,22
9:18,SIU-Edwardsville,David McFarland,Missed Layup,13,22
9:18,Murray State,Brion Sanchious,Defensive Rebound,13,22
8:57,Murray State,Brion Whitley,Missed Three Point Jumper,13,22
8:57,SIU-Edwardsville,SIU-Edwardsville,Defensive Rebound,13,22
8:40,SIU-Edwardsville,Treavon Martin,Layup,15,22
8:30,Murray State,Ja Morant,Layup,15,24
8:16,SIU-Edwardsville,Jaylen McCoy,Three Point Jumper,18,24
7:56,Murray State,Shaq Buchanan,Jumper,18,26
