TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Wichita State,Erik Stevenson,Missed Jumper,0,0
19:36,East Carolina,K.J. Davis,Block,0,0
19:28,East Carolina,K.J. Davis,Defensive Rebound,0,0
19:25,East Carolina,Jayden Gardner,Turnover,0,0
19:25,East Carolina,Jayden Gardner,Foul,0,0
19:10,Wichita State,Jamarius Burton,Missed Three Point Jumper,0,0
19:10,East Carolina,Isaac Fleming,Defensive Rebound,0,0
19:02,East Carolina,Shawn Williams,Missed Three Point Jumper,0,0
19:02,Wichita State,Jaime Echenique,Defensive Rebound,0,0
18:54,Wichita State,Jamarius Burton,Layup,2,0
18:31,East Carolina,Isaac Fleming,Layup,2,2
17:57,Wichita State,Jaime Echenique,Missed Dunk,2,2
17:57,Wichita State,Jaime Echenique,Offensive Rebound,2,2
17:53,Wichita State,Jaime Echenique,Layup,4,2
17:37,East Carolina,Isaac Fleming,Layup,4,4
17:21,Wichita State,Jaime Echenique,Missed Layup,4,4
17:21,East Carolina,Dimitrije Spasojevic,Defensive Rebound,4,4
17:05,East Carolina,K.J. Davis,Missed Three Point Jumper,4,4
17:05,Wichita State,Samajae Haynes-Jones,Defensive Rebound,4,4
16:43,Wichita State,Erik Stevenson,Missed Jumper,4,4
16:43,East Carolina,Shawn Williams,Defensive Rebound,4,4
16:20,East Carolina,Shawn Williams,Missed Three Point Jumper,4,4
16:20,Wichita State,Markis McDuffie,Defensive Rebound,4,4
16:09,Wichita State,Markis McDuffie,Jumper,6,4
15:45,East Carolina,Jayden Gardner,Layup,6,6
15:21,Wichita State,Markis McDuffie,Three Point Jumper,9,6
14:49,East Carolina,Shawn Williams,Jumper,9,8
14:27,Wichita State,Markis McDuffie,Turnover,9,8
14:25,East Carolina,Tyler Foster,Steal,9,8
14:18,East Carolina,Jayden Gardner,Layup,9,10
14:13,Wichita State,Jamarius Burton,Foul,9,10
14:13,East Carolina,None,None,9,10
14:13,East Carolina,Jayden Gardner,Free Throw,9,11
13:50,Wichita State,Markis McDuffie,Missed Three Point Jumper,9,11
13:50,Wichita State,None,Team Rebound,9,11
13:47,East Carolina,Justice Obasohan,Foul,9,11
13:45,Wichita State,Jaime Echenique,Missed Jumper,9,11
13:45,East Carolina,Seth LeDay,Defensive Rebound,9,11
13:37,East Carolina,Isaac Fleming,Turnover,9,11
13:24,Wichita State,Samajae Haynes-Jones,Layup,11,11
13:17,East Carolina,Isaac Fleming,Missed Jumper,11,11
13:17,Wichita State,Jaime Echenique,Block,11,11
13:14,East Carolina,Isaac Fleming,Offensive Rebound,11,11
13:00,East Carolina,Justice Obasohan,Missed Jumper,11,11
13:00,Wichita State,Markis McDuffie,Defensive Rebound,11,11
12:40,East Carolina,Isaac Fleming,Foul,11,11
12:39,Wichita State,Markis McDuffie,Jumper,13,11
12:16,East Carolina,Dimitrije Spasojevic,Missed Jumper,13,11
12:16,East Carolina,Jayden Gardner,Offensive Rebound,13,11
12:09,East Carolina,Shawn Williams,Turnover,13,11
11:49,Wichita State,Ricky Torres,Three Point Jumper,16,11
11:20,Wichita State,Jamarius Burton,Foul,16,11
11:20,East Carolina,None,None,16,11
11:11,East Carolina,K.J. Davis,Missed Jumper,16,11
11:11,Wichita State,Asbjorn Midtgaard,Defensive Rebound,16,11
10:59,Wichita State,Dexter Dennis,Missed Three Point Jumper,16,11
10:59,Wichita State,Asbjorn Midtgaard,Offensive Rebound,16,11
10:45,Wichita State,Ricky Torres,Turnover,16,11
10:44,East Carolina,Jayden Gardner,Steal,16,11
10:26,East Carolina,K.J. Davis,Turnover,16,11
10:25,Wichita State,Markis McDuffie,Steal,16,11
10:25,East Carolina,Tyler Foster,Foul,16,11
10:25,Wichita State,Dexter Dennis,Missed Free Throw,16,11
10:25,Wichita State,None,Team Rebound,16,11
10:25,Wichita State,Dexter Dennis,Free Throw,17,11
9:57,East Carolina,Isaac Fleming,Layup,17,13
9:28,Wichita State,Jaime Echenique,Layup,19,13
9:05,East Carolina,Isaac Fleming,Turnover,19,13
9:03,Wichita State,Erik Stevenson,Steal,19,13
8:59,Wichita State,Markis McDuffie,Missed Jumper,19,13
8:59,East Carolina,Seth LeDay,Defensive Rebound,19,13
8:52,East Carolina,Tyler Foster,Turnover,19,13
8:50,Wichita State,Erik Stevenson,Steal,19,13
8:47,Wichita State,Erik Stevenson,Missed Three Point Jumper,19,13
8:47,Wichita State,Jaime Echenique,Offensive Rebound,19,13
8:44,East Carolina,Isaac Fleming,Foul,19,13
8:27,Wichita State,Dexter Dennis,Missed Jumper,19,13
8:27,East Carolina,K.J. Davis,Defensive Rebound,19,13
8:12,Wichita State,Erik Stevenson,Foul,19,13
8:04,East Carolina,Shawn Williams,Jumper,19,15
7:43,Wichita State,Samajae Haynes-Jones,Three Point Jumper,22,15
7:23,East Carolina,Seth LeDay,Missed Layup,22,15
7:23,Wichita State,Erik Stevenson,Defensive Rebound,22,15
6:53,Wichita State,Asbjorn Midtgaard,Missed Jumper,22,15
6:53,Wichita State,Dexter Dennis,Offensive Rebound,22,15
6:46,Wichita State,Erik Stevenson,Missed Three Point Jumper,22,15
6:46,Wichita State,Asbjorn Midtgaard,Offensive Rebound,22,15
6:28,East Carolina,K.J. Davis,Foul,22,15
6:28,East Carolina,None,None,22,15
6:28,Wichita State,Asbjorn Midtgaard,Missed Free Throw,22,15
6:28,Wichita State,None,Team Rebound,22,15
6:28,Wichita State,Asbjorn Midtgaard,Free Throw,23,15
6:07,East Carolina,Seth LeDay,Missed Jumper,23,15
6:07,Wichita State,Jaime Echenique,Defensive Rebound,23,15
5:46,Wichita State,Rod Brown,Turnover,23,15
5:45,East Carolina,Shawn Williams,Steal,23,15
5:42,East Carolina,Shawn Williams,Missed Layup,23,15
5:42,Wichita State,Rod Brown,Defensive Rebound,23,15
5:29,Wichita State,Jaime Echenique,Jumper,25,15
5:21,Wichita State,Rod Brown,Foul,25,15
5:06,East Carolina,Shawn Williams,Missed Three Point Jumper,25,15
5:06,East Carolina,East Carolina,Offensive Rebound,25,15
4:56,East Carolina,Dimitrije Spasojevic,Missed Layup,25,15
4:56,Wichita State,Samajae Haynes-Jones,Defensive Rebound,25,15
4:51,Wichita State,Dexter Dennis,Missed Three Point Jumper,25,15
4:51,Wichita State,Jaime Echenique,Offensive Rebound,25,15
4:45,Wichita State,Jaime Echenique,Missed Layup,25,15
4:45,Wichita State,Markis McDuffie,Offensive Rebound,25,15
4:40,East Carolina,K.J. Davis,Foul,25,15
4:40,East Carolina,None,None,25,15
4:40,Wichita State,Markis McDuffie,Free Throw,26,15
4:40,Wichita State,Markis McDuffie,Free Throw,27,15
4:12,East Carolina,Jayden Gardner,Missed Layup,27,15
4:12,Wichita State,Jaime Echenique,Block,27,15
4:10,Wichita State,Ricky Torres,Defensive Rebound,27,15
4:07,Wichita State,Markis McDuffie,Missed Layup,27,15
4:07,East Carolina,DeShaun Wade,Defensive Rebound,27,15
3:53,East Carolina,K.J. Davis,Missed Jumper,27,15
3:53,East Carolina,DeShaun Wade,Offensive Rebound,27,15
3:34,East Carolina,Dimitrije Spasojevic,Missed Jumper,27,15
3:34,Wichita State,Dexter Dennis,Defensive Rebound,27,15
3:21,Wichita State,Markis McDuffie,Missed Three Point Jumper,27,15
3:21,East Carolina,Jayden Gardner,Defensive Rebound,27,15
3:04,East Carolina,Dimitrije Spasojevic,Jumper,27,17
3:01,East Carolina,None,None,27,17
2:30,Wichita State,Markis McDuffie,Missed Layup,27,17
2:30,East Carolina,Shawn Williams,Defensive Rebound,27,17
2:18,East Carolina,K.J. Davis,Missed Layup,27,17
2:18,East Carolina,K.J. Davis,Offensive Rebound,27,17
2:15,East Carolina,K.J. Davis,Turnover,27,17
2:01,Wichita State,Dexter Dennis,Turnover,27,17
1:49,East Carolina,Shawn Williams,Missed Three Point Jumper,27,17
1:49,Wichita State,Asbjorn Midtgaard,Defensive Rebound,27,17
1:32,Wichita State,Dexter Dennis,Three Point Jumper,30,17
1:13,East Carolina,Seth LeDay,Missed Layup,30,17
1:13,Wichita State,Samajae Haynes-Jones,Defensive Rebound,30,17
1:05,East Carolina,Jayden Gardner,Foul,30,17
1:05,Wichita State,Samajae Haynes-Jones,Free Throw,31,17
1:05,Wichita State,Samajae Haynes-Jones,Free Throw,32,17
0:45,East Carolina,Dimitrije Spasojevic,Missed Layup,32,17
0:45,Wichita State,Erik Stevenson,Defensive Rebound,32,17
0:29,Wichita State,Samajae Haynes-Jones,Layup,34,17
0:03,East Carolina,Tyler Foster,Three Point Jumper,34,20
0:00,East Carolina,None,None,34,20
19:39,East Carolina,K.J. Davis,Three Point Jumper,34,23
19:01,Wichita State,Erik Stevenson,Missed Three Point Jumper,34,23
19:01,East Carolina,East Carolina,Defensive Rebound,34,23
18:59,Wichita State,Wichita State ,Turnover,34,23
18:49,East Carolina,K.J. Davis,Missed Three Point Jumper,34,23
18:49,Wichita State,Jaime Echenique,Defensive Rebound,34,23
18:47,East Carolina,Dimitrije Spasojevic,Foul,34,23
18:29,Wichita State,Jaime Echenique,Layup,36,23
17:54,East Carolina,Shawn Williams,Missed Jumper,36,23
17:54,Wichita State,Jaime Echenique,Defensive Rebound,36,23
17:39,East Carolina,K.J. Davis,Foul,36,23
17:39,Wichita State,Markis McDuffie,Free Throw,37,23
17:39,Wichita State,Markis McDuffie,Free Throw,38,23
17:37,Wichita State,Jamarius Burton,Foul,38,23
17:14,Wichita State,Dexter Dennis,Foul,38,23
17:14,East Carolina,Jayden Gardner,Free Throw,38,24
17:14,East Carolina,Jayden Gardner,Free Throw,38,25
16:49,Wichita State,Erik Stevenson,Turnover,38,25
16:48,East Carolina,Dimitrije Spasojevic,Steal,38,25
16:35,Wichita State,Ricky Torres,Missed Layup,38,25
16:35,East Carolina,Jayden Gardner,Block,38,25
16:33,Wichita State,Wichita State,Offensive Rebound,38,25
16:32,Wichita State,Asbjorn Midtgaard,Foul,38,25
16:21,East Carolina,Dimitrije Spasojevic,Jumper,38,27
15:53,Wichita State,Markis McDuffie,Turnover,38,27
15:52,East Carolina,Tyler Foster,Steal,38,27
15:46,East Carolina,Isaac Fleming,Layup,38,29
15:30,Wichita State,Markis McDuffie,Missed Three Point Jumper,38,29
15:30,East Carolina,Dimitrije Spasojevic,Defensive Rebound,38,29
15:19,East Carolina,Isaac Fleming,Missed Layup,38,29
15:19,Wichita State,Erik Stevenson,Defensive Rebound,38,29
15:03,Wichita State,Markis McDuffie,Three Point Jumper,41,29
14:40,East Carolina,Shawn Williams,Missed Layup,41,29
14:40,Wichita State,Asbjorn Midtgaard,Block,41,29
14:38,Wichita State,Erik Stevenson,Defensive Rebound,41,29
14:31,Wichita State,Dexter Dennis,Missed Three Point Jumper,41,29
14:31,Wichita State,Asbjorn Midtgaard,Offensive Rebound,41,29
14:25,Wichita State,Asbjorn Midtgaard,Turnover,41,29
14:23,East Carolina,Shawn Williams,Steal,41,29
14:08,East Carolina,None,None,41,29
13:54,East Carolina,Jayden Gardner,Turnover,41,29
13:53,Wichita State,Markis McDuffie,Steal,41,29
13:42,Wichita State,Ricky Torres,Missed Layup,41,29
13:42,East Carolina,K.J. Davis,Block,41,29
13:42,Wichita State,Wichita State,Offensive Rebound,41,29
13:41,Wichita State,Ricky Torres,Turnover,41,29
13:40,East Carolina,Dimitrije Spasojevic,Steal,41,29
13:21,Wichita State,Jaime Echenique,Foul,41,29
13:05,East Carolina,Dimitrije Spasojevic,Missed Jumper,41,29
13:05,Wichita State,Wichita State,Defensive Rebound,41,29
12:39,Wichita State,Dexter Dennis,Turnover,41,29
12:24,East Carolina,K.J. Davis,Missed Three Point Jumper,41,29
12:24,Wichita State,Ricky Torres,Defensive Rebound,41,29
12:02,Wichita State,Samajae Haynes-Jones,Jumper,43,29
11:44,East Carolina,Dimitrije Spasojevic,Layup,43,31
11:14,Wichita State,Samajae Haynes-Jones,Layup,45,31
10:55,East Carolina,Isaac Fleming,Missed Three Point Jumper,45,31
10:55,East Carolina,Jayden Gardner,Offensive Rebound,45,31
10:41,Wichita State,Jaime Echenique,Foul,45,31
10:41,East Carolina,None,None,45,31
10:30,Wichita State,Erik Stevenson,Foul,45,31
10:30,East Carolina,K.J. Davis,Missed Free Throw,45,31
10:30,East Carolina,None,Team Rebound,45,31
10:30,East Carolina,K.J. Davis,Free Throw,45,32
10:06,Wichita State,Erik Stevenson,Missed Layup,45,32
10:06,Wichita State,Asbjorn Midtgaard,Offensive Rebound,45,32
10:04,Wichita State,Asbjorn Midtgaard,Layup,47,32
9:48,East Carolina,Dimitrije Spasojevic,Missed Jumper,47,32
9:48,Wichita State,Asbjorn Midtgaard,Defensive Rebound,47,32
9:35,East Carolina,K.J. Davis,Foul,47,32
9:35,Wichita State,Asbjorn Midtgaard,Missed Free Throw,47,32
9:35,Wichita State,None,Team Rebound,47,32
9:35,Wichita State,Asbjorn Midtgaard,Free Throw,48,32
9:09,East Carolina,Isaac Fleming,Layup,48,34
9:08,East Carolina,None,None,48,34
9:08,East Carolina,None,None,48,34
8:54,Wichita State,Asbjorn Midtgaard,Dunk,50,34
8:26,Wichita State,Markis McDuffie,Foul,50,34
8:26,East Carolina,Tyler Foster,Free Throw,50,35
8:26,East Carolina,Tyler Foster,Free Throw,50,36
8:26,East Carolina,Tyler Foster,Missed Free Throw,50,36
8:26,Wichita State,Jaime Echenique,Defensive Rebound,50,36
8:12,East Carolina,Tyler Foster,Foul,50,36
8:12,Wichita State,Erik Stevenson,Free Throw,51,36
8:12,Wichita State,Erik Stevenson,Free Throw,52,36
8:12,Wichita State,Erik Stevenson,Free Throw,53,36
7:52,East Carolina,Tyler Foster,Missed Layup,53,36
7:52,Wichita State,Jaime Echenique,Defensive Rebound,53,36
7:47,East Carolina,Jayden Gardner,Foul,53,36
7:47,East Carolina,None,None,53,36
7:47,Wichita State,Jamarius Burton,Free Throw,54,36
7:47,Wichita State,Jamarius Burton,Missed Free Throw,54,36
7:47,East Carolina,Tyler Foster,Defensive Rebound,54,36
7:26,East Carolina,Shawn Williams,Three Point Jumper,54,39
7:12,Wichita State,Samajae Haynes-Jones,Three Point Jumper,57,39
6:54,Wichita State,Jaime Echenique,Foul,57,39
6:54,East Carolina,Jayden Gardner,Free Throw,57,40
6:54,East Carolina,Jayden Gardner,Missed Free Throw,57,40
6:54,Wichita State,Erik Stevenson,Defensive Rebound,57,40
6:41,Wichita State,Jamarius Burton,Missed Layup,57,40
6:41,East Carolina,K.J. Davis,Block,57,40
6:39,East Carolina,Dimitrije Spasojevic,Defensive Rebound,57,40
6:33,East Carolina,Dimitrije Spasojevic,Missed Jumper,57,40
6:33,Wichita State,Jamarius Burton,Defensive Rebound,57,40
6:22,Wichita State,Samajae Haynes-Jones,Jumper,59,40
6:19,East Carolina,None,None,59,40
6:01,East Carolina,Isaac Fleming,Missed Jumper,59,40
6:01,Wichita State,Asbjorn Midtgaard,Defensive Rebound,59,40
5:34,Wichita State,Rod Brown,Missed Three Point Jumper,59,40
5:34,Wichita State,Dexter Dennis,Offensive Rebound,59,40
5:30,Wichita State,Dexter Dennis,Missed Layup,59,40
5:30,Wichita State,Samajae Haynes-Jones,Offensive Rebound,59,40
5:07,Wichita State,Samajae Haynes-Jones,Missed Layup,59,40
5:07,Wichita State,Dexter Dennis,Offensive Rebound,59,40
4:42,Wichita State,Samajae Haynes-Jones,Missed Jumper,59,40
4:42,East Carolina,Isaac Fleming,Defensive Rebound,59,40
4:36,Wichita State,Samajae Haynes-Jones,Foul,59,40
4:36,East Carolina,Isaac Fleming,Free Throw,59,41
4:36,East Carolina,Isaac Fleming,Missed Free Throw,59,41
4:36,East Carolina,Jayden Gardner,Offensive Rebound,59,41
4:33,East Carolina,Tyler Foster,Missed Three Point Jumper,59,41
4:33,Wichita State,Jaime Echenique,Defensive Rebound,59,41
4:15,Wichita State,Dexter Dennis,Three Point Jumper,62,41
3:55,East Carolina,Jayden Gardner,Layup,62,43
3:55,Wichita State,Ricky Torres,Foul,62,43
3:55,East Carolina,None,None,62,43
3:55,East Carolina,Jayden Gardner,Free Throw,62,44
3:45,East Carolina,Isaac Fleming,Foul,62,44
3:36,Wichita State,Markis McDuffie,Missed Three Point Jumper,62,44
3:36,East Carolina,Jayden Gardner,Defensive Rebound,62,44
3:26,Wichita State,Jaime Echenique,Foul,62,44
3:26,East Carolina,Rico Quinton,Missed Free Throw,62,44
3:26,East Carolina,None,Team Rebound,62,44
3:26,East Carolina,Rico Quinton,Missed Free Throw,62,44
3:26,Wichita State,Asbjorn Midtgaard,Defensive Rebound,62,44
2:58,Wichita State,Markis McDuffie,Missed Three Point Jumper,62,44
2:58,Wichita State,Asbjorn Midtgaard,Offensive Rebound,62,44
2:39,East Carolina,Tyler Foster,Foul,62,44
2:39,Wichita State,Jamarius Burton,Free Throw,63,44
2:39,Wichita State,Jamarius Burton,Missed Free Throw,63,44
2:39,East Carolina,Addison Hill,Defensive Rebound,63,44
2:29,East Carolina,Rico Quinton,Missed Jumper,63,44
2:29,Wichita State,Asbjorn Midtgaard,Defensive Rebound,63,44
2:11,Wichita State,Dexter Dennis,Missed Three Point Jumper,63,44
2:11,East Carolina,Addison Hill,Defensive Rebound,63,44
1:59,East Carolina,Rico Quinton,Jumper,63,46
1:43,Wichita State,Ricky Torres,Missed Jumper,63,46
1:43,East Carolina,Addison Hill,Defensive Rebound,63,46
1:29,East Carolina,DeShaun Wade,Missed Jumper,63,46
1:29,Wichita State,Jamarius Burton,Defensive Rebound,63,46
1:20,Wichita State,None,None,63,46
1:10,Wichita State,Isaiah Poor Bear-Chandler,Layup,65,46
0:39,East Carolina,Tae Hardy,Three Point Jumper,65,49
0:15,Wichita State,Isaiah Poor Bear-Chandler,Missed Layup,65,49
0:15,East Carolina,Rico Quinton,Block,65,49
0:13,East Carolina,Addison Hill,Defensive Rebound,65,49
0:01,East Carolina,DeShaun Wade,Missed Three Point Jumper,65,49
0:01,Wichita State,Eli Farrakhan,Defensive Rebound,65,49
0:00,East Carolina,None,None,65,49
