TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Arkansas-Pine Bluff,Terrance Banyard,Layup,2,0
19:20,Alabama A&M,Jalen Reeder,Layup,2,2
18:48,Arkansas-Pine Bluff,Artavious McDyess,Layup,4,2
18:28,Alabama A&M,Gerron Scissum,Missed Jumper,4,2
18:28,Alabama A&M,Andre Kennedy,Offensive Rebound,4,2
18:23,Alabama A&M,Tre Todd,Missed Three Point Jumper,4,2
18:23,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Defensive Rebound,4,2
18:01,Arkansas-Pine Bluff,Artavious McDyess,Layup,6,2
17:37,Alabama A&M,Gerron Scissum,Missed Layup,6,2
17:37,Arkansas-Pine Bluff,Terrance Banyard,Defensive Rebound,6,2
17:22,Arkansas-Pine Bluff,Artavious McDyess,Jumper,8,2
17:00,Alabama A&M,Jalen Reeder,Three Point Jumper,8,5
16:41,Alabama A&M,Jalen Reeder,Foul,8,5
16:41,Arkansas-Pine Bluff,Shaun Doss,Free Throw,9,5
16:41,Arkansas-Pine Bluff,Shaun Doss,Free Throw,10,5
16:17,Alabama A&M,Tre Todd,Missed Jumper,10,5
16:17,Arkansas-Pine Bluff,Martaveous McKnight,Block,10,5
16:14,Alabama A&M,Brandon Miller,Offensive Rebound,10,5
16:13,Alabama A&M,Brandon Miller,Missed Layup,10,5
16:13,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Defensive Rebound,10,5
16:05,Arkansas-Pine Bluff,Terrance Banyard,Dunk,12,5
15:48,Alabama A&M,Jalen Reeder,Missed Three Point Jumper,12,5
15:48,Arkansas-Pine Bluff,Shaun Doss,Block,12,5
15:46,Alabama A&M,Gerron Scissum,Offensive Rebound,12,5
15:44,Alabama A&M,Gerron Scissum,Turnover,12,5
15:44,Arkansas-Pine Bluff,None,None,12,5
15:28,Arkansas-Pine Bluff,Artavious McDyess,Turnover,12,5
15:27,Alabama A&M,Tre Todd,Steal,12,5
15:25,Alabama A&M,Tre Todd,Missed Layup,12,5
15:25,Arkansas-Pine Bluff,Martaveous McKnight,Defensive Rebound,12,5
15:15,Arkansas-Pine Bluff,Artavious McDyess,Dunk,14,5
14:58,Arkansas-Pine Bluff,Artavious McDyess,Foul,14,5
14:58,Alabama A&M,Gerron Scissum,Free Throw,14,6
14:58,Alabama A&M,Gerron Scissum,Free Throw,14,7
14:42,Arkansas-Pine Bluff,Artavious McDyess,Turnover,14,7
14:25,Alabama A&M,Brandon Miller,Turnover,14,7
14:24,Arkansas-Pine Bluff,Martaveous McKnight,Steal,14,7
14:20,Arkansas-Pine Bluff,Shaun Doss,Missed Layup,14,7
14:20,Alabama A&M,Defensive Rebound.,Defensive Rebound,14,7
14:11,Alabama A&M,Evan Wiley,Three Point Jumper,14,10
13:50,Arkansas-Pine Bluff,Isaac Bassey,Missed Jumper,14,10
13:50,Alabama A&M,Alabama A&M,Defensive Rebound,14,10
13:34,Alabama A&M,Andre Kennedy,Jumper,14,12
13:08,Arkansas-Pine Bluff,Isaac Bassey,Missed Jumper,14,12
13:08,Alabama A&M,Andre Kennedy,Defensive Rebound,14,12
12:51,Alabama A&M,Andre Kennedy,Jumper,14,14
12:23,Alabama A&M,Brandon Wright,Foul,14,14
12:03,Arkansas-Pine Bluff,Charles Jackson,Turnover,14,14
11:46,Alabama A&M,Shaquille Seville,Missed Layup,14,14
11:46,Arkansas-Pine Bluff,Isaac Bassey,Block,14,14
11:44,Arkansas-Pine Bluff,Cameron Posey,Defensive Rebound,14,14
11:39,Arkansas-Pine Bluff,Martaveous McKnight,Layup,16,14
11:39,Alabama A&M,Shaquille Seville,Foul,16,14
11:39,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,17,14
11:15,Arkansas-Pine Bluff,Isaac Bassey,Foul,17,14
11:02,Alabama A&M,Shaquille Seville,Missed Layup,17,14
11:02,Arkansas-Pine Bluff,Charles Jackson,Defensive Rebound,17,14
10:39,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,20,14
10:18,Alabama A&M,Evan Wiley,Missed Three Point Jumper,20,14
10:18,Alabama A&M,Offensive Rebound.,Offensive Rebound,20,14
9:59,Alabama A&M,Shaquille Seville,Jumper,20,16
9:36,Arkansas-Pine Bluff,Isaac Bassey,Missed Jumper,20,16
9:36,Alabama A&M,Brandon Miller,Defensive Rebound,20,16
9:11,Arkansas-Pine Bluff,Martaveous McKnight,Foul,20,16
9:08,Alabama A&M,Tre Todd,Jumper,20,18
8:49,Arkansas-Pine Bluff,Martaveous McKnight,Turnover,20,18
8:48,Alabama A&M,Gerron Scissum,Steal,20,18
8:22,Arkansas-Pine Bluff,Charles Jackson,Foul,20,18
8:08,Alabama A&M,Gerron Scissum,Turnover,20,18
8:07,Arkansas-Pine Bluff,Martaveous McKnight,Steal,20,18
7:46,Arkansas-Pine Bluff,Shaun Doss,Missed Three Point Jumper,20,18
7:46,Alabama A&M,Brandon Wright,Defensive Rebound,20,18
7:44,Alabama A&M,Brandon Wright,Turnover,20,18
7:44,Arkansas-Pine Bluff,None,None,20,18
