TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Charleston Southern,Deontaye Buskey,Jumper,2,0
19:41,Furman,Jordan Lyons,Foul,2,0
19:41,Charleston Southern,Deontaye Buskey,Missed Free Throw,2,0
19:41,Furman,Matt Rafferty,Defensive Rebound,2,0
19:25,Furman,Noah Gurley,Dunk,2,2
19:03,Charleston Southern,Christian Keeling,Missed Jumper,2,2
19:03,Furman,Clay Mounce,Defensive Rebound,2,2
18:46,Furman,Jordan Lyons,Missed Three Point Jumper,2,2
18:46,Furman,Noah Gurley,Offensive Rebound,2,2
18:37,Furman,Noah Gurley,Three Point Jumper,2,5
18:11,Charleston Southern,Duncan LeXander,Three Point Jumper,5,5
17:53,Furman,Matt Rafferty,Layup,5,7
17:40,Charleston Southern,Christian Keeling,Turnover,5,7
17:28,Furman,Alex Hunter,Missed Layup,5,7
17:28,Charleston Southern,Sadarius Bowser,Block,5,7
17:28,Furman,Furman,Offensive Rebound,5,7
17:24,Furman,Clay Mounce,Missed Three Point Jumper,5,7
17:24,Charleston Southern,Travis McConico,Defensive Rebound,5,7
16:58,Charleston Southern,Sadarius Bowser,Missed Jumper,5,7
16:58,Furman,Clay Mounce,Defensive Rebound,5,7
16:54,Furman,Clay Mounce,Turnover,5,7
16:53,Charleston Southern,Travis McConico,Steal,5,7
16:43,Charleston Southern,Duncan LeXander,Three Point Jumper,8,7
16:23,Furman,Clay Mounce,Turnover,8,7
16:11,Charleston Southern,Travis McConico,Missed Jumper,8,7
16:11,Charleston Southern,Sadarius Bowser,Offensive Rebound,8,7
16:09,Furman,Matt Rafferty,Foul,8,7
16:09,Charleston Southern,Sadarius Bowser,Missed Free Throw,8,7
16:09,Charleston Southern,None,Team Rebound,8,7
16:09,Charleston Southern,Sadarius Bowser,Missed Free Throw,8,7
16:09,Furman,Tre Clark,Defensive Rebound,8,7
16:01,Furman,Jordan Lyons,Missed Layup,8,7
16:01,Charleston Southern,Sadarius Bowser,Block,8,7
16:00,Charleston Southern,Christian Keeling,Defensive Rebound,8,7
15:57,Charleston Southern,Christian Keeling,Layup,10,7
15:33,Furman,Alex Hunter,Three Point Jumper,10,10
15:23,Charleston Southern,Sean Price,Turnover,10,10
15:22,Furman,None,None,10,10
15:01,Furman,Alex Hunter,Three Point Jumper,10,13
14:43,Charleston Southern,Dontrell Shuler,Jumper,12,13
