TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Texas Tech,None,None,0,0
19:51,Texas Tech,Jarrett Culver,Missed Jumper,0,0
19:51,Texas Tech,Norense Odiase,Offensive Rebound,0,0
19:41,Texas Tech,Tariq Owens,Turnover,0,0
19:21,USC,Jonah Mathews,Turnover,0,0
18:52,Texas Tech,Matt Mooney,Missed Jumper,0,0
18:52,USC,Nick Rakocevic,Defensive Rebound,0,0
18:35,USC,Nick Rakocevic,Turnover,0,0
18:19,Texas Tech,Davide Moretti,Jumper,0,2
18:10,USC,Jonah Mathews,Missed Three Point Jumper,0,2
18:10,Texas Tech,Matt Mooney,Defensive Rebound,0,2
17:44,Texas Tech,Davide Moretti,Turnover,0,2
17:44,USC,Nick Rakocevic,Steal,0,2
17:28,USC,Derryck Thornton,Turnover,0,2
17:11,Texas Tech,Norense Odiase,Missed Jumper,0,2
17:11,USC,Derryck Thornton,Defensive Rebound,0,2
16:57,USC,Shaqquan Aaron,Three Point Jumper,3,2
16:46,Texas Tech,Brandone Francis,Missed Three Point Jumper,3,2
16:46,USC,Jonah Mathews,Defensive Rebound,3,2
16:37,USC,Jonah Mathews,Three Point Jumper,6,2
16:14,Texas Tech,Jarrett Culver,Layup,6,4
15:53,USC,Shaqquan Aaron,Missed Three Point Jumper,6,4
15:53,Texas Tech,Kyler Edwards,Defensive Rebound,6,4
15:27,Texas Tech,Kyler Edwards,Missed Three Point Jumper,6,4
15:27,USC,Shaqquan Aaron,Defensive Rebound,6,4
15:14,USC,Nick Rakocevic,Jumper,8,4
14:57,Texas Tech,Norense Odiase,Dunk,8,6
14:29,USC,Kevin Porter Jr.,Missed Three Point Jumper,8,6
14:29,Texas Tech,Davide Moretti,Defensive Rebound,8,6
14:19,Texas Tech,Norense Odiase,Missed Jumper,8,6
14:19,USC,Kevin Porter Jr.,Defensive Rebound,8,6
14:06,USC,Kevin Porter Jr.,Layup,10,6
14:06,Texas Tech,Jarrett Culver,Foul,10,6
14:06,Texas Tech,None,None,10,6
14:06,USC,Kevin Porter Jr.,Free Throw,11,6
13:50,Texas Tech,Matt Mooney,Missed Jumper,11,6
13:50,Texas Tech,Matt Mooney,Offensive Rebound,11,6
13:40,Texas Tech,Kyler Edwards,Turnover,11,6
13:40,USC,Nick Rakocevic,Steal,11,6
13:14,USC,Nick Rakocevic,Turnover,11,6
12:57,Texas Tech,Tariq Owens,Three Point Jumper,11,9
12:38,USC,Bennie Boatwright,Jumper,13,9
12:23,Texas Tech,Matt Mooney,Missed Layup,13,9
12:23,USC,Nick Rakocevic,Defensive Rebound,13,9
12:04,USC,Bennie Boatwright,Turnover,13,9
12:04,Texas Tech,Matt Mooney,Steal,13,9
11:58,Texas Tech,Deshawn Corprew,Missed Three Point Jumper,13,9
11:58,Texas Tech,Tariq Owens,Offensive Rebound,13,9
11:53,Texas Tech,Tariq Owens,Missed Jumper,13,9
11:53,Texas Tech,Tariq Owens,Offensive Rebound,13,9
11:38,Texas Tech,Matt Mooney,Turnover,13,9
11:38,USC,Bennie Boatwright,Steal,13,9
11:32,USC,Kevin Porter Jr.,Missed Dunk,13,9
11:32,Texas Tech,Jarrett Culver,Defensive Rebound,13,9
11:26,Texas Tech,Deshawn Corprew,Layup,13,11
11:03,USC,Kevin Porter Jr.,Three Point Jumper,16,11
10:45,Texas Tech,Tariq Owens,Dunk,16,13
10:20,USC,Jordan Usher,Missed Jumper,16,13
10:20,Texas Tech,Brandone Francis,Defensive Rebound,16,13
