TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Miami,None,None,0,0
19:40,Miami,Anthony Lawrence II,Missed Three Point Jumper,0,0
19:40,Virginia,Kihei Clark,Defensive Rebound,0,0
19:21,Virginia,Kyle Guy,Missed Three Point Jumper,0,0
19:21,Virginia,Jack Salt,Offensive Rebound,0,0
19:11,Miami,Chris Lykes,Foul,0,0
18:58,Virginia,Mamadi Diakite,Jumper,0,2
18:41,Miami,Zach Johnson,Turnover,0,2
18:41,Virginia,De'Andre Hunter,Steal,0,2
18:36,Virginia,Kihei Clark,Turnover,0,2
18:14,Miami,Anthony Lawrence II,Missed Three Point Jumper,0,2
18:14,Virginia,Jack Salt,Defensive Rebound,0,2
17:52,Virginia,Mamadi Diakite,Missed Jumper,0,2
17:52,Miami,Zach Johnson,Defensive Rebound,0,2
17:30,Virginia,Kihei Clark,Foul,0,2
17:30,Miami,Chris Lykes,Missed Free Throw,0,2
17:30,Miami,None,Team Rebound,0,2
17:30,Miami,Chris Lykes,Free Throw,1,2
17:30,Miami,Chris Lykes,Missed Free Throw,1,2
17:30,Virginia,Jack Salt,Defensive Rebound,1,2
17:12,Virginia,De'Andre Hunter,Missed Jumper,1,2
17:12,Virginia,Mamadi Diakite,Offensive Rebound,1,2
17:01,Virginia,De'Andre Hunter,Layup,1,4
16:40,Miami,Dejan Vasiljevic,Missed Three Point Jumper,1,4
16:40,Virginia,De'Andre Hunter,Defensive Rebound,1,4
16:21,Virginia,Jack Salt,Missed Layup,1,4
16:21,Miami,Ebuka Izundu,Defensive Rebound,1,4
16:11,Miami,Ebuka Izundu,Missed Layup,1,4
16:11,Virginia,Jack Salt,Defensive Rebound,1,4
15:55,Virginia,None,None,1,4
15:40,Virginia,Kyle Guy,Missed Three Point Jumper,1,4
15:40,Miami,Chris Lykes,Defensive Rebound,1,4
15:32,Miami,Zach Johnson,Three Point Jumper,4,4
14:56,Virginia,Braxton Key,Missed Jumper,4,4
14:56,Virginia,Mamadi Diakite,Offensive Rebound,4,4
14:49,Virginia,Kyle Guy,Missed Jumper,4,4
14:49,Virginia,De'Andre Hunter,Offensive Rebound,4,4
14:49,Virginia,None,None,4,6
14:25,Miami,Anthony Lawrence II,Missed Three Point Jumper,4,6
14:25,Virginia,Kyle Guy,Defensive Rebound,4,6
14:09,Virginia,De'Andre Hunter,Three Point Jumper,4,9
13:45,Miami,Sam Waardenburg,Jumper,6,9
13:23,Virginia,Jay Huff,Missed Layup,6,9
13:23,Miami,Sam Waardenburg,Defensive Rebound,6,9
13:14,Miami,Chris Lykes,Missed Three Point Jumper,6,9
13:14,Virginia,Kyle Guy,Defensive Rebound,6,9
13:00,Virginia,Jay Huff,Turnover,6,9
12:43,Miami,Anthony Mack,Missed Three Point Jumper,6,9
12:43,Virginia,Jay Huff,Defensive Rebound,6,9
12:20,Virginia,Jay Huff,Missed Three Point Jumper,6,9
12:20,Miami,Zach Johnson,Defensive Rebound,6,9
12:10,Miami,Sam Waardenburg,Three Point Jumper,9,9
11:39,Miami,Sam Waardenburg,Foul,9,9
11:39,Virginia,None,None,9,9
11:34,Virginia,Kyle Guy,Missed Layup,9,9
11:34,Miami,Zach Johnson,Block,9,9
11:34,Virginia,Virginia,Offensive Rebound,9,9
11:26,Virginia,Kihei Clark,Turnover,9,9
11:26,Miami,Dejan Vasiljevic,Steal,9,9
11:11,Miami,Zach Johnson,Missed Jumper,9,9
11:11,Miami,Sam Waardenburg,Offensive Rebound,9,9
11:07,Miami,Sam Waardenburg,Jumper,11,9
10:50,Virginia,De'Andre Hunter,Missed Jumper,11,9
10:50,Miami,Ebuka Izundu,Defensive Rebound,11,9
10:26,Miami,Zach Johnson,Missed Jumper,11,9
10:26,Virginia,Kihei Clark,Defensive Rebound,11,9
10:16,Virginia,De'Andre Hunter,Missed Three Point Jumper,11,9
10:16,Virginia,Mamadi Diakite,Offensive Rebound,11,9
9:58,Virginia,Kihei Clark,Jumper,11,11
9:26,Miami,Sam Waardenburg,Missed Jumper,11,11
9:26,Virginia,Kihei Clark,Defensive Rebound,11,11
9:04,Virginia,Kyle Guy,Three Point Jumper,11,14
8:42,Miami,Ebuka Izundu,Missed Jumper,11,14
8:42,Virginia,Jack Salt,Defensive Rebound,11,14
8:33,Miami,Ebuka Izundu,Foul,11,14
8:10,Virginia,Kihei Clark,Turnover,11,14
8:10,Miami,Chris Lykes,Steal,11,14
7:58,Miami,Dejan Vasiljevic,Missed Three Point Jumper,11,14
7:58,Virginia,Kihei Clark,Defensive Rebound,11,14
7:49,Virginia,Braxton Key,Missed Three Point Jumper,11,14
7:49,Miami,Miami,Defensive Rebound,11,14
7:41,Miami,Anthony Mack,Turnover,11,14
7:41,Virginia,Braxton Key,Steal,11,14
7:18,Miami,Anthony Lawrence II,Foul,11,14
