TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Saint Mary's,Dan Fotu,Missed Layup,0,0
19:44,Western Kentucky,Dalano Banton,Block,0,0
19:42,Western Kentucky,Charles Bassey,Defensive Rebound,0,0
19:25,Western Kentucky,Dalano Banton,Missed Jumper,0,0
19:25,Saint Mary's,Malik Fitts,Defensive Rebound,0,0
19:10,Saint Mary's,Malik Fitts,Turnover,0,0
18:52,Western Kentucky,Charles Bassey,Missed Jumper,0,0
18:52,Saint Mary's,Saint Mary's,Defensive Rebound,0,0
18:22,Saint Mary's,Tommy Kuhse,Missed Layup,0,0
18:22,Western Kentucky,Jared Savage,Defensive Rebound,0,0
18:14,Western Kentucky,Jared Savage,Three Point Jumper,0,3
17:47,Saint Mary's,Jordan Hunter,Turnover,0,3
17:26,Western Kentucky,Charles Bassey,Layup,0,5
17:15,Saint Mary's,Jordan Ford,Layup,2,5
16:56,Western Kentucky,Marek Nelson,Missed Jumper,2,5
16:56,Saint Mary's,Malik Fitts,Defensive Rebound,2,5
16:41,Western Kentucky,Dalano Banton,Foul,2,5
16:28,Saint Mary's,Jordan Ford,Missed Jumper,2,5
16:28,Western Kentucky,Western Kentucky,Defensive Rebound,2,5
16:16,Western Kentucky,Dalano Banton,Layup,2,7
15:46,Saint Mary's,Jordan Hunter,Missed Jumper,2,7
15:46,Western Kentucky,Jared Savage,Defensive Rebound,2,7
15:40,Saint Mary's,Tommy Kuhse,Foul,2,7
15:40,Western Kentucky,None,None,2,7
15:35,Western Kentucky,Jared Savage,Jumper,2,9
15:05,Saint Mary's,Jordan Hunter,Missed Jumper,2,9
15:05,Western Kentucky,Charles Bassey,Block,2,9
15:04,Western Kentucky,Charles Bassey,Defensive Rebound,2,9
15:00,Western Kentucky,Jared Savage,Turnover,2,9
14:35,Saint Mary's,Jordan Ford,Three Point Jumper,5,9
14:14,Western Kentucky,Charles Bassey,Turnover,5,9
14:03,Saint Mary's,Malik Fitts,Layup,7,9
14:03,Western Kentucky,Jared Savage,Foul,7,9
14:03,Saint Mary's,Malik Fitts,Free Throw,8,9
