TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Louisiana,Malik Marquetti,Missed Three Point Jumper,0,0
19:41,Prairie View A&M,Leon Sneed,Defensive Rebound,0,0
19:36,Prairie View A&M,Leon Sneed,Missed Layup,0,0
19:36,Louisiana,Cedric Russell,Defensive Rebound,0,0
19:24,Louisiana,JaKeenan Gant,Missed Layup,0,0
19:24,Prairie View A&M,Gerard Andrus,Block,0,0
19:22,Prairie View A&M,Iwin Ellis,Defensive Rebound,0,0
19:05,Prairie View A&M,Devonte Patterson,Missed Jumper,0,0
19:05,Prairie View A&M,Iwin Ellis,Offensive Rebound,0,0
19:01,Prairie View A&M,Iwin Ellis,Layup,2,0
18:39,Louisiana,Justin Miller,Missed Layup,2,0
18:39,Prairie View A&M,Iwin Ellis,Defensive Rebound,2,0
18:14,Prairie View A&M,Devonte Patterson,Missed Jumper,2,0
18:14,Louisiana,Marcus Stroman,Defensive Rebound,2,0
18:05,Louisiana,Malik Marquetti,Three Point Jumper,2,3
17:47,Prairie View A&M,Gerard Andrus,Missed Jumper,2,3
17:47,Louisiana,Marcus Stroman,Defensive Rebound,2,3
17:40,Louisiana,Marcus Stroman,Layup,2,5
17:22,Prairie View A&M,Devonte Patterson,Foul,2,5
17:22,Prairie View A&M,Devonte Patterson,Turnover,2,5
17:04,Louisiana,Justin Miller,Layup,2,7
16:46,Prairie View A&M,Taishaun Johnson,Three Point Jumper,5,7
16:29,Louisiana,JaKeenan Gant,Missed Jumper,5,7
16:29,Prairie View A&M,Gerard Andrus,Defensive Rebound,5,7
16:19,Prairie View A&M,Leon Sneed,Turnover,5,7
16:17,Louisiana,Malik Marquetti,Steal,5,7
16:15,Louisiana,Malik Marquetti,Dunk,5,9
15:47,Prairie View A&M,Gerard Andrus,Missed Jumper,5,9
15:47,Louisiana,JaKeenan Gant,Defensive Rebound,5,9
15:35,Louisiana,None,None,5,9
15:34,Louisiana,JaKeenan Gant,Free Throw,5,10
15:34,Louisiana,JaKeenan Gant,Dunk,5,12
15:34,Prairie View A&M,Taishaun Johnson,Foul,5,12
15:11,Prairie View A&M,Gary Blackston,Three Point Jumper,8,12
15:11,Louisiana,Cedric Russell,Foul,8,12
15:11,Prairie View A&M,Gary Blackston,Free Throw,9,12
15:07,Prairie View A&M,Darius Williams,Foul,9,12
15:00,Louisiana,Cedric Russell,Three Point Jumper,9,15
14:25,Prairie View A&M,Taishaun Johnson,Turnover,9,15
14:07,Louisiana,Malik Marquetti,Missed Jumper,9,15
14:07,Louisiana,JaKeenan Gant,Offensive Rebound,9,15
14:06,Prairie View A&M,Dennis Jones,Foul,9,15
14:06,Louisiana,JaKeenan Gant,Free Throw,9,16
14:06,Louisiana,JaKeenan Gant,Free Throw,9,17
13:50,Prairie View A&M,Gary Blackston,Missed Three Point Jumper,9,17
13:50,Louisiana,Malik Marquetti,Defensive Rebound,9,17
13:39,Louisiana,JaKeenan Gant,Layup,9,19
13:19,Prairie View A&M,Gary Blackston,Turnover,9,19
13:05,Louisiana,JaKeenan Gant,Layup,9,21
12:54,Prairie View A&M,Darius Williams,Missed Jumper,9,21
12:54,Louisiana,Marcus Stroman,Block,9,21
12:52,Louisiana,Malik Marquetti,Defensive Rebound,9,21
12:44,Louisiana,Jeremy Hayes,Layup,9,23
12:44,Prairie View A&M,Darius Williams,Foul,9,23
12:44,Louisiana,Jeremy Hayes,Free Throw,9,24
12:39,Prairie View A&M,Gerard Andrus,Layup,11,24
12:16,Louisiana,Malik Marquetti,Missed Three Point Jumper,11,24
12:16,Prairie View A&M,Gary Blackston,Defensive Rebound,11,24
12:09,Louisiana,Malik Marquetti,Foul,11,24
12:09,Prairie View A&M,Dennis Jones,Free Throw,12,24
12:09,Prairie View A&M,Dennis Jones,Missed Free Throw,12,24
12:09,Louisiana,Cedric Russell,Defensive Rebound,12,24
12:00,Louisiana,JaKeenan Gant,Dunk,12,26
11:47,Prairie View A&M,Devonte Patterson,Turnover,12,26
11:47,Louisiana,None,None,12,26
11:23,Prairie View A&M,Dennis Jones,Foul,12,26
11:23,Louisiana,Marcus Stroman,Free Throw,12,27
11:23,Louisiana,Marcus Stroman,Free Throw,12,28
11:12,Prairie View A&M,Leon Sneed,Jumper,14,28
11:05,Louisiana,Jerekius Davis,Three Point Jumper,14,31
